Daily data for a single station.
StationID:,725347-99999
StationName:,"CHICAGO/WAUKEGAN"
Lat&Long:,42.417,-87.860
Elevation:,-999.900
Starts(YMD):,1989-04-21
Ends(YMD):,2005-12-31
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
1993-01-11,NA,NA,NA,-2.5,-5.1,5.23,100.0
1993-01-12,NA,NA,NA,0.5,-0.9,6.21,100.0
1993-01-13,NA,NA,NA,-1.7,-3.1,4.52,100.0
1993-01-14,NA,NA,NA,-4.8,-7.1,3.67,94.1
1993-01-15,NA,NA,NA,-6.2,-8.7,3.56,92.9
1993-01-16,NA,NA,NA,-3.3,-5.4,6.63,100.0
1993-01-17,NA,NA,NA,-9.4,-14.9,5.70,NA
1993-01-18,NA,NA,NA,-9.3,-13.0,3.37,81.1
1993-01-19,NA,NA,NA,-7.7,-12.5,2.16,NA
1993-01-20,NA,NA,NA,0.0,-4.1,6.40,95.9
1993-01-21,NA,NA,NA,2.5,2.1,2.51,100.0
1993-01-22,NA,NA,NA,1.4,-2.3,5.45,88.6
1993-01-23,NA,NA,NA,3.3,-0.7,7.91,97.9
1993-01-24,NA,NA,NA,-2.5,-10.0,6.63,62.5
1993-01-25,NA,NA,NA,-7.0,-12.8,2.55,62.5
1993-01-26,NA,NA,NA,1.4,-4.3,9.39,100.0
1993-01-27,NA,NA,NA,-1.4,-6.6,3.13,75.1
1993-01-28,NA,NA,NA,0.9,-3.2,5.91,84.5
1993-01-29,NA,NA,NA,-9.9,-18.6,5.99,NA
1993-01-30,NA,NA,NA,-1.9,-12.9,8.26,55.1
1993-01-31,NA,NA,NA,4.4,-1.7,6.67,70.0
1993-02-01,NA,NA,NA,-2.2,-7.3,4.93,72.3
1993-02-02,NA,NA,NA,-1.9,-7.6,3.32,77.6
1993-02-03,NA,NA,NA,2.0,-4.6,3.05,62.5
1993-02-04,NA,NA,NA,3.0,-3.7,1.07,NA
1993-02-05,NA,NA,NA,2.7,-1.4,4.32,77.9
1993-02-06,NA,NA,NA,-2.5,-5.7,4.45,97.9
1993-02-07,NA,NA,NA,0.7,-1.7,6.03,100.0
1993-02-08,NA,NA,NA,-1.9,-6.1,5.06,100.0
1993-02-09,NA,NA,NA,0.9,-1.2,3.53,100.0
1993-02-10,NA,NA,NA,1.1,-0.0,3.86,100.0
1993-02-11,NA,NA,NA,-1.3,-4.6,9.03,100.0
1993-02-12,NA,NA,NA,-1.5,-3.6,5.50,100.0
1993-02-13,NA,NA,NA,-1.7,-6.0,4.45,95.9
1993-02-14,NA,NA,NA,-2.4,-6.9,4.30,97.8
1993-02-15,NA,NA,NA,-5.1,-10.9,3.08,100.0
1993-02-16,NA,NA,NA,-3.3,-8.2,5.65,89.7
1993-02-17,NA,NA,NA,-12.1,-20.0,7.06,46.2
1993-02-18,NA,NA,NA,-12.0,-19.5,5.92,45.9
1993-02-19,NA,NA,NA,-7.1,-12.5,5.11,83.7
1993-02-20,NA,NA,NA,-2.6,-8.3,2.88,100.0
1993-02-21,NA,NA,NA,-1.6,-2.7,6.99,100.0
1993-02-22,NA,NA,NA,-6.1,-8.4,4.68,100.0
1993-02-23,NA,NA,NA,-9.0,-14.4,5.92,70.8
1993-02-24,NA,NA,NA,-14.3,-20.9,4.48,43.0
1993-02-25,NA,NA,NA,-9.1,-13.5,5.14,95.9
1993-02-26,NA,NA,NA,-4.2,-11.1,5.81,56.9
1993-02-27,NA,NA,NA,-5.5,-11.0,4.04,73.1
1993-02-28,NA,NA,NA,-3.2,-8.3,7.09,65.4
1993-03-01,NA,NA,NA,2.7,-2.6,6.10,43.0
1993-03-02,NA,NA,NA,1.3,-0.3,3.07,100.0
1993-03-03,NA,NA,NA,3.4,0.6,7.96,100.0
1993-03-04,NA,NA,NA,1.3,-1.6,7.69,100.0
1993-03-05,NA,NA,NA,1.8,-7.3,5.65,83.9
1993-03-06,NA,NA,NA,NA,NA,4.23,43.0
1993-03-07,NA,NA,NA,NA,NA,6.09,100.0
1993-03-08,NA,NA,NA,NA,NA,5.61,95.9
1993-03-09,NA,NA,NA,1.1,-4.8,3.37,100.0
1993-03-10,NA,NA,NA,0.6,-1.3,4.75,100.0
1993-03-11,NA,NA,NA,-2.6,-5.3,4.85,100.0
1993-03-12,NA,NA,NA,-5.8,-13.9,4.04,47.3
1993-03-13,NA,NA,NA,-8.6,-14.6,7.89,74.1
1993-03-14,NA,NA,NA,-10.4,-19.4,5.03,NA
1993-03-15,NA,NA,NA,0.8,-6.5,7.28,97.8
1993-03-16,NA,NA,NA,3.0,0.3,8.03,100.0
1993-03-17,NA,NA,NA,-8.0,-16.6,5.17,43.0
1993-03-18,NA,NA,NA,-4.2,-10.6,5.57,64.4
1993-03-19,NA,NA,NA,-1.2,-4.5,5.37,100.0
1993-03-20,NA,NA,NA,1.8,-01.0,3.18,100.0
1993-03-21,NA,NA,NA,2.3,-2.1,2.73,100.0
1993-03-22,NA,NA,NA,1.2,-1.1,7.27,100.0
1993-03-23,NA,NA,NA,2.5,0.0,4.55,NA
1993-03-24,NA,NA,NA,2.6,1.8,2.98,100.0
1993-03-25,NA,NA,NA,0.5,0.5,3.12,100.0
1993-03-26,NA,NA,NA,4.1,1.9,3.25,100.0
1993-03-27,NA,NA,NA,2.1,1.5,3.17,89.7
1993-03-28,NA,NA,NA,6.6,2.1,3.22,86.7
1993-03-29,NA,NA,NA,8.7,1.9,3.23,56.0
1993-03-30,NA,NA,NA,8.6,4.4,3.97,72.9
1993-03-31,NA,NA,NA,3.9,3.1,7.29,100.0
1993-04-01,NA,NA,NA,-1.5,-3.3,8.31,100.0
1993-04-02,NA,NA,NA,-0.4,-9.2,5.23,78.6
1993-04-03,NA,NA,NA,0.7,-5.9,4.35,50.8
1993-04-04,NA,NA,NA,1.4,-3.2,4.61,66.2
1993-04-05,NA,NA,NA,3.2,-0.5,4.48,95.2
1993-04-06,NA,NA,NA,5.8,1.3,3.53,77.7
1993-04-07,NA,NA,NA,6.4,3.9,4.51,100.0
1993-04-08,NA,NA,NA,10.8,9.5,5.68,100.0
1993-04-09,NA,NA,NA,10.4,3.2,6.53,77.9
1993-04-10,NA,NA,NA,7.3,1.2,4.23,53.9
1993-04-11,NA,NA,NA,5.3,3.1,5.82,100.0
1993-04-12,NA,NA,NA,4.4,-0.0,5.85,80.0
1993-04-13,NA,NA,NA,4.5,-0.5,6.56,83.5
1993-04-14,NA,NA,NA,5.3,0.0,6.85,100.0
1993-04-15,NA,NA,NA,4.2,3.7,5.56,100.0
1993-04-16,NA,NA,NA,2.5,0.7,5.83,100.0
1993-04-17,NA,NA,NA,5.5,-2.9,3.95,54.6
1993-04-18,NA,NA,NA,12.9,6.8,7.51,84.9
1993-04-19,NA,NA,NA,8.2,6.9,4.95,100.0
1993-04-20,NA,NA,NA,3.1,0.5,6.72,90.0
1993-04-21,NA,NA,NA,6.7,-5.8,4.52,80.1
1993-04-22,NA,NA,NA,10.8,-3.7,4.22,61.2
1993-04-23,NA,NA,NA,10.8,1.2,5.18,77.1
1993-04-24,NA,NA,NA,19.3,9.9,9.83,84.1
1993-04-25,NA,NA,NA,9.6,3.9,5.61,95.6
1993-04-26,NA,NA,NA,3.4,-1.7,5.45,73.5
1993-04-27,NA,NA,NA,10.1,3.9,5.92,88.3
1993-04-28,NA,NA,NA,16.4,7.7,4.32,74.8
1993-04-29,NA,NA,NA,10.1,9.2,2.79,84.7
1993-04-30,NA,NA,NA,11.4,4.4,4.84,60.0
1993-05-01,NA,NA,NA,13.0,5.1,6.44,97.9
1993-05-02,NA,NA,NA,13.6,9.7,4.96,95.9
1993-05-03,NA,NA,NA,13.5,12.9,4.12,100.0
1993-05-04,NA,NA,NA,14.6,12.6,4.13,95.3
1993-05-05,NA,NA,NA,14.2,12.8,2.38,79.9
1993-05-06,NA,NA,NA,18.2,11.7,2.59,74.9
1993-05-07,NA,NA,NA,15.5,9.4,3.45,100.0
1993-05-08,NA,NA,NA,18.6,9.5,6.60,77.1
1993-05-09,NA,NA,NA,20.1,12.8,5.30,61.3
1993-05-10,NA,NA,NA,20.7,15.0,4.15,63.8
1993-05-11,NA,NA,NA,16.6,10.0,4.64,63.8
1993-05-12,NA,NA,NA,15.9,5.8,7.85,43.0
1993-05-13,NA,NA,NA,9.5,1.5,4.23,66.3
1993-05-14,NA,NA,NA,19.6,6.8,6.85,67.9
1993-05-15,NA,NA,NA,17.3,2.8,5.98,57.4
1993-05-16,NA,NA,NA,11.1,-1.5,4.90,43.0
1993-05-17,NA,NA,NA,9.4,2.0,2.77,86.5
1993-05-18,NA,NA,NA,9.8,5.2,5.41,89.6
1993-05-19,NA,NA,NA,10.4,2.5,2.60,65.5
1993-05-20,NA,NA,NA,11.5,5.1,2.82,82.3
1993-05-21,NA,NA,NA,14.2,2.8,3.84,53.4
1993-05-22,NA,NA,NA,17.7,5.9,5.78,72.7
1993-05-23,NA,NA,NA,16.8,15.1,7.68,100.0
1993-05-24,NA,NA,NA,15.5,10.1,8.42,88.7
1993-05-25,NA,NA,NA,13.7,7.0,4.28,64.8
1993-05-26,NA,NA,NA,19.9,7.3,5.66,43.0
1993-05-27,NA,NA,NA,17.5,10.1,5.82,75.2
1993-05-28,NA,NA,NA,10.9,7.8,4.92,100.0
1993-05-29,NA,NA,NA,10.2,5.6,4.76,66.9
1993-05-30,NA,NA,NA,12.0,10.4,4.03,100.0
1993-05-31,NA,NA,NA,12.6,6.2,6.05,80.0
1993-06-01,NA,NA,NA,13.1,4.2,4.25,87.6
1993-06-02,NA,NA,NA,12.1,9.4,2.18,100.0
1993-06-03,NA,NA,NA,9.7,8.4,4.72,92.2
1993-06-04,NA,NA,NA,9.3,6.3,6.11,100.0
1993-06-05,NA,NA,NA,17.3,7.8,3.62,63.2
1993-06-06,NA,NA,NA,19.5,10.0,6.17,84.5
1993-06-07,NA,NA,NA,14.6,13.7,3.55,100.0
1993-06-08,NA,NA,NA,19.5,17.8,7.23,92.1
1993-06-09,NA,NA,NA,22.2,13.5,8.03,51.7
1993-06-10,NA,NA,NA,22.9,15.2,3.93,78.2
1993-06-11,NA,NA,NA,18.1,14.6,3.39,87.9
1993-06-12,NA,NA,NA,18.5,12.8,3.90,46.5
1993-06-13,NA,NA,NA,20.8,15.8,4.45,73.4
1993-06-14,NA,NA,NA,22.9,14.4,5.76,58.0
1993-06-15,NA,NA,NA,16.6,9.5,5.10,56.4
1993-06-16,NA,NA,NA,16.3,12.0,4.97,100.0
1993-06-17,NA,NA,NA,27.2,18.3,6.93,87.6
1993-06-18,NA,NA,NA,18.4,15.9,4.49,80.9
1993-06-19,NA,NA,NA,22.5,19.6,3.91,97.9
1993-06-20,NA,NA,NA,21.0,15.8,6.58,74.1
1993-06-21,NA,NA,NA,19.1,15.2,3.93,82.4
1993-06-22,NA,NA,NA,22.2,15.1,3.90,43.0
1993-06-23,NA,NA,NA,20.7,14.8,5.12,43.0
1993-06-24,NA,NA,NA,25.2,18.9,5.39,87.9
1993-06-25,NA,NA,NA,22.5,14.0,4.93,79.3
1993-06-26,NA,NA,NA,23.2,12.5,5.09,57.8
1993-06-27,NA,NA,NA,24.5,14.4,4.90,53.0
1993-06-28,NA,NA,NA,16.9,12.1,4.35,79.3
1993-06-29,NA,NA,NA,17.2,12.8,4.86,58.6
1993-06-30,NA,NA,NA,15.3,13.2,6.71,100.0
1993-07-01,NA,NA,NA,17.4,14.5,4.15,97.9
1993-07-02,NA,NA,NA,23.9,20.5,4.40,100.0
1993-07-03,NA,NA,NA,24.6,21.0,4.19,72.4
1993-07-04,NA,NA,NA,27.7,19.6,7.68,97.9
1993-07-05,NA,NA,NA,29.0,20.8,8.43,84.9
1993-07-06,NA,NA,NA,24.0,17.9,6.23,85.5
1993-07-07,NA,NA,NA,23.0,18.4,3.63,100.0
1993-07-08,NA,NA,NA,22.9,20.0,3.61,86.9
1993-07-09,NA,NA,NA,26.5,20.5,6.71,71.1
1993-07-10,NA,NA,NA,23.1,19.5,3.06,79.3
1993-07-11,NA,NA,NA,24.3,19.2,3.95,80.3
1993-07-12,NA,NA,NA,21.3,12.7,4.56,NA
1993-07-13,NA,NA,NA,20.9,14.8,4.90,89.7
1993-07-14,NA,NA,NA,20.6,15.5,4.33,92.8
1993-07-15,NA,NA,NA,20.4,13.7,4.82,43.0
1993-07-16,NA,NA,NA,22.6,18.0,4.52,78.4
1993-07-17,NA,NA,NA,23.2,18.5,4.51,93.8
1993-07-18,NA,NA,NA,22.6,20.9,3.92,85.8
1993-07-19,NA,NA,NA,24.5,19.0,4.06,70.4
1993-07-20,NA,NA,NA,21.5,14.1,3.75,62.8
1993-07-21,NA,NA,NA,20.3,14.4,4.69,75.9
1993-07-22,NA,NA,NA,20.4,12.4,4.73,81.4
1993-07-23,NA,NA,NA,21.4,17.1,4.74,95.6
1993-07-24,NA,NA,NA,23.4,19.9,4.31,85.5
1993-07-25,NA,NA,NA,26.2,22.4,6.22,71.2
1993-07-26,NA,NA,NA,26.6,16.7,6.21,63.3
1993-07-27,NA,NA,NA,26.7,20.9,5.19,90.0
1993-07-28,NA,NA,NA,25.9,17.9,6.75,54.5
1993-07-29,NA,NA,NA,22.6,15.6,5.92,62.5
1993-07-30,NA,NA,NA,21.3,14.3,3.93,43.0
1993-07-31,NA,NA,NA,23.8,17.7,3.97,82.7
1993-08-01,NA,NA,NA,24.5,18.5,4.59,64.1
1993-08-02,NA,NA,NA,21.8,12.0,5.15,56.0
1993-08-03,NA,NA,NA,21.8,13.6,5.67,56.0
1993-08-04,NA,NA,NA,17.5,8.5,4.77,63.2
1993-08-05,NA,NA,NA,19.6,11.3,5.16,72.4
1993-08-06,NA,NA,NA,19.4,12.7,4.63,62.7
1993-08-07,NA,NA,NA,18.3,13.8,3.88,58.2
1993-08-08,NA,NA,NA,20.5,14.5,3.35,51.7
1993-08-09,NA,NA,NA,21.0,16.5,4.92,90.9
1993-08-10,NA,NA,NA,24.6,18.8,3.34,55.1
1993-08-11,NA,NA,NA,25.1,19.2,2.15,49.0
1993-08-12,NA,NA,NA,23.2,20.9,3.38,93.0
1993-08-13,NA,NA,NA,24.5,20.6,3.12,85.4
1993-08-14,NA,NA,NA,24.6,19.5,2.42,88.4
1993-08-15,NA,NA,NA,23.3,21.0,4.56,84.5
1993-08-16,NA,NA,NA,21.9,19.0,2.90,79.3
1993-08-17,NA,NA,NA,22.2,20.0,3.08,81.6
1993-08-18,NA,NA,NA,23.0,20.9,3.47,100.0
1993-08-19,NA,NA,NA,25.0,21.9,3.11,89.7
1993-08-20,NA,NA,NA,21.2,16.3,4.56,58.2
1993-08-21,NA,NA,NA,20.6,16.1,3.49,60.4
1993-08-22,NA,NA,NA,23.1,16.5,5.13,82.4
1993-08-23,NA,NA,NA,27.0,21.7,5.36,85.4
1993-08-24,NA,NA,NA,28.1,20.0,5.38,43.0
1993-08-25,NA,NA,NA,26.1,21.2,3.37,73.6
1993-08-26,NA,NA,NA,28.8,22.1,4.68,62.8
1993-08-27,NA,NA,NA,28.6,21.7,6.25,60.3
1993-08-28,NA,NA,NA,20.8,17.1,2.49,96.4
1993-08-29,NA,NA,NA,20.0,18.5,4.36,100.0
1993-08-30,NA,NA,NA,25.8,21.4,5.58,92.7
1993-08-31,NA,NA,NA,18.6,12.9,3.58,62.2
1993-09-01,NA,NA,NA,18.9,11.7,3.64,45.6
1993-09-02,NA,NA,NA,21.1,19.0,4.00,99.1
1993-09-03,NA,NA,NA,18.5,14.6,3.51,70.6
1993-09-04,NA,NA,NA,19.8,13.0,5.19,43.0
1993-09-05,NA,NA,NA,17.8,13.8,3.27,77.7
1993-09-06,NA,NA,NA,15.3,7.8,3.51,54.1
1993-09-07,NA,NA,NA,17.4,9.6,3.17,56.9
1993-09-08,NA,NA,NA,16.6,11.3,3.02,56.0
1993-09-09,NA,NA,NA,18.8,12.1,6.52,63.8
1993-09-10,NA,NA,NA,13.2,3.3,5.65,51.7
1993-09-11,NA,NA,NA,14.7,7.1,4.32,72.2
1993-09-12,NA,NA,NA,21.9,15.1,8.76,60.4
1993-09-13,NA,NA,NA,22.2,18.9,8.18,94.8
1993-09-14,NA,NA,NA,16.4,15.1,5.07,100.0
1993-09-15,NA,NA,NA,10.4,6.4,3.91,94.5
1993-09-16,NA,NA,NA,12.6,9.2,3.06,100.0
1993-09-17,NA,NA,NA,13.8,8.4,2.09,66.9
1993-09-18,NA,NA,NA,13.4,10.8,2.56,100.0
1993-09-19,NA,NA,NA,14.4,10.9,5.54,81.9
1993-09-20,NA,NA,NA,14.4,13.2,4.59,100.0
1993-09-21,NA,NA,NA,13.6,11.8,3.23,94.5
1993-09-22,NA,NA,NA,18.9,14.9,5.59,89.4
1993-09-23,NA,NA,NA,11.4,5.3,3.74,60.8
1993-09-24,NA,NA,NA,12.8,7.3,2.30,67.9
1993-09-25,NA,NA,NA,12.7,NA,5.60,100.0
1993-09-26,NA,NA,NA,14.0,NA,3.45,87.2
1993-09-27,NA,NA,NA,9.3,3.5,5.62,84.2
1993-09-28,NA,NA,NA,8.9,4.7,5.14,68.3
1993-09-29,NA,NA,NA,7.5,2.8,4.60,74.3
1993-09-30,NA,NA,NA,10.2,1.6,6.59,70.5
1993-10-01,NA,NA,NA,15.7,5.3,7.33,87.6
1993-10-02,NA,NA,NA,7.3,-3.2,5.24,43.0
1993-10-03,NA,NA,NA,15.9,4.1,7.33,54.1
1993-10-04,NA,NA,NA,11.0,6.4,5.17,64.0
1993-10-05,NA,NA,NA,11.6,2.3,3.82,NA
1993-10-06,NA,NA,NA,18.7,8.1,7.57,74.8
1993-10-07,NA,NA,NA,21.9,14.4,7.47,43.0
1993-10-08,NA,NA,NA,14.4,11.5,5.34,80.4
1993-10-09,NA,NA,NA,4.6,-1.6,5.77,88.3
1993-10-10,NA,NA,NA,5.7,-2.4,3.62,49.5
1993-10-11,NA,NA,NA,8.5,0.6,6.07,43.0
1993-10-12,NA,NA,NA,7.1,2.8,4.71,63.0
1993-10-13,NA,NA,NA,5.1,-0.4,2.94,58.2
1993-10-14,NA,NA,NA,10.5,2.4,5.90,82.1
1993-10-15,NA,NA,NA,14.6,9.8,3.34,97.8
1993-10-16,NA,NA,NA,13.5,13.1,2.51,100.0
1993-10-17,NA,NA,NA,9.9,6.7,4.56,64.9
1993-10-18,NA,NA,NA,9.3,6.9,2.60,66.2
1993-10-19,NA,NA,NA,11.6,9.3,3.66,84.5
1993-10-20,NA,NA,NA,11.3,10.3,2.43,100.0
1993-10-21,NA,NA,NA,8.0,-2.7,7.12,43.0
1993-10-22,NA,NA,NA,8.4,-0.4,3.03,NA
1993-10-23,NA,NA,NA,13.9,4.3,7.49,43.0
1993-10-24,NA,NA,NA,16.0,4.5,5.92,43.0
1993-10-25,NA,NA,NA,14.9,3.7,4.65,43.0
1993-10-26,NA,NA,NA,11.4,5.0,4.30,80.8
1993-10-27,NA,NA,NA,5.6,-1.6,5.01,96.2
1993-10-28,NA,NA,NA,8.4,-0.2,8.83,80.3
1993-10-29,NA,NA,NA,2.1,-6.5,6.64,95.6
1993-10-30,NA,NA,NA,2.4,-3.8,5.87,89.3
1993-10-31,NA,NA,NA,2.5,-4.7,5.73,83.7
1993-11-01,NA,NA,NA,3.3,-6.1,3.32,70.8
1993-11-02,NA,NA,NA,5.1,-1.3,6.65,100.0
1993-11-03,NA,NA,NA,8.0,1.6,7.42,86.2
1993-11-04,NA,NA,NA,9.7,4.9,5.56,93.8
1993-11-05,NA,NA,NA,3.2,1.4,6.54,100.0
1993-11-06,NA,NA,NA,-2.2,-8.0,5.24,93.8
1993-11-07,NA,NA,NA,0.4,-7.3,7.55,61.9
1993-11-08,NA,NA,NA,4.0,-2.5,3.74,45.2
1993-11-09,NA,NA,NA,2.4,-2.6,2.29,43.0
1993-11-10,NA,NA,NA,4.7,0.3,3.15,64.1
1993-11-11,NA,NA,NA,8.8,0.4,5.13,45.2
1993-11-12,NA,NA,NA,6.0,2.7,6.11,91.1
1993-11-13,NA,NA,NA,12.3,8.4,8.59,84.0
1993-11-14,NA,NA,NA,6.2,4.4,4.37,100.0
1993-11-15,NA,NA,NA,3.6,01.0,3.71,91.9
1993-11-16,NA,NA,NA,4.2,1.4,4.65,100.0
1993-11-17,NA,NA,NA,3.6,01.0,4.48,78.4
1993-11-18,NA,NA,NA,5.2,1.2,5.59,72.6
1993-11-19,NA,NA,NA,5.4,-1.4,6.02,90.2
1993-11-20,NA,NA,NA,0.3,-9.1,5.23,83.3
1993-11-21,NA,NA,NA,7.2,-1.8,8.67,66.2
1993-11-22,NA,NA,NA,5.7,-0.3,3.27,95.2
1993-11-23,NA,NA,NA,8.9,-1.9,4.13,80.8
1993-11-24,NA,NA,NA,4.6,2.3,7.75,100.0
1993-11-25,NA,NA,NA,3.6,1.1,7.37,97.9
1993-11-26,NA,NA,NA,-1.8,-3.8,7.43,82.6
1993-11-27,NA,NA,NA,-2.0,-7.0,6.21,64.7
1993-11-28,NA,NA,NA,-1.2,-4.3,4.45,85.8
1993-11-29,NA,NA,NA,-3.3,-7.4,4.10,81.0
1993-11-30,NA,NA,NA,-1.4,-5.0,2.26,87.1
1993-12-01,NA,NA,NA,3.0,-1.6,4.53,71.6
1993-12-02,NA,NA,NA,5.8,0.1,5.16,66.7
1993-12-03,NA,NA,NA,2.5,0.4,1.60,85.0
1993-12-04,NA,NA,NA,4.3,2.2,4.37,81.3
1993-12-05,NA,NA,NA,2.8,0.0,4.59,100.0
1993-12-06,NA,NA,NA,2.1,-1.3,6.16,88.7
1993-12-07,NA,NA,NA,0.2,-5.1,4.60,100.0
1993-12-08,NA,NA,NA,1.3,-2.1,4.39,66.4
1993-12-09,NA,NA,NA,6.9,-0.5,5.92,78.3
1993-12-10,NA,NA,NA,2.3,-2.7,7.55,80.7
1993-12-11,NA,NA,NA,-4.6,-9.2,3.68,54.2
1993-12-12,NA,NA,NA,1.4,-7.6,6.88,86.1
1993-12-13,NA,NA,NA,4.7,-4.3,5.49,94.5
1993-12-14,NA,NA,NA,5.0,0.3,5.73,100.0
1993-12-15,NA,NA,NA,5.4,0.6,6.15,80.0
1993-12-16,NA,NA,NA,3.0,0.4,3.56,100.0
1993-12-17,NA,NA,NA,3.2,-0.0,4.19,100.0
1993-12-18,NA,NA,NA,1.9,0.2,4.01,94.1
1993-12-19,NA,NA,NA,1.3,-1.2,5.10,100.0
1993-12-20,NA,NA,NA,0.3,-3.8,5.25,81.7
1993-12-21,NA,NA,NA,-3.2,-7.4,4.56,96.4
1993-12-22,NA,NA,NA,-3.8,-7.4,3.82,70.4
1993-12-23,NA,NA,NA,-6.1,-10.0,4.92,87.9
1993-12-24,NA,NA,NA,-10.4,-16.3,4.47,64.5
1993-12-25,NA,NA,NA,-11.2,-18.3,7.09,59.1
1993-12-26,NA,NA,NA,-13.6,-22.2,3.60,74.9
1993-12-27,NA,NA,NA,-11.6,-20.2,4.63,77.6
1993-12-28,NA,NA,NA,-11.1,-16.7,2.63,43.0
1993-12-29,NA,NA,NA,-7.4,-14.2,8.21,85.0
1993-12-30,NA,NA,NA,-10.3,-16.9,7.14,95.6
1993-12-31,NA,NA,NA,0.1,-3.7,4.73,97.9
1994-01-01,NA,NA,NA,2.1,-1.6,6.09,89.7
1994-01-02,NA,NA,NA,-2.8,-5.5,4.71,100.0
1994-01-03,NA,NA,NA,-1.7,-3.9,4.46,100.0
1994-01-04,NA,NA,NA,-4.9,-9.1,6.30,80.7
1994-01-05,NA,NA,NA,-9.1,-12.5,4.45,91.7
1994-01-06,NA,NA,NA,-1.7,-3.4,5.10,100.0
1994-01-07,NA,NA,NA,-12.8,-16.8,6.35,70.6
1994-01-08,NA,NA,NA,-16.7,-21.2,6.12,62.5
1994-01-09,NA,NA,NA,-11.3,-16.7,1.81,45.9
1994-01-10,NA,NA,NA,-2.1,-5.8,7.25,100.0
1994-01-11,NA,NA,NA,-4.6,-9.3,2.45,49.4
1994-01-12,NA,NA,NA,-1.2,-2.9,6.40,96.9
1994-01-13,NA,NA,NA,-10.5,-14.7,4.37,89.7
1994-01-14,NA,NA,NA,-20.5,-28.3,6.44,66.7
1994-01-15,NA,NA,NA,-24.6,-32.1,6.57,NA
1994-01-16,NA,NA,NA,-17.6,-21.6,5.84,100.0
1994-01-17,NA,NA,NA,-17.8,-23.4,6.16,58.6
1994-01-18,NA,NA,NA,-27.1,-33.8,6.94,NA
1994-01-19,NA,NA,NA,-20.8,-24.6,4.72,95.6
1994-01-20,NA,NA,NA,-18.1,-23.4,3.17,52.5
1994-01-21,NA,NA,NA,-9.8,-14.5,7.87,78.9
1994-01-22,NA,NA,NA,-3.3,-6.6,2.30,74.5
1994-01-23,NA,NA,NA,2.3,-0.6,6.17,78.3
1994-01-24,NA,NA,NA,-1.0,-3.3,3.01,53.4
1994-01-25,NA,NA,NA,-1.4,-2.4,7.36,100.0
1994-01-26,NA,NA,NA,-5.6,-8.4,7.70,95.6
1994-01-27,NA,NA,NA,-1.2,-2.0,3.44,100.0
1994-01-28,NA,NA,NA,-3.6,-5.4,4.67,100.0
1994-01-29,NA,NA,NA,-6.2,-8.0,2.91,97.9
1994-01-30,NA,NA,NA,-8.4,-11.8,5.38,97.8
1994-01-31,NA,NA,NA,-16.2,-20.1,3.63,43.0
1994-02-01,NA,NA,NA,-15.9,-19.2,4.57,67.5
1994-02-02,NA,NA,NA,-7.2,-9.8,6.66,100.0
1994-02-03,NA,NA,NA,-12.5,-17.7,5.64,54.8
1994-02-04,NA,NA,NA,-10.3,-19.2,4.99,69.0
1994-02-05,NA,NA,NA,-6.7,-14.0,5.69,59.3
1994-02-06,NA,NA,NA,-4.3,-11.5,5.78,NA
1994-02-07,NA,NA,NA,-15.2,-21.3,4.80,90.8
1994-02-08,NA,NA,NA,-9.4,-11.5,7.90,100.0
1994-02-09,NA,NA,NA,-13.6,-18.4,5.50,62.0
1994-02-10,NA,NA,NA,-11.6,-16.1,4.56,65.1
1994-02-11,NA,NA,NA,-9.5,-12.8,2.24,66.0
1994-02-12,NA,NA,NA,-5.8,-8.2,4.18,91.5
1994-02-13,NA,NA,NA,-5.4,-10.1,5.62,70.2
1994-02-14,NA,NA,NA,0.5,-5.7,5.59,51.0
1994-02-15,NA,NA,NA,1.4,-4.4,5.23,58.9
1994-02-16,NA,NA,NA,0.3,-5.9,4.80,70.0
1994-02-17,NA,NA,NA,6.0,0.3,5.63,75.4
1994-02-18,NA,NA,NA,8.8,0.1,6.99,80.4
1994-02-19,NA,NA,NA,12.4,4.2,9.35,97.9
1994-02-20,NA,NA,NA,3.5,1.2,5.34,100.0
1994-02-21,NA,NA,NA,-0.7,-3.5,3.79,73.5
1994-02-22,NA,NA,NA,-4.3,-8.0,9.11,100.0
1994-02-23,NA,NA,NA,-5.0,-6.6,7.00,100.0
1994-02-24,NA,NA,NA,-8.7,-13.6,5.21,60.3
1994-02-25,NA,NA,NA,-5.3,-6.8,7.45,100.0
1994-02-26,NA,NA,NA,-11.4,-17.3,4.73,62.5
1994-02-27,NA,NA,NA,-8.7,-13.3,2.95,70.1
1994-02-28,NA,NA,NA,-3.2,-6.0,2.12,98.1
1994-03-01,NA,NA,NA,-3.4,-5.6,4.13,86.5
1994-03-02,NA,NA,NA,-4.0,-6.3,2.70,50.1
1994-03-03,NA,NA,NA,1.4,-2.8,4.87,72.2
1994-03-04,NA,NA,NA,6.1,0.2,5.63,60.3
1994-03-05,NA,NA,NA,4.4,-0.2,3.06,74.5
1994-03-06,NA,NA,NA,8.1,1.8,4.20,81.6
1994-03-07,NA,NA,NA,4.4,-3.9,5.81,52.8
1994-03-08,NA,NA,NA,-1.8,-11.1,4.85,65.1
1994-03-09,NA,NA,NA,-1.7,-7.0,2.45,73.2
