Daily data for a single station.
StationID:,727344-99999
StationName:,"CHIPPEWA CO INTL"
Lat&Long:,46.250,-84.460
Elevation:,-999.900
Starts(YMD):,1978-03-19
Ends(YMD):,2005-12-31
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
1999-05-19,NA,NA,NA,8.2,2.7,3.84,63.4
1999-05-20,NA,NA,NA,11.4,5.3,3.68,77.2
1999-05-21,NA,NA,NA,11.6,10.6,2.72,94.6
1999-05-22,NA,NA,NA,9.9,5.7,3.71,79.3
1999-05-23,NA,NA,NA,8.5,5.6,6.24,91.7
1999-05-24,NA,NA,NA,7.9,7.1,4.88,100.0
1999-05-25,NA,NA,NA,6.2,5.0,7.51,97.9
1999-05-26,NA,NA,NA,10.5,0.6,6.83,100.0
1999-05-27,NA,NA,NA,15.3,3.8,2.99,NA
1999-05-28,NA,NA,NA,18.1,5.1,2.17,NA
1999-05-29,NA,NA,NA,19.7,10.6,2.64,51.7
1999-05-30,NA,NA,NA,20.6,10.8,2.51,NA
1999-05-31,NA,NA,NA,17.8,13.7,2.58,75.2
1999-06-01,NA,NA,NA,13.0,11.3,2.87,100.0
1999-06-02,NA,NA,NA,11.5,10.2,5.29,100.0
1999-06-03,NA,NA,NA,11.6,5.5,5.19,90.5
1999-06-04,NA,NA,NA,14.1,4.3,3.89,43.0
1999-06-05,NA,NA,NA,17.9,11.3,4.48,58.9
1999-06-06,NA,NA,NA,22.5,18.5,3.04,53.4
1999-06-07,NA,NA,NA,20.4,15.7,3.44,51.4
1999-06-08,NA,NA,NA,17.1,12.7,4.04,69.0
1999-06-09,NA,NA,NA,18.6,13.4,4.13,67.9
1999-06-10,NA,NA,NA,21.3,16.0,3.82,56.0
1999-06-11,NA,NA,NA,22.5,17.4,3.37,52.8
1999-06-12,NA,NA,NA,18.1,16.1,2.75,77.4
1999-06-13,NA,NA,NA,15.6,14.2,1.47,84.8
1999-06-14,NA,NA,NA,10.0,5.8,6.10,81.2
1999-06-15,NA,NA,NA,7.8,2.2,3.70,71.3
1999-06-16,NA,NA,NA,8.7,0.9,3.48,66.7
1999-06-17,NA,NA,NA,11.3,3.7,2.90,56.0
1999-06-18,NA,NA,NA,15.8,7.7,2.47,56.0
1999-06-19,NA,NA,NA,17.2,8.1,2.49,43.0
1999-06-20,NA,NA,NA,18.2,8.7,2.62,69.0
1999-06-21,NA,NA,NA,19.6,8.0,3.21,NA
1999-06-22,NA,NA,NA,19.6,10.5,3.52,47.3
1999-06-23,NA,NA,NA,21.1,16.3,3.75,58.6
1999-06-24,NA,NA,NA,20.1,17.5,2.39,81.2
1999-06-25,NA,NA,NA,20.2,11.9,2.47,60.3
1999-06-26,NA,NA,NA,22.7,12.2,2.68,NA
1999-06-27,NA,NA,NA,21.7,15.5,2.04,70.9
1999-06-28,NA,NA,NA,17.3,11.8,4.12,74.8
1999-06-29,NA,NA,NA,14.2,8.4,6.11,78.7
1999-06-30,NA,NA,NA,16.6,10.8,3.13,61.5
1999-07-01,NA,NA,NA,14.1,12.6,4.45,88.3
1999-07-02,NA,NA,NA,17.6,13.4,0.88,79.8
1999-07-03,NA,NA,NA,18.4,17.3,2.89,88.1
1999-07-04,NA,NA,NA,23.3,21.2,2.09,94.8
1999-07-05,NA,NA,NA,23.8,21.4,2.79,74.3
1999-07-06,NA,NA,NA,20.5,13.4,4.85,66.5
1999-07-07,NA,NA,NA,16.3,10.2,3.90,80.6
1999-07-08,NA,NA,NA,14.6,9.8,2.43,72.3
1999-07-09,NA,NA,NA,13.1,12.5,5.91,97.1
1999-07-10,NA,NA,NA,14.8,9.6,2.90,69.8
1999-07-11,NA,NA,NA,17.5,10.1,2.55,51.7
1999-07-12,NA,NA,NA,20.1,12.0,1.93,56.0
1999-07-13,NA,NA,NA,20.9,11.4,3.03,56.0
1999-07-14,NA,NA,NA,21.4,14.8,3.42,66.1
1999-07-15,NA,NA,NA,23.7,18.4,1.97,67.5
1999-07-16,NA,NA,NA,24.3,19.2,3.81,63.8
1999-07-17,NA,NA,NA,19.9,16.0,2.64,67.6
1999-07-18,NA,NA,NA,18.2,13.3,1.83,60.3
1999-07-19,NA,NA,NA,19.0,13.4,3.06,84.9
1999-07-20,NA,NA,NA,19.5,13.9,0.72,71.5
1999-07-21,NA,NA,NA,22.5,17.1,1.12,43.0
1999-07-22,NA,NA,NA,19.8,17.8,0.98,43.0
1999-07-23,NA,NA,NA,22.6,18.9,0.30,70.7
1999-07-24,NA,NA,NA,22.6,18.1,1.98,62.2
1999-07-25,NA,NA,NA,21.0,16.3,4.10,48.2
1999-07-26,NA,NA,NA,20.6,16.7,2.03,68.1
1999-07-27,NA,NA,NA,19.8,11.9,2.48,53.4
1999-07-28,NA,NA,NA,20.8,17.2,2.79,70.5
1999-07-29,NA,NA,NA,22.4,17.5,2.60,59.0
1999-07-30,NA,NA,NA,24.8,17.8,2.67,NA
1999-07-31,NA,NA,NA,21.2,16.8,4.24,75.5
1999-08-01,NA,NA,NA,16.5,11.1,4.27,43.0
1999-08-02,NA,NA,NA,16.8,11.0,2.77,52.8
1999-08-03,NA,NA,NA,17.0,13.3,1.49,70.2
1999-08-04,NA,NA,NA,16.8,12.2,2.75,69.2
1999-08-05,NA,NA,NA,15.8,9.2,1.29,63.1
1999-08-06,NA,NA,NA,16.4,9.9,2.97,58.6
1999-08-07,NA,NA,NA,14.6,12.6,2.48,91.5
1999-08-08,NA,NA,NA,14.6,9.2,4.78,75.0
1999-08-09,NA,NA,NA,14.1,9.1,1.11,76.7
1999-08-10,NA,NA,NA,15.1,14.0,1.76,99.0
1999-08-11,NA,NA,NA,18.7,13.8,2.31,71.0
1999-08-12,NA,NA,NA,17.1,12.8,3.05,80.9
1999-08-13,NA,NA,NA,16.5,14.5,4.09,91.7
1999-08-14,NA,NA,NA,14.7,9.2,1.27,46.2
1999-08-15,NA,NA,NA,17.3,11.2,1.88,43.0
1999-08-16,NA,NA,NA,19.2,16.1,3.71,68.3
1999-08-17,NA,NA,NA,17.3,14.2,3.16,89.7
1999-08-18,NA,NA,NA,15.3,9.4,1.11,NA
1999-08-19,NA,NA,NA,16.2,10.9,0.61,43.0
1999-08-20,NA,NA,NA,17.6,11.0,1.25,NA
1999-08-21,NA,NA,NA,17.9,12.4,0.45,43.0
1999-08-22,NA,NA,NA,21.4,15.2,2.89,50.4
1999-08-23,NA,NA,NA,21.5,16.3,2.65,70.7
1999-08-24,NA,NA,NA,20.6,16.1,2.70,64.8
1999-08-25,NA,NA,NA,21.2,17.0,0.79,43.0
1999-08-26,NA,NA,NA,20.5,17.9,0.00,70.9
1999-08-27,NA,NA,NA,21.3,18.9,1.05,67.8
1999-08-28,NA,NA,NA,18.7,10.1,4.31,100.0
1999-08-29,NA,NA,NA,13.6,5.6,3.81,84.5
1999-08-30,NA,NA,NA,12.9,7.4,2.64,43.0
1999-08-31,NA,NA,NA,16.0,10.4,1.85,43.0
1999-09-01,NA,NA,NA,18.7,12.9,1.14,43.0
1999-09-02,NA,NA,NA,21.8,15.2,1.63,NA
1999-09-03,NA,NA,NA,22.8,13.9,2.10,NA
1999-09-04,NA,NA,NA,22.1,14.0,2.24,43.0
1999-09-05,NA,NA,NA,22.4,15.1,3.37,NA
1999-09-06,NA,NA,NA,16.5,12.2,4.12,61.2
1999-09-07,NA,NA,NA,15.5,8.8,0.26,NA
1999-09-08,NA,NA,NA,16.5,13.3,2.29,67.3
1999-09-09,NA,NA,NA,13.7,11.6,1.76,81.9
1999-09-10,NA,NA,NA,11.9,9.4,1.54,75.8
1999-09-11,NA,NA,NA,12.5,9.0,2.75,76.4
1999-09-12,NA,NA,NA,14.3,12.9,2.70,77.0
1999-09-13,NA,NA,NA,15.4,10.9,2.94,71.9
1999-09-14,NA,NA,NA,12.0,7.4,2.64,47.3
1999-09-15,NA,NA,NA,10.5,8.1,1.60,86.4
1999-09-16,NA,NA,NA,12.0,7.7,2.74,64.4
1999-09-17,NA,NA,NA,11.3,7.8,0.52,64.7
1999-09-18,NA,NA,NA,14.3,9.8,1.84,65.9
1999-09-19,NA,NA,NA,15.5,11.0,3.24,74.6
1999-09-20,NA,NA,NA,8.3,4.4,3.59,79.8
1999-09-21,NA,NA,NA,6.2,0.9,0.37,76.1
1999-09-22,NA,NA,NA,12.0,8.5,1.30,49.5
1999-09-23,NA,NA,NA,12.6,8.9,3.21,65.4
1999-09-24,NA,NA,NA,9.1,3.5,1.15,82.8
1999-09-25,NA,NA,NA,9.9,4.9,2.81,NA
1999-09-26,NA,NA,NA,17.9,10.3,6.22,72.6
1999-09-27,NA,NA,NA,14.4,13.2,1.98,92.2
1999-09-28,NA,NA,NA,NA,NA,NA,NA
1999-09-29,NA,NA,NA,NA,NA,NA,NA
1999-09-30,NA,NA,NA,NA,NA,NA,NA
1999-10-01,NA,NA,NA,10.0,5.0,2.15,94.8
1999-10-02,NA,NA,NA,NA,NA,NA,NA
1999-10-03,NA,NA,NA,NA,NA,NA,NA
1999-10-04,NA,NA,NA,6.4,-2.0,0.00,47.3
1999-10-05,NA,NA,NA,7.0,4.5,2.22,93.5
1999-10-06,NA,NA,NA,1.1,-6.0,2.63,85.1
1999-10-07,NA,NA,NA,3.0,-0.6,4.05,62.9
1999-10-08,NA,NA,NA,9.4,7.3,2.58,86.2
1999-10-09,NA,NA,NA,10.7,8.3,0.43,74.1
1999-10-10,NA,NA,NA,11.0,7.6,2.61,72.8
1999-10-11,NA,NA,NA,7.6,2.0,2.36,43.0
1999-10-12,NA,NA,NA,8.9,5.4,3.34,76.5
1999-10-13,NA,NA,NA,6.9,1.0,4.56,80.7
1999-10-14,NA,NA,NA,3.5,-0.3,1.33,71.0
1999-10-15,NA,NA,NA,9.3,5.0,0.09,85.7
1999-10-16,NA,NA,NA,10.3,9.2,1.84,90.6
1999-10-17,NA,NA,NA,5.1,2.8,2.54,77.6
1999-10-18,NA,NA,NA,1.5,-2.9,1.05,76.2
1999-10-19,NA,NA,NA,4.7,2.7,0.70,89.7
1999-10-20,NA,NA,NA,4.6,1.2,1.67,67.6
1999-10-21,NA,NA,NA,7.5,3.2,2.14,64.5
1999-10-22,NA,NA,NA,4.0,3.0,5.52,94.8
1999-10-23,NA,NA,NA,3.2,-1.2,9.53,92.2
1999-10-24,NA,NA,NA,2.6,-1.9,2.95,84.2
1999-10-25,NA,NA,NA,7.2,2.4,1.84,56.0
1999-10-26,NA,NA,NA,4.3,-0.2,3.93,91.0
1999-10-27,NA,NA,NA,2.7,-2.2,2.79,78.9
1999-10-28,NA,NA,NA,5.5,1.0,2.89,79.3
1999-10-29,NA,NA,NA,5.7,2.8,3.96,52.8
1999-10-30,NA,NA,NA,13.2,8.4,2.14,67.9
1999-10-31,NA,NA,NA,8.7,5.3,1.05,81.2
1999-11-01,NA,NA,NA,10.2,5.2,2.40,83.0
1999-11-02,NA,NA,NA,2.8,-2.3,5.09,85.2
1999-11-03,NA,NA,NA,0.1,-6.3,7.82,89.4
1999-11-04,NA,NA,NA,4.0,-3.4,3.40,70.9
1999-11-05,NA,NA,NA,9.2,-1.7,5.19,43.0
1999-11-06,NA,NA,NA,1.5,-6.7,4.87,60.5
1999-11-07,NA,NA,NA,0.7,-5.2,1.45,77.1
1999-11-08,NA,NA,NA,5.9,1.0,2.68,54.4
1999-11-09,NA,NA,NA,12.2,8.3,3.44,NA
1999-11-10,NA,NA,NA,3.8,-0.9,5.10,64.8
1999-11-11,NA,NA,NA,-1.0,-5.8,3.81,71.1
1999-11-12,NA,NA,NA,3.1,1.0,2.34,96.3
1999-11-13,NA,NA,NA,7.6,3.5,3.60,87.4
1999-11-14,NA,NA,NA,3.5,-1.0,8.13,92.2
1999-11-15,NA,NA,NA,1.0,-4.8,5.31,68.6
1999-11-16,NA,NA,NA,-3.7,-8.8,4.66,57.6
1999-11-17,NA,NA,NA,-1.8,-5.3,1.18,66.8
1999-11-18,NA,NA,NA,3.9,2.1,2.73,82.9
1999-11-19,NA,NA,NA,6.7,5.3,3.54,78.0
1999-11-20,NA,NA,NA,3.5,2.0,3.21,97.6
1999-11-21,NA,NA,NA,3.7,1.9,3.19,96.3
1999-11-22,NA,NA,NA,7.5,5.8,3.30,91.8
1999-11-23,NA,NA,NA,6.2,4.8,6.00,92.5
1999-11-24,NA,NA,NA,3.2,1.4,5.08,94.5
1999-11-25,NA,NA,NA,1.5,-2.0,3.18,43.0
1999-11-26,NA,NA,NA,2.1,0.3,2.07,72.8
1999-11-27,NA,NA,NA,1.7,-0.7,3.96,92.1
1999-11-28,NA,NA,NA,0.3,-2.6,4.39,85.6
1999-11-29,NA,NA,NA,-3.8,-7.0,2.86,79.8
1999-11-30,NA,NA,NA,-4.2,-10.3,2.17,90.3
1999-12-01,NA,NA,NA,1.7,-3.8,3.77,90.7
1999-12-02,NA,NA,NA,3.2,-0.7,2.36,83.6
1999-12-03,NA,NA,NA,5.4,3.1,2.17,98.7
1999-12-04,NA,NA,NA,5.3,4.7,1.84,100.0
1999-12-05,NA,NA,NA,0.3,-2.8,5.34,98.7
1999-12-06,NA,NA,NA,-2.9,-6.3,2.41,81.9
1999-12-07,NA,NA,NA,-0.2,-2.8,2.64,100.0
1999-12-08,NA,NA,NA,2.3,-0.0,2.96,95.6
1999-12-09,NA,NA,NA,2.3,2.0,2.35,97.0
1999-12-10,NA,NA,NA,-0.0,-1.7,6.09,97.3
1999-12-11,NA,NA,NA,-2.6,-5.7,2.63,89.2
1999-12-12,NA,NA,NA,-0.5,-1.8,1.76,96.1
1999-12-13,NA,NA,NA,-0.0,-1.1,0.90,90.5
1999-12-14,NA,NA,NA,0.1,-2.7,5.26,92.8
1999-12-15,NA,NA,NA,0.0,-0.8,3.26,98.6
1999-12-16,NA,NA,NA,-5.1,-7.2,5.38,85.6
1999-12-17,NA,NA,NA,-8.0,-10.3,2.46,93.5
1999-12-18,NA,NA,NA,-10.6,-12.2,1.93,84.5
1999-12-19,NA,NA,NA,-3.2,-5.3,4.81,82.9
1999-12-20,NA,NA,NA,-3.3,-5.8,6.29,85.0
1999-12-21,NA,NA,NA,-14.1,-18.2,4.34,43.0
1999-12-22,NA,NA,NA,-12.7,-18.4,3.97,70.2
1999-12-23,NA,NA,NA,-12.5,-17.1,3.19,49.5
1999-12-24,NA,NA,NA,-12.6,-15.1,1.18,83.4
1999-12-25,NA,NA,NA,-3.8,-6.0,4.85,88.3
1999-12-26,NA,NA,NA,-5.6,-8.1,8.25,93.0
1999-12-27,NA,NA,NA,-13.2,-16.1,3.59,86.5
1999-12-28,NA,NA,NA,-9.2,-11.9,4.71,93.5
1999-12-29,NA,NA,NA,-7.8,-9.5,3.55,91.4
1999-12-30,NA,NA,NA,-10.1,-13.0,3.74,93.7
1999-12-31,NA,NA,NA,-6.8,-8.8,2.60,94.4
2000-01-01,NA,NA,NA,-1.5,-4.4,3.31,92.1
2000-01-02,NA,NA,NA,-4.1,-5.5,5.34,97.0
2000-01-03,NA,NA,NA,-9.1,-12.1,4.44,62.3
2000-01-04,NA,NA,NA,-7.3,-10.0,5.95,94.4
2000-01-05,NA,NA,NA,-9.9,-13.5,3.22,98.4
2000-01-06,NA,NA,NA,-3.0,-5.2,5.33,95.3
2000-01-07,NA,NA,NA,-7.6,-10.5,3.52,81.8
2000-01-08,NA,NA,NA,-2.4,-5.1,3.38,83.6
2000-01-09,NA,NA,NA,-2.9,-4.2,2.67,84.0
2000-01-10,NA,NA,NA,1.5,1.0,4.76,100.0
2000-01-11,NA,NA,NA,-1.8,-3.5,6.36,95.3
2000-01-12,NA,NA,NA,-11.2,-13.2,3.87,84.2
2000-01-13,NA,NA,NA,-15.0,-18.4,4.13,92.9
2000-01-14,NA,NA,NA,-10.8,-13.7,1.61,100.0
2000-01-15,NA,NA,NA,-3.7,-5.4,4.33,98.7
2000-01-16,NA,NA,NA,-12.0,-16.6,7.82,71.2
2000-01-17,NA,NA,NA,-19.8,-26.5,3.95,90.3
2000-01-18,NA,NA,NA,-9.5,-11.0,3.92,97.4
2000-01-19,NA,NA,NA,-8.8,-11.5,3.34,92.3
2000-01-20,NA,NA,NA,-18.7,-22.9,2.30,88.1
2000-01-21,NA,NA,NA,-20.7,-27.4,1.52,89.9
2000-01-22,NA,NA,NA,-21.4,-28.8,4.75,89.6
2000-01-23,NA,NA,NA,-10.0,-13.4,3.07,90.8
2000-01-24,NA,NA,NA,-10.3,-13.6,3.45,90.1
2000-01-25,NA,NA,NA,-11.5,-15.8,4.43,82.8
2000-01-26,NA,NA,NA,-18.4,-21.6,4.01,43.0
2000-01-27,NA,NA,NA,-15.2,-19.8,2.08,65.8
2000-01-28,NA,NA,NA,-4.7,-8.1,3.40,86.6
2000-01-29,NA,NA,NA,-7.2,-10.8,0.68,NA
2000-01-30,NA,NA,NA,-9.5,-11.4,0.53,94.0
2000-01-31,NA,NA,NA,-6.0,-8.1,3.24,88.3
2000-02-01,NA,NA,NA,-9.8,-14.5,5.85,68.4
2000-02-02,NA,NA,NA,-12.5,-15.5,2.76,70.9
2000-02-03,NA,NA,NA,-5.4,-7.6,4.73,94.8
2000-02-04,NA,NA,NA,-9.2,-13.7,3.86,90.7
2000-02-05,NA,NA,NA,-6.0,-10.1,5.17,89.9
2000-02-06,NA,NA,NA,-5.5,-9.5,4.81,69.6
2000-02-07,NA,NA,NA,-8.3,-13.8,5.70,76.1
2000-02-08,NA,NA,NA,-6.7,-10.0,4.58,91.2
2000-02-09,NA,NA,NA,-4.0,-8.3,4.94,82.7
2000-02-10,NA,NA,NA,-8.8,-12.9,3.40,98.4
2000-02-11,NA,NA,NA,-12.0,-15.3,3.06,74.1
2000-02-12,NA,NA,NA,-10.7,-14.0,2.70,86.5
2000-02-13,NA,NA,NA,-8.8,-12.7,3.07,86.8
2000-02-14,NA,NA,NA,-12.5,-17.4,1.74,74.1
2000-02-15,NA,NA,NA,-6.2,-8.6,2.75,95.2
2000-02-16,NA,NA,NA,-7.9,-10.9,6.34,82.8
2000-02-17,NA,NA,NA,-10.7,-13.5,2.89,92.1
2000-02-18,NA,NA,NA,-7.1,-10.0,1.63,86.1
2000-02-19,NA,NA,NA,-5.9,-9.1,2.00,94.3
2000-02-20,NA,NA,NA,-5.6,-8.7,3.13,98.5
2000-02-21,NA,NA,NA,-0.7,-4.5,2.85,100.0
2000-02-22,NA,NA,NA,2.4,-1.4,3.80,73.2
2000-02-23,NA,NA,NA,4.1,2.5,1.73,89.3
2000-02-24,NA,NA,NA,4.0,3.0,4.95,96.7
2000-02-25,NA,NA,NA,3.2,2.8,4.69,100.0
2000-02-26,NA,NA,NA,5.9,5.1,5.79,96.0
2000-02-27,NA,NA,NA,3.0,1.6,3.08,85.7
2000-02-28,NA,NA,NA,-1.8,-4.9,3.98,88.3
2000-02-29,NA,NA,NA,2.2,-2.1,6.55,51.7
2000-03-01,NA,NA,NA,1.4,-0.6,6.29,92.1
2000-03-02,NA,NA,NA,-2.4,-7.2,7.20,85.6
2000-03-03,NA,NA,NA,-0.4,-5.8,2.29,71.3
2000-03-04,NA,NA,NA,3.4,-2.2,4.32,80.4
2000-03-05,NA,NA,NA,1.8,-3.6,3.05,NA
2000-03-06,NA,NA,NA,3.4,-3.8,3.61,43.0
2000-03-07,NA,NA,NA,7.5,2.2,2.99,52.8
2000-03-08,NA,NA,NA,8.2,5.5,1.52,76.2
2000-03-09,NA,NA,NA,-3.8,-7.4,6.72,97.2
2000-03-10,NA,NA,NA,-10.6,-18.6,2.68,70.7
2000-03-11,NA,NA,NA,-6.3,-11.8,1.18,100.0
2000-03-12,NA,NA,NA,-5.2,-9.7,4.08,69.8
2000-03-13,NA,NA,NA,-5.3,-9.2,2.65,86.3
2000-03-14,NA,NA,NA,-1.9,-4.6,3.54,93.8
2000-03-15,NA,NA,NA,-5.0,-6.7,4.45,94.1
2000-03-16,NA,NA,NA,-7.5,-10.8,1.93,72.7
2000-03-17,NA,NA,NA,-7.4,-13.0,1.99,71.5
2000-03-18,NA,NA,NA,-2.5,-8.7,4.79,78.0
2000-03-19,NA,NA,NA,0.1,-3.9,4.72,82.0
2000-03-20,NA,NA,NA,1.3,0.1,7.20,100.0
2000-03-21,NA,NA,NA,4.9,2.1,3.81,88.7
2000-03-22,NA,NA,NA,6.1,3.8,1.71,85.7
2000-03-23,NA,NA,NA,7.3,1.8,1.16,100.0
2000-03-24,NA,NA,NA,6.4,3.4,6.05,80.8
2000-03-25,NA,NA,NA,5.8,3.2,5.35,90.6
2000-03-26,NA,NA,NA,4.5,-3.2,5.27,81.2
2000-03-27,NA,NA,NA,2.3,0.5,4.53,88.3
2000-03-28,NA,NA,NA,2.8,-1.0,5.47,78.2
2000-03-29,NA,NA,NA,0.4,-3.5,8.57,88.5
2000-03-30,NA,NA,NA,1.6,-5.7,5.21,NA
2000-03-31,NA,NA,NA,3.6,-6.3,2.32,NA
2000-04-01,NA,NA,NA,5.5,-1.4,2.32,73.8
2000-04-02,NA,NA,NA,7.2,0.2,3.10,49.5
2000-04-03,NA,NA,NA,5.2,2.8,3.73,76.2
2000-04-04,NA,NA,NA,-1.4,-4.8,8.21,100.0
2000-04-05,NA,NA,NA,0.5,-7.6,4.61,82.8
2000-04-06,NA,NA,NA,0.9,-0.5,5.29,100.0
2000-04-07,NA,NA,NA,-0.5,-5.1,5.35,91.8
2000-04-08,NA,NA,NA,-1.8,-13.4,6.03,43.0
2000-04-09,NA,NA,NA,-2.3,-6.8,5.37,94.1
2000-04-10,NA,NA,NA,-4.4,-10.9,7.65,89.6
2000-04-11,NA,NA,NA,-2.7,-7.8,2.50,79.6
2000-04-12,NA,NA,NA,-2.3,-7.3,2.41,78.6
2000-04-13,NA,NA,NA,0.7,-4.3,3.28,78.0
2000-04-14,NA,NA,NA,6.2,-1.0,3.52,75.8
2000-04-15,NA,NA,NA,2.7,0.4,3.86,95.9
2000-04-16,NA,NA,NA,0.0,-6.1,4.32,81.8
2000-04-17,NA,NA,NA,2.9,-7.3,4.79,63.4
2000-04-18,NA,NA,NA,4.7,-1.6,3.14,96.1
2000-04-19,NA,NA,NA,6.2,-0.6,2.90,70.8
2000-04-20,NA,NA,NA,5.2,-1.9,7.40,81.8
2000-04-21,NA,NA,NA,7.0,-5.4,5.79,71.1
2000-04-22,NA,NA,NA,9.0,-4.7,1.89,NA
2000-04-23,NA,NA,NA,12.1,-3.2,3.65,43.0
2000-04-24,NA,NA,NA,8.3,-6.2,4.16,NA
2000-04-25,NA,NA,NA,7.9,-7.0,2.86,NA
2000-04-26,NA,NA,NA,9.9,-5.7,1.52,NA
2000-04-27,NA,NA,NA,11.2,-5.0,2.23,NA
2000-04-28,NA,NA,NA,8.4,-0.5,3.75,53.8
2000-04-29,NA,NA,NA,5.3,-1.4,4.03,81.9
2000-04-30,NA,NA,NA,7.5,-2.7,2.37,71.5
2000-05-01,NA,NA,NA,8.7,4.5,4.77,87.1
2000-05-02,NA,NA,NA,7.8,-3.3,2.33,NA
2000-05-03,NA,NA,NA,12.2,2.9,3.40,NA
2000-05-04,NA,NA,NA,17.0,10.0,3.44,50.1
2000-05-05,NA,NA,NA,18.1,12.0,2.97,43.0
2000-05-06,NA,NA,NA,20.0,12.8,3.65,NA
2000-05-07,NA,NA,NA,19.4,14.5,3.78,59.9
2000-05-08,NA,NA,NA,14.7,12.5,6.20,91.2
2000-05-09,NA,NA,NA,7.5,3.1,6.12,77.9
2000-05-10,NA,NA,NA,8.2,2.2,5.43,48.2
2000-05-11,NA,NA,NA,9.2,4.3,5.19,70.8
2000-05-12,NA,NA,NA,11.1,9.6,4.74,96.3
2000-05-13,NA,NA,NA,9.6,6.4,4.47,90.1
2000-05-14,NA,NA,NA,5.4,0.2,5.18,83.4
2000-05-15,NA,NA,NA,7.8,-3.8,3.09,49.5
2000-05-16,NA,NA,NA,10.3,1.4,2.46,57.2
2000-05-17,NA,NA,NA,8.6,6.7,2.52,85.0
2000-05-18,NA,NA,NA,8.9,2.3,4.68,92.7
2000-05-19,NA,NA,NA,7.3,-4.5,3.48,NA
2000-05-20,NA,NA,NA,9.2,-4.5,1.76,NA
2000-05-21,NA,NA,NA,11.3,-0.1,2.22,NA
2000-05-22,NA,NA,NA,9.6,7.5,3.15,87.9
2000-05-23,NA,NA,NA,12.1,11.7,2.73,97.4
2000-05-24,NA,NA,NA,12.5,6.5,4.41,70.5
2000-05-25,NA,NA,NA,7.5,4.2,5.82,93.4
2000-05-26,NA,NA,NA,8.5,3.9,4.53,66.7
2000-05-27,NA,NA,NA,11.8,4.0,2.75,NA
2000-05-28,NA,NA,NA,11.8,5.0,3.39,51.7
2000-05-29,NA,NA,NA,13.4,6.0,2.98,43.0
2000-05-30,NA,NA,NA,13.9,10.5,2.82,83.4
2000-05-31,NA,NA,NA,14.7,8.1,4.03,96.4
2000-06-01,NA,NA,NA,11.0,7.5,3.65,92.6
2000-06-02,NA,NA,NA,10.4,6.6,6.60,91.4
2000-06-03,NA,NA,NA,11.7,3.3,2.50,53.4
2000-06-04,NA,NA,NA,12.1,4.3,2.60,63.8
2000-06-05,NA,NA,NA,12.1,1.9,1.74,65.5
2000-06-06,NA,NA,NA,13.0,4.2,2.75,43.0
2000-06-07,NA,NA,NA,14.3,8.2,1.84,58.6
2000-06-08,NA,NA,NA,16.3,11.7,3.49,67.6
2000-06-09,NA,NA,NA,12.3,9.7,5.44,98.7
2000-06-10,NA,NA,NA,17.0,14.3,4.39,89.9
2000-06-11,NA,NA,NA,9.7,8.5,4.68,100.0
2000-06-12,NA,NA,NA,13.2,7.3,2.92,93.4
2000-06-13,NA,NA,NA,15.7,10.3,5.34,81.1
2000-06-14,NA,NA,NA,18.8,15.1,4.68,89.4
2000-06-15,NA,NA,NA,17.0,12.4,4.18,85.8
2000-06-16,NA,NA,NA,14.3,11.2,5.02,87.5
2000-06-17,NA,NA,NA,10.3,3.7,4.10,70.8
2000-06-18,NA,NA,NA,14.1,6.7,2.85,65.4
2000-06-19,NA,NA,NA,16.0,9.9,1.86,65.7
2000-06-20,NA,NA,NA,15.7,13.3,5.85,76.2
2000-06-21,NA,NA,NA,19.4,13.9,3.48,74.5
2000-06-22,NA,NA,NA,14.4,11.7,4.53,89.9
2000-06-23,NA,NA,NA,15.6,11.9,2.18,60.8
2000-06-24,NA,NA,NA,19.0,16.1,2.75,60.7
2000-06-25,NA,NA,NA,19.1,13.7,3.00,66.7
2000-06-26,NA,NA,NA,16.2,12.2,3.69,56.0
2000-06-27,NA,NA,NA,14.2,7.0,4.16,61.6
2000-06-28,NA,NA,NA,15.8,10.6,2.01,64.9
2000-06-29,NA,NA,NA,13.7,10.8,2.55,82.4
2000-06-30,NA,NA,NA,16.7,11.1,2.57,58.2
2000-07-01,NA,NA,NA,18.4,14.7,2.80,54.0
2000-07-02,NA,NA,NA,16.1,14.8,2.75,80.2
2000-07-03,NA,NA,NA,14.8,8.7,3.54,51.7
2000-07-04,NA,NA,NA,14.7,7.2,2.85,NA
2000-07-05,NA,NA,NA,16.9,10.2,2.06,59.6
2000-07-06,NA,NA,NA,16.8,10.2,3.13,61.0
2000-07-07,NA,NA,NA,16.1,7.0,2.54,43.0
2000-07-08,NA,NA,NA,17.0,12.5,2.72,73.6
2000-07-09,NA,NA,NA,20.4,17.9,3.62,68.6
2000-07-10,NA,NA,NA,17.9,11.2,4.33,78.4
2000-07-11,NA,NA,NA,18.8,8.1,2.51,49.5
2000-07-12,NA,NA,NA,18.6,8.6,1.99,59.6
2000-07-13,NA,NA,NA,19.3,15.8,2.30,68.6
2000-07-14,NA,NA,NA,19.0,15.2,5.03,55.8
2000-07-15,NA,NA,NA,18.7,14.7,4.00,56.4
2000-07-16,NA,NA,NA,19.8,15.3,1.46,65.6
2000-07-17,NA,NA,NA,17.4,10.9,5.47,66.4
