Daily data for a single station.
StationID:  , CA006153935
StationName:, "KALADAR"
Lat&Long    , 44.650, -77.117
Elevation:  , -9999.000
Starts(YMD):,1998-05-01
Ends(YMD):  ,2015-12-06
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
2002-03-17,-8.00,4.00,5.60,NA,NA,NA,NA
2002-03-18,-3.00,1.50,4.40,NA,NA,NA,NA
2002-03-19,-3.00,2.00,NA,NA,NA,NA,NA
2002-03-20,-1.50,1.00,NA,NA,NA,NA,NA
2002-03-21,-9.50,1.50,8.00,NA,NA,NA,NA
2002-03-22,-19.50,-4.50,0.80,NA,NA,NA,NA
2002-03-23,-9.00,1.00,0.80,NA,NA,NA,NA
2002-03-24,-10.50,0.50,0.00,NA,NA,NA,NA
2002-03-25,-15.50,-2.50,0.00,NA,NA,NA,NA
2002-03-26,-8.50,-2.00,19.00,NA,NA,NA,NA
2002-03-27,-5.50,8.00,0.00,NA,NA,NA,NA
2002-03-28,-5.00,9.00,0.00,NA,NA,NA,NA
2002-03-29,-3.00,10.50,7.00,NA,NA,NA,NA
2002-03-30,2.50,8.00,5.80,NA,NA,NA,NA
2002-03-31,-3.50,10.50,2.20,NA,NA,NA,NA
2002-04-01,1.00,5.50,1.60,NA,NA,NA,NA
2002-04-02,-3.50,3.50,14.80,NA,NA,NA,NA
2002-04-03,-0.50,3.50,0.00,NA,NA,NA,NA
2002-04-04,-3.50,3.00,0.00,NA,NA,NA,NA
2002-04-05,-4.00,2.00,0.00,NA,NA,NA,NA
2002-04-06,-7.50,1.50,0.00,NA,NA,NA,NA
2002-04-07,-6.50,3.50,3.00,NA,NA,NA,NA
2002-04-08,0.50,10.50,19.20,NA,NA,NA,NA
2002-04-09,6.50,14.50,1.20,NA,NA,NA,NA
2002-04-10,1.50,12.00,0.00,NA,NA,NA,NA
2002-04-11,2.50,16.50,0.00,NA,NA,NA,NA
2002-04-12,8.00,19.00,12.00,NA,NA,NA,NA
2002-04-13,7.50,11.50,1.80,NA,NA,NA,NA
2002-04-14,5.50,12.50,6.60,NA,NA,NA,NA
2002-04-15,10.00,16.00,0.00,NA,NA,NA,NA
2002-04-16,12.00,30.00,0.00,NA,NA,NA,NA
2002-04-17,12.50,29.00,7.00,NA,NA,NA,NA
2002-04-18,13.50,27.00,0.00,NA,NA,NA,NA
2002-04-19,12.50,24.50,0.00,NA,NA,NA,NA
2002-04-20,2.50,13.00,0.00,NA,NA,NA,NA
2002-04-21,-2.00,7.00,0.00,NA,NA,NA,NA
2002-04-22,-1.00,2.00,4.20,NA,NA,NA,NA
2002-04-23,-2.00,11.50,0.00,NA,NA,NA,NA
2002-04-24,0.00,14.00,0.00,NA,NA,NA,NA
2002-04-25,2.00,8.50,5.00,NA,NA,NA,NA
2002-04-26,-0.50,8.00,0.00,NA,NA,NA,NA
2002-04-27,-3.00,11.50,1.80,NA,NA,NA,NA
2002-04-28,0.00,2.00,17.40,NA,NA,NA,NA
2002-04-29,-0.50,4.50,0.00,NA,NA,NA,NA
2002-04-30,-1.00,9.50,10.00,NA,NA,NA,NA
2002-05-01,1.00,13.50,4.60,NA,NA,NA,NA
2002-05-02,4.00,5.00,8.00,NA,NA,NA,NA
2002-05-03,1.00,13.00,0.00,NA,NA,NA,NA
2002-05-04,1.00,17.50,0.00,NA,NA,NA,NA
2002-05-05,1.00,20.50,0.00,NA,NA,NA,NA
2002-05-06,5.50,23.00,0.00,NA,NA,NA,NA
2002-05-07,12.50,20.50,0.00,NA,NA,NA,NA
2002-05-08,2.00,13.50,0.00,NA,NA,NA,NA
2002-05-09,9.50,15.00,14.20,NA,NA,NA,NA
2002-05-10,7.00,13.50,0.00,NA,NA,NA,NA
2002-05-11,1.00,15.50,0.00,NA,NA,NA,NA
2002-05-12,6.00,7.50,5.00,NA,NA,NA,NA
2002-05-13,6.50,8.00,31.60,NA,NA,NA,NA
2002-05-14,0.50,6.00,7.00,NA,NA,NA,NA
2002-05-15,3.00,17.50,0.00,NA,NA,NA,NA
2002-05-16,5.00,16.50,9.80,NA,NA,NA,NA
2002-05-17,5.50,13.50,0.00,NA,NA,NA,NA
2002-05-18,2.50,9.50,0.00,NA,NA,NA,NA
2002-05-19,-0.50,7.50,0.00,NA,NA,NA,NA
2002-05-20,1.00,11.00,1.40,NA,NA,NA,NA
2002-05-21,4.00,14.50,0.00,NA,NA,NA,NA
2002-05-22,2.00,19.00,0.00,NA,NA,NA,NA
2002-05-23,4.50,21.00,0.00,NA,NA,NA,NA
2002-05-24,13.50,22.00,0.00,NA,NA,NA,NA
2002-05-25,2.00,16.50,1.60,NA,NA,NA,NA
2002-05-26,9.50,18.50,0.00,NA,NA,NA,NA
2002-05-27,4.50,24.50,0.00,NA,NA,NA,NA
2002-05-28,10.00,27.00,0.00,NA,NA,NA,NA
2002-05-29,11.00,27.00,15.20,NA,NA,NA,NA
2002-05-30,17.00,23.50,10.80,NA,NA,NA,NA
2002-05-31,16.50,NA,13.40,NA,NA,NA,NA
2002-06-01,10.50,25.50,23.80,NA,NA,NA,NA
2002-06-02,10.50,18.00,0.00,NA,NA,NA,NA
2002-06-03,4.50,18.00,0.00,NA,NA,NA,NA
2002-06-04,3.50,19.00,0.60,NA,NA,NA,NA
2002-06-05,13.50,22.50,0.40,NA,NA,NA,NA
2002-06-06,11.00,19.00,0.00,NA,NA,NA,NA
2002-06-07,5.50,22.50,0.00,NA,NA,NA,NA
2002-06-08,6.00,23.50,0.00,NA,NA,NA,NA
2002-06-09,15.00,27.00,0.00,NA,NA,NA,NA
2002-06-10,9.00,24.00,1.20,NA,NA,NA,NA
2002-06-11,13.00,29.00,22.40,NA,NA,NA,NA
2002-06-12,11.50,18.00,1.20,NA,NA,NA,NA
2002-06-13,11.00,23.00,0.00,NA,NA,NA,NA
2002-06-14,13.00,17.50,30.20,NA,NA,NA,NA
2002-06-15,12.00,13.50,37.00,NA,NA,NA,NA
2002-06-16,12.00,19.00,9.00,NA,NA,NA,NA
2002-06-17,11.50,15.50,7.20,NA,NA,NA,NA
2002-06-18,8.00,22.00,0.00,NA,NA,NA,NA
2002-06-19,9.00,25.00,0.00,NA,NA,NA,NA
2002-06-20,9.50,28.50,0.00,NA,NA,NA,NA
2002-06-21,13.00,28.00,0.00,NA,NA,NA,NA
2002-06-22,18.50,23.00,0.00,NA,NA,NA,NA
2002-06-23,16.50,31.00,1.20,NA,NA,NA,NA
2002-06-24,12.50,26.00,0.00,NA,NA,NA,NA
2002-06-25,15.00,28.50,0.00,NA,NA,NA,NA
2002-06-26,17.00,28.50,10.20,NA,NA,NA,NA
2002-06-27,17.50,25.50,19.40,NA,NA,NA,NA
2002-06-28,15.00,27.00,0.00,NA,NA,NA,NA
2002-06-29,14.00,28.00,0.00,NA,NA,NA,NA
2002-06-30,14.50,30.50,0.00,NA,NA,NA,NA
2002-07-01,17.00,32.50,0.00,NA,NA,NA,NA
2002-07-02,22.50,33.50,0.00,NA,NA,NA,NA
2002-07-03,21.00,34.00,0.00,NA,NA,NA,NA
2002-07-04,22.50,30.50,0.00,NA,NA,NA,NA
2002-07-05,14.50,24.00,0.00,NA,NA,NA,NA
2002-07-06,14.50,26.50,0.00,NA,NA,NA,NA
2002-07-07,14.00,31.50,0.00,NA,NA,NA,NA
2002-07-08,18.00,28.00,4.80,NA,NA,NA,NA
2002-07-09,19.50,26.50,0.00,NA,NA,NA,NA
2002-07-10,11.00,21.50,0.00,NA,NA,NA,NA
2002-07-11,9.50,23.00,0.00,NA,NA,NA,NA
2002-07-12,9.50,26.50,0.00,NA,NA,NA,NA
2002-07-13,13.00,29.00,0.00,NA,NA,NA,NA
2002-07-14,13.00,30.00,0.00,NA,NA,NA,NA
2002-07-15,18.00,28.50,0.00,NA,NA,NA,NA
2002-07-16,10.50,29.00,0.00,NA,NA,NA,NA
2002-07-17,16.00,32.00,0.00,NA,NA,NA,NA
2002-07-18,20.00,21.50,0.00,NA,NA,NA,NA
2002-07-19,15.00,27.50,0.00,NA,NA,NA,NA
2002-07-20,13.00,28.00,0.00,NA,NA,NA,NA
2002-07-21,12.00,29.50,3.20,NA,NA,NA,NA
2002-07-22,20.50,31.50,5.80,NA,NA,NA,NA
2002-07-23,19.00,22.50,0.00,NA,NA,NA,NA
2002-07-24,10.50,23.00,0.00,NA,NA,NA,NA
2002-07-25,10.00,25.50,0.00,NA,NA,NA,NA
2002-07-26,16.50,20.50,25.00,NA,NA,NA,NA
2002-07-27,17.00,28.00,0.00,NA,NA,NA,NA
2002-07-28,17.00,27.50,1.60,NA,NA,NA,NA
2002-07-29,17.50,30.50,10.00,NA,NA,NA,NA
2002-07-30,19.50,30.50,0.00,NA,NA,NA,NA
2002-07-31,16.50,31.00,0.20,NA,NA,NA,NA
2002-08-01,18.50,32.50,6.00,NA,NA,NA,NA
2002-08-02,18.50,30.00,0.00,NA,NA,NA,NA
2002-08-03,16.50,29.50,0.00,NA,NA,NA,NA
2002-08-04,15.00,27.50,0.20,NA,NA,NA,NA
2002-08-05,17.00,28.50,0.00,NA,NA,NA,NA
2002-08-06,12.00,21.50,0.00,NA,NA,NA,NA
2002-08-07,11.00,24.00,0.00,NA,NA,NA,NA
2002-08-08,11.00,25.00,0.00,NA,NA,NA,NA
2002-08-09,10.50,28.00,0.00,NA,NA,NA,NA
2002-08-10,12.00,29.50,0.00,NA,NA,NA,NA
2002-08-11,12.00,31.50,0.00,NA,NA,NA,NA
2002-08-12,15.00,33.00,0.00,NA,NA,NA,NA
2002-08-13,17.50,32.00,1.00,NA,NA,NA,NA
2002-08-14,18.50,32.00,2.00,NA,NA,NA,NA
2002-08-15,20.00,28.00,1.00,NA,NA,NA,NA
2002-08-16,20.00,29.50,2.00,NA,NA,NA,NA
2002-08-17,14.50,29.50,0.00,NA,NA,NA,NA
2002-08-18,21.50,27.50,0.00,NA,NA,NA,NA
2002-08-19,10.00,20.50,4.60,NA,NA,NA,NA
2002-08-20,12.50,26.50,0.00,NA,NA,NA,NA
2002-08-21,9.50,27.50,0.00,NA,NA,NA,NA
2002-08-22,14.50,20.50,13.80,NA,NA,NA,NA
2002-08-23,12.00,24.00,0.00,NA,NA,NA,NA
2002-08-24,13.50,21.00,0.20,NA,NA,NA,NA
2002-08-25,14.00,25.00,0.00,NA,NA,NA,NA
2002-08-26,11.00,28.00,0.00,NA,NA,NA,NA
2002-08-27,12.00,22.00,0.00,NA,NA,NA,NA
2002-08-28,10.00,24.50,0.00,NA,NA,NA,NA
2002-08-29,11.50,24.00,0.00,NA,NA,NA,NA
2002-08-30,9.50,28.50,0.00,NA,NA,NA,NA
2002-08-31,15.00,30.00,0.00,NA,NA,NA,NA
2002-09-01,15.00,27.00,0.00,NA,NA,NA,NA
2002-09-02,11.00,25.50,0.00,NA,NA,NA,NA
2002-09-03,15.00,28.00,28.80,NA,NA,NA,NA
2002-09-04,11.00,22.50,0.00,NA,NA,NA,NA
2002-09-05,12.00,21.00,0.00,NA,NA,NA,NA
2002-09-06,8.00,24.50,0.00,NA,NA,NA,NA
2002-09-07,10.00,29.50,0.00,NA,NA,NA,NA
2002-09-08,11.50,32.00,0.00,NA,NA,NA,NA
2002-09-09,14.50,33.00,0.00,NA,NA,NA,NA
2002-09-10,15.50,31.50,2.60,NA,NA,NA,NA
2002-09-11,11.50,18.50,0.00,NA,NA,NA,NA
2002-09-12,4.00,21.00,0.00,NA,NA,NA,NA
2002-09-13,12.00,24.00,0.00,NA,NA,NA,NA
2002-09-14,11.50,26.00,5.20,NA,NA,NA,NA
2002-09-15,17.50,18.50,0.20,NA,NA,NA,NA
2002-09-16,10.50,22.50,0.00,NA,NA,NA,NA
2002-09-17,7.50,25.00,0.00,NA,NA,NA,NA
2002-09-18,10.00,25.00,0.00,NA,NA,NA,NA
2002-09-19,12.00,26.50,0.00,NA,NA,NA,NA
2002-09-20,18.50,27.50,0.20,NA,NA,NA,NA
2002-09-21,20.00,24.50,0.00,NA,NA,NA,NA
2002-09-22,12.00,24.50,0.00,NA,NA,NA,NA
2002-09-23,5.50,20.00,0.00,NA,NA,NA,NA
2002-09-24,4.50,22.50,0.00,NA,NA,NA,NA
2002-09-25,3.50,20.50,0.00,NA,NA,NA,NA
2002-09-26,4.50,24.00,0.00,NA,NA,NA,NA
2002-09-27,8.50,13.50,32.60,NA,NA,NA,NA
2002-09-28,8.50,16.00,0.00,NA,NA,NA,NA
2002-09-29,3.00,19.00,0.00,NA,NA,NA,NA
2002-09-30,12.00,18.00,13.60,NA,NA,NA,NA
2002-10-01,12.00,26.50,0.00,NA,NA,NA,NA
2002-10-02,17.00,24.00,0.20,NA,NA,NA,NA
2002-10-03,9.00,15.50,0.00,NA,NA,NA,NA
2002-10-04,4.50,20.00,8.20,NA,NA,NA,NA
2002-10-05,13.50,16.50,0.00,NA,NA,NA,NA
2002-10-06,2.00,16.50,2.00,NA,NA,NA,NA
2002-10-07,10.00,14.50,0.00,NA,NA,NA,NA
2002-10-08,-1.50,10.50,0.00,NA,NA,NA,NA
2002-10-09,2.00,14.00,0.00,NA,NA,NA,NA
2002-10-10,1.00,18.00,0.00,NA,NA,NA,NA
2002-10-11,5.50,13.50,0.20,NA,NA,NA,NA
2002-10-12,10.50,14.50,1.80,NA,NA,NA,NA
2002-10-13,10.00,14.50,7.80,NA,NA,NA,NA
2002-10-14,-0.50,10.50,0.00,NA,NA,NA,NA
2002-10-15,-3.50,12.50,0.00,NA,NA,NA,NA
2002-10-16,6.00,9.50,13.20,NA,NA,NA,NA
2002-10-17,4.00,5.00,0.60,NA,NA,NA,NA
2002-10-18,-2.00,10.00,15.00,NA,NA,NA,NA
2002-10-19,3.50,14.00,6.40,NA,NA,NA,NA
2002-10-20,2.00,8.00,0.40,NA,NA,NA,NA
2002-10-21,-2.00,7.00,0.00,NA,NA,NA,NA
2002-10-22,-0.50,7.00,0.00,NA,NA,NA,NA
2002-10-23,-1.00,5.00,0.00,NA,NA,NA,NA
2002-10-24,-4.00,7.50,0.00,NA,NA,NA,NA
2002-10-25,-5.50,7.00,9.60,NA,NA,NA,NA
2002-10-26,1.50,7.00,0.80,NA,NA,NA,NA
2002-10-27,-0.50,8.50,0.30,NA,NA,NA,NA
2002-10-28,-4.50,7.00,0.00,NA,NA,NA,NA
2002-10-29,-3.00,4.50,0.00,NA,NA,NA,NA
2002-10-30,-3.50,4.50,0.00,NA,NA,NA,NA
2002-10-31,-7.50,5.00,0.00,NA,NA,NA,NA
2002-11-01,-1.50,3.50,0.00,NA,NA,NA,NA
2002-11-02,-8.50,-1.00,5.60,NA,NA,NA,NA
2002-11-03,-7.50,0.50,0.00,NA,NA,NA,NA
2002-11-04,-3.50,5.00,3.00,NA,NA,NA,NA
2002-11-05,-1.00,2.00,2.00,NA,NA,NA,NA
2002-11-06,-1.00,5.00,0.00,NA,NA,NA,NA
2002-11-07,-10.50,6.50,0.00,NA,NA,NA,NA
2002-11-08,-3.50,14.00,0.00,NA,NA,NA,NA
2002-11-09,1.50,16.50,0.00,NA,NA,NA,NA
2002-11-10,11.50,15.00,20.20,NA,NA,NA,NA
2002-11-11,8.00,13.50,1.20,NA,NA,NA,NA
2002-11-12,5.00,7.00,0.00,NA,NA,NA,NA
2002-11-13,2.50,6.50,0.00,NA,NA,NA,NA
2002-11-14,-3.00,11.00,5.40,NA,NA,NA,NA
2002-11-15,-4.00,0.50,0.00,NA,NA,NA,NA
2002-11-16,-8.50,-3.00,5.00,NA,NA,NA,NA
2002-11-17,-6.00,-2.50,9.00,NA,NA,NA,NA
2002-11-18,-3.00,2.00,0.00,NA,NA,NA,NA
2002-11-19,-8.50,3.50,3.80,NA,NA,NA,NA
2002-11-20,-1.00,8.00,0.00,NA,NA,NA,NA
2002-11-21,0.00,9.00,1.80,NA,NA,NA,NA
2002-11-22,-0.50,3.50,8.00,NA,NA,NA,NA
2002-11-23,-6.50,1.50,0.00,NA,NA,NA,NA
2002-11-24,-1.00,4.50,0.00,NA,NA,NA,NA
2002-11-25,-1.00,1.50,1.20,NA,NA,NA,NA
2002-11-26,-5.00,-1.50,0.00,NA,NA,NA,NA
2002-11-27,-8.00,-3.00,0.00,NA,NA,NA,NA
2002-11-28,-12.00,-1.50,3.60,NA,NA,NA,NA
2002-11-29,-3.00,2.00,8.20,NA,NA,NA,NA
2002-11-30,-0.50,2.50,3.00,NA,NA,NA,NA
2002-12-01,-11.50,-6.00,0.60,NA,NA,NA,NA
2002-12-02,-12.00,-7.50,0.00,NA,NA,NA,NA
2002-12-03,-19.50,-8.50,0.00,NA,NA,NA,NA
2002-12-04,-19.00,-4.00,0.20,NA,NA,NA,NA
2002-12-05,-10.00,-2.50,0.00,NA,NA,NA,NA
2002-12-06,-9.50,-0.50,0.00,NA,NA,NA,NA
2002-12-07,-5.50,1.00,0.20,NA,NA,NA,NA
2002-12-08,-11.00,-2.00,0.00,NA,NA,NA,NA
2002-12-09,-22.50,-3.00,0.00,NA,NA,NA,NA
2002-12-10,-6.00,2.50,0.00,NA,NA,NA,NA
2002-12-11,-9.00,2.50,0.00,NA,NA,NA,NA
2002-12-12,-2.50,4.50,0.00,NA,NA,NA,NA
2002-12-13,-3.50,2.50,2.40,NA,NA,NA,NA
2002-12-14,-0.50,3.50,0.00,NA,NA,NA,NA
2002-12-15,-1.50,0.50,5.00,NA,NA,NA,NA
2002-12-16,-11.00,-9.00,0.00,NA,NA,NA,NA
2002-12-17,-16.00,-4.00,0.00,NA,NA,NA,NA
2002-12-18,-16.50,-0.50,0.00,NA,NA,NA,NA
2002-12-19,-6.00,6.50,3.80,NA,NA,NA,NA
2002-12-20,1.00,7.50,1.80,NA,NA,NA,NA
2002-12-21,-1.00,1.00,0.00,NA,NA,NA,NA
2002-12-22,-0.50,1.00,1.00,NA,NA,NA,NA
2002-12-23,-1.50,0.50,0.60,NA,NA,NA,NA
2002-12-24,-9.00,0.00,0.00,NA,NA,NA,NA
2002-12-25,-9.00,-5.00,4.00,NA,NA,NA,NA
2002-12-26,-11.00,0.00,0.00,NA,NA,NA,NA
2002-12-27,-4.50,-1.00,0.00,NA,NA,NA,NA
2002-12-28,-5.50,-2.00,0.00,NA,NA,NA,NA
2002-12-29,-6.50,0.00,0.20,NA,NA,NA,NA
2002-12-30,-11.50,4.50,3.40,NA,NA,NA,NA
2002-12-31,-4.50,7.00,0.40,NA,NA,NA,NA
2003-01-01,-8.50,-2.00,0.00,NA,NA,NA,NA
2003-01-02,-13.50,-7.50,4.00,NA,NA,NA,NA
2003-01-03,-8.50,-5.50,7.60,NA,NA,NA,NA
2003-01-04,-6.00,-3.50,0.80,NA,NA,NA,NA
2003-01-05,-6.00,-2.00,0.40,NA,NA,NA,NA
2003-01-06,-7.50,-2.00,0.40,NA,NA,NA,NA
2003-01-07,-22.00,0.00,3.00,NA,NA,NA,NA
2003-01-08,-4.50,2.50,13.40,NA,NA,NA,NA
2003-01-09,-11.50,-5.50,2.40,NA,NA,NA,NA
2003-01-10,-21.00,-9.50,3.40,NA,NA,NA,NA
2003-01-11,-14.00,-8.00,0.00,NA,NA,NA,NA
2003-01-12,-15.00,-3.50,7.80,NA,NA,NA,NA
2003-01-13,-11.50,-3.50,0.20,NA,NA,NA,NA
2003-01-14,-28.00,-12.00,3.00,NA,NA,NA,NA
2003-01-15,-23.50,-7.00,0.00,NA,NA,NA,NA
2003-01-16,-25.00,-6.50,0.40,NA,NA,NA,NA
2003-01-17,-21.50,-16.00,0.00,NA,NA,NA,NA
2003-01-18,-27.50,-7.00,2.20,NA,NA,NA,NA
2003-01-19,-17.50,-7.00,5.00,NA,NA,NA,NA
2003-01-20,-14.50,-11.00,0.00,NA,NA,NA,NA
2003-01-21,-27.50,-14.00,0.00,NA,NA,NA,NA
2003-01-22,-26.50,-17.00,0.20,NA,NA,NA,NA
2003-01-23,-21.00,-14.00,3.00,NA,NA,NA,NA
2003-01-24,-24.00,-7.50,0.00,NA,NA,NA,NA
2003-01-25,-19.00,-6.00,3.40,NA,NA,NA,NA
2003-01-26,-12.00,-7.50,0.40,NA,NA,NA,NA
2003-01-27,-32.00,-17.00,1.00,NA,NA,NA,NA
2003-01-28,-28.50,-8.50,2.20,NA,NA,NA,NA
2003-01-29,-11.00,-3.50,0.00,NA,NA,NA,NA
2003-01-30,-26.00,-4.50,0.00,NA,NA,NA,NA
2003-01-31,-18.50,0.50,1.40,NA,NA,NA,NA
2003-02-01,-5.00,0.00,3.20,NA,NA,NA,NA
2003-02-02,-4.50,1.00,0.00,NA,NA,NA,NA
2003-02-03,-15.00,2.00,7.40,NA,NA,NA,NA
2003-02-04,-5.50,3.00,1.80,NA,NA,NA,NA
2003-02-05,-14.50,-9.00,0.00,NA,NA,NA,NA
2003-02-06,-15.00,-2.50,1.60,NA,NA,NA,NA
2003-02-07,-14.50,-6.00,0.00,NA,NA,NA,NA
2003-02-08,-19.00,-3.50,0.80,NA,NA,NA,NA
2003-02-09,-9.50,-5.00,0.00,NA,NA,NA,NA
2003-02-10,-20.50,-3.00,1.20,NA,NA,NA,NA
2003-02-11,-30.00,-13.00,2.20,NA,NA,NA,NA
2003-02-12,-19.00,-11.50,0.00,NA,NA,NA,NA
2003-02-13,-27.00,-14.00,0.00,NA,NA,NA,NA
2003-02-14,-28.00,-10.50,0.00,NA,NA,NA,NA
2003-02-15,-28.50,-15.00,0.00,NA,NA,NA,NA
2003-02-16,-25.50,-15.00,0.00,NA,NA,NA,NA
2003-02-17,-22.00,-8.50,0.00,NA,NA,NA,NA
2003-02-18,-13.50,-1.50,0.40,NA,NA,NA,NA
2003-02-19,-5.50,1.50,0.00,NA,NA,NA,NA
2003-02-20,-13.50,4.00,0.00,NA,NA,NA,NA
2003-02-21,-4.50,5.50,0.00,NA,NA,NA,NA
2003-02-22,-7.50,3.00,28.00,NA,NA,NA,NA
2003-02-23,-9.00,-4.00,3.00,NA,NA,NA,NA
2003-02-24,-20.00,-10.50,0.80,NA,NA,NA,NA
2003-02-25,-26.50,-10.50,0.00,NA,NA,NA,NA
2003-02-26,-27.00,-6.00,0.00,NA,NA,NA,NA
2003-02-27,-24.00,-2.00,0.00,NA,NA,NA,NA
2003-02-28,-15.00,2.00,0.00,NA,NA,NA,NA
2003-03-01,-17.00,3.50,9.00,NA,NA,NA,NA
2003-03-02,-6.00,1.50,0.00,NA,NA,NA,NA
2003-03-03,-31.00,-15.00,0.20,NA,NA,NA,NA
2003-03-04,-26.00,0.50,9.20,NA,NA,NA,NA
2003-03-05,-5.50,-4.00,6.00,NA,NA,NA,NA
2003-03-06,-18.50,-7.00,0.00,NA,NA,NA,NA
2003-03-07,-26.50,-2.00,0.00,NA,NA,NA,NA
2003-03-08,-5.00,1.00,6.40,NA,NA,NA,NA
2003-03-09,-13.00,-9.00,0.00,NA,NA,NA,NA
2003-03-10,-21.50,-10.00,0.00,NA,NA,NA,NA
2003-03-11,-24.50,0.00,1.60,NA,NA,NA,NA
2003-03-12,-4.50,4.00,0.00,NA,NA,NA,NA
2003-03-13,-13.00,-2.50,0.00,NA,NA,NA,NA
2003-03-14,-16.50,-2.00,0.00,NA,NA,NA,NA
2003-03-15,-6.50,5.50,0.00,NA,NA,NA,NA
2003-03-16,-7.50,12.50,0.00,NA,NA,NA,NA
2003-03-17,-1.00,17.50,0.00,NA,NA,NA,NA
2003-03-18,1.00,6.50,0.00,NA,NA,NA,NA
2003-03-19,-5.50,4.50,0.20,NA,NA,NA,NA
2003-03-20,-4.00,2.50,23.40,NA,NA,NA,NA
2003-03-21,1.00,9.00,4.80,NA,NA,NA,NA
2003-03-22,2.00,6.50,0.80,NA,NA,NA,NA
2003-03-23,-0.50,12.00,0.00,NA,NA,NA,NA
2003-03-24,-2.50,10.50,0.40,NA,NA,NA,NA
2003-03-25,1.50,13.00,0.40,NA,NA,NA,NA
2003-03-26,2.50,10.00,0.00,NA,NA,NA,NA
2003-03-27,-2.50,10.50,0.00,NA,NA,NA,NA
2003-03-28,-1.00,16.50,1.60,NA,NA,NA,NA
2003-03-29,3.50,9.50,4.40,NA,NA,NA,NA
2003-03-30,-1.50,0.50,0.00,NA,NA,NA,NA
2003-03-31,-8.50,0.50,0.00,NA,NA,NA,NA
2003-04-01,-10.50,-3.00,1.80,NA,NA,NA,NA
2003-04-02,-5.50,0.00,5.30,NA,NA,NA,NA
2003-04-03,-4.00,-3.00,10.40,NA,NA,NA,NA
2003-04-04,-5.00,-4.00,1.00,NA,NA,NA,NA
2003-04-05,-7.00,-1.50,3.40,NA,NA,NA,NA
2003-04-06,-10.50,2.50,0.00,NA,NA,NA,NA
2003-04-07,-9.00,-1.00,1.60,NA,NA,NA,NA
2003-04-08,-6.00,-2.00,0.00,NA,NA,NA,NA
2003-04-09,-3.50,8.00,0.00,NA,NA,NA,NA
2003-04-10,-5.50,12.50,0.00,NA,NA,NA,NA
2003-04-11,-4.00,15.00,0.00,NA,NA,NA,NA
2003-04-12,-1.50,11.00,0.00,NA,NA,NA,NA
2003-04-13,-3.00,11.00,0.00,NA,NA,NA,NA
2003-04-14,-3.50,17.00,0.00,NA,NA,NA,NA
2003-04-15,10.00,26.00,0.00,NA,NA,NA,NA
2003-04-16,1.50,3.00,1.00,NA,NA,NA,NA
2003-04-17,-7.00,4.00,0.00,NA,NA,NA,NA
2003-04-18,-1.50,12.50,0.00,NA,NA,NA,NA
2003-04-19,5.50,13.50,0.00,NA,NA,NA,NA
2003-04-20,7.50,21.50,3.00,NA,NA,NA,NA
2003-04-21,9.00,12.00,5.40,NA,NA,NA,NA
2003-04-22,6.00,12.50,10.80,NA,NA,NA,NA
2003-04-23,-3.00,4.00,0.60,NA,NA,NA,NA
2003-04-24,-2.50,13.00,0.00,NA,NA,NA,NA
2003-04-25,-1.50,12.50,0.00,NA,NA,NA,NA
2003-04-26,3.00,15.00,0.00,NA,NA,NA,NA
2003-04-27,2.00,17.00,0.00,NA,NA,NA,NA
2003-04-28,5.00,25.00,0.00,NA,NA,NA,NA
2003-04-29,5.50,16.00,0.00,NA,NA,NA,NA
2003-04-30,-0.50,15.00,2.60,NA,NA,NA,NA
2003-05-01,6.00,13.50,11.60,NA,NA,NA,NA
2003-05-02,4.00,13.50,3.00,NA,NA,NA,NA
2003-05-03,1.50,15.00,0.00,NA,NA,NA,NA
2003-05-04,-0.50,19.50,0.00,NA,NA,NA,NA
2003-05-05,3.00,18.00,14.00,NA,NA,NA,NA
2003-05-06,6.00,11.50,3.80,NA,NA,NA,NA
2003-05-07,8.50,16.00,0.00,NA,NA,NA,NA
2003-05-08,5.00,21.50,0.00,NA,NA,NA,NA
2003-05-09,5.00,19.00,0.00,NA,NA,NA,NA
2003-05-10,7.00,20.50,1.00,NA,NA,NA,NA
2003-05-11,9.50,17.00,20.40,NA,NA,NA,NA
2003-05-12,9.00,12.00,5.80,NA,NA,NA,NA
2003-05-13,7.00,13.00,0.00,NA,NA,NA,NA
2003-05-14,7.50,16.00,0.00,NA,NA,NA,NA
2003-05-15,7.00,20.00,6.40,NA,NA,NA,NA
2003-05-16,11.00,17.50,0.40,NA,NA,NA,NA
2003-05-17,8.50,20.00,0.00,NA,NA,NA,NA
2003-05-18,9.50,24.00,0.00,NA,NA,NA,NA
2003-05-19,7.00,25.00,0.00,NA,NA,NA,NA
2003-05-20,7.50,22.50,5.00,NA,NA,NA,NA
2003-05-21,5.00,15.50,0.00,NA,NA,NA,NA
2003-05-22,6.00,18.00,0.00,NA,NA,NA,NA
2003-05-23,7.50,21.00,5.00,NA,NA,NA,NA
2003-05-24,9.50,13.00,24.40,NA,NA,NA,NA
2003-05-25,8.50,18.50,0.00,NA,NA,NA,NA
2003-05-26,5.50,17.50,0.00,NA,NA,NA,NA
2003-05-27,11.00,20.00,6.40,NA,NA,NA,NA
