Daily data for a single station.
StationID:  , USC00205451
StationName:, "MILAN WWTP"
Lat&Long    , 42.081, -83.677
Elevation:  , -9999.000
Starts(YMD):,2003-12-01
Ends(YMD):  ,2024-10-17
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
2008-02-03,-3.30,0.00,0.00,NA,NA,NA,NA
2008-02-04,-1.10,0.60,4.10,NA,NA,NA,NA
2008-02-05,-0.60,9.40,6.40,NA,NA,NA,NA
2008-02-06,0.00,6.70,29.70,NA,NA,NA,NA
2008-02-07,-3.90,0.60,12.70,NA,NA,NA,NA
2008-02-08,-3.90,-1.70,0.80,NA,NA,NA,NA
2008-02-09,-2.20,1.70,3.00,NA,NA,NA,NA
2008-02-10,-11.10,3.30,1.00,NA,NA,NA,NA
2008-02-11,-17.20,-11.10,0.00,NA,NA,NA,NA
2008-02-12,-16.70,-9.40,0.50,NA,NA,NA,NA
2008-02-13,-11.70,-7.20,6.90,NA,NA,NA,NA
2008-02-14,-12.80,-3.30,0.00,NA,NA,NA,NA
2008-02-15,-12.80,0.00,0.00,NA,NA,NA,NA
2008-02-16,-12.80,-1.70,0.00,NA,NA,NA,NA
2008-02-17,-7.80,3.90,8.10,NA,NA,NA,NA
2008-02-18,0.00,10.60,1.80,NA,NA,NA,NA
2008-02-19,-12.20,2.80,0.00,NA,NA,NA,NA
2008-02-20,-12.20,-5.60,0.00,NA,NA,NA,NA
2008-02-21,-13.90,-5.60,0.00,NA,NA,NA,NA
2008-02-22,-13.90,-5.00,2.30,NA,NA,NA,NA
2008-02-23,-10.60,-0.60,0.00,NA,NA,NA,NA
2008-02-24,-10.60,1.10,0.00,NA,NA,NA,NA
2008-02-25,-7.80,3.30,0.00,NA,NA,NA,NA
2008-02-26,-2.80,0.00,8.10,NA,NA,NA,NA
2008-02-27,-12.80,1.10,2.30,NA,NA,NA,NA
2008-02-28,-12.80,-5.60,0.00,NA,NA,NA,NA
2008-02-29,-10.00,-3.30,0.80,NA,NA,NA,NA
2008-03-01,-6.70,2.20,5.80,NA,NA,NA,NA
2008-03-02,-6.70,1.10,0.00,NA,NA,NA,NA
2008-03-03,0.00,7.80,0.00,NA,NA,NA,NA
2008-03-04,-2.80,11.10,6.10,NA,NA,NA,NA
2008-03-05,-5.60,-1.10,17.80,NA,NA,NA,NA
2008-03-06,-5.60,1.10,0.00,NA,NA,NA,NA
2008-03-07,-5.00,3.90,0.00,NA,NA,NA,NA
2008-03-08,-8.30,-1.70,0.30,NA,NA,NA,NA
2008-03-09,-12.80,-3.30,0.50,NA,NA,NA,NA
2008-03-10,-10.00,0.00,0.00,NA,NA,NA,NA
2008-03-11,-8.30,2.80,0.00,NA,NA,NA,NA
2008-03-12,-8.90,2.80,0.00,NA,NA,NA,NA
2008-03-13,-3.30,5.60,0.00,NA,NA,NA,NA
2008-03-14,-0.60,11.10,0.00,NA,NA,NA,NA
2008-03-15,-2.80,12.20,0.00,NA,NA,NA,NA
2008-03-16,NA,NA,NA,NA,NA,NA,NA
2008-03-17,-5.00,4.40,0.00,NA,NA,NA,NA
2008-03-18,-4.40,2.20,2.30,NA,NA,NA,NA
2008-03-19,2.20,7.80,12.70,NA,NA,NA,NA
2008-03-20,-2.20,4.40,1.80,NA,NA,NA,NA
2008-03-21,-3.30,6.70,0.00,NA,NA,NA,NA
2008-03-22,-3.90,-1.10,17.30,NA,NA,NA,NA
2008-03-23,-9.40,3.90,0.00,NA,NA,NA,NA
2008-03-24,-9.40,3.90,0.00,NA,NA,NA,NA
2008-03-25,-3.90,1.10,0.00,NA,NA,NA,NA
2008-03-26,-0.60,7.20,0.00,NA,NA,NA,NA
2008-03-27,-0.60,8.90,0.50,NA,NA,NA,NA
2008-03-28,-3.30,4.40,16.80,NA,NA,NA,NA
2008-03-29,-5.00,3.90,0.00,NA,NA,NA,NA
2008-03-30,-1.70,3.90,0.00,NA,NA,NA,NA
2008-03-31,1.10,7.80,0.50,NA,NA,NA,NA
2008-04-01,7.80,15.60,12.20,NA,NA,NA,NA
2008-04-02,-3.90,13.30,0.00,NA,NA,NA,NA
2008-04-03,-3.90,7.20,0.00,NA,NA,NA,NA
2008-04-04,-2.80,12.80,2.50,NA,NA,NA,NA
2008-04-05,-1.10,6.70,0.30,NA,NA,NA,NA
2008-04-06,-1.10,15.60,0.00,NA,NA,NA,NA
2008-04-07,1.10,15.60,0.00,NA,NA,NA,NA
2008-04-08,4.40,21.70,0.00,NA,NA,NA,NA
2008-04-09,5.00,17.80,0.00,NA,NA,NA,NA
2008-04-10,1.10,11.10,0.00,NA,NA,NA,NA
2008-04-11,3.30,7.80,15.50,NA,NA,NA,NA
2008-04-12,5.00,22.20,2.30,NA,NA,NA,NA
2008-04-13,0.60,7.80,4.30,NA,NA,NA,NA
2008-04-14,-1.10,6.70,0.00,NA,NA,NA,NA
2008-04-15,-1.70,11.70,0.00,NA,NA,NA,NA
2008-04-16,-1.70,14.40,0.00,NA,NA,NA,NA
2008-04-17,4.40,20.00,0.00,NA,NA,NA,NA
2008-04-18,7.80,23.30,0.00,NA,NA,NA,NA
2008-04-19,8.30,25.60,0.00,NA,NA,NA,NA
2008-04-20,10.60,23.30,0.00,NA,NA,NA,NA
2008-04-21,7.20,18.90,0.00,NA,NA,NA,NA
2008-04-22,8.90,22.20,0.00,NA,NA,NA,NA
2008-04-23,10.00,23.90,0.00,NA,NA,NA,NA
2008-04-24,6.10,24.40,0.00,NA,NA,NA,NA
2008-04-25,7.20,20.60,1.80,NA,NA,NA,NA
2008-04-26,12.80,27.20,0.00,NA,NA,NA,NA
2008-04-27,3.90,17.80,0.00,NA,NA,NA,NA
2008-04-28,7.20,17.20,0.00,NA,NA,NA,NA
2008-04-29,0.60,13.30,0.50,NA,NA,NA,NA
2008-04-30,-1.10,10.60,0.00,NA,NA,NA,NA
2008-05-01,0.60,12.20,0.00,NA,NA,NA,NA
2008-05-02,7.80,19.40,0.00,NA,NA,NA,NA
2008-05-03,13.30,21.10,17.30,NA,NA,NA,NA
2008-05-04,3.90,20.60,0.00,NA,NA,NA,NA
2008-05-05,6.10,17.80,0.00,NA,NA,NA,NA
2008-05-06,7.20,22.80,0.00,NA,NA,NA,NA
2008-05-07,8.30,22.80,0.00,NA,NA,NA,NA
2008-05-08,6.70,22.20,5.60,NA,NA,NA,NA
2008-05-09,6.70,12.80,0.00,NA,NA,NA,NA
2008-05-10,5.60,18.30,0.00,NA,NA,NA,NA
2008-05-11,9.40,19.40,0.00,NA,NA,NA,NA
2008-05-12,8.30,13.30,16.50,NA,NA,NA,NA
2008-05-13,5.00,13.90,0.00,NA,NA,NA,NA
2008-05-14,6.10,20.60,0.00,NA,NA,NA,NA
2008-05-15,5.60,16.10,4.60,NA,NA,NA,NA
2008-05-16,7.20,15.60,0.00,NA,NA,NA,NA
2008-05-17,8.90,20.60,0.00,NA,NA,NA,NA
2008-05-18,7.80,21.70,5.80,NA,NA,NA,NA
2008-05-19,2.20,15.00,0.00,NA,NA,NA,NA
2008-05-20,6.10,16.70,0.00,NA,NA,NA,NA
2008-05-21,6.70,18.30,0.00,NA,NA,NA,NA
2008-05-22,6.10,15.60,0.50,NA,NA,NA,NA
2008-05-23,6.10,16.10,0.00,NA,NA,NA,NA
2008-05-24,5.00,18.90,0.00,NA,NA,NA,NA
2008-05-25,5.00,21.10,0.00,NA,NA,NA,NA
2008-05-26,14.40,24.40,0.00,NA,NA,NA,NA
2008-05-27,11.10,28.90,0.00,NA,NA,NA,NA
2008-05-28,1.70,16.70,0.00,NA,NA,NA,NA
2008-05-29,4.40,18.90,0.00,NA,NA,NA,NA
2008-05-30,9.40,23.90,0.00,NA,NA,NA,NA
2008-05-31,9.40,27.80,3.80,NA,NA,NA,NA
2008-06-01,11.70,26.70,0.00,NA,NA,NA,NA
2008-06-02,10.60,23.30,0.00,NA,NA,NA,NA
2008-06-03,13.30,27.80,1.30,NA,NA,NA,NA
2008-06-04,16.10,20.60,5.80,NA,NA,NA,NA
2008-06-05,16.10,22.20,0.30,NA,NA,NA,NA
2008-06-06,17.80,30.60,0.00,NA,NA,NA,NA
2008-06-07,18.90,33.90,18.30,NA,NA,NA,NA
2008-06-08,20.00,29.40,5.30,NA,NA,NA,NA
2008-06-09,20.60,32.80,6.90,NA,NA,NA,NA
2008-06-10,18.30,31.70,17.30,NA,NA,NA,NA
2008-06-11,14.40,25.60,9.90,NA,NA,NA,NA
2008-06-12,17.20,30.00,0.00,NA,NA,NA,NA
2008-06-13,19.40,28.30,0.00,NA,NA,NA,NA
2008-06-14,18.90,26.70,11.20,NA,NA,NA,NA
2008-06-15,16.10,27.20,0.00,NA,NA,NA,NA
2008-06-16,15.00,28.30,0.30,NA,NA,NA,NA
2008-06-17,10.00,24.40,0.00,NA,NA,NA,NA
2008-06-18,12.20,21.10,0.00,NA,NA,NA,NA
2008-06-19,9.40,18.30,0.00,NA,NA,NA,NA
2008-06-20,10.60,23.30,0.00,NA,NA,NA,NA
2008-06-21,13.30,27.80,0.00,NA,NA,NA,NA
2008-06-22,13.90,27.20,8.60,NA,NA,NA,NA
2008-06-23,13.90,25.60,1.30,NA,NA,NA,NA
2008-06-24,13.30,23.30,0.30,NA,NA,NA,NA
2008-06-25,12.80,26.10,0.00,NA,NA,NA,NA
2008-06-26,14.40,25.00,5.10,NA,NA,NA,NA
2008-06-27,17.20,31.10,3.60,NA,NA,NA,NA
2008-06-28,18.30,29.40,23.90,NA,NA,NA,NA
2008-06-29,15.00,28.30,10.70,NA,NA,NA,NA
2008-06-30,15.60,24.40,4.10,NA,NA,NA,NA
2008-07-01,10.00,24.40,0.00,NA,NA,NA,NA
2008-07-02,13.90,27.20,0.00,NA,NA,NA,NA
2008-07-03,16.70,27.80,56.10,NA,NA,NA,NA
2008-07-04,10.60,22.20,0.00,NA,NA,NA,NA
2008-07-05,10.60,23.90,0.00,NA,NA,NA,NA
2008-07-06,11.70,25.60,0.00,NA,NA,NA,NA
2008-07-07,17.80,28.30,0.00,NA,NA,NA,NA
2008-07-08,20.60,30.00,3.80,NA,NA,NA,NA
2008-07-09,21.10,28.30,10.20,NA,NA,NA,NA
2008-07-10,13.30,26.70,0.00,NA,NA,NA,NA
2008-07-11,15.60,27.20,1.50,NA,NA,NA,NA
2008-07-12,18.90,29.40,0.00,NA,NA,NA,NA
2008-07-13,18.90,28.30,22.40,NA,NA,NA,NA
2008-07-14,14.40,28.30,0.00,NA,NA,NA,NA
2008-07-15,11.70,26.70,0.00,NA,NA,NA,NA
2008-07-16,14.40,29.40,0.00,NA,NA,NA,NA
2008-07-17,18.30,31.10,0.00,NA,NA,NA,NA
2008-07-18,18.90,31.70,0.00,NA,NA,NA,NA
2008-07-19,21.10,31.70,0.00,NA,NA,NA,NA
2008-07-20,20.60,26.70,3.80,NA,NA,NA,NA
2008-07-21,18.90,29.40,0.00,NA,NA,NA,NA
2008-07-22,18.30,28.90,1.00,NA,NA,NA,NA
2008-07-23,15.60,27.20,0.00,NA,NA,NA,NA
2008-07-24,13.30,27.20,0.00,NA,NA,NA,NA
2008-07-25,14.40,27.80,0.00,NA,NA,NA,NA
2008-07-26,17.20,27.80,0.00,NA,NA,NA,NA
2008-07-27,12.80,30.00,0.00,NA,NA,NA,NA
2008-07-28,15.00,28.90,0.00,NA,NA,NA,NA
2008-07-29,17.20,30.60,0.00,NA,NA,NA,NA
2008-07-30,18.90,31.70,0.00,NA,NA,NA,NA
2008-07-31,17.20,31.10,0.00,NA,NA,NA,NA
2008-08-01,17.20,31.10,0.00,NA,NA,NA,NA
2008-08-02,NA,31.70,0.00,NA,NA,NA,NA
2008-08-03,14.40,28.30,0.00,NA,NA,NA,NA
2008-08-04,16.70,28.90,0.00,NA,NA,NA,NA
2008-08-05,18.30,28.90,1.50,NA,NA,NA,NA
2008-08-06,18.90,30.60,0.00,NA,NA,NA,NA
2008-08-07,16.10,29.40,0.00,NA,NA,NA,NA
2008-08-08,13.90,27.20,2.50,NA,NA,NA,NA
2008-08-09,12.80,27.20,0.00,NA,NA,NA,NA
2008-08-10,10.00,26.70,12.20,NA,NA,NA,NA
2008-08-11,11.10,21.70,0.80,NA,NA,NA,NA
2008-08-12,12.80,25.00,0.00,NA,NA,NA,NA
2008-08-13,13.30,27.20,0.00,NA,NA,NA,NA
2008-08-14,15.00,25.00,0.00,NA,NA,NA,NA
2008-08-15,12.20,26.10,0.00,NA,NA,NA,NA
2008-08-16,13.30,26.10,0.00,NA,NA,NA,NA
2008-08-17,13.90,28.30,0.00,NA,NA,NA,NA
2008-08-18,16.70,30.00,0.00,NA,NA,NA,NA
2008-08-19,16.70,30.60,0.00,NA,NA,NA,NA
2008-08-20,11.10,25.60,0.00,NA,NA,NA,NA
2008-08-21,11.70,25.00,0.00,NA,NA,NA,NA
2008-08-22,13.90,29.40,0.00,NA,NA,NA,NA
2008-08-23,20.60,31.10,0.00,NA,NA,NA,NA
2008-08-24,20.60,33.30,0.00,NA,NA,NA,NA
2008-08-25,14.40,30.00,0.00,NA,NA,NA,NA
2008-08-26,11.10,24.40,0.00,NA,NA,NA,NA
2008-08-27,12.20,26.10,0.00,NA,NA,NA,NA
2008-08-28,13.30,27.80,0.00,NA,NA,NA,NA
2008-08-29,17.20,23.30,0.30,NA,NA,NA,NA
2008-08-30,10.60,28.90,1.50,NA,NA,NA,NA
2008-08-31,12.80,30.00,0.00,NA,NA,NA,NA
2008-09-01,13.90,30.60,0.00,NA,NA,NA,NA
2008-09-02,15.60,30.00,0.00,NA,NA,NA,NA
2008-09-03,15.60,32.20,0.00,NA,NA,NA,NA
2008-09-04,16.70,33.90,11.40,NA,NA,NA,NA
2008-09-05,NA,25.00,1.30,NA,NA,NA,NA
2008-09-06,12.20,22.80,0.00,NA,NA,NA,NA
2008-09-07,12.20,24.40,6.10,NA,NA,NA,NA
2008-09-08,10.60,22.80,0.00,NA,NA,NA,NA
2008-09-09,11.10,23.90,12.70,NA,NA,NA,NA
2008-09-10,7.20,20.00,0.00,NA,NA,NA,NA
2008-09-11,8.30,21.10,0.00,NA,NA,NA,NA
2008-09-12,9.40,24.40,2.80,NA,NA,NA,NA
2008-09-13,17.20,25.00,13.70,NA,NA,NA,NA
2008-09-14,17.20,25.00,90.40,NA,NA,NA,NA
2008-09-15,14.40,28.30,23.40,NA,NA,NA,NA
2008-09-16,12.20,18.30,0.30,NA,NA,NA,NA
2008-09-17,9.40,20.00,0.00,NA,NA,NA,NA
2008-09-18,10.00,26.70,0.00,NA,NA,NA,NA
2008-09-19,8.90,21.70,0.00,NA,NA,NA,NA
2008-09-20,9.40,24.40,0.00,NA,NA,NA,NA
2008-09-21,10.60,27.80,0.00,NA,NA,NA,NA
2008-09-22,10.60,23.30,0.00,NA,NA,NA,NA
2008-09-23,11.10,23.90,0.00,NA,NA,NA,NA
2008-09-24,10.60,25.60,0.00,NA,NA,NA,NA
2008-09-25,11.10,27.20,0.00,NA,NA,NA,NA
2008-09-26,12.20,26.70,0.00,NA,NA,NA,NA
2008-09-27,12.20,24.40,0.00,NA,NA,NA,NA
2008-09-28,10.00,20.60,0.00,NA,NA,NA,NA
2008-09-29,10.60,23.90,0.00,NA,NA,NA,NA
2008-09-30,13.30,20.00,2.50,NA,NA,NA,NA
2008-10-01,7.20,18.30,6.40,NA,NA,NA,NA
2008-10-02,3.90,13.90,0.00,NA,NA,NA,NA
2008-10-03,4.40,13.90,3.80,NA,NA,NA,NA
2008-10-04,1.10,13.90,0.00,NA,NA,NA,NA
2008-10-05,1.10,15.00,0.00,NA,NA,NA,NA
2008-10-06,2.20,17.20,1.30,NA,NA,NA,NA
2008-10-07,2.20,17.20,0.30,NA,NA,NA,NA
2008-10-08,5.00,16.70,1.50,NA,NA,NA,NA
2008-10-09,8.30,19.40,5.80,NA,NA,NA,NA
2008-10-10,3.90,21.10,0.00,NA,NA,NA,NA
2008-10-11,3.90,21.70,0.00,NA,NA,NA,NA
2008-10-12,9.40,23.30,0.00,NA,NA,NA,NA
2008-10-13,8.30,27.20,0.00,NA,NA,NA,NA
2008-10-14,9.40,27.20,0.00,NA,NA,NA,NA
2008-10-15,7.20,20.00,0.00,NA,NA,NA,NA
2008-10-16,8.30,17.80,9.70,NA,NA,NA,NA
2008-10-17,4.40,14.40,0.00,NA,NA,NA,NA
2008-10-18,4.40,13.90,0.00,NA,NA,NA,NA
2008-10-19,0.00,13.90,0.00,NA,NA,NA,NA
2008-10-20,0.00,14.40,0.00,NA,NA,NA,NA
2008-10-21,3.30,18.90,4.10,NA,NA,NA,NA
2008-10-22,-1.10,10.00,0.00,NA,NA,NA,NA
2008-10-23,-1.10,11.10,0.00,NA,NA,NA,NA
2008-10-24,1.70,12.20,0.00,NA,NA,NA,NA
2008-10-25,6.70,12.20,7.90,NA,NA,NA,NA
2008-10-26,5.60,10.60,0.00,NA,NA,NA,NA
2008-10-27,2.20,15.60,0.50,NA,NA,NA,NA
2008-10-28,0.00,8.90,0.50,NA,NA,NA,NA
2008-10-29,0.00,6.10,0.00,NA,NA,NA,NA
2008-10-30,-3.90,6.70,0.00,NA,NA,NA,NA
2008-10-31,-4.40,12.20,0.00,NA,NA,NA,NA
2008-11-01,2.80,20.60,0.00,NA,NA,NA,NA
2008-11-02,1.10,14.40,0.00,NA,NA,NA,NA
2008-11-03,3.30,11.10,4.80,NA,NA,NA,NA
2008-11-04,5.00,21.70,1.30,NA,NA,NA,NA
2008-11-05,3.30,21.70,0.00,NA,NA,NA,NA
2008-11-06,3.30,22.20,0.00,NA,NA,NA,NA
2008-11-07,4.40,22.20,1.50,NA,NA,NA,NA
2008-11-08,3.30,15.60,0.30,NA,NA,NA,NA
2008-11-09,3.30,6.70,0.50,NA,NA,NA,NA
2008-11-10,0.00,3.90,4.10,NA,NA,NA,NA
2008-11-11,-3.30,1.10,0.00,NA,NA,NA,NA
2008-11-12,0.00,2.80,0.80,NA,NA,NA,NA
2008-11-13,2.20,10.00,17.00,NA,NA,NA,NA
2008-11-14,8.90,12.20,0.00,NA,NA,NA,NA
2008-11-15,5.00,11.70,16.30,NA,NA,NA,NA
2008-11-16,0.60,5.60,14.50,NA,NA,NA,NA
2008-11-17,-1.70,2.80,1.50,NA,NA,NA,NA
2008-11-18,-7.20,2.20,1.50,NA,NA,NA,NA
2008-11-19,-7.20,0.00,0.00,NA,NA,NA,NA
2008-11-20,-3.30,1.70,0.00,NA,NA,NA,NA
2008-11-21,-7.80,2.20,0.30,NA,NA,NA,NA
2008-11-22,-7.80,-1.10,0.00,NA,NA,NA,NA
2008-11-23,-10.60,-0.60,0.00,NA,NA,NA,NA
2008-11-24,-5.60,2.80,0.00,NA,NA,NA,NA
2008-11-25,-0.60,1.70,3.80,NA,NA,NA,NA
2008-11-26,0.60,2.20,0.50,NA,NA,NA,NA
2008-11-27,-5.60,3.90,0.00,NA,NA,NA,NA
2008-11-28,-6.10,4.40,0.00,NA,NA,NA,NA
2008-11-29,-6.10,5.60,0.00,NA,NA,NA,NA
2008-11-30,-5.60,6.10,0.00,NA,NA,NA,NA
2008-12-01,0.00,3.30,13.20,NA,NA,NA,NA
2008-12-02,-3.90,1.10,0.50,NA,NA,NA,NA
2008-12-03,-4.40,0.60,0.00,NA,NA,NA,NA
2008-12-04,-1.10,5.00,0.00,NA,NA,NA,NA
2008-12-05,-8.30,-0.60,0.00,NA,NA,NA,NA
2008-12-06,-9.40,-3.90,0.00,NA,NA,NA,NA
2008-12-07,-10.00,-1.70,1.00,NA,NA,NA,NA
2008-12-08,-8.90,-4.40,0.00,NA,NA,NA,NA
2008-12-09,-5.60,3.30,0.80,NA,NA,NA,NA
2008-12-10,-2.20,3.90,23.10,NA,NA,NA,NA
2008-12-11,-9.40,-2.20,0.00,NA,NA,NA,NA
2008-12-12,-9.40,-0.60,0.00,NA,NA,NA,NA
2008-12-13,-8.90,-2.80,0.00,NA,NA,NA,NA
2008-12-14,-8.30,3.30,0.30,NA,NA,NA,NA
2008-12-15,2.80,10.60,4.10,NA,NA,NA,NA
2008-12-16,-8.30,6.10,0.00,NA,NA,NA,NA
2008-12-17,-8.30,-4.40,9.90,NA,NA,NA,NA
2008-12-18,-6.70,-2.80,0.00,NA,NA,NA,NA
2008-12-19,-10.60,-3.30,24.90,NA,NA,NA,NA
2008-12-20,-8.30,-2.20,2.30,NA,NA,NA,NA
2008-12-21,-13.30,-3.90,1.00,NA,NA,NA,NA
2008-12-22,-18.90,-13.30,0.00,NA,NA,NA,NA
2008-12-23,-17.20,-9.40,0.00,NA,NA,NA,NA
2008-12-24,-11.70,1.10,10.90,NA,NA,NA,NA
2008-12-25,-7.20,5.60,5.10,NA,NA,NA,NA
2008-12-26,-11.10,-3.30,0.00,NA,NA,NA,NA
2008-12-27,-3.30,8.90,10.20,NA,NA,NA,NA
2008-12-28,0.60,17.20,5.30,NA,NA,NA,NA
2008-12-29,-3.30,2.20,0.00,NA,NA,NA,NA
2008-12-30,-2.80,6.70,0.00,NA,NA,NA,NA
2008-12-31,-7.20,1.70,1.30,NA,NA,NA,NA
2009-01-01,-13.30,-5.00,0.00,NA,NA,NA,NA
2009-01-02,-9.40,-1.70,0.00,NA,NA,NA,NA
2009-01-03,-8.90,1.10,0.00,NA,NA,NA,NA
2009-01-04,NA,-0.60,0.00,NA,NA,NA,NA
2009-01-05,-6.10,2.20,0.00,NA,NA,NA,NA
2009-01-06,-11.10,-1.10,0.00,NA,NA,NA,NA
2009-01-07,-9.40,-1.10,0.50,NA,NA,NA,NA
2009-01-08,-5.60,-0.60,2.50,NA,NA,NA,NA
2009-01-09,-9.40,-0.60,0.00,NA,NA,NA,NA
2009-01-10,-9.40,-5.00,8.90,NA,NA,NA,NA
2009-01-11,-11.70,-3.90,7.90,NA,NA,NA,NA
2009-01-12,-15.60,-6.10,0.00,NA,NA,NA,NA
2009-01-13,-15.60,0.60,2.50,NA,NA,NA,NA
2009-01-14,-21.70,0.00,0.00,NA,NA,NA,NA
2009-01-15,-22.80,-10.60,2.80,NA,NA,NA,NA
2009-01-16,-27.20,-11.70,0.00,NA,NA,NA,NA
2009-01-17,-27.80,-13.90,0.00,NA,NA,NA,NA
2009-01-18,-13.90,-4.40,4.10,NA,NA,NA,NA
2009-01-19,-15.60,-5.60,0.00,NA,NA,NA,NA
2009-01-20,-16.70,-7.20,0.00,NA,NA,NA,NA
2009-01-21,-20.60,-7.20,0.00,NA,NA,NA,NA
2009-01-22,-15.00,-4.40,0.00,NA,NA,NA,NA
2009-01-23,-11.70,-1.70,0.00,NA,NA,NA,NA
2009-01-24,-12.20,3.30,0.00,NA,NA,NA,NA
2009-01-25,-17.20,-7.80,0.00,NA,NA,NA,NA
2009-01-26,-20.00,-7.80,0.00,NA,NA,NA,NA
2009-01-27,-19.40,-6.70,0.00,NA,NA,NA,NA
2009-01-28,-12.80,-5.60,5.10,NA,NA,NA,NA
2009-01-29,-12.80,-5.00,2.80,NA,NA,NA,NA
2009-01-30,-10.60,-3.30,0.00,NA,NA,NA,NA
2009-01-31,-15.60,-4.40,0.00,NA,NA,NA,NA
2009-02-01,-14.40,-0.60,0.00,NA,NA,NA,NA
2009-02-02,-11.70,5.00,0.00,NA,NA,NA,NA
2009-02-03,-16.10,-0.60,0.00,NA,NA,NA,NA
2009-02-04,-16.70,-3.90,0.30,NA,NA,NA,NA
2009-02-05,-23.30,-10.60,0.00,NA,NA,NA,NA
2009-02-06,-23.30,-7.20,0.00,NA,NA,NA,NA
2009-02-07,-17.20,4.40,0.00,NA,NA,NA,NA
2009-02-08,0.60,7.20,0.00,NA,NA,NA,NA
2009-02-09,-6.70,5.00,0.00,NA,NA,NA,NA
2009-02-10,-6.70,6.10,3.30,NA,NA,NA,NA
2009-02-11,5.60,12.80,0.50,NA,NA,NA,NA
2009-02-12,2.20,13.30,19.80,NA,NA,NA,NA
2009-02-13,-1.10,2.80,0.00,NA,NA,NA,NA
2009-02-14,-2.80,4.40,5.10,NA,NA,NA,NA
2009-02-15,-5.60,-1.10,1.50,NA,NA,NA,NA
2009-02-16,-6.70,0.00,0.00,NA,NA,NA,NA
2009-02-17,-7.20,0.00,0.00,NA,NA,NA,NA
2009-02-18,-3.90,4.40,0.00,NA,NA,NA,NA
2009-02-19,-7.80,4.40,8.10,NA,NA,NA,NA
2009-02-20,-10.00,-5.00,0.00,NA,NA,NA,NA
2009-02-21,-10.00,-1.70,0.00,NA,NA,NA,NA
2009-02-22,-7.20,0.60,6.10,NA,NA,NA,NA
2009-02-23,-10.60,-0.60,0.00,NA,NA,NA,NA
2009-02-24,-14.40,-2.80,0.00,NA,NA,NA,NA
2009-02-25,-13.90,-0.60,0.00,NA,NA,NA,NA
2009-02-26,-7.80,7.80,0.80,NA,NA,NA,NA
2009-02-27,-2.20,11.70,14.00,NA,NA,NA,NA
2009-02-28,-8.30,8.90,0.00,NA,NA,NA,NA
2009-03-01,-9.40,-3.30,0.00,NA,NA,NA,NA
2009-03-02,-13.30,-3.90,0.00,NA,NA,NA,NA
2009-03-03,-14.40,-6.10,0.00,NA,NA,NA,NA
2009-03-04,-14.40,-2.80,0.00,NA,NA,NA,NA
2009-03-05,-10.60,3.90,0.00,NA,NA,NA,NA
2009-03-06,-2.20,12.80,0.00,NA,NA,NA,NA
2009-03-07,3.90,18.90,0.50,NA,NA,NA,NA
2009-03-08,3.90,7.20,29.20,NA,NA,NA,NA
2009-03-09,0.60,10.60,21.80,NA,NA,NA,NA
2009-03-10,0.60,10.60,0.00,NA,NA,NA,NA
2009-03-11,1.70,13.30,33.80,NA,NA,NA,NA
2009-03-12,-6.10,2.20,0.00,NA,NA,NA,NA
2009-03-13,-7.20,-1.10,0.00,NA,NA,NA,NA
2009-03-14,-6.70,2.20,0.00,NA,NA,NA,NA
2009-03-15,-4.40,8.30,0.00,NA,NA,NA,NA
2009-03-16,-1.10,13.30,0.00,NA,NA,NA,NA
2009-03-17,-1.10,15.00,0.00,NA,NA,NA,NA
2009-03-18,-1.10,20.60,0.00,NA,NA,NA,NA
2009-03-19,2.20,12.80,0.00,NA,NA,NA,NA
2009-03-20,-6.70,8.30,0.00,NA,NA,NA,NA
2009-03-21,-6.10,5.00,0.00,NA,NA,NA,NA
2009-03-22,-1.70,9.40,0.00,NA,NA,NA,NA
2009-03-23,-3.30,12.20,0.00,NA,NA,NA,NA
2009-03-24,-3.30,5.60,0.00,NA,NA,NA,NA
2009-03-25,0.60,9.40,1.50,NA,NA,NA,NA
2009-03-26,2.20,14.40,1.30,NA,NA,NA,NA
2009-03-27,-1.10,13.90,0.00,NA,NA,NA,NA
2009-03-28,0.00,16.10,0.00,NA,NA,NA,NA
2009-03-29,2.80,12.80,9.90,NA,NA,NA,NA
2009-03-30,-1.10,7.20,3.30,NA,NA,NA,NA
2009-03-31,-1.10,9.40,0.00,NA,NA,NA,NA
2009-04-01,1.70,11.10,0.50,NA,NA,NA,NA
2009-04-02,3.30,13.90,0.00,NA,NA,NA,NA
2009-04-03,4.40,17.80,5.60,NA,NA,NA,NA
2009-04-04,0.60,17.80,0.00,NA,NA,NA,NA
2009-04-05,0.60,11.70,0.00,NA,NA,NA,NA
2009-04-06,0.00,9.40,31.20,NA,NA,NA,NA
2009-04-07,-1.70,4.40,0.80,NA,NA,NA,NA
2009-04-08,-1.70,3.30,0.00,NA,NA,NA,NA
2009-04-09,-2.20,11.70,0.00,NA,NA,NA,NA
2009-04-10,-2.20,15.00,0.00,NA,NA,NA,NA
2009-04-11,-0.60,12.80,0.00,NA,NA,NA,NA
2009-04-12,-2.80,11.10,0.00,NA,NA,NA,NA
2009-04-13,0.00,11.10,0.00,NA,NA,NA,NA
2009-04-14,1.70,7.80,4.30,NA,NA,NA,NA
2009-04-15,3.30,5.60,24.60,NA,NA,NA,NA
