Daily data for a single station.
StationID:,999999-14819
StationName:,"CHICAGO MIDWAY AP"
Lat&Long:,41.786,-87.750
Elevation:,-999.900
Starts(YMD):,1948-01-01
Ends(YMD):,1972-12-31
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
1952-05-08,NA,NA,NA,10.0,5.9,4.26,92.5
1952-05-09,NA,NA,NA,9.6,6.9,3.57,99.0
1952-05-10,NA,NA,NA,12.1,5.9,5.47,81.9
1952-05-11,NA,NA,NA,8.4,1.3,5.25,57.8
1952-05-12,NA,NA,NA,9.3,5.4,5.55,94.0
1952-05-13,NA,NA,NA,14.3,2.7,5.35,50.7
1952-05-14,NA,NA,NA,14.3,8.0,6.08,75.8
1952-05-15,NA,NA,NA,13.2,9.3,3.37,95.2
1952-05-16,NA,NA,NA,10.7,5.8,2.05,90.8
1952-05-17,NA,NA,NA,9.6,3.8,2.94,91.6
1952-05-18,NA,NA,NA,10.5,4.9,3.72,80.6
1952-05-19,NA,NA,NA,12.3,4.8,3.59,75.4
1952-05-20,NA,NA,NA,11.8,7.0,2.77,71.1
1952-05-21,NA,NA,NA,14.2,7.6,2.52,80.0
1952-05-22,NA,NA,NA,13.9,12.5,4.54,91.2
1952-05-23,NA,NA,NA,19.4,15.9,3.91,85.4
1952-05-24,NA,NA,NA,18.0,16.1,2.72,96.2
1952-05-25,NA,NA,NA,16.3,12.8,4.21,75.2
1952-05-26,NA,NA,NA,18.3,8.5,2.57,34.2
1952-05-27,NA,NA,NA,20.7,13.3,6.02,51.0
1952-05-28,NA,NA,NA,14.3,6.7,6.00,41.9
1952-05-29,NA,NA,NA,12.7,3.2,4.14,6.7
1952-05-30,NA,NA,NA,18.1,6.9,5.95,80.5
1952-05-31,NA,NA,NA,17.0,11.2,3.92,84.1
1952-06-01,NA,NA,NA,16.3,9.5,2.44,22.5
1952-06-02,NA,NA,NA,20.5,11.0,5.12,55.4
1952-06-03,NA,NA,NA,18.9,13.5,5.18,60.7
1952-06-04,NA,NA,NA,16.6,8.8,2.67,57.9
1952-06-05,NA,NA,NA,21.8,12.9,3.75,70.0
1952-06-06,NA,NA,NA,27.6,18.9,5.45,39.4
1952-06-07,NA,NA,NA,26.5,14.9,3.30,21.8
1952-06-08,NA,NA,NA,26.6,19.0,6.30,62.0
1952-06-09,NA,NA,NA,22.5,13.0,4.46,52.5
1952-06-10,NA,NA,NA,23.0,12.0,5.57,10.5
1952-06-11,NA,NA,NA,18.6,10.6,3.48,74.0
1952-06-12,NA,NA,NA,20.3,16.9,4.20,95.2
1952-06-13,NA,NA,NA,23.2,20.5,3.82,91.2
1952-06-14,NA,NA,NA,25.3,20.0,4.51,60.6
1952-06-15,NA,NA,NA,28.4,22.2,3.06,43.6
1952-06-16,NA,NA,NA,29.5,21.5,5.00,68.5
1952-06-17,NA,NA,NA,25.0,14.5,5.10,75.8
1952-06-18,NA,NA,NA,26.4,15.7,5.21,38.1
1952-06-19,NA,NA,NA,20.2,10.3,4.38,60.6
1952-06-20,NA,NA,NA,15.3,11.6,3.09,82.0
1952-06-21,NA,NA,NA,19.3,15.8,3.00,88.8
1952-06-22,NA,NA,NA,20.2,17.2,2.38,70.2
1952-06-23,NA,NA,NA,22.2,19.0,3.51,77.4
1952-06-24,NA,NA,NA,29.0,22.7,5.40,58.4
1952-06-25,NA,NA,NA,29.6,21.9,5.91,33.5
1952-06-26,NA,NA,NA,25.4,19.1,5.07,46.4
1952-06-27,NA,NA,NA,22.5,18.5,3.47,79.8
1952-06-28,NA,NA,NA,29.9,22.8,3.60,25.3
1952-06-29,NA,NA,NA,30.2,22.6,4.09,12.2
1952-06-30,NA,NA,NA,21.8,17.7,4.72,85.3
1952-07-01,NA,NA,NA,24.0,18.0,2.50,51.5
1952-07-02,NA,NA,NA,27.0,20.4,3.44,58.2
1952-07-03,NA,NA,NA,25.2,19.8,5.09,71.0
1952-07-04,NA,NA,NA,23.7,13.4,2.88,0.0
1952-07-05,NA,NA,NA,25.1,13.5,1.92,19.1
1952-07-06,NA,NA,NA,27.0,16.3,3.19,40.3
1952-07-07,NA,NA,NA,27.7,19.4,5.19,75.4
1952-07-08,NA,NA,NA,18.6,15.4,4.75,85.2
1952-07-09,NA,NA,NA,20.1,13.3,2.24,48.5
1952-07-10,NA,NA,NA,23.5,13.9,4.12,10.2
1952-07-11,NA,NA,NA,25.9,16.7,5.15,59.5
1952-07-12,NA,NA,NA,28.2,17.9,4.46,35.0
1952-07-13,NA,NA,NA,27.2,18.3,5.12,81.0
1952-07-14,NA,NA,NA,25.9,20.0,4.36,80.0
1952-07-15,NA,NA,NA,21.8,16.2,4.15,86.0
1952-07-16,NA,NA,NA,25.0,19.9,4.12,63.0
1952-07-17,NA,NA,NA,26.4,21.1,5.15,81.8
1952-07-18,NA,NA,NA,26.2,22.0,4.92,75.4
1952-07-19,NA,NA,NA,26.9,23.1,4.15,55.2
1952-07-20,NA,NA,NA,29.4,22.3,5.73,20.0
1952-07-21,NA,NA,NA,29.5,21.9,4.93,42.1
1952-07-22,NA,NA,NA,30.3,21.3,5.50,27.8
1952-07-23,NA,NA,NA,24.8,17.3,6.52,40.0
1952-07-24,NA,NA,NA,21.8,13.9,2.50,33.6
1952-07-25,NA,NA,NA,25.3,15.9,5.54,33.9
1952-07-26,NA,NA,NA,25.2,18.4,3.13,62.4
1952-07-27,NA,NA,NA,26.8,17.7,2.58,23.3
1952-07-28,NA,NA,NA,25.6,19.9,4.82,77.6
1952-07-29,NA,NA,NA,20.6,13.1,3.16,37.4
1952-07-30,NA,NA,NA,21.2,16.2,3.37,55.7
1952-07-31,NA,NA,NA,19.7,13.8,2.92,34.4
1952-08-01,NA,NA,NA,22.6,13.7,3.55,39.4
1952-08-02,NA,NA,NA,24.5,16.8,2.47,50.9
1952-08-03,NA,NA,NA,23.5,19.7,2.60,76.5
1952-08-04,NA,NA,NA,23.0,18.2,6.20,76.9
1952-08-05,NA,NA,NA,18.2,14.0,2.65,85.4
1952-08-06,NA,NA,NA,20.0,14.8,2.65,64.5
1952-08-07,NA,NA,NA,21.7,16.1,2.08,7.2
1952-08-08,NA,NA,NA,24.9,16.4,3.11,72.0
1952-08-09,NA,NA,NA,23.0,18.6,5.65,78.1
1952-08-10,NA,NA,NA,23.1,15.6,3.42,42.4
1952-08-11,NA,NA,NA,19.6,16.4,2.45,88.8
1952-08-12,NA,NA,NA,20.9,13.9,3.00,62.9
1952-08-13,NA,NA,NA,21.6,13.1,2.30,38.9
1952-08-14,NA,NA,NA,25.1,20.2,4.32,47.7
1952-08-15,NA,NA,NA,24.7,20.5,3.80,77.5
1952-08-16,NA,NA,NA,23.2,19.3,4.10,51.7
1952-08-17,NA,NA,NA,24.1,18.5,3.49,46.6
1952-08-18,NA,NA,NA,21.5,14.0,3.22,32.4
1952-08-19,NA,NA,NA,22.3,15.0,2.76,69.7
1952-08-20,NA,NA,NA,21.8,18.0,3.84,86.1
1952-08-21,NA,NA,NA,22.7,18.0,4.47,73.1
1952-08-22,NA,NA,NA,17.4,10.9,4.63,51.2
1952-08-23,NA,NA,NA,16.8,8.8,2.56,12.5
1952-08-24,NA,NA,NA,19.2,11.4,1.82,NA
1952-08-25,NA,NA,NA,21.3,12.9,2.22,31.1
1952-08-26,NA,NA,NA,24.4,13.2,2.98,52.1
1952-08-27,NA,NA,NA,26.5,15.3,3.48,63.1
1952-08-28,NA,NA,NA,25.9,15.6,2.11,10.8
1952-08-29,NA,NA,NA,22.9,18.9,2.62,58.5
1952-08-30,NA,NA,NA,25.4,19.5,2.90,59.1
1952-08-31,NA,NA,NA,25.2,19.5,4.38,61.8
1952-09-01,NA,NA,NA,19.3,17.0,3.85,73.8
1952-09-02,NA,NA,NA,15.5,8.7,6.08,52.0
1952-09-03,NA,NA,NA,14.3,8.1,3.78,38.5
1952-09-04,NA,NA,NA,17.3,10.3,3.15,0.0
1952-09-05,NA,NA,NA,20.2,12.6,4.95,0.0
1952-09-06,NA,NA,NA,18.4,14.0,4.83,82.4
1952-09-07,NA,NA,NA,16.7,11.7,3.49,59.5
1952-09-08,NA,NA,NA,20.0,13.7,3.33,15.8
1952-09-09,NA,NA,NA,23.7,15.7,3.00,32.1
1952-09-10,NA,NA,NA,25.0,16.3,2.58,53.8
1952-09-11,NA,NA,NA,25.2,16.2,2.48,71.7
1952-09-12,NA,NA,NA,25.7,15.3,2.35,42.3
1952-09-13,NA,NA,NA,26.6,19.1,2.84,59.7
1952-09-14,NA,NA,NA,24.2,19.0,5.45,60.5
1952-09-15,NA,NA,NA,18.9,8.4,5.40,20.0
1952-09-16,NA,NA,NA,19.1,9.0,3.50,10.8
1952-09-17,NA,NA,NA,21.2,14.7,2.97,47.5
1952-09-18,NA,NA,NA,15.8,13.4,3.77,96.4
1952-09-19,NA,NA,NA,13.4,8.4,4.00,70.0
1952-09-20,NA,NA,NA,13.3,7.9,3.22,61.8
1952-09-21,NA,NA,NA,13.9,6.1,3.50,48.5
1952-09-22,NA,NA,NA,13.2,8.1,4.08,81.1
1952-09-23,NA,NA,NA,12.0,6.2,3.27,46.5
1952-09-24,NA,NA,NA,15.1,7.1,3.07,73.6
1952-09-25,NA,NA,NA,19.0,8.9,5.30,53.0
1952-09-26,NA,NA,NA,14.8,9.1,4.09,58.2
1952-09-27,NA,NA,NA,15.6,6.8,2.45,NA
1952-09-28,NA,NA,NA,20.9,11.3,4.79,NA
1952-09-29,NA,NA,NA,18.8,13.5,3.45,75.0
1952-09-30,NA,NA,NA,19.9,11.9,2.62,21.9
1952-10-01,NA,NA,NA,21.2,9.3,6.57,60.8
1952-10-02,NA,NA,NA,10.0,1.6,6.70,72.2
1952-10-03,NA,NA,NA,9.9,1.0,4.19,39.4
1952-10-04,NA,NA,NA,12.7,-0.3,5.89,70.7
1952-10-05,NA,NA,NA,6.8,-6.9,5.05,68.0
1952-10-06,NA,NA,NA,4.1,-5.5,4.25,64.2
1952-10-07,NA,NA,NA,5.3,-1.7,3.34,69.7
1952-10-08,NA,NA,NA,6.9,-2.2,3.05,12.5
1952-10-09,NA,NA,NA,9.8,3.2,5.24,45.4
1952-10-10,NA,NA,NA,10.3,2.8,4.30,26.4
1952-10-11,NA,NA,NA,12.1,2.9,3.73,20.0
1952-10-12,NA,NA,NA,14.6,3.0,5.01,79.7
1952-10-13,NA,NA,NA,13.4,2.7,4.05,54.6
1952-10-14,NA,NA,NA,8.6,4.8,3.10,87.2
1952-10-15,NA,NA,NA,8.3,0.2,5.61,50.7
1952-10-16,NA,NA,NA,6.0,-5.9,3.48,80.7
1952-10-17,NA,NA,NA,6.9,0.7,5.25,87.7
1952-10-18,NA,NA,NA,6.3,-2.6,5.18,7.1
1952-10-19,NA,NA,NA,9.1,-1.1,6.96,37.5
1952-10-20,NA,NA,NA,1.9,-1.8,5.09,73.0
1952-10-21,NA,NA,NA,3.7,-4.0,3.65,NA
1952-10-22,NA,NA,NA,8.8,-7.1,5.53,29.0
1952-10-23,NA,NA,NA,11.6,-0.6,2.71,18.3
1952-10-24,NA,NA,NA,12.7,-0.3,2.64,15.0
1952-10-25,NA,NA,NA,13.6,3.9,3.20,31.0
1952-10-26,NA,NA,NA,17.1,3.8,5.27,58.6
1952-10-27,NA,NA,NA,11.0,-0.7,5.01,33.3
1952-10-28,NA,NA,NA,2.8,-7.8,7.25,88.5
1952-10-29,NA,NA,NA,2.6,-8.6,4.59,18.3
1952-10-30,NA,NA,NA,9.6,-4.4,6.55,30.0
1952-10-31,NA,NA,NA,14.1,0.3,5.99,28.9
1952-11-01,NA,NA,NA,13.7,3.4,3.35,18.7
1952-11-02,NA,NA,NA,13.6,8.1,5.50,79.2
1952-11-03,NA,NA,NA,4.7,-3.2,5.22,50.0
1952-11-04,NA,NA,NA,8.6,-3.7,5.54,72.8
1952-11-05,NA,NA,NA,9.9,-1.3,6.70,53.3
1952-11-06,NA,NA,NA,5.0,-3.7,7.56,85.8
1952-11-07,NA,NA,NA,3.0,-5.3,4.51,49.0
1952-11-08,NA,NA,NA,8.5,-0.7,4.64,71.7
1952-11-09,NA,NA,NA,6.0,-2.2,4.77,81.5
1952-11-10,NA,NA,NA,4.6,-2.6,3.84,81.6
1952-11-11,NA,NA,NA,3.1,-4.7,4.36,53.3
1952-11-12,NA,NA,NA,6.4,-2.3,2.55,49.0
1952-11-13,NA,NA,NA,9.5,0.9,4.28,52.0
1952-11-14,NA,NA,NA,11.2,1.8,5.89,71.2
1952-11-15,NA,NA,NA,10.2,3.6,3.00,19.1
1952-11-16,NA,NA,NA,16.0,11.7,3.95,73.5
1952-11-17,NA,NA,NA,18.7,14.1,5.77,83.8
1952-11-18,NA,NA,NA,12.3,9.9,6.73,95.2
1952-11-19,NA,NA,NA,6.0,0.8,5.09,90.6
1952-11-20,NA,NA,NA,3.1,-2.9,2.79,82.3
1952-11-21,NA,NA,NA,3.1,-3.3,2.70,30.8
1952-11-22,NA,NA,NA,4.7,2.3,7.40,89.4
1952-11-23,NA,NA,NA,4.3,-0.9,4.24,43.9
1952-11-24,NA,NA,NA,4.9,0.3,1.79,90.6
1952-11-25,NA,NA,NA,9.2,7.8,5.97,91.9
1952-11-26,NA,NA,NA,1.6,-3.4,14.91,91.7
1952-11-27,NA,NA,NA,-4.9,-10.0,8.82,88.5
1952-11-28,NA,NA,NA,-7.9,-13.6,5.60,41.1
1952-11-29,NA,NA,NA,-4.2,-9.8,4.90,72.4
1952-11-30,NA,NA,NA,-3.5,-10.5,2.95,80.0
1952-12-01,NA,NA,NA,-2.9,-6.2,3.78,94.0
1952-12-02,NA,NA,NA,-0.8,-2.7,2.65,78.1
1952-12-03,NA,NA,NA,0.1,-2.6,4.00,100.0
1952-12-04,NA,NA,NA,1.9,0.9,4.17,95.6
1952-12-05,NA,NA,NA,0.8,-2.2,6.72,100.0
1952-12-06,NA,NA,NA,0.7,-4.0,4.33,84.4
1952-12-07,NA,NA,NA,6.0,0.1,4.77,57.9
1952-12-08,NA,NA,NA,10.0,7.8,6.13,88.4
1952-12-09,NA,NA,NA,7.7,5.1,2.55,62.4
1952-12-10,NA,NA,NA,1.5,-1.7,5.98,82.1
1952-12-11,NA,NA,NA,0.1,-4.4,5.19,99.8
1952-12-12,NA,NA,NA,-0.7,-3.6,6.05,89.8
1952-12-13,NA,NA,NA,-4.8,-9.5,6.00,92.5
1952-12-14,NA,NA,NA,-5.9,-9.2,6.09,90.0
1952-12-15,NA,NA,NA,-3.0,-7.6,4.67,46.9
1952-12-16,NA,NA,NA,0.4,-4.9,4.25,NA
1952-12-17,NA,NA,NA,1.5,-2.6,2.35,15.0
1952-12-18,NA,NA,NA,-1.3,-7.3,4.43,76.2
1952-12-19,NA,NA,NA,-0.1,-3.9,4.21,92.5
1952-12-20,NA,NA,NA,3.1,2.6,3.50,99.0
1952-12-21,NA,NA,NA,2.1,1.7,3.87,100.0
1952-12-22,NA,NA,NA,3.1,2.5,2.78,100.0
1952-12-23,NA,NA,NA,3.8,2.7,4.97,97.3
1952-12-24,NA,NA,NA,0.5,-2.1,6.57,93.3
1952-12-25,NA,NA,NA,-3.7,-7.5,6.94,94.8
1952-12-26,NA,NA,NA,-3.6,-7.3,7.03,80.2
1952-12-27,NA,NA,NA,-6.2,-13.6,4.51,100.0
1952-12-28,NA,NA,NA,-3.6,-8.6,5.39,43.8
1952-12-29,NA,NA,NA,0.4,-3.0,4.10,72.9
1952-12-30,NA,NA,NA,0.2,-1.2,2.48,89.5
1952-12-31,NA,NA,NA,1.9,-0.3,3.13,100.0
1953-01-01,NA,NA,NA,01.0,-2.3,4.20,96.7
1953-01-02,NA,NA,NA,1.3,-0.6,4.37,99.0
1953-01-03,NA,NA,NA,-4.1,-9.0,6.96,60.7
1953-01-04,NA,NA,NA,-5.3,-9.7,4.61,82.2
1953-01-05,NA,NA,NA,-7.2,-12.3,6.25,75.3
1953-01-06,NA,NA,NA,-11.9,-16.1,2.79,77.6
1953-01-07,NA,NA,NA,-6.2,-9.1,4.16,95.4
1953-01-08,NA,NA,NA,-0.1,-1.9,5.14,96.5
1953-01-09,NA,NA,NA,1.1,-1.2,5.45,100.0
1953-01-10,NA,NA,NA,1.1,0.3,4.75,98.8
1953-01-11,NA,NA,NA,-1.3,-6.9,7.82,71.3
1953-01-12,NA,NA,NA,-0.7,-6.3,7.25,76.7
1953-01-13,NA,NA,NA,3.9,-0.1,3.00,50.4
1953-01-14,NA,NA,NA,6.7,3.9,4.17,96.7
1953-01-15,NA,NA,NA,8.7,6.2,9.11,85.2
1953-01-16,NA,NA,NA,-4.8,-9.3,4.77,90.2
1953-01-17,NA,NA,NA,-1.7,-4.0,4.65,89.0
1953-01-18,NA,NA,NA,-1.3,-4.0,6.05,72.4
1953-01-19,NA,NA,NA,-0.5,-3.4,2.15,97.1
1953-01-20,NA,NA,NA,0.9,-2.1,4.16,96.9
1953-01-21,NA,NA,NA,2.6,-0.7,1.88,63.8
1953-01-22,NA,NA,NA,1.7,0.6,3.73,73.8
1953-01-23,NA,NA,NA,2.1,1.1,3.55,98.3
1953-01-24,NA,NA,NA,-0.7,-3.6,8.07,87.5
1953-01-25,NA,NA,NA,-4.9,-10.6,5.43,75.8
1953-01-26,NA,NA,NA,-2.2,-8.0,4.30,58.4
1953-01-27,NA,NA,NA,-0.2,-4.1,3.89,85.7
1953-01-28,NA,NA,NA,-5.6,-11.4,5.98,56.7
1953-01-29,NA,NA,NA,-8.2,-12.9,4.70,79.4
1953-01-30,NA,NA,NA,-0.8,-3.5,2.00,49.2
1953-01-31,NA,NA,NA,1.5,-1.2,6.40,77.3
1953-02-01,NA,NA,NA,-11.5,-19.6,4.92,54.5
1953-02-02,NA,NA,NA,-2.1,-7.4,5.28,71.4
1953-02-03,NA,NA,NA,-5.0,-10.3,3.26,62.4
1953-02-04,NA,NA,NA,0.8,-5.2,4.08,61.4
1953-02-05,NA,NA,NA,5.1,0.5,7.56,88.8
1953-02-06,NA,NA,NA,1.8,-1.3,9.03,86.2
1953-02-07,NA,NA,NA,1.5,-2.4,4.72,93.3
1953-02-08,NA,NA,NA,-1.1,-5.6,4.08,77.1
1953-02-09,NA,NA,NA,-0.3,-6.4,3.60,76.4
1953-02-10,NA,NA,NA,2.6,-2.8,5.39,91.9
1953-02-11,NA,NA,NA,3.2,1.5,6.00,95.2
1953-02-12,NA,NA,NA,0.7,-3.0,5.76,90.2
1953-02-13,NA,NA,NA,-0.4,-7.9,6.92,70.4
1953-02-14,NA,NA,NA,2.4,-4.4,6.64,64.5
1953-02-15,NA,NA,NA,-3.9,-10.8,6.26,57.0
1953-02-16,NA,NA,NA,-6.9,-10.5,5.25,97.5
1953-02-17,NA,NA,NA,-11.9,-16.8,3.96,NA
1953-02-18,NA,NA,NA,-0.5,-5.9,5.77,54.6
1953-02-19,NA,NA,NA,5.1,1.1,4.24,87.7
1953-02-20,NA,NA,NA,9.4,6.9,7.32,89.4
1953-02-21,NA,NA,NA,-6.2,-13.7,11.97,63.9
1953-02-22,NA,NA,NA,-4.6,-12.7,6.55,65.6
1953-02-23,NA,NA,NA,3.8,-2.9,4.14,NA
1953-02-24,NA,NA,NA,3.3,-2.0,3.75,64.0
1953-02-25,NA,NA,NA,2.8,-0.1,3.95,98.8
1953-02-26,NA,NA,NA,4.5,-1.5,9.91,67.1
1953-02-27,NA,NA,NA,2.5,-5.5,8.97,25.6
1953-02-28,NA,NA,NA,-0.3,-8.0,6.65,57.6
1953-03-01,NA,NA,NA,-3.1,-11.5,6.62,82.2
1953-03-02,NA,NA,NA,-01.0,-7.1,6.21,99.8
1953-03-03,NA,NA,NA,1.1,0.1,4.62,92.7
1953-03-04,NA,NA,NA,-3.7,-7.7,8.11,78.0
1953-03-05,NA,NA,NA,-4.6,-10.7,7.10,77.5
1953-03-06,NA,NA,NA,-4.1,-11.0,5.51,68.2
1953-03-07,NA,NA,NA,-6.2,-10.2,3.04,93.4
1953-03-08,NA,NA,NA,-4.6,-7.9,3.91,88.9
1953-03-09,NA,NA,NA,-1.0,-4.8,3.84,68.1
1953-03-10,NA,NA,NA,6.9,2.2,3.14,86.5
1953-03-11,NA,NA,NA,9.1,4.6,4.26,88.8
1953-03-12,NA,NA,NA,10.4,9.3,3.76,97.9
1953-03-13,NA,NA,NA,3.5,1.2,3.95,98.8
1953-03-14,NA,NA,NA,2.9,2.3,5.07,100.0
1953-03-15,NA,NA,NA,5.1,2.4,8.41,97.2
1953-03-16,NA,NA,NA,4.6,-3.0,6.33,84.4
1953-03-17,NA,NA,NA,8.5,1.7,2.95,65.0
1953-03-18,NA,NA,NA,9.8,5.8,4.28,76.1
1953-03-19,NA,NA,NA,5.6,-2.8,6.98,29.0
1953-03-20,NA,NA,NA,6.4,-0.9,3.75,92.4
1953-03-21,NA,NA,NA,16.1,6.1,8.78,52.3
1953-03-22,NA,NA,NA,12.3,7.7,5.64,90.2
1953-03-23,NA,NA,NA,10.5,2.4,9.24,46.9
1953-03-24,NA,NA,NA,2.9,-2.7,5.49,60.4
1953-03-25,NA,NA,NA,0.3,-4.7,5.78,88.0
1953-03-26,NA,NA,NA,3.2,-4.0,5.85,71.9
1953-03-27,NA,NA,NA,7.3,-0.5,5.57,10.0
1953-03-28,NA,NA,NA,6.3,-1.9,7.30,75.0
1953-03-29,NA,NA,NA,3.3,-2.1,4.30,39.7
1953-03-30,NA,NA,NA,4.9,0.5,3.35,82.9
1953-03-31,NA,NA,NA,4.9,2.9,5.40,95.2
1953-04-01,NA,NA,NA,4.6,3.7,4.66,100.0
1953-04-02,NA,NA,NA,6.8,2.0,3.68,62.2
1953-04-03,NA,NA,NA,6.8,0.7,6.02,67.4
1953-04-04,NA,NA,NA,5.2,-1.7,8.59,89.3
1953-04-05,NA,NA,NA,5.4,-1.2,3.82,75.3
1953-04-06,NA,NA,NA,6.6,-0.5,2.80,75.0
1953-04-07,NA,NA,NA,7.1,-1.2,3.16,57.9
1953-04-08,NA,NA,NA,10.4,3.5,4.52,95.2
1953-04-09,NA,NA,NA,12.9,8.7,3.22,74.6
1953-04-10,NA,NA,NA,7.5,2.7,12.25,100.0
1953-04-11,NA,NA,NA,7.2,0.1,4.27,93.1
1953-04-12,NA,NA,NA,6.5,-1.2,3.62,89.6
1953-04-13,NA,NA,NA,4.0,-2.5,3.40,65.3
1953-04-14,NA,NA,NA,8.1,-1.5,5.01,59.7
1953-04-15,NA,NA,NA,8.1,5.6,7.05,96.0
1953-04-16,NA,NA,NA,5.8,-2.4,11.84,77.4
1953-04-17,NA,NA,NA,2.0,-9.6,6.34,96.2
1953-04-18,NA,NA,NA,2.9,-11.1,5.97,67.1
1953-04-19,NA,NA,NA,1.3,-4.7,5.27,85.2
1953-04-20,NA,NA,NA,5.6,-5.8,7.94,40.6
1953-04-21,NA,NA,NA,9.8,-2.3,4.81,72.0
1953-04-22,NA,NA,NA,17.0,5.3,7.18,83.5
1953-04-23,NA,NA,NA,16.9,-2.1,5.27,57.5
1953-04-24,NA,NA,NA,11.7,4.2,5.02,87.3
1953-04-25,NA,NA,NA,13.7,7.8,7.50,79.4
1953-04-26,NA,NA,NA,5.7,3.7,6.84,95.2
1953-04-27,NA,NA,NA,6.5,-0.1,5.87,86.5
1953-04-28,NA,NA,NA,7.1,4.3,3.93,92.9
1953-04-29,NA,NA,NA,11.3,6.6,6.21,92.9
1953-04-30,NA,NA,NA,14.5,10.8,5.30,90.8
1953-05-01,NA,NA,NA,16.0,11.2,5.09,68.9
1953-05-02,NA,NA,NA,11.6,7.5,5.78,80.0
1953-05-03,NA,NA,NA,9.8,5.8,3.02,65.0
1953-05-04,NA,NA,NA,10.4,6.0,3.05,65.0
1953-05-05,NA,NA,NA,10.4,6.1,4.05,90.4
1953-05-06,NA,NA,NA,14.2,8.0,3.14,58.9
1953-05-07,NA,NA,NA,14.7,8.1,2.95,61.0
1953-05-08,NA,NA,NA,18.8,9.5,3.25,55.0
1953-05-09,NA,NA,NA,21.9,11.4,3.96,45.9
1953-05-10,NA,NA,NA,22.2,11.0,7.60,86.1
1953-05-11,NA,NA,NA,20.2,8.5,5.07,65.0
1953-05-12,NA,NA,NA,16.6,12.5,4.15,78.8
1953-05-13,NA,NA,NA,4.4,-0.6,7.15,84.2
1953-05-14,NA,NA,NA,9.1,2.4,3.86,67.7
1953-05-15,NA,NA,NA,13.6,6.3,2.85,61.5
1953-05-16,NA,NA,NA,14.5,12.2,3.25,93.1
1953-05-17,NA,NA,NA,11.9,11.2,4.14,92.7
1953-05-18,NA,NA,NA,16.4,10.7,4.82,36.5
1953-05-19,NA,NA,NA,17.4,7.1,3.27,3.3
1953-05-20,NA,NA,NA,20.7,10.5,6.18,69.3
1953-05-21,NA,NA,NA,21.0,12.1,9.48,66.4
1953-05-22,NA,NA,NA,10.8,6.0,5.11,85.0
1953-05-23,NA,NA,NA,12.4,4.0,3.75,44.8
1953-05-24,NA,NA,NA,15.1,11.2,3.87,89.6
1953-05-25,NA,NA,NA,24.6,20.3,5.10,58.0
1953-05-26,NA,NA,NA,22.1,13.6,6.40,68.8
1953-05-27,NA,NA,NA,12.2,4.9,5.55,60.2
1953-05-28,NA,NA,NA,15.1,6.1,3.48,63.5
1953-05-29,NA,NA,NA,23.7,12.5,5.79,60.0
1953-05-30,NA,NA,NA,27.7,19.0,5.88,44.5
1953-05-31,NA,NA,NA,25.0,10.8,6.86,25.9
1953-06-01,NA,NA,NA,15.1,8.2,4.80,66.2
1953-06-02,NA,NA,NA,17.9,6.9,2.19,71.4
1953-06-03,NA,NA,NA,22.3,9.1,4.72,57.5
1953-06-04,NA,NA,NA,26.9,15.4,6.17,48.3
1953-06-05,NA,NA,NA,22.2,18.4,5.16,75.4
1953-06-06,NA,NA,NA,16.4,13.4,3.24,62.2
1953-06-07,NA,NA,NA,15.9,10.4,3.62,62.2
1953-06-08,NA,NA,NA,24.2,19.3,6.96,58.5
1953-06-09,NA,NA,NA,20.0,13.8,4.32,68.4
1953-06-10,NA,NA,NA,17.3,13.9,3.98,62.1
1953-06-11,NA,NA,NA,21.4,14.2,3.32,55.8
1953-06-12,NA,NA,NA,26.4,19.2,3.74,52.8
1953-06-13,NA,NA,NA,21.6,13.8,3.21,76.5
1953-06-14,NA,NA,NA,20.0,13.7,3.22,43.2
1953-06-15,NA,NA,NA,21.0,14.6,3.04,43.1
1953-06-16,NA,NA,NA,24.8,17.6,5.87,49.0
1953-06-17,NA,NA,NA,19.4,15.0,3.83,65.2
1953-06-18,NA,NA,NA,21.7,15.7,4.94,52.6
1953-06-19,NA,NA,NA,30.7,20.5,5.06,28.9
1953-06-20,NA,NA,NA,32.3,20.1,6.19,36.9
1953-06-21,NA,NA,NA,25.9,13.3,4.45,12.0
1953-06-22,NA,NA,NA,26.0,13.8,3.25,46.7
1953-06-23,NA,NA,NA,20.9,11.8,3.55,47.4
1953-06-24,NA,NA,NA,26.8,15.7,4.09,76.9
1953-06-25,NA,NA,NA,26.0,19.4,5.35,63.8
1953-06-26,NA,NA,NA,24.3,12.7,2.65,66.4
1953-06-27,NA,NA,NA,24.1,16.8,4.61,89.3
1953-06-28,NA,NA,NA,24.3,19.0,3.35,72.2
1953-06-29,NA,NA,NA,25.6,17.8,2.47,43.2
1953-06-30,NA,NA,NA,30.7,21.9,4.68,17.4
1953-07-01,NA,NA,NA,28.8,21.2,4.92,47.9
1953-07-02,NA,NA,NA,25.9,19.1,7.08,54.0
1953-07-03,NA,NA,NA,22.2,13.4,3.16,28.4
1953-07-04,NA,NA,NA,25.9,16.0,4.43,58.3
1953-07-05,NA,NA,NA,26.4,20.4,3.69,61.4
1953-07-06,NA,NA,NA,22.7,14.7,4.45,52.0
1953-07-07,NA,NA,NA,23.3,14.6,5.09,60.0
