Daily data for a single station.
StationID:,712630-99999
StationName:,"HAMILTON"
Lat&Long:,43.174,-79.930
Elevation:,-999.900
Starts(YMD):,1993-05-20
Ends(YMD):,2024-10-21
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
1999-02-04,NA,NA,NA,2.1,-0.2,6.92,92.1
1999-02-05,NA,NA,NA,-4.1,-8.4,2.08,62.6
1999-02-06,NA,NA,NA,1.9,-1.6,4.82,94.2
1999-02-07,NA,NA,NA,-0.9,-3.0,6.42,96.1
1999-02-08,NA,NA,NA,-2.6,-6.2,3.37,66.0
1999-02-09,NA,NA,NA,4.5,0.4,6.96,57.2
1999-02-10,NA,NA,NA,1.0,-3.0,3.16,47.9
1999-02-11,NA,NA,NA,3.3,0.1,2.75,79.3
1999-02-12,NA,NA,NA,-0.8,-2.2,8.84,77.5
1999-02-13,NA,NA,NA,-6.4,-10.7,7.86,58.2
1999-02-14,NA,NA,NA,-5.3,-10.3,3.67,52.3
1999-02-15,NA,NA,NA,1.8,-4.2,4.79,47.9
1999-02-16,NA,NA,NA,5.2,-1.8,3.58,73.8
1999-02-17,NA,NA,NA,2.4,0.2,5.94,97.1
1999-02-18,NA,NA,NA,-2.2,-6.9,4.39,94.8
1999-02-19,NA,NA,NA,-5.2,-11.1,2.87,51.1
1999-02-20,NA,NA,NA,-5.1,-10.8,4.25,51.1
1999-02-21,NA,NA,NA,-7.2,-16.3,6.04,44.9
1999-02-22,NA,NA,NA,-10.3,-22.1,2.75,43.0
1999-02-23,NA,NA,NA,-7.6,-14.1,6.07,79.3
1999-02-24,NA,NA,NA,-3.3,-11.4,3.13,70.3
1999-02-25,NA,NA,NA,-01.0,-3.7,5.42,95.9
1999-02-26,NA,NA,NA,-0.2,-6.2,3.57,49.5
1999-02-27,NA,NA,NA,0.1,-2.5,3.23,74.8
1999-02-28,NA,NA,NA,3.9,2.5,5.94,87.3
1999-03-01,NA,NA,NA,0.3,-2.3,6.68,100.0
1999-03-02,NA,NA,NA,0.7,-4.8,4.88,58.9
1999-03-03,NA,NA,NA,-0.2,-0.6,6.44,94.8
1999-03-04,NA,NA,NA,-4.5,-8.7,9.55,60.2
1999-03-05,NA,NA,NA,-5.9,-8.2,4.84,94.5
1999-03-06,NA,NA,NA,-8.8,-10.5,12.01,87.6
1999-03-07,NA,NA,NA,-10.6,-19.2,4.37,43.0
1999-03-08,NA,NA,NA,-8.4,-15.5,2.74,43.0
1999-03-09,NA,NA,NA,-5.0,-10.2,9.40,100.0
1999-03-10,NA,NA,NA,-5.0,-13.1,3.44,52.8
1999-03-11,NA,NA,NA,-2.5,-9.0,5.69,43.0
1999-03-12,NA,NA,NA,-1.9,-8.9,6.38,43.0
1999-03-13,NA,NA,NA,-1.8,-10.1,3.84,65.8
1999-03-14,NA,NA,NA,-1.2,-5.8,5.38,65.8
1999-03-15,NA,NA,NA,0.4,-8.3,3.98,43.0
1999-03-16,NA,NA,NA,2.9,-3.9,7.79,58.6
1999-03-17,NA,NA,NA,8.5,2.6,6.96,74.1
1999-03-18,NA,NA,NA,2.5,-1.4,8.49,87.1
1999-03-19,NA,NA,NA,0.7,-4.9,5.82,64.1
1999-03-20,NA,NA,NA,1.6,-4.1,2.93,49.9
1999-03-21,NA,NA,NA,4.0,-1.1,4.33,67.7
1999-03-22,NA,NA,NA,-0.1,-2.2,8.20,92.9
1999-03-23,NA,NA,NA,1.9,-5.7,5.99,48.6
1999-03-24,NA,NA,NA,2.9,-3.0,5.10,61.3
1999-03-25,NA,NA,NA,-0.2,-6.8,3.42,59.2
1999-03-26,NA,NA,NA,2.0,-4.1,1.79,43.0
1999-03-27,NA,NA,NA,5.4,-6.4,2.71,43.0
1999-03-28,NA,NA,NA,9.2,-6.4,2.37,43.0
1999-03-29,NA,NA,NA,9.4,-2.0,6.16,53.0
1999-03-30,NA,NA,NA,9.7,-4.6,4.14,48.2
1999-03-31,NA,NA,NA,15.8,-2.4,8.32,60.9
1999-04-01,NA,NA,NA,11.9,10.8,2.94,100.0
1999-04-02,NA,NA,NA,4.4,4.1,5.93,100.0
1999-04-03,NA,NA,NA,16.1,9.7,3.60,70.9
1999-04-04,NA,NA,NA,3.2,-1.2,8.76,92.9
1999-04-05,NA,NA,NA,3.0,-2.9,7.57,43.0
1999-04-06,NA,NA,NA,10.7,6.0,5.60,76.8
1999-04-07,NA,NA,NA,10.2,1.4,6.15,49.5
1999-04-08,NA,NA,NA,13.7,3.5,6.20,53.4
1999-04-09,NA,NA,NA,3.8,-0.7,8.14,87.1
1999-04-10,NA,NA,NA,5.4,-5.3,4.66,45.9
1999-04-11,NA,NA,NA,1.8,-1.3,9.07,92.2
1999-04-12,NA,NA,NA,5.3,-2.2,5.37,67.4
1999-04-13,NA,NA,NA,7.9,-6.0,4.54,34.4
1999-04-14,NA,NA,NA,11.3,-2.2,6.47,43.0
1999-04-15,NA,NA,NA,9.3,-2.5,3.58,82.9
1999-04-16,NA,NA,NA,5.7,3.3,6.18,92.7
1999-04-17,NA,NA,NA,6.8,3.9,3.07,91.3
1999-04-18,NA,NA,NA,6.8,3.3,5.14,79.4
1999-04-19,NA,NA,NA,6.5,3.7,2.30,79.3
1999-04-20,NA,NA,NA,8.3,0.0,2.77,64.5
1999-04-21,NA,NA,NA,10.3,0.4,3.66,63.1
1999-04-22,NA,NA,NA,6.2,5.6,5.65,100.0
1999-04-23,NA,NA,NA,5.2,-1.8,8.56,89.2
1999-04-24,NA,NA,NA,6.2,-6.3,3.54,46.2
1999-04-25,NA,NA,NA,9.5,-1.3,5.05,47.9
1999-04-26,NA,NA,NA,13.3,0.3,5.99,43.0
1999-04-27,NA,NA,NA,7.2,-01.0,5.56,43.0
1999-04-28,NA,NA,NA,9.0,0.9,8.12,43.0
1999-04-29,NA,NA,NA,12.5,-1.5,4.72,43.0
1999-04-30,NA,NA,NA,15.5,-2.9,3.88,49.5
1999-05-01,NA,NA,NA,16.9,-1.3,1.77,43.0
1999-05-02,NA,NA,NA,17.9,1.4,3.80,43.0
1999-05-03,NA,NA,NA,17.2,2.9,4.25,43.0
1999-05-04,NA,NA,NA,18.7,4.1,3.73,43.0
1999-05-05,NA,NA,NA,16.6,10.2,5.53,70.0
1999-05-06,NA,NA,NA,18.9,12.3,4.46,81.3
1999-05-07,NA,NA,NA,19.4,11.0,4.92,60.3
1999-05-08,NA,NA,NA,15.0,10.9,4.41,83.5
1999-05-09,NA,NA,NA,11.2,4.6,6.59,48.8
1999-05-10,NA,NA,NA,12.6,3.6,2.57,43.0
1999-05-11,NA,NA,NA,11.2,3.1,7.84,52.8
1999-05-12,NA,NA,NA,11.6,-0.8,5.46,57.6
1999-05-13,NA,NA,NA,10.0,0.1,8.20,47.3
1999-05-14,NA,NA,NA,12.2,3.7,6.91,64.1
1999-05-15,NA,NA,NA,16.1,5.8,3.14,62.5
1999-05-16,NA,NA,NA,17.8,5.6,4.18,57.6
1999-05-17,NA,NA,NA,22.2,12.2,5.47,65.7
1999-05-18,NA,NA,NA,20.9,14.7,5.63,67.1
1999-05-19,NA,NA,NA,14.0,8.6,6.07,49.8
1999-05-20,NA,NA,NA,14.9,7.6,3.79,43.0
1999-05-21,NA,NA,NA,18.4,8.0,3.29,70.9
1999-05-22,NA,NA,NA,16.1,12.8,2.51,96.1
1999-05-23,NA,NA,NA,14.8,11.0,3.74,95.6
1999-05-24,NA,NA,NA,13.1,12.3,5.11,98.1
1999-05-25,NA,NA,NA,8.7,6.4,8.80,98.3
1999-05-26,NA,NA,NA,10.9,8.1,6.04,85.1
1999-05-27,NA,NA,NA,16.4,6.3,5.73,43.0
1999-05-28,NA,NA,NA,21.0,10.0,4.01,50.4
1999-05-29,NA,NA,NA,22.7,11.3,2.21,43.0
1999-05-30,NA,NA,NA,24.6,12.0,3.73,43.0
1999-05-31,NA,NA,NA,21.8,15.6,2.91,88.4
1999-06-01,NA,NA,NA,20.2,18.6,4.77,91.8
1999-06-02,NA,NA,NA,20.6,19.0,5.15,83.5
1999-06-03,NA,NA,NA,15.0,12.0,5.50,74.8
1999-06-04,NA,NA,NA,17.5,4.3,2.25,60.9
1999-06-05,NA,NA,NA,20.2,10.6,3.32,68.3
1999-06-06,NA,NA,NA,26.4,20.3,6.01,75.8
1999-06-07,NA,NA,NA,27.8,20.1,5.40,43.0
1999-06-08,NA,NA,NA,25.0,15.8,5.48,49.0
1999-06-09,NA,NA,NA,22.5,15.7,2.02,49.9
1999-06-10,NA,NA,NA,20.9,16.7,5.04,43.9
1999-06-11,NA,NA,NA,24.2,18.0,3.82,69.0
1999-06-12,NA,NA,NA,25.1,17.5,4.11,43.0
1999-06-13,NA,NA,NA,24.9,15.9,4.60,54.4
1999-06-14,NA,NA,NA,19.8,15.8,5.91,77.5
1999-06-15,NA,NA,NA,13.2,4.8,4.22,62.5
1999-06-16,NA,NA,NA,14.9,4.1,2.16,78.7
1999-06-17,NA,NA,NA,13.7,9.2,2.23,82.6
1999-06-18,NA,NA,NA,16.7,9.3,3.76,52.8
1999-06-19,NA,NA,NA,20.0,10.1,1.41,73.2
1999-06-20,NA,NA,NA,21.6,11.3,2.79,51.1
1999-06-21,NA,NA,NA,22.2,10.3,2.87,43.0
1999-06-22,NA,NA,NA,23.6,11.7,2.50,51.1
1999-06-23,NA,NA,NA,25.1,11.7,4.57,53.4
1999-06-24,NA,NA,NA,23.7,17.0,4.52,89.3
1999-06-25,NA,NA,NA,24.8,15.8,2.37,58.2
1999-06-26,NA,NA,NA,26.4,14.9,2.53,51.7
1999-06-27,NA,NA,NA,24.2,20.2,3.02,90.3
1999-06-28,NA,NA,NA,26.1,20.2,3.40,71.9
1999-06-29,NA,NA,NA,19.2,14.1,6.27,60.5
1999-06-30,NA,NA,NA,17.3,10.4,3.20,67.7
1999-07-01,NA,NA,NA,21.7,18.1,5.64,81.2
1999-07-02,NA,NA,NA,24.5,17.3,5.29,55.1
1999-07-03,NA,NA,NA,25.5,20.9,4.91,73.2
1999-07-04,NA,NA,NA,29.7,23.8,5.64,54.7
1999-07-05,NA,NA,NA,30.2,22.8,5.96,48.6
1999-07-06,NA,NA,NA,27.8,20.2,6.38,58.1
1999-07-07,NA,NA,NA,23.8,12.1,7.11,45.2
1999-07-08,NA,NA,NA,20.8,9.8,4.24,59.2
1999-07-09,NA,NA,NA,21.2,17.6,5.33,86.4
1999-07-10,NA,NA,NA,19.1,9.4,6.10,57.6
1999-07-11,NA,NA,NA,19.8,9.8,2.44,52.5
1999-07-12,NA,NA,NA,22.3,11.1,3.07,43.0
1999-07-13,NA,NA,NA,23.3,12.5,3.39,43.0
1999-07-14,NA,NA,NA,24.7,14.9,3.73,48.2
1999-07-15,NA,NA,NA,27.4,17.9,6.21,46.5
1999-07-16,NA,NA,NA,27.9,18.6,5.92,48.4
1999-07-17,NA,NA,NA,27.5,19.6,3.98,61.9
1999-07-18,NA,NA,NA,26.6,19.6,2.76,66.5
1999-07-19,NA,NA,NA,21.5,17.2,1.77,88.1
1999-07-20,NA,NA,NA,22.2,14.3,4.23,56.0
1999-07-21,NA,NA,NA,21.9,11.9,3.23,70.7
1999-07-22,NA,NA,NA,26.0,18.2,2.21,56.0
1999-07-23,NA,NA,NA,25.9,18.6,3.60,59.9
1999-07-24,NA,NA,NA,26.8,19.0,3.76,56.7
1999-07-25,NA,NA,NA,24.7,17.0,5.71,47.6
1999-07-26,NA,NA,NA,24.6,17.7,2.84,63.5
1999-07-27,NA,NA,NA,26.4,16.3,4.31,43.0
1999-07-28,NA,NA,NA,24.8,14.1,3.35,44.5
1999-07-29,NA,NA,NA,24.1,17.6,4.58,60.2
1999-07-30,NA,NA,NA,28.5,18.3,3.45,49.5
1999-07-31,NA,NA,NA,24.6,21.1,4.11,81.9
1999-08-01,NA,NA,NA,22.8,15.3,4.24,50.2
1999-08-02,NA,NA,NA,20.2,13.4,2.78,55.2
1999-08-03,NA,NA,NA,20.1,13.5,3.34,58.2
1999-08-04,NA,NA,NA,21.2,17.3,2.73,71.3
1999-08-05,NA,NA,NA,19.6,14.1,4.13,58.9
1999-08-06,NA,NA,NA,18.6,11.6,5.49,56.7
1999-08-07,NA,NA,NA,18.8,12.6,2.74,60.0
1999-08-08,NA,NA,NA,20.7,16.2,6.15,69.5
1999-08-09,NA,NA,NA,17.1,9.2,3.19,59.8
1999-08-10,NA,NA,NA,17.9,14.0,2.80,95.4
1999-08-11,NA,NA,NA,20.3,16.4,3.07,67.3
1999-08-12,NA,NA,NA,22.4,17.7,3.05,60.1
1999-08-13,NA,NA,NA,23.8,19.9,5.90,77.1
1999-08-14,NA,NA,NA,17.6,14.6,4.19,78.1
1999-08-15,NA,NA,NA,18.9,11.6,2.48,43.0
1999-08-16,NA,NA,NA,20.5,13.8,3.38,63.2
1999-08-17,NA,NA,NA,24.4,18.0,6.06,46.2
1999-08-18,NA,NA,NA,19.2,14.9,2.94,71.3
1999-08-19,NA,NA,NA,18.6,15.0,4.23,82.8
1999-08-20,NA,NA,NA,17.2,16.1,4.67,94.9
1999-08-21,NA,NA,NA,18.8,14.8,4.91,60.9
1999-08-22,NA,NA,NA,20.5,14.1,2.26,43.0
1999-08-23,NA,NA,NA,21.7,14.0,1.99,59.2
1999-08-24,NA,NA,NA,22.6,18.5,3.58,78.2
1999-08-25,NA,NA,NA,20.7,19.1,3.34,94.2
1999-08-26,NA,NA,NA,20.2,18.7,4.31,92.9
1999-08-27,NA,NA,NA,22.4,18.7,1.87,67.6
1999-08-28,NA,NA,NA,24.2,19.1,5.03,57.5
1999-08-29,NA,NA,NA,16.9,9.5,4.79,67.7
1999-08-30,NA,NA,NA,14.7,9.1,5.08,44.4
1999-08-31,NA,NA,NA,17.7,11.8,2.72,43.0
1999-09-01,NA,NA,NA,21.0,13.5,1.80,57.4
1999-09-02,NA,NA,NA,22.3,12.9,1.75,45.9
1999-09-03,NA,NA,NA,24.0,13.3,1.53,43.0
1999-09-04,NA,NA,NA,23.1,16.2,3.39,71.4
1999-09-05,NA,NA,NA,22.8,18.8,2.94,85.4
1999-09-06,NA,NA,NA,24.4,20.4,2.45,82.8
1999-09-07,NA,NA,NA,21.2,19.6,2.89,89.7
1999-09-08,NA,NA,NA,21.9,17.3,3.58,60.7
1999-09-09,NA,NA,NA,21.0,16.3,3.73,76.4
1999-09-10,NA,NA,NA,16.0,10.6,4.27,51.7
1999-09-11,NA,NA,NA,17.7,10.1,4.94,54.6
1999-09-12,NA,NA,NA,21.0,13.5,3.39,45.4
1999-09-13,NA,NA,NA,19.0,17.0,4.74,92.8
1999-09-14,NA,NA,NA,16.7,10.9,4.35,44.7
1999-09-15,NA,NA,NA,16.1,8.6,3.37,50.4
1999-09-16,NA,NA,NA,15.7,10.6,6.15,69.3
1999-09-17,NA,NA,NA,15.3,8.4,5.01,43.0
1999-09-18,NA,NA,NA,15.4,9.2,1.88,46.2
1999-09-19,NA,NA,NA,18.2,10.3,2.96,58.6
1999-09-20,NA,NA,NA,15.8,13.3,3.95,80.2
1999-09-21,NA,NA,NA,9.4,2.5,4.36,43.0
1999-09-22,NA,NA,NA,10.3,3.8,3.37,44.6
1999-09-23,NA,NA,NA,16.9,8.0,6.94,54.6
1999-09-24,NA,NA,NA,14.5,12.5,3.54,75.3
1999-09-25,NA,NA,NA,11.9,7.5,2.69,44.4
1999-09-26,NA,NA,NA,14.9,12.2,4.25,48.8
1999-09-27,NA,NA,NA,21.4,16.7,4.06,66.1
1999-09-28,NA,NA,NA,22.2,18.4,4.10,55.1
1999-09-29,NA,NA,NA,19.2,18.7,5.01,91.9
1999-09-30,NA,NA,NA,12.5,6.7,6.98,57.6
1999-10-01,NA,NA,NA,13.2,4.7,7.24,44.9
1999-10-02,NA,NA,NA,11.7,8.7,2.11,92.2
1999-10-03,NA,NA,NA,8.7,3.2,4.00,73.6
1999-10-04,NA,NA,NA,5.2,4.1,5.79,96.6
1999-10-05,NA,NA,NA,7.5,2.5,2.82,66.7
1999-10-06,NA,NA,NA,7.8,2.0,5.78,56.3
1999-10-07,NA,NA,NA,3.6,-1.6,3.79,47.6
1999-10-08,NA,NA,NA,12.8,8.9,6.06,83.4
1999-10-09,NA,NA,NA,15.9,13.6,3.30,85.8
1999-10-10,NA,NA,NA,17.2,16.2,4.33,82.3
1999-10-11,NA,NA,NA,12.0,4.6,4.16,43.0
1999-10-12,NA,NA,NA,9.9,2.9,2.26,72.0
1999-10-13,NA,NA,NA,14.9,12.9,8.16,82.2
1999-10-14,NA,NA,NA,6.7,-0.8,3.72,43.0
1999-10-15,NA,NA,NA,11.4,4.0,3.12,57.4
1999-10-16,NA,NA,NA,17.8,11.3,6.98,52.8
1999-10-17,NA,NA,NA,10.6,9.2,2.37,100.0
1999-10-18,NA,NA,NA,6.2,2.3,3.41,57.4
1999-10-19,NA,NA,NA,6.8,3.0,2.47,77.3
1999-10-20,NA,NA,NA,8.4,1.6,5.26,63.5
1999-10-21,NA,NA,NA,7.2,1.3,5.04,60.3
1999-10-22,NA,NA,NA,9.2,5.1,8.37,79.3
1999-10-23,NA,NA,NA,5.3,3.0,5.96,74.2
1999-10-24,NA,NA,NA,5.0,0.3,6.34,69.8
1999-10-25,NA,NA,NA,8.0,0.7,6.56,60.0
1999-10-26,NA,NA,NA,10.9,1.2,6.81,53.7
1999-10-27,NA,NA,NA,4.8,-0.4,2.69,74.4
1999-10-28,NA,NA,NA,9.6,3.7,4.60,51.7
1999-10-29,NA,NA,NA,8.6,7.0,4.44,50.7
1999-10-30,NA,NA,NA,15.1,8.9,3.32,56.4
1999-10-31,NA,NA,NA,13.9,8.0,5.20,69.3
1999-11-01,NA,NA,NA,11.5,8.3,3.10,54.7
1999-11-02,NA,NA,NA,8.6,6.7,6.69,93.3
1999-11-03,NA,NA,NA,0.7,-0.2,8.40,95.1
1999-11-04,NA,NA,NA,4.0,-1.3,7.10,67.6
1999-11-05,NA,NA,NA,11.3,4.7,8.25,50.4
1999-11-06,NA,NA,NA,5.2,0.0,4.10,52.2
1999-11-07,NA,NA,NA,1.3,-2.9,3.76,59.2
1999-11-08,NA,NA,NA,5.3,1.1,3.42,63.3
1999-11-09,NA,NA,NA,14.2,9.0,6.82,49.2
1999-11-10,NA,NA,NA,11.7,9.1,6.79,90.1
1999-11-11,NA,NA,NA,0.4,-3.6,8.28,75.9
1999-11-12,NA,NA,NA,3.1,0.8,4.11,84.9
1999-11-13,NA,NA,NA,8.1,6.2,3.63,80.4
1999-11-14,NA,NA,NA,7.9,2.4,7.92,71.4
1999-11-15,NA,NA,NA,2.0,-4.2,5.94,77.5
1999-11-16,NA,NA,NA,-2.2,-6.8,5.40,52.8
1999-11-17,NA,NA,NA,-1.4,-5.9,3.66,51.7
1999-11-18,NA,NA,NA,2.6,-3.1,2.96,57.4
1999-11-19,NA,NA,NA,11.6,2.1,6.38,72.9
1999-11-20,NA,NA,NA,7.9,6.1,5.77,90.5
1999-11-21,NA,NA,NA,8.0,6.5,2.59,82.6
1999-11-22,NA,NA,NA,11.8,9.6,3.81,73.0
1999-11-23,NA,NA,NA,10.6,9.6,3.61,57.1
1999-11-24,NA,NA,NA,9.8,5.6,8.79,67.2
1999-11-25,NA,NA,NA,4.1,0.5,2.38,78.0
1999-11-26,NA,NA,NA,5.0,4.6,5.53,96.1
1999-11-27,NA,NA,NA,5.4,1.9,6.56,68.0
1999-11-28,NA,NA,NA,1.9,-2.0,5.63,57.7
1999-11-29,NA,NA,NA,-0.9,-3.5,4.24,60.5
1999-11-30,NA,NA,NA,-4.8,-9.4,2.85,45.5
1999-12-01,NA,NA,NA,-3.9,-7.1,2.87,51.1
1999-12-02,NA,NA,NA,3.1,-1.3,4.80,80.8
1999-12-03,NA,NA,NA,9.0,3.6,5.54,91.0
1999-12-04,NA,NA,NA,10.1,8.0,5.25,92.9
1999-12-05,NA,NA,NA,11.4,10.1,7.40,93.1
1999-12-06,NA,NA,NA,4.5,2.5,4.46,99.3
1999-12-07,NA,NA,NA,0.3,-3.0,3.58,86.7
1999-12-08,NA,NA,NA,2.3,0.3,3.48,48.0
1999-12-09,NA,NA,NA,5.1,2.2,2.93,54.1
1999-12-10,NA,NA,NA,5.4,3.3,7.46,81.4
1999-12-11,NA,NA,NA,-0.3,-5.2,5.98,52.0
1999-12-12,NA,NA,NA,-0.6,-2.7,3.55,82.0
1999-12-13,NA,NA,NA,1.2,0.2,3.70,88.5
1999-12-14,NA,NA,NA,0.8,-0.5,10.23,98.7
1999-12-15,NA,NA,NA,4.6,3.0,5.23,87.8
1999-12-16,NA,NA,NA,1.6,-1.3,8.91,86.0
1999-12-17,NA,NA,NA,-3.5,-8.7,6.47,61.4
1999-12-18,NA,NA,NA,-4.4,-6.5,2.49,61.2
1999-12-19,NA,NA,NA,-3.0,-5.9,5.24,52.8
1999-12-20,NA,NA,NA,3.4,0.5,7.61,85.5
1999-12-21,NA,NA,NA,-6.0,-11.4,7.43,69.3
1999-12-22,NA,NA,NA,-7.7,-12.5,6.87,60.7
1999-12-23,NA,NA,NA,-8.2,-12.9,6.60,69.7
1999-12-24,NA,NA,NA,-10.3,-13.0,3.53,53.5
1999-12-25,NA,NA,NA,-6.7,-10.1,7.53,65.7
1999-12-26,NA,NA,NA,-2.6,-6.5,11.16,85.3
1999-12-27,NA,NA,NA,-7.4,-11.1,5.24,68.3
1999-12-28,NA,NA,NA,-8.8,-11.2,6.45,84.7
1999-12-29,NA,NA,NA,-4.5,-7.6,7.94,77.1
1999-12-30,NA,NA,NA,-0.6,-4.7,6.73,70.9
1999-12-31,NA,NA,NA,-3.0,-6.2,3.60,84.1
2000-01-01,NA,NA,NA,2.2,-1.7,4.94,64.9
2000-01-02,NA,NA,NA,6.4,4.6,5.66,93.8
2000-01-03,NA,NA,NA,2.2,1.0,7.92,88.8
2000-01-04,NA,NA,NA,2.9,-0.1,9.37,83.7
2000-01-05,NA,NA,NA,-4.1,-9.0,3.84,72.9
2000-01-06,NA,NA,NA,-0.3,-4.3,6.12,81.0
2000-01-07,NA,NA,NA,-1.4,-6.0,7.31,74.8
2000-01-08,NA,NA,NA,-0.8,-6.4,7.77,50.0
2000-01-09,NA,NA,NA,2.0,0.3,4.09,95.3
2000-01-10,NA,NA,NA,4.2,2.6,7.02,95.4
2000-01-11,NA,NA,NA,2.3,-0.8,9.69,75.8
2000-01-12,NA,NA,NA,-1.5,-5.4,5.27,85.3
2000-01-13,NA,NA,NA,-8.8,-11.6,7.11,82.3
2000-01-14,NA,NA,NA,-12.1,-15.9,3.26,51.4
2000-01-15,NA,NA,NA,-4.7,-8.3,4.55,83.3
2000-01-16,NA,NA,NA,-3.9,-9.5,9.07,60.4
2000-01-17,NA,NA,NA,-16.7,-27.3,4.48,61.5
2000-01-18,NA,NA,NA,-12.2,-16.9,2.35,94.0
2000-01-19,NA,NA,NA,-6.8,-9.0,4.07,88.0
2000-01-20,NA,NA,NA,-8.9,-11.2,4.52,80.4
2000-01-21,NA,NA,NA,-17.6,-23.4,2.35,54.8
2000-01-22,NA,NA,NA,-15.0,-20.6,2.24,68.5
2000-01-23,NA,NA,NA,-5.8,-8.0,5.05,91.1
2000-01-24,NA,NA,NA,-10.4,-15.7,4.95,58.9
2000-01-25,NA,NA,NA,-11.6,-15.8,3.50,67.9
2000-01-26,NA,NA,NA,-10.0,-14.7,6.20,73.9
2000-01-27,NA,NA,NA,-15.7,-21.6,5.40,43.0
2000-01-28,NA,NA,NA,-12.6,-17.9,3.59,43.0
2000-01-29,NA,NA,NA,-8.6,-11.1,2.68,44.1
2000-01-30,NA,NA,NA,-2.9,-5.3,3.18,91.0
2000-01-31,NA,NA,NA,-3.7,-5.8,7.96,88.8
2000-02-01,NA,NA,NA,-5.4,-8.8,7.78,84.3
2000-02-02,NA,NA,NA,-9.7,-14.7,5.54,63.6
2000-02-03,NA,NA,NA,-3.2,-4.4,4.44,100.0
2000-02-04,NA,NA,NA,-6.2,-9.0,5.53,82.3
2000-02-05,NA,NA,NA,-6.6,-9.8,7.21,71.5
2000-02-06,NA,NA,NA,-6.3,-10.0,5.93,54.6
2000-02-07,NA,NA,NA,-4.5,-9.8,6.53,72.6
2000-02-08,NA,NA,NA,-10.5,-14.9,3.52,43.0
2000-02-09,NA,NA,NA,0.7,-3.5,7.09,83.5
2000-02-10,NA,NA,NA,-2.3,-3.6,7.76,100.0
2000-02-11,NA,NA,NA,-6.6,-10.3,5.81,76.4
2000-02-12,NA,NA,NA,-10.2,-13.8,2.22,51.3
2000-02-13,NA,NA,NA,-4.9,-7.8,6.57,94.0
2000-02-14,NA,NA,NA,-5.3,-6.7,6.94,90.6
2000-02-15,NA,NA,NA,-6.6,-9.3,4.20,64.0
2000-02-16,NA,NA,NA,-1.9,-5.3,6.00,79.3
2000-02-17,NA,NA,NA,-7.9,-12.8,2.15,64.1
2000-02-18,NA,NA,NA,-4.1,-6.4,8.20,98.7
2000-02-19,NA,NA,NA,-5.0,-7.9,5.60,87.3
2000-02-20,NA,NA,NA,-2.9,-5.8,6.84,80.0
2000-02-21,NA,NA,NA,-1.5,-6.6,5.33,58.1
2000-02-22,NA,NA,NA,4.8,-2.7,4.85,64.0
2000-02-23,NA,NA,NA,6.5,2.7,5.37,82.7
2000-02-24,NA,NA,NA,5.7,4.1,3.05,87.4
2000-02-25,NA,NA,NA,3.7,3.7,3.10,100.0
2000-02-26,NA,NA,NA,4.1,3.4,4.99,90.3
2000-02-27,NA,NA,NA,9.4,5.6,7.33,93.3
2000-02-28,NA,NA,NA,1.2,-2.7,6.10,65.5
2000-02-29,NA,NA,NA,0.8,-2.7,2.21,61.8
2000-03-01,NA,NA,NA,4.1,1.9,6.96,83.6
2000-03-02,NA,NA,NA,0.1,-4.8,9.64,91.5
2000-03-03,NA,NA,NA,-0.1,-6.3,3.62,62.5
2000-03-04,NA,NA,NA,1.9,-3.0,4.59,63.5
2000-03-05,NA,NA,NA,3.5,-1.8,4.70,58.6
2000-03-06,NA,NA,NA,3.3,-3.2,2.40,43.0
2000-03-07,NA,NA,NA,9.3,1.8,4.04,53.4
2000-03-08,NA,NA,NA,14.5,9.9,4.69,52.6
2000-03-09,NA,NA,NA,13.4,6.5,7.88,73.5
2000-03-10,NA,NA,NA,-3.9,-6.7,6.36,100.0
2000-03-11,NA,NA,NA,-2.4,-4.3,6.47,98.6
2000-03-12,NA,NA,NA,-1.7,-7.7,6.60,63.5
2000-03-13,NA,NA,NA,-2.0,-6.2,2.83,80.3
2000-03-14,NA,NA,NA,3.8,0.0,5.53,72.2
2000-03-15,NA,NA,NA,6.9,3.2,5.01,91.2
2000-03-16,NA,NA,NA,1.1,-0.8,6.00,100.0
2000-03-17,NA,NA,NA,-3.2,-12.2,7.14,57.9
2000-03-18,NA,NA,NA,-2.9,-10.4,6.28,53.4
2000-03-19,NA,NA,NA,0.6,-4.1,4.67,80.0
2000-03-20,NA,NA,NA,5.3,1.8,5.12,93.3
2000-03-21,NA,NA,NA,5.3,1.3,4.44,69.6
2000-03-22,NA,NA,NA,7.6,3.8,2.60,86.0
2000-03-23,NA,NA,NA,8.8,5.8,2.56,77.1
2000-03-24,NA,NA,NA,8.6,3.9,4.15,54.1
2000-03-25,NA,NA,NA,12.2,4.7,6.68,63.1
2000-03-26,NA,NA,NA,6.7,-1.9,6.74,50.4
2000-03-27,NA,NA,NA,5.3,01.0,3.87,70.7
2000-03-28,NA,NA,NA,4.4,0.3,4.77,65.4
2000-03-29,NA,NA,NA,3.3,-0.5,9.06,91.6
2000-03-30,NA,NA,NA,3.8,-2.4,5.72,71.8
2000-03-31,NA,NA,NA,4.6,-3.5,3.94,43.0
2000-04-01,NA,NA,NA,8.1,-2.3,5.10,69.4
2000-04-02,NA,NA,NA,8.5,4.2,2.41,96.8
