Daily data for a single station.
StationID:,725245-99999
StationName:,"BURKE LAKEFRONT"
Lat&Long:,41.517,-81.680
Elevation:,-999.900
Starts(YMD):,1973-01-01
Ends(YMD):,2005-12-31
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
1978-06-23,NA,NA,NA,20.3,12.0,4.28,49.9
1978-06-24,NA,NA,NA,22.4,13.0,4.76,51.7
1978-06-25,NA,NA,NA,27.7,15.2,5.64,67.7
1978-06-26,NA,NA,NA,24.4,20.0,5.40,87.4
1978-06-27,NA,NA,NA,27.9,23.6,6.41,59.0
1978-06-28,NA,NA,NA,24.3,17.9,2.54,43.0
1978-06-29,NA,NA,NA,25.2,19.5,4.65,54.1
1978-06-30,NA,NA,NA,23.7,18.9,4.05,70.5
1978-07-01,NA,NA,NA,20.4,11.4,5.51,96.4
1978-07-02,NA,NA,NA,18.3,16.1,4.46,100.0
1978-07-03,NA,NA,NA,19.4,16.5,4.37,100.0
1978-07-04,NA,NA,NA,19.0,16.7,3.74,96.4
1978-07-05,NA,NA,NA,21.4,17.8,3.21,57.9
1978-07-06,NA,NA,NA,26.4,17.9,3.37,43.0
1978-07-07,NA,NA,NA,29.0,20.7,4.76,65.0
1978-07-08,NA,NA,NA,24.3,19.6,4.74,65.4
1978-07-09,NA,NA,NA,23.9,19.7,3.73,65.9
1978-07-10,NA,NA,NA,20.7,15.0,6.39,73.1
1978-07-11,NA,NA,NA,19.1,11.0,4.47,58.6
1978-07-12,NA,NA,NA,21.7,12.0,4.58,43.0
1978-07-13,NA,NA,NA,25.2,17.5,4.80,81.2
1978-07-14,NA,NA,NA,23.2,20.9,3.86,79.7
1978-07-15,NA,NA,NA,26.1,18.8,3.17,63.7
1978-07-16,NA,NA,NA,21.7,15.3,6.77,56.0
1978-07-17,NA,NA,NA,22.0,15.7,3.76,57.9
1978-07-18,NA,NA,NA,25.9,15.1,4.32,64.7
1978-07-19,NA,NA,NA,28.4,18.5,4.43,52.3
1978-07-20,NA,NA,NA,29.5,21.9,4.00,55.5
1978-07-21,NA,NA,NA,29.6,23.6,4.21,69.0
1978-07-22,NA,NA,NA,30.9,22.8,4.32,49.9
1978-07-23,NA,NA,NA,25.5,21.2,6.72,91.5
1978-07-24,NA,NA,NA,23.9,17.7,4.97,75.9
1978-07-25,NA,NA,NA,25.5,21.1,3.95,59.2
1978-07-26,NA,NA,NA,28.7,22.0,6.37,78.3
1978-07-27,NA,NA,NA,25.2,19.1,6.07,77.7
1978-07-28,NA,NA,NA,20.7,13.1,4.69,64.1
1978-07-29,NA,NA,NA,24.8,19.3,8.09,90.9
1978-07-30,NA,NA,NA,21.4,14.6,6.80,69.6
1978-07-31,NA,NA,NA,22.2,15.3,3.36,76.7
1978-08-01,NA,NA,NA,24.8,18.0,3.85,52.3
1978-08-02,NA,NA,NA,27.7,19.1,4.65,73.8
1978-08-03,NA,NA,NA,23.2,20.8,3.09,80.1
1978-08-04,NA,NA,NA,20.8,11.7,5.30,59.8
1978-08-05,NA,NA,NA,21.0,15.1,3.49,79.6
1978-08-06,NA,NA,NA,22.6,19.1,4.71,98.1
1978-08-07,NA,NA,NA,23.4,21.1,3.41,100.0
1978-08-08,NA,NA,NA,24.9,18.3,5.93,66.4
1978-08-09,NA,NA,NA,24.7,20.9,5.34,75.0
1978-08-10,NA,NA,NA,21.8,16.3,6.04,56.1
1978-08-11,NA,NA,NA,22.4,16.8,3.73,81.4
1978-08-12,NA,NA,NA,23.5,17.8,4.95,66.8
1978-08-13,NA,NA,NA,24.0,19.0,4.10,43.0
1978-08-14,NA,NA,NA,25.8,20.0,4.91,63.4
1978-08-15,NA,NA,NA,27.3,21.5,4.33,65.9
1978-08-16,NA,NA,NA,28.1,21.1,6.42,63.5
1978-08-17,NA,NA,NA,24.6,18.3,5.26,43.0
1978-08-18,NA,NA,NA,28.6,19.4,4.17,62.8
1978-08-19,NA,NA,NA,27.1,22.0,7.29,69.4
1978-08-20,NA,NA,NA,20.4,14.3,4.65,64.3
1978-08-21,NA,NA,NA,21.6,13.9,4.07,43.0
1978-08-22,NA,NA,NA,23.3,16.4,3.52,49.5
1978-08-23,NA,NA,NA,25.0,18.2,3.68,63.1
1978-08-24,NA,NA,NA,26.4,21.9,4.60,72.6
1978-08-25,NA,NA,NA,22.8,19.2,5.17,75.2
1978-08-26,NA,NA,NA,23.3,18.3,3.88,73.6
1978-08-27,NA,NA,NA,26.5,19.2,3.92,85.5
1978-08-28,NA,NA,NA,26.9,21.1,7.45,85.4
1978-08-29,NA,NA,NA,23.6,19.1,6.11,58.4
1978-08-30,NA,NA,NA,20.2,16.8,2.55,100.0
1978-08-31,NA,NA,NA,21.3,16.4,5.30,72.7
1978-09-01,NA,NA,NA,21.1,12.4,3.43,48.2
1978-09-02,NA,NA,NA,22.7,14.4,4.07,43.0
1978-09-03,NA,NA,NA,23.1,18.7,7.57,75.9
1978-09-04,NA,NA,NA,20.4,11.5,4.07,69.8
1978-09-05,NA,NA,NA,23.8,14.7,3.65,49.5
1978-09-06,NA,NA,NA,26.8,18.5,5.53,55.2
1978-09-07,NA,NA,NA,25.5,19.3,5.39,60.3
1978-09-08,NA,NA,NA,27.7,21.3,5.17,48.9
1978-09-09,NA,NA,NA,22.1,17.4,6.51,79.8
1978-09-10,NA,NA,NA,26.7,19.6,4.01,48.7
1978-09-11,NA,NA,NA,27.3,20.0,5.65,66.3
1978-09-12,NA,NA,NA,21.0,18.8,5.38,100.0
1978-09-13,NA,NA,NA,18.8,13.1,5.22,84.5
1978-09-14,NA,NA,NA,23.5,19.3,7.04,87.2
1978-09-15,NA,NA,NA,22.4,16.3,4.81,57.6
1978-09-16,NA,NA,NA,21.2,15.7,4.13,65.6
1978-09-17,NA,NA,NA,23.5,21.3,4.22,90.3
1978-09-18,NA,NA,NA,26.5,22.5,4.67,82.1
1978-09-19,NA,NA,NA,22.2,20.0,4.36,67.2
1978-09-20,NA,NA,NA,28.0,22.6,3.10,54.0
1978-09-21,NA,NA,NA,23.1,19.0,6.95,79.7
1978-09-22,NA,NA,NA,17.0,11.1,6.92,64.8
1978-09-23,NA,NA,NA,17.3,8.3,5.50,NA
1978-09-24,NA,NA,NA,18.6,11.3,4.15,43.0
1978-09-25,NA,NA,NA,17.3,9.4,6.77,56.0
1978-09-26,NA,NA,NA,17.8,7.3,4.04,43.0
1978-09-27,NA,NA,NA,20.8,10.4,6.79,68.0
1978-09-28,NA,NA,NA,14.0,4.4,7.06,51.7
1978-09-29,NA,NA,NA,16.6,2.4,4.95,51.1
1978-09-30,NA,NA,NA,19.6,14.7,6.12,76.4
1978-10-01,NA,NA,NA,15.9,11.7,6.44,86.8
1978-10-02,NA,NA,NA,15.1,10.2,3.19,84.8
1978-10-03,NA,NA,NA,16.6,12.5,6.28,91.2
1978-10-04,NA,NA,NA,14.8,9.5,5.35,73.5
1978-10-05,NA,NA,NA,14.6,8.8,6.58,78.4
1978-10-06,NA,NA,NA,12.4,8.5,9.17,94.5
1978-10-07,NA,NA,NA,10.7,4.2,9.62,72.9
1978-10-08,NA,NA,NA,9.0,0.8,7.42,81.8
1978-10-09,NA,NA,NA,13.4,2.9,4.55,54.8
1978-10-10,NA,NA,NA,16.3,7.9,4.70,NA
1978-10-11,NA,NA,NA,17.4,9.5,6.44,75.1
1978-10-12,NA,NA,NA,17.2,14.2,4.87,92.8
1978-10-13,NA,NA,NA,12.5,8.7,4.48,100.0
1978-10-14,NA,NA,NA,9.5,4.3,7.51,82.4
1978-10-15,NA,NA,NA,8.8,1.7,5.04,73.5
1978-10-16,NA,NA,NA,6.8,3.6,5.35,88.3
1978-10-17,NA,NA,NA,8.2,2.2,3.06,59.2
1978-10-18,NA,NA,NA,11.3,5.6,4.26,96.4
1978-10-19,NA,NA,NA,12.1,7.1,7.55,89.1
1978-10-20,NA,NA,NA,11.7,6.7,3.52,62.5
1978-10-21,NA,NA,NA,18.1,7.1,6.04,49.5
1978-10-22,NA,NA,NA,20.7,8.8,6.13,76.1
1978-10-23,NA,NA,NA,9.6,5.5,11.16,97.9
1978-10-24,NA,NA,NA,8.9,0.5,4.47,64.1
1978-10-25,NA,NA,NA,14.6,4.1,6.68,80.8
1978-10-26,NA,NA,NA,11.9,8.9,6.36,100.0
1978-10-27,NA,NA,NA,11.4,NA,6.67,43.0
1978-10-28,NA,NA,NA,10.1,NA,6.87,66.5
1978-10-29,NA,NA,NA,7.7,NA,4.75,46.2
1978-10-30,NA,NA,NA,12.4,NA,6.44,NA
1978-10-31,NA,NA,NA,12.6,7.3,5.88,43.0
1978-11-01,NA,NA,NA,10.0,4.5,3.39,43.0
1978-11-02,NA,NA,NA,13.1,6.2,4.83,53.4
1978-11-03,NA,NA,NA,13.4,8.9,2.57,49.5
1978-11-04,NA,NA,NA,16.1,9.1,2.58,69.0
1978-11-05,NA,NA,NA,18.9,7.7,5.38,47.3
1978-11-06,NA,NA,NA,12.1,7.7,8.05,90.9
1978-11-07,NA,NA,NA,7.3,2.2,6.87,80.6
1978-11-08,NA,NA,NA,7.7,-0.5,4.38,48.2
1978-11-09,NA,NA,NA,12.2,1.3,5.84,43.0
1978-11-10,NA,NA,NA,8.7,3.7,4.87,65.3
1978-11-11,NA,NA,NA,11.9,9.5,4.66,75.8
1978-11-12,NA,NA,NA,7.5,5.5,6.46,100.0
1978-11-13,NA,NA,NA,13.2,9.9,7.27,85.9
1978-11-14,NA,NA,NA,10.3,6.1,7.25,85.4
1978-11-15,NA,NA,NA,5.7,0.0,3.62,100.0
1978-11-16,NA,NA,NA,7.0,1.4,5.13,75.9
1978-11-17,NA,NA,NA,12.7,10.2,8.52,96.4
1978-11-18,NA,NA,NA,5.1,0.7,6.87,100.0
1978-11-19,NA,NA,NA,6.0,1.3,4.86,68.6
1978-11-20,NA,NA,NA,3.8,0.7,4.66,96.4
1978-11-21,NA,NA,NA,2.8,-2.6,4.81,100.0
1978-11-22,NA,NA,NA,4.7,0.4,2.67,96.1
1978-11-23,NA,NA,NA,9.5,7.1,7.48,100.0
1978-11-24,NA,NA,NA,3.2,0.3,7.69,100.0
1978-11-25,NA,NA,NA,2.9,-2.0,7.73,100.0
1978-11-26,NA,NA,NA,1.1,-6.0,5.93,100.0
1978-11-27,NA,NA,NA,2.9,1.2,6.62,100.0
1978-11-28,NA,NA,NA,0.4,-3.5,8.58,70.8
1978-11-29,NA,NA,NA,2.8,-2.8,6.41,87.9
1978-11-30,NA,NA,NA,0.7,-4.7,7.09,77.7
1978-12-01,NA,NA,NA,5.0,-3.7,6.36,73.5
1978-12-02,NA,NA,NA,0.5,-5.0,5.29,100.0
1978-12-03,NA,NA,NA,9.7,8.2,6.27,100.0
1978-12-04,NA,NA,NA,-0.5,-5.2,7.76,94.1
1978-12-05,NA,NA,NA,4.3,-2.2,5.38,76.9
1978-12-06,NA,NA,NA,3.8,0.3,4.10,86.1
1978-12-07,NA,NA,NA,7.6,4.3,5.29,96.4
1978-12-08,NA,NA,NA,3.1,2.0,8.62,100.0
1978-12-09,NA,NA,NA,-2.8,-7.6,9.59,100.0
1978-12-10,NA,NA,NA,-7.8,-12.5,7.46,89.4
1978-12-11,NA,NA,NA,-6.1,-9.9,5.53,79.7
1978-12-12,NA,NA,NA,3.2,-2.1,5.91,81.7
1978-12-13,NA,NA,NA,4.4,-2.7,9.86,88.9
1978-12-14,NA,NA,NA,-0.8,-8.0,7.96,81.2
1978-12-15,NA,NA,NA,3.8,-4.2,7.55,69.0
1978-12-16,NA,NA,NA,4.2,-1.9,6.19,85.7
1978-12-17,NA,NA,NA,1.2,-3.7,11.53,71.3
1978-12-18,NA,NA,NA,1.1,-3.6,8.03,80.2
1978-12-19,NA,NA,NA,-3.2,-10.8,4.59,94.8
1978-12-20,NA,NA,NA,4.9,3.4,8.16,100.0
1978-12-21,NA,NA,NA,-1.5,-4.4,7.99,98.2
1978-12-22,NA,NA,NA,2.1,-3.6,7.36,56.0
1978-12-23,NA,NA,NA,0.9,-5.5,4.38,64.5
1978-12-24,NA,NA,NA,2.7,-3.4,6.24,92.1
1978-12-25,NA,NA,NA,-2.3,-6.0,10.18,83.7
1978-12-26,NA,NA,NA,-3.3,-5.7,5.75,95.6
1978-12-27,NA,NA,NA,-4.9,-9.0,8.63,95.6
1978-12-28,NA,NA,NA,-4.3,-10.4,3.86,44.9
1978-12-29,NA,NA,NA,-0.9,-9.9,6.99,85.4
1978-12-30,NA,NA,NA,3.6,2.3,6.31,100.0
1978-12-31,NA,NA,NA,9.2,8.1,7.04,100.0
1979-01-01,NA,NA,NA,0.5,0.0,5.71,100.0
1979-01-02,NA,NA,NA,-9.3,-12.0,8.82,82.4
1979-01-03,NA,NA,NA,-14.1,-20.3,8.91,63.1
1979-01-04,NA,NA,NA,-10.1,-16.4,7.70,57.1
1979-01-05,NA,NA,NA,-9.2,-13.9,4.65,88.5
1979-01-06,NA,NA,NA,-7.5,-11.4,4.62,72.6
1979-01-07,NA,NA,NA,-6.4,-8.3,5.79,96.1
1979-01-08,NA,NA,NA,-11.2,-14.6,7.72,86.2
1979-01-09,NA,NA,NA,-11.4,-16.0,7.49,72.3
1979-01-10,NA,NA,NA,-11.9,-15.0,6.62,85.4
1979-01-11,NA,NA,NA,-12.4,-15.7,3.30,63.4
1979-01-12,NA,NA,NA,-6.3,-9.6,4.21,98.1
1979-01-13,NA,NA,NA,1.3,0.0,5.86,100.0
1979-01-14,NA,NA,NA,-5.6,-9.3,12.35,83.6
1979-01-15,NA,NA,NA,-13.7,-19.4,6.10,87.9
1979-01-16,NA,NA,NA,-7.0,-10.5,4.98,79.0
1979-01-17,NA,NA,NA,-0.2,-2.8,9.04,79.9
1979-01-18,NA,NA,NA,-8.4,-12.3,6.60,56.4
1979-01-19,NA,NA,NA,-6.6,-14.1,7.69,100.0
1979-01-20,NA,NA,NA,0.8,-0.3,5.60,100.0
1979-01-21,NA,NA,NA,-1.9,-3.4,8.66,100.0
1979-01-22,NA,NA,NA,-2.0,-5.3,8.17,100.0
1979-01-23,NA,NA,NA,0.1,-6.0,6.61,78.9
1979-01-24,NA,NA,NA,1.9,0.3,6.36,100.0
1979-01-25,NA,NA,NA,-3.2,-4.1,12.16,100.0
1979-01-26,NA,NA,NA,-2.3,-3.5,8.36,100.0
1979-01-27,NA,NA,NA,-1.4,-2.5,3.75,100.0
1979-01-28,NA,NA,NA,-0.1,-1.3,8.32,100.0
1979-01-29,NA,NA,NA,-2.1,-4.4,10.67,97.9
1979-01-30,NA,NA,NA,-3.7,-6.6,6.50,95.2
1979-01-31,NA,NA,NA,-6.0,-7.6,6.97,88.7
1979-02-01,NA,NA,NA,NA,NA,7.31,88.2
1979-02-02,NA,NA,NA,-8.1,-11.1,4.49,75.5
1979-02-03,NA,NA,NA,-6.0,-10.3,3.47,93.4
1979-02-04,NA,NA,NA,-10.8,-15.0,7.59,84.5
1979-02-05,NA,NA,NA,-15.5,-18.4,7.92,69.8
1979-02-06,NA,NA,NA,-7.3,-17.6,6.46,65.3
1979-02-07,NA,NA,NA,-4.0,-8.6,5.69,84.5
1979-02-08,NA,NA,NA,-11.2,-15.1,7.46,92.7
1979-02-09,NA,NA,NA,-14.5,-18.8,5.38,52.9
1979-02-10,NA,NA,NA,-13.7,-19.0,6.19,70.8
1979-02-11,NA,NA,NA,-13.0,-20.0,4.25,66.5
1979-02-12,NA,NA,NA,-10.5,-14.2,7.25,63.8
1979-02-13,NA,NA,NA,-14.1,-17.6,4.13,70.6
1979-02-14,NA,NA,NA,-10.1,-14.9,5.26,100.0
1979-02-15,NA,NA,NA,-7.8,-11.8,7.93,100.0
1979-02-16,NA,NA,NA,-12.7,-16.9,9.12,72.6
1979-02-17,NA,NA,NA,-17.5,-23.7,8.52,43.0
1979-02-18,NA,NA,NA,-10.6,-19.1,6.28,100.0
1979-02-19,NA,NA,NA,-9.2,-12.8,4.94,84.5
1979-02-20,NA,NA,NA,-0.5,-9.0,6.67,61.5
1979-02-21,NA,NA,NA,3.3,-0.9,7.62,100.0
1979-02-22,NA,NA,NA,1.6,-3.6,4.32,100.0
1979-02-23,NA,NA,NA,8.6,5.2,6.98,100.0
1979-02-24,NA,NA,NA,-0.4,-4.2,7.37,100.0
1979-02-25,NA,NA,NA,-1.9,-6.2,10.27,100.0
1979-02-26,NA,NA,NA,-2.7,-7.1,8.48,100.0
1979-02-27,NA,NA,NA,-2.8,-8.9,4.69,43.0
1979-02-28,NA,NA,NA,4.0,-5.3,3.95,87.1
1979-03-01,NA,NA,NA,4.5,-1.1,6.27,100.0
1979-03-02,NA,NA,NA,0.7,-5.2,2.93,78.9
1979-03-03,NA,NA,NA,12.1,2.0,7.52,74.8
1979-03-04,NA,NA,NA,12.6,4.0,7.78,85.4
1979-03-05,NA,NA,NA,2.0,NA,3.92,100.0
1979-03-06,NA,NA,NA,1.4,NA,5.25,91.2
1979-03-07,NA,NA,NA,3.4,NA,6.19,66.7
1979-03-08,NA,NA,NA,0.9,NA,6.59,71.0
1979-03-09,NA,NA,NA,2.6,NA,3.36,86.4
1979-03-10,NA,NA,NA,-0.2,NA,8.97,81.4
1979-03-11,NA,NA,NA,-7.3,NA,8.93,100.0
1979-03-12,NA,NA,NA,-3.3,-14.3,5.80,78.0
1979-03-13,NA,NA,NA,10.8,NA,8.68,89.1
1979-03-14,NA,NA,NA,0.2,NA,11.22,87.2
1979-03-15,NA,NA,NA,-5.8,NA,8.63,80.6
1979-03-16,NA,NA,NA,2.0,-11.7,6.19,NA
1979-03-17,NA,NA,NA,4.6,-10.5,3.41,81.9
1979-03-18,NA,NA,NA,5.1,-7.5,3.26,85.1
1979-03-19,NA,NA,NA,1.9,-9.7,5.61,89.6
1979-03-20,NA,NA,NA,4.0,-9.4,4.22,80.5
1979-03-21,NA,NA,NA,3.8,-9.1,3.69,50.4
1979-03-22,NA,NA,NA,5.6,-7.4,3.46,60.8
1979-03-23,NA,NA,NA,16.9,-1.1,7.82,90.9
1979-03-24,NA,NA,NA,9.0,-4.3,6.39,100.0
1979-03-25,NA,NA,NA,0.7,-12.2,6.57,100.0
1979-03-26,NA,NA,NA,-2.2,NA,7.67,98.2
1979-03-27,NA,NA,NA,-2.1,NA,4.48,60.9
1979-03-28,NA,NA,NA,7.0,NA,6.98,83.4
1979-03-29,NA,NA,NA,14.9,NA,6.20,100.0
1979-03-30,NA,NA,NA,18.4,NA,6.71,89.7
1979-03-31,NA,NA,NA,4.6,NA,5.50,100.0
1979-04-01,NA,NA,NA,3.8,NA,5.53,100.0
1979-04-02,NA,NA,NA,11.0,NA,6.59,90.3
1979-04-03,NA,NA,NA,3.6,-0.9,5.03,63.8
1979-04-04,NA,NA,NA,5.0,2.9,6.60,100.0
1979-04-05,NA,NA,NA,5.6,2.0,8.45,92.2
1979-04-06,NA,NA,NA,-1.1,-6.3,13.26,83.6
1979-04-07,NA,NA,NA,-0.5,-8.3,5.09,71.5
1979-04-08,NA,NA,NA,3.5,-1.4,5.17,100.0
1979-04-09,NA,NA,NA,0.9,-0.6,10.01,97.6
1979-04-10,NA,NA,NA,2.2,-2.5,5.61,69.7
1979-04-11,NA,NA,NA,5.4,3.0,6.53,87.6
1979-04-12,NA,NA,NA,11.4,9.8,5.94,100.0
1979-04-13,NA,NA,NA,14.3,12.1,7.52,100.0
1979-04-14,NA,NA,NA,11.4,6.6,7.54,64.8
1979-04-15,NA,NA,NA,5.1,4.3,8.08,100.0
1979-04-16,NA,NA,NA,5.0,4.4,6.27,92.2
1979-04-17,NA,NA,NA,6.0,3.9,4.28,47.3
1979-04-18,NA,NA,NA,5.7,2.6,3.77,NA
1979-04-19,NA,NA,NA,6.1,1.4,3.08,43.0
1979-04-20,NA,NA,NA,9.4,3.7,3.39,43.0
1979-04-21,NA,NA,NA,15.8,6.7,3.55,79.6
1979-04-22,NA,NA,NA,6.6,6.7,2.90,91.7
1979-04-23,NA,NA,NA,11.0,9.5,3.72,63.4
1979-04-24,NA,NA,NA,14.4,11.3,3.70,100.0
1979-04-25,NA,NA,NA,19.8,14.1,3.89,69.3
1979-04-26,NA,NA,NA,16.0,14.5,6.70,100.0
1979-04-27,NA,NA,NA,5.5,3.8,2.82,97.8
1979-04-28,NA,NA,NA,7.7,4.3,6.37,81.1
1979-04-29,NA,NA,NA,6.3,3.8,4.13,91.7
1979-04-30,NA,NA,NA,9.7,3.9,8.71,74.9
1979-05-01,NA,NA,NA,7.3,1.6,3.19,43.0
1979-05-02,NA,NA,NA,15.7,2.4,5.87,72.2
1979-05-03,NA,NA,NA,13.5,12.6,6.38,97.9
1979-05-04,NA,NA,NA,5.7,3.0,3.76,96.4
1979-05-05,NA,NA,NA,7.1,2.2,5.04,77.8
1979-05-06,NA,NA,NA,14.9,NA,3.73,67.4
1979-05-07,NA,NA,NA,24.4,NA,6.03,60.3
1979-05-08,NA,NA,NA,27.1,14.2,6.87,43.0
1979-05-09,NA,NA,NA,24.4,17.8,3.31,52.5
1979-05-10,NA,NA,NA,21.8,19.0,3.59,63.0
1979-05-11,NA,NA,NA,25.1,20.2,3.71,62.7
1979-05-12,NA,NA,NA,13.1,12.8,6.45,98.1
1979-05-13,NA,NA,NA,11.8,8.5,3.09,86.8
1979-05-14,NA,NA,NA,16.0,11.0,4.27,67.9
1979-05-15,NA,NA,NA,13.6,10.8,4.61,60.5
1979-05-16,NA,NA,NA,11.0,4.7,3.52,43.0
1979-05-17,NA,NA,NA,13.8,6.4,5.69,61.0
1979-05-18,NA,NA,NA,17.8,9.3,4.75,56.0
1979-05-19,NA,NA,NA,22.1,13.3,6.43,62.5
1979-05-20,NA,NA,NA,17.5,14.1,4.32,79.4
1979-05-21,NA,NA,NA,13.5,9.7,5.69,62.1
1979-05-22,NA,NA,NA,12.0,7.5,6.54,63.4
1979-05-23,NA,NA,NA,13.0,10.5,4.30,88.9
1979-05-24,NA,NA,NA,NA,NA,7.81,100.0
1979-05-25,NA,NA,NA,-1.0,NA,9.99,100.0
1979-05-26,NA,NA,NA,NA,NA,6.15,93.4
1979-05-27,NA,NA,NA,11.7,NA,4.32,80.0
1979-05-28,NA,NA,NA,10.0,10.0,3.64,79.6
1979-05-29,NA,NA,NA,15.1,9.4,3.36,72.3
1979-05-30,NA,NA,NA,14.7,12.7,3.83,89.1
1979-05-31,NA,NA,NA,17.3,15.2,3.22,94.2
1979-06-01,NA,NA,NA,17.1,16.6,2.36,100.0
1979-06-02,NA,NA,NA,15.9,13.6,3.12,90.9
1979-06-03,NA,NA,NA,22.0,13.3,3.09,61.2
1979-06-04,NA,NA,NA,23.6,14.7,4.37,43.0
1979-06-05,NA,NA,NA,19.4,15.9,4.50,68.3
1979-06-06,NA,NA,NA,20.8,18.1,3.80,56.0
1979-06-07,NA,NA,NA,26.0,20.0,5.65,80.5
1979-06-08,NA,NA,NA,22.8,21.0,4.12,74.8
1979-06-09,NA,NA,NA,25.3,23.4,4.63,75.3
1979-06-10,NA,NA,NA,25.6,21.4,7.52,67.5
1979-06-11,NA,NA,NA,15.1,11.8,7.03,69.2
1979-06-12,NA,NA,NA,15.2,7.3,3.48,53.4
1979-06-13,NA,NA,NA,18.1,7.3,4.93,59.2
1979-06-14,NA,NA,NA,23.3,12.1,5.82,51.7
1979-06-15,NA,NA,NA,27.1,17.0,6.45,43.0
1979-06-16,NA,NA,NA,24.6,17.3,3.07,61.9
1979-06-17,NA,NA,NA,26.3,17.5,5.39,71.0
1979-06-18,NA,NA,NA,14.1,11.1,4.42,90.9
1979-06-19,NA,NA,NA,19.9,14.3,7.00,43.0
1979-06-20,NA,NA,NA,25.3,16.2,7.20,64.9
1979-06-21,NA,NA,NA,22.7,19.7,6.73,80.4
1979-06-22,NA,NA,NA,21.2,17.2,5.35,51.0
1979-06-23,NA,NA,NA,12.4,6.7,7.15,100.0
1979-06-24,NA,NA,NA,14.2,NA,5.61,79.3
1979-06-25,NA,NA,NA,16.8,10.8,5.24,43.0
1979-06-26,NA,NA,NA,20.3,12.1,4.95,43.0
1979-06-27,NA,NA,NA,24.1,14.0,5.99,62.5
1979-06-28,NA,NA,NA,20.3,18.1,4.19,61.2
1979-06-29,NA,NA,NA,21.3,19.2,6.17,100.0
1979-06-30,NA,NA,NA,18.2,17.6,6.26,100.0
1979-07-01,NA,NA,NA,16.0,15.6,8.24,100.0
1979-07-02,NA,NA,NA,16.8,16.4,7.77,81.4
1979-07-03,NA,NA,NA,18.0,15.8,3.65,70.2
1979-07-04,NA,NA,NA,16.1,13.4,5.75,70.8
1979-07-05,NA,NA,NA,16.2,10.3,6.63,43.0
1979-07-06,NA,NA,NA,18.1,11.8,2.99,43.0
1979-07-07,NA,NA,NA,19.3,14.6,4.00,43.0
1979-07-08,NA,NA,NA,21.8,17.9,4.79,55.1
1979-07-09,NA,NA,NA,19.7,18.9,6.22,100.0
1979-07-10,NA,NA,NA,22.0,19.4,3.13,60.9
1979-07-11,NA,NA,NA,23.7,21.5,3.28,91.1
1979-07-12,NA,NA,NA,24.7,22.6,3.50,75.2
1979-07-13,NA,NA,NA,23.2,22.4,2.78,94.2
1979-07-14,NA,NA,NA,24.9,22.9,3.00,61.8
1979-07-15,NA,NA,NA,25.2,22.7,2.85,70.2
1979-07-16,NA,NA,NA,24.1,21.0,5.55,53.4
1979-07-17,NA,NA,NA,20.9,17.8,6.02,65.5
1979-07-18,NA,NA,NA,20.4,14.5,4.99,NA
1979-07-19,NA,NA,NA,22.0,14.1,3.99,57.2
1979-07-20,NA,NA,NA,23.0,15.9,3.95,43.0
1979-07-21,NA,NA,NA,24.2,15.9,3.44,NA
1979-07-22,NA,NA,NA,24.0,20.3,4.74,96.1
1979-07-23,NA,NA,NA,25.4,22.0,3.52,45.2
1979-07-24,NA,NA,NA,25.6,21.0,6.90,73.2
1979-07-25,NA,NA,NA,25.4,22.7,5.99,92.7
1979-07-26,NA,NA,NA,21.7,20.5,5.21,73.4
1979-07-27,NA,NA,NA,23.0,20.1,4.47,56.5
1979-07-28,NA,NA,NA,23.8,19.7,5.81,86.4
1979-07-29,NA,NA,NA,23.0,17.3,3.98,51.7
1979-07-30,NA,NA,NA,25.7,18.3,5.11,79.7
1979-07-31,NA,NA,NA,26.3,24.0,4.96,78.3
1979-08-01,NA,NA,NA,23.1,22.5,3.79,94.8
1979-08-02,NA,NA,NA,22.7,20.0,6.74,68.2
1979-08-03,NA,NA,NA,24.4,19.8,3.60,58.2
1979-08-04,NA,NA,NA,24.5,21.7,3.03,61.8
1979-08-05,NA,NA,NA,23.7,22.3,4.87,84.8
1979-08-06,NA,NA,NA,22.7,18.3,4.26,77.6
1979-08-07,NA,NA,NA,27.2,NA,7.07,54.1
1979-08-08,NA,NA,NA,26.1,23.3,4.77,63.8
1979-08-09,NA,NA,NA,23.5,18.6,3.83,92.7
1979-08-10,NA,NA,NA,24.2,23.5,7.41,88.4
1979-08-11,NA,NA,NA,18.8,15.1,7.16,96.4
1979-08-12,NA,NA,NA,20.0,11.8,6.47,44.7
1979-08-13,NA,NA,NA,21.2,14.0,5.95,75.9
1979-08-14,NA,NA,NA,19.6,15.4,10.57,69.9
1979-08-15,NA,NA,NA,16.4,11.3,8.17,77.5
1979-08-16,NA,NA,NA,18.0,10.0,3.57,55.2
1979-08-17,NA,NA,NA,17.4,13.1,3.97,100.0
1979-08-18,NA,NA,NA,20.9,20.3,5.36,100.0
1979-08-19,NA,NA,NA,21.7,19.7,4.40,83.6
1979-08-20,NA,NA,NA,21.9,18.5,3.67,92.2
1979-08-21,NA,NA,NA,22.3,19.2,5.22,65.4
1979-08-22,NA,NA,NA,24.2,20.1,5.85,77.7
1979-08-23,NA,NA,NA,24.4,22.4,7.09,93.8
1979-08-24,NA,NA,NA,23.7,21.8,6.06,82.6
