Daily data for a single station.
StationID:,726487-94896
StationName:,"MEONE-MARINETTE TWIN CO A"
Lat&Long:,45.117,-87.630
Elevation:,-999.900
Starts(YMD):,2005-01-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
2009-07-25,NA,NA,NA,17.5,12.8,1.73,54.8
2009-07-26,NA,NA,NA,18.6,12.6,3.18,74.1
2009-07-27,NA,NA,NA,20.1,14.0,2.43,36.5
2009-07-28,NA,NA,NA,20.1,11.7,2.95,41.0
2009-07-29,NA,NA,NA,17.6,9.1,2.05,30.9
2009-07-30,NA,NA,NA,16.4,11.3,2.17,82.5
2009-07-31,NA,NA,NA,17.6,10.7,2.79,2.4
2009-08-01,NA,NA,NA,19.2,10.6,4.30,49.3
2009-08-02,NA,NA,NA,17.5,8.0,2.95,41.2
2009-08-03,NA,NA,NA,20.5,15.2,2.83,67.1
2009-08-04,NA,NA,NA,19.5,10.1,3.02,24.3
2009-08-05,NA,NA,NA,17.2,8.1,1.80,33.2
2009-08-06,NA,NA,NA,17.8,9.5,2.48,42.8
2009-08-07,NA,NA,NA,18.0,10.5,4.04,36.9
2009-08-08,NA,NA,NA,18.4,15.1,3.31,83.3
2009-08-09,NA,NA,NA,24.1,19.1,2.75,50.6
2009-08-10,NA,NA,NA,22.0,16.8,1.71,59.2
2009-08-11,NA,NA,NA,18.6,13.2,2.15,19.0
2009-08-12,NA,NA,NA,20.1,13.5,2.40,12.3
2009-08-13,NA,NA,NA,22.0,14.8,3.23,8.6
2009-08-14,NA,NA,NA,22.0,16.9,3.26,57.8
2009-08-15,NA,NA,NA,24.1,17.5,4.01,5.8
2009-08-16,NA,NA,NA,23.3,17.6,4.30,44.7
2009-08-17,NA,NA,NA,21.5,15.9,1.95,22.0
2009-08-18,NA,NA,NA,19.9,11.3,3.18,5.3
2009-08-19,NA,NA,NA,18.2,11.1,3.11,22.6
2009-08-20,NA,NA,NA,17.9,14.5,2.35,90.5
2009-08-21,NA,NA,NA,15.6,10.2,3.58,99.6
2009-08-22,NA,NA,NA,14.9,8.5,3.93,56.5
2009-08-23,NA,NA,NA,13.8,8.4,2.38,19.5
2009-08-24,NA,NA,NA,18.6,13.1,3.36,11.1
2009-08-25,NA,NA,NA,18.0,13.0,3.93,0.0
2009-08-26,NA,NA,NA,18.0,11.2,3.23,0.0
2009-08-27,NA,NA,NA,15.4,10.5,1.87,0.0
2009-08-28,NA,NA,NA,14.5,10.1,1.48,41.2
2009-08-29,NA,NA,NA,12.6,8.8,3.98,97.9
2009-08-30,NA,NA,NA,12.1,4.7,3.36,29.5
2009-08-31,NA,NA,NA,12.4,4.6,2.39,0.0
2009-09-01,NA,NA,NA,15.2,8.0,2.29,1.2
2009-09-02,NA,NA,NA,15.2,9.0,2.20,0.0
2009-09-03,NA,NA,NA,16.0,9.7,1.77,1.0
2009-09-04,NA,NA,NA,16.8,10.7,1.62,3.4
2009-09-05,NA,NA,NA,16.4,10.4,1.38,14.8
2009-09-06,NA,NA,NA,16.9,11.3,1.49,13.9
2009-09-07,NA,NA,NA,17.0,11.4,1.05,35.0
2009-09-08,NA,NA,NA,17.0,11.9,1.64,0.0
2009-09-09,NA,NA,NA,17.9,13.4,1.53,1.4
2009-09-10,NA,NA,NA,18.9,14.6,1.58,5.7
2009-09-11,NA,NA,NA,18.6,14.3,1.56,22.0
2009-09-12,NA,NA,NA,18.0,12.6,1.69,14.4
2009-09-13,NA,NA,NA,18.9,14.3,1.93,17.5
2009-09-14,NA,NA,NA,20.8,15.5,1.61,73.4
2009-09-15,NA,NA,NA,18.1,12.4,3.50,27.7
2009-09-16,NA,NA,NA,13.5,7.7,3.15,47.1
2009-09-17,NA,NA,NA,15.1,8.7,2.44,17.7
2009-09-18,NA,NA,NA,16.1,10.5,3.88,25.6
2009-09-19,NA,NA,NA,13.2,7.6,2.45,1.4
2009-09-20,NA,NA,NA,14.1,8.1,1.93,39.7
2009-09-21,NA,NA,NA,16.5,12.9,2.38,67.2
2009-09-22,NA,NA,NA,16.3,14.1,1.42,84.6
2009-09-23,NA,NA,NA,17.0,13.1,1.87,64.7
2009-09-24,NA,NA,NA,16.4,11.4,2.10,41.6
2009-09-25,NA,NA,NA,15.6,10.6,2.91,20.5
2009-09-26,NA,NA,NA,15.9,12.8,1.33,67.2
2009-09-27,NA,NA,NA,15.9,10.7,4.33,40.3
2009-09-28,NA,NA,NA,10.4,5.3,5.24,99.0
2009-09-29,NA,NA,NA,7.9,1.6,5.60,90.9
2009-09-30,NA,NA,NA,6.6,0.4,2.33,34.0
2009-10-01,NA,NA,NA,7.1,1.6,3.89,9.9
2009-10-02,NA,NA,NA,10.2,6.5,7.26,83.7
2009-10-03,NA,NA,NA,8.8,5.0,2.88,98.2
2009-10-04,NA,NA,NA,9.1,5.2,2.25,81.7
2009-10-05,NA,NA,NA,8.0,3.5,1.59,51.0
2009-10-06,NA,NA,NA,8.6,5.5,4.21,99.4
2009-10-07,NA,NA,NA,8.6,2.9,3.06,51.9
2009-10-08,NA,NA,NA,8.8,3.0,2.25,56.4
2009-10-09,NA,NA,NA,6.0,0.2,2.66,71.8
2009-10-10,NA,NA,NA,1.8,-6.0,2.98,24.0
2009-10-11,NA,NA,NA,2.2,-7.6,2.68,7.6
2009-10-12,NA,NA,NA,01.0,-4.2,0.97,99.7
2009-10-13,NA,NA,NA,2.3,-3.3,2.58,28.3
2009-10-14,NA,NA,NA,5.2,-2.9,3.84,97.6
2009-10-15,NA,NA,NA,4.6,-3.0,4.41,98.4
2009-10-16,NA,NA,NA,2.9,-5.5,3.33,90.7
2009-10-17,NA,NA,NA,3.5,-3.0,2.13,78.6
2009-10-18,NA,NA,NA,5.8,-0.5,4.95,4.5
2009-10-19,NA,NA,NA,10.6,3.8,4.51,0.5
2009-10-20,NA,NA,NA,8.3,3.0,3.96,89.4
2009-10-21,NA,NA,NA,7.1,4.0,3.95,99.9
2009-10-22,NA,NA,NA,5.2,0.4,5.32,99.9
2009-10-23,NA,NA,NA,5.8,2.6,8.08,100.0
2009-10-24,NA,NA,NA,4.3,-1.0,2.43,76.0
2009-10-25,NA,NA,NA,6.6,3.6,3.54,98.8
2009-10-26,NA,NA,NA,6.9,4.3,1.76,97.3
2009-10-27,NA,NA,NA,6.7,2.1,1.94,35.1
2009-10-28,NA,NA,NA,6.9,4.0,1.87,36.7
2009-10-29,NA,NA,NA,10.0,7.3,3.34,99.8
2009-10-30,NA,NA,NA,12.3,8.4,6.54,97.6
2009-10-31,NA,NA,NA,4.4,-2.1,4.90,99.9
2009-11-01,NA,NA,NA,5.2,-1.4,2.70,75.8
2009-11-02,NA,NA,NA,8.0,-1.1,3.43,69.2
2009-11-03,NA,NA,NA,2.8,-6.5,2.49,12.4
2009-11-04,NA,NA,NA,3.6,-2.8,1.43,93.5
2009-11-05,NA,NA,NA,3.6,-4.1,3.16,20.5
2009-11-06,NA,NA,NA,7.0,1.6,6.20,34.2
2009-11-07,NA,NA,NA,12.6,2.6,3.16,0.0
2009-11-08,NA,NA,NA,7.5,0.7,1.87,16.0
2009-11-09,NA,NA,NA,11.4,3.9,2.48,1.7
2009-11-10,NA,NA,NA,3.8,-3.1,0.90,0.0
2009-11-11,NA,NA,NA,2.6,-3.3,1.69,0.0
2009-11-12,NA,NA,NA,4.5,-0.6,3.29,0.0
2009-11-13,NA,NA,NA,8.6,1.9,4.97,26.1
2009-11-14,NA,NA,NA,10.2,4.3,2.91,83.0
2009-11-15,NA,NA,NA,3.3,-3.6,2.13,0.0
2009-11-16,NA,NA,NA,0.8,-4.4,1.74,0.0
2009-11-17,NA,NA,NA,4.8,-0.7,5.22,6.1
2009-11-18,NA,NA,NA,6.1,1.5,3.86,27.8
2009-11-19,NA,NA,NA,7.1,4.8,2.24,100.0
2009-11-20,NA,NA,NA,7.8,4.3,1.82,92.8
2009-11-21,NA,NA,NA,5.9,2.0,1.46,13.5
2009-11-22,NA,NA,NA,6.8,3.8,2.84,48.9
2009-11-23,NA,NA,NA,5.9,3.2,2.26,94.8
2009-11-24,NA,NA,NA,6.8,4.1,1.78,100.0
2009-11-25,NA,NA,NA,6.6,3.9,2.78,99.9
2009-11-26,NA,NA,NA,3.7,-2.2,5.18,99.7
2009-11-27,NA,NA,NA,-0.4,-7.6,2.65,80.7
2009-11-28,NA,NA,NA,0.7,-4.0,0.94,1.6
2009-11-29,NA,NA,NA,0.3,-3.6,2.72,78.1
2009-11-30,NA,NA,NA,1.8,-5.0,3.22,96.4
2009-12-01,NA,NA,NA,3.1,-1.9,2.17,25.3
2009-12-02,NA,NA,NA,2.3,-3.2,4.02,50.0
2009-12-03,NA,NA,NA,-1.6,-10.0,4.49,100.0
2009-12-04,NA,NA,NA,-5.0,-13.9,3.54,92.8
2009-12-05,NA,NA,NA,-5.2,-12.4,3.09,97.7
2009-12-06,NA,NA,NA,-4.6,-12.0,2.37,44.0
2009-12-07,NA,NA,NA,-5.2,-12.5,2.23,72.3
2009-12-08,NA,NA,NA,-4.6,-9.9,4.31,86.6
2009-12-09,NA,NA,NA,-3.4,-8.0,8.62,90.0
2009-12-10,NA,NA,NA,-12.7,-20.0,4.08,56.2
2009-12-11,NA,NA,NA,-16.4,-23.7,3.51,0.0
2009-12-12,NA,NA,NA,-9.1,-14.8,2.66,40.7
2009-12-13,NA,NA,NA,-3.3,-9.2,1.99,66.6
2009-12-14,NA,NA,NA,-5.4,-9.9,4.49,99.7
2009-12-15,NA,NA,NA,-11.4,-18.8,2.94,44.2
2009-12-16,NA,NA,NA,-15.5,-22.1,1.64,64.5
2009-12-17,NA,NA,NA,-10.0,-14.6,0.46,85.4
2009-12-18,NA,NA,NA,-3.6,-8.1,2.85,98.3
2009-12-19,NA,NA,NA,-3.4,-8.5,4.05,100.0
2009-12-20,NA,NA,NA,-7.9,-14.5,1.38,85.5
2009-12-21,NA,NA,NA,-6.3,-11.6,1.01,85.3
2009-12-22,NA,NA,NA,-7.0,-12.4,3.60,59.0
2009-12-23,NA,NA,NA,-2.7,-8.0,5.07,100.0
2009-12-24,NA,NA,NA,-0.5,-4.6,7.17,92.8
2009-12-25,NA,NA,NA,2.3,-0.6,7.14,92.5
2009-12-26,NA,NA,NA,-3.8,-8.5,3.46,98.1
2009-12-27,NA,NA,NA,-4.7,-8.5,1.98,99.7
2009-12-28,NA,NA,NA,-5.2,-12.3,5.07,94.4
2009-12-29,NA,NA,NA,-11.6,-18.2,2.21,1.6
2009-12-30,NA,NA,NA,-7.4,-12.5,3.76,48.5
2009-12-31,NA,NA,NA,-5.9,-12.1,3.20,88.3
2010-01-01,NA,NA,NA,-10.3,-18.3,3.98,58.9
2010-01-02,NA,NA,NA,-15.7,-24.6,4.31,21.9
2010-01-03,NA,NA,NA,-11.0,-18.2,4.13,96.2
2010-01-04,NA,NA,NA,-7.5,-15.1,5.47,96.6
2010-01-05,NA,NA,NA,-5.4,-11.9,4.63,99.5
2010-01-06,NA,NA,NA,-5.0,-11.2,3.68,100.0
2010-01-07,NA,NA,NA,-4.4,-9.0,5.77,99.9
2010-01-08,NA,NA,NA,-7.7,-15.9,5.56,87.2
2010-01-09,NA,NA,NA,-10.2,-17.2,2.20,24.7
2010-01-10,NA,NA,NA,-10.5,-18.9,4.33,33.8
2010-01-11,NA,NA,NA,-5.2,-11.5,5.06,99.9
2010-01-12,NA,NA,NA,-6.2,-11.9,3.45,65.6
2010-01-13,NA,NA,NA,-6.5,-11.9,3.27,46.0
2010-01-14,NA,NA,NA,-2.7,-7.2,2.96,65.2
2010-01-15,NA,NA,NA,-1.6,-6.8,2.85,94.7
2010-01-16,NA,NA,NA,-3.6,-7.8,4.82,52.6
2010-01-17,NA,NA,NA,-4.2,-9.4,2.29,3.5
2010-01-18,NA,NA,NA,-3.1,-7.7,1.25,33.8
2010-01-19,NA,NA,NA,-5.5,-10.7,2.13,58.0
2010-01-20,NA,NA,NA,-5.2,-9.9,3.66,81.6
2010-01-21,NA,NA,NA,-2.2,-6.5,4.68,36.2
2010-01-22,NA,NA,NA,-1.3,-5.2,4.39,36.8
2010-01-23,NA,NA,NA,1.0,-1.9,4.81,93.0
2010-01-24,NA,NA,NA,2.5,0.0,5.34,100.0
2010-01-25,NA,NA,NA,0.6,-3.8,3.75,100.0
2010-01-26,NA,NA,NA,-4.8,-12.4,4.35,95.1
2010-01-27,NA,NA,NA,-12.5,-20.6,3.81,35.0
2010-01-28,NA,NA,NA,-15.0,-25.1,3.73,19.1
2010-01-29,NA,NA,NA,-15.0,-22.7,1.38,14.7
2010-01-30,NA,NA,NA,-11.9,-20.0,1.73,0.0
2010-01-31,NA,NA,NA,-10.4,-19.1,2.96,41.1
2010-02-01,NA,NA,NA,-11.6,-19.5,1.24,42.8
2010-02-02,NA,NA,NA,-6.7,-11.5,1.88,99.8
2010-02-03,NA,NA,NA,-6.4,-12.4,2.68,43.3
2010-02-04,NA,NA,NA,-3.8,-10.0,2.16,100.0
2010-02-05,NA,NA,NA,-2.4,-7.3,5.14,87.5
2010-02-06,NA,NA,NA,-6.7,-14.0,4.48,22.3
2010-02-07,NA,NA,NA,-6.6,-12.2,2.87,80.3
2010-02-08,NA,NA,NA,-5.1,-10.7,4.12,98.5
2010-02-09,NA,NA,NA,-4.9,-9.1,5.66,99.8
2010-02-10,NA,NA,NA,-4.2,-11.0,5.55,92.2
2010-02-11,NA,NA,NA,-5.5,-12.3,2.31,68.0
2010-02-12,NA,NA,NA,-8.2,-14.0,2.07,14.7
2010-02-13,NA,NA,NA,-4.0,-10.2,2.49,99.6
2010-02-14,NA,NA,NA,-4.4,-11.7,3.32,98.4
2010-02-15,NA,NA,NA,-4.5,-9.2,3.21,99.5
2010-02-16,NA,NA,NA,-2.0,-9.5,5.96,82.4
2010-02-17,NA,NA,NA,-2.0,-8.2,3.39,99.8
2010-02-18,NA,NA,NA,1.7,-8.5,2.82,31.1
2010-02-19,NA,NA,NA,-2.8,-13.0,2.13,0.0
2010-02-20,NA,NA,NA,-4.3,-10.7,0.64,78.1
2010-02-21,NA,NA,NA,-1.7,-5.8,1.28,99.9
2010-02-22,NA,NA,NA,-1.5,-5.9,3.35,99.7
2010-02-23,NA,NA,NA,-3.7,-7.4,1.08,95.7
2010-02-24,NA,NA,NA,-4.1,-10.5,5.99,95.8
2010-02-25,NA,NA,NA,-5.6,-14.2,5.12,43.5
2010-02-26,NA,NA,NA,-3.6,-11.1,6.69,51.1
2010-02-27,NA,NA,NA,0.4,-6.0,5.40,99.7
2010-02-28,NA,NA,NA,-0.2,-5.3,4.54,99.8
2010-03-01,NA,NA,NA,-1.6,-7.5,3.80,52.5
2010-03-02,NA,NA,NA,-3.4,-9.7,2.45,3.0
2010-03-03,NA,NA,NA,-2.2,-9.3,2.48,0.0
2010-03-04,NA,NA,NA,-2.1,-8.7,2.58,19.1
2010-03-05,NA,NA,NA,-2.4,-8.5,1.76,0.0
2010-03-06,NA,NA,NA,1.3,-6.6,2.97,0.0
2010-03-07,NA,NA,NA,2.3,-7.3,1.95,1.0
2010-03-08,NA,NA,NA,4.6,-3.0,1.92,0.0
2010-03-09,NA,NA,NA,1.4,-2.5,1.67,0.4
2010-03-10,NA,NA,NA,3.4,0.3,3.54,95.7
2010-03-11,NA,NA,NA,3.9,1.7,5.48,98.7
2010-03-12,NA,NA,NA,3.8,2.0,4.59,100.0
2010-03-13,NA,NA,NA,5.7,2.3,8.79,99.0
2010-03-14,NA,NA,NA,9.2,-0.2,5.38,32.4
2010-03-15,NA,NA,NA,6.8,-1.9,2.45,11.1
2010-03-16,NA,NA,NA,5.0,-4.2,1.41,17.7
2010-03-17,NA,NA,NA,7.4,-4.4,2.14,0.0
2010-03-18,NA,NA,NA,10.6,-0.2,2.86,6.7
2010-03-19,NA,NA,NA,6.6,-3.4,3.86,85.7
2010-03-20,NA,NA,NA,-1.3,-9.6,3.42,3.0
2010-03-21,NA,NA,NA,1.4,-8.3,2.21,0.0
2010-03-22,NA,NA,NA,2.1,-4.2,3.75,0.0
2010-03-23,NA,NA,NA,2.6,-4.5,1.90,8.9
2010-03-24,NA,NA,NA,4.8,-3.9,2.76,0.0
2010-03-25,NA,NA,NA,-1.6,-12.5,5.87,8.4
2010-03-26,NA,NA,NA,-4.2,-12.5,3.99,0.9
2010-03-27,NA,NA,NA,2.7,-6.1,3.81,58.8
2010-03-28,NA,NA,NA,3.0,-3.7,3.36,59.1
2010-03-29,NA,NA,NA,-0.1,-5.6,3.02,14.1
2010-03-30,NA,NA,NA,5.1,-0.9,4.89,3.2
2010-03-31,NA,NA,NA,12.0,4.8,4.42,0.0
2010-04-01,NA,NA,NA,10.4,5.2,3.10,0.0
2010-04-02,NA,NA,NA,14.1,7.6,4.57,23.8
2010-04-03,NA,NA,NA,12.5,3.6,4.88,67.4
2010-04-04,NA,NA,NA,10.6,2.4,3.93,39.2
2010-04-05,NA,NA,NA,11.4,1.1,2.62,42.1
2010-04-06,NA,NA,NA,7.7,5.2,2.57,93.6
2010-04-07,NA,NA,NA,5.6,-1.0,4.98,100.0
2010-04-08,NA,NA,NA,-0.1,-5.0,5.95,92.9
2010-04-09,NA,NA,NA,2.3,-5.8,2.98,0.5
2010-04-10,NA,NA,NA,9.5,-1.4,3.49,29.3
2010-04-11,NA,NA,NA,8.5,-3.2,3.36,0.0
2010-04-12,NA,NA,NA,8.0,-01.0,2.41,48.5
2010-04-13,NA,NA,NA,7.1,2.9,3.09,85.0
2010-04-14,NA,NA,NA,10.9,4.4,3.92,11.0
2010-04-15,NA,NA,NA,20.1,9.8,4.67,31.7
2010-04-16,NA,NA,NA,9.9,-0.2,4.62,55.1
2010-04-17,NA,NA,NA,6.1,-5.6,4.31,21.7
2010-04-18,NA,NA,NA,5.1,-1.4,2.98,23.0
2010-04-19,NA,NA,NA,5.8,-0.7,1.95,0.0
2010-04-20,NA,NA,NA,9.4,1.1,3.15,7.0
2010-04-21,NA,NA,NA,3.5,-3.0,5.73,49.5
2010-04-22,NA,NA,NA,3.2,-2.2,3.08,44.8
2010-04-23,NA,NA,NA,8.4,-0.7,2.55,0.0
2010-04-24,NA,NA,NA,9.2,1.1,4.61,84.7
2010-04-25,NA,NA,NA,9.4,0.7,7.57,40.6
2010-04-26,NA,NA,NA,10.2,-4.4,5.46,0.0
2010-04-27,NA,NA,NA,5.5,-4.3,4.46,0.0
2010-04-28,NA,NA,NA,6.1,-3.4,2.73,0.0
2010-04-29,NA,NA,NA,10.5,2.6,4.73,49.3
2010-04-30,NA,NA,NA,13.4,8.8,5.03,55.2
2010-05-01,NA,NA,NA,17.3,9.1,6.30,26.6
2010-05-02,NA,NA,NA,17.0,5.6,3.70,40.7
2010-05-03,NA,NA,NA,13.8,2.7,3.54,44.0
2010-05-04,NA,NA,NA,12.5,5.0,3.84,39.7
2010-05-05,NA,NA,NA,13.3,4.1,4.91,51.0
2010-05-06,NA,NA,NA,7.8,1.3,4.50,46.5
2010-05-07,NA,NA,NA,4.4,0.4,6.10,99.9
2010-05-08,NA,NA,NA,3.8,-3.0,5.04,75.5
2010-05-09,NA,NA,NA,5.4,-4.0,3.41,28.1
2010-05-10,NA,NA,NA,6.3,-2.9,3.48,0.0
2010-05-11,NA,NA,NA,7.2,1.4,6.14,84.1
2010-05-12,NA,NA,NA,9.5,2.2,5.98,75.1
2010-05-13,NA,NA,NA,9.0,5.8,4.04,97.8
2010-05-14,NA,NA,NA,11.3,4.1,4.27,62.3
2010-05-15,NA,NA,NA,10.7,4.4,2.58,0.0
2010-05-16,NA,NA,NA,11.4,4.4,1.79,0.0
2010-05-17,NA,NA,NA,13.9,2.2,3.11,0.0
2010-05-18,NA,NA,NA,15.8,3.1,2.48,0.0
2010-05-19,NA,NA,NA,17.9,5.3,2.42,1.0
2010-05-20,NA,NA,NA,19.1,5.7,2.21,0.0
2010-05-21,NA,NA,NA,14.3,10.2,2.25,68.8
2010-05-22,NA,NA,NA,15.7,12.4,2.22,70.1
2010-05-23,NA,NA,NA,19.5,15.1,4.13,17.0
2010-05-24,NA,NA,NA,24.1,19.0,3.14,19.2
2010-05-25,NA,NA,NA,21.6,16.1,3.56,0.0
2010-05-26,NA,NA,NA,19.6,15.7,1.39,18.2
2010-05-27,NA,NA,NA,18.4,10.2,3.28,8.0
2010-05-28,NA,NA,NA,17.0,9.0,3.30,0.0
2010-05-29,NA,NA,NA,20.6,11.0,2.03,0.0
2010-05-30,NA,NA,NA,17.0,12.4,2.74,18.3
2010-05-31,NA,NA,NA,19.0,17.0,2.74,37.2
2010-06-01,NA,NA,NA,13.0,12.0,3.06,25.2
2010-06-02,NA,NA,NA,NA,NA,3.11,57.0
2010-06-03,NA,NA,NA,17.4,9.3,2.63,16.0
2010-06-04,NA,NA,NA,13.0,10.6,2.42,80.5
2010-06-05,NA,NA,NA,14.5,12.7,2.01,99.0
2010-06-06,NA,NA,NA,14.1,9.0,3.81,76.8
2010-06-07,NA,NA,NA,13.0,4.2,2.38,0.0
2010-06-08,NA,NA,NA,12.6,8.4,4.48,53.0
2010-06-09,NA,NA,NA,18.3,12.6,3.83,73.5
2010-06-10,NA,NA,NA,15.0,10.1,3.21,36.9
2010-06-11,NA,NA,NA,14.5,12.2,3.28,93.8
2010-06-12,NA,NA,NA,15.6,13.3,2.69,98.9
2010-06-13,NA,NA,NA,18.2,14.3,1.76,91.1
2010-06-14,NA,NA,NA,16.7,13.8,3.41,87.6
2010-06-15,NA,NA,NA,15.2,13.4,4.74,99.8
2010-06-16,NA,NA,NA,16.5,13.5,2.15,95.5
2010-06-17,NA,NA,NA,17.8,14.1,3.33,38.0
2010-06-18,NA,NA,NA,23.4,17.8,5.09,18.2
2010-06-19,NA,NA,NA,21.5,15.3,3.38,9.3
2010-06-20,NA,NA,NA,NA,NA,NA,NA
2010-06-21,NA,NA,NA,21.5,16.1,4.01,52.3
2010-06-22,NA,NA,NA,23.0,18.5,2.88,64.3
2010-06-23,NA,NA,NA,22.1,18.7,3.06,73.3
2010-06-24,NA,NA,NA,20.0,12.9,3.33,15.0
2010-06-25,NA,NA,NA,21.9,16.2,2.47,25.5
2010-06-26,NA,NA,NA,18.8,16.3,2.74,84.8
2010-06-27,NA,NA,NA,20.6,17.5,2.15,67.6
2010-06-28,NA,NA,NA,18.9,12.7,3.67,69.0
2010-06-29,NA,NA,NA,13.0,6.3,3.30,35.4
2010-06-30,NA,NA,NA,19.0,9.4,3.49,13.9
2010-07-01,NA,NA,NA,17.0,11.6,2.92,0.5
2010-07-02,NA,NA,NA,22.3,13.3,4.91,0.0
2010-07-03,NA,NA,NA,23.4,15.6,5.37,0.0
2010-07-04,NA,NA,NA,24.9,19.3,4.91,66.6
2010-07-05,NA,NA,NA,21.5,19.4,2.07,94.4
2010-07-06,NA,NA,NA,24.0,21.1,2.96,87.8
2010-07-07,NA,NA,NA,21.1,19.0,1.67,82.4
2010-07-08,NA,NA,NA,22.7,19.5,1.65,61.1
2010-07-09,NA,NA,NA,22.9,16.0,1.66,37.1
2010-07-10,NA,NA,NA,21.7,15.3,2.72,13.6
2010-07-11,NA,NA,NA,21.5,16.4,3.31,31.4
2010-07-12,NA,NA,NA,20.5,15.9,3.23,42.4
2010-07-13,NA,NA,NA,19.2,12.7,2.40,0.5
2010-07-14,NA,NA,NA,20.3,16.2,3.40,24.4
2010-07-15,NA,NA,NA,23.5,16.4,3.35,39.6
2010-07-16,NA,NA,NA,24.1,16.1,3.34,12.0
2010-07-17,NA,NA,NA,23.1,15.3,2.05,0.9
2010-07-18,NA,NA,NA,20.3,17.2,2.22,78.6
2010-07-19,NA,NA,NA,19.9,17.1,1.85,62.7
2010-07-20,NA,NA,NA,20.3,17.0,1.78,72.6
2010-07-21,NA,NA,NA,22.0,15.3,1.72,12.9
2010-07-22,NA,NA,NA,18.5,16.3,2.57,63.2
2010-07-23,NA,NA,NA,22.4,18.7,2.31,69.7
2010-07-24,NA,NA,NA,19.3,16.8,1.53,56.0
2010-07-25,NA,NA,NA,21.2,15.2,2.26,17.6
2010-07-26,NA,NA,NA,22.6,15.5,2.75,2.8
2010-07-27,NA,NA,NA,23.6,19.3,4.04,27.8
2010-07-28,NA,NA,NA,22.6,15.8,3.33,21.1
2010-07-29,NA,NA,NA,20.6,14.7,2.24,26.4
2010-07-30,NA,NA,NA,21.8,16.9,3.61,35.0
2010-07-31,NA,NA,NA,19.8,16.7,1.60,82.5
2010-08-01,NA,NA,NA,22.1,18.4,2.09,46.6
2010-08-02,NA,NA,NA,24.9,20.4,3.23,70.8
2010-08-03,NA,NA,NA,26.0,21.2,2.62,14.0
2010-08-04,NA,NA,NA,24.0,18.1,1.80,2.4
2010-08-05,NA,NA,NA,21.2,13.3,2.65,25.7
2010-08-06,NA,NA,NA,19.1,11.4,2.39,45.7
2010-08-07,NA,NA,NA,20.6,16.0,2.44,47.8
2010-08-08,NA,NA,NA,22.6,19.1,2.47,70.7
2010-08-09,NA,NA,NA,25.3,22.0,1.71,32.2
2010-08-10,NA,NA,NA,24.2,21.2,1.52,33.6
2010-08-11,NA,NA,NA,23.0,20.5,2.03,50.6
2010-08-12,NA,NA,NA,24.2,21.5,1.51,60.3
2010-08-13,NA,NA,NA,24.5,21.5,3.24,24.4
2010-08-14,NA,NA,NA,24.9,20.6,2.59,39.0
2010-08-15,NA,NA,NA,21.2,14.6,3.37,34.9
2010-08-16,NA,NA,NA,18.6,9.7,3.64,20.5
2010-08-17,NA,NA,NA,16.8,8.1,2.71,0.0
2010-08-18,NA,NA,NA,18.5,13.8,3.56,45.1
2010-08-19,NA,NA,NA,18.8,13.2,3.71,56.6
2010-08-20,NA,NA,NA,21.0,17.2,4.04,74.2
2010-08-21,NA,NA,NA,21.1,17.5,2.42,54.2
2010-08-22,NA,NA,NA,20.7,15.7,2.31,3.4
2010-08-23,NA,NA,NA,19.8,16.1,2.36,16.6
2010-08-24,NA,NA,NA,19.2,16.0,1.98,58.5
2010-08-25,NA,NA,NA,15.8,9.8,2.44,33.3
2010-08-26,NA,NA,NA,16.1,9.0,2.36,6.8
2010-08-27,NA,NA,NA,20.8,15.2,3.64,8.4
2010-08-28,NA,NA,NA,23.2,15.7,4.85,0.0
2010-08-29,NA,NA,NA,23.4,17.9,3.54,4.2
2010-08-30,NA,NA,NA,25.6,19.5,4.56,0.0
2010-08-31,NA,NA,NA,24.3,20.5,4.47,67.6
2010-09-01,NA,NA,NA,21.3,17.5,2.22,57.3
2010-09-02,NA,NA,NA,19.3,16.3,3.19,72.7
2010-09-03,NA,NA,NA,14.3,9.1,5.01,77.3
2010-09-04,NA,NA,NA,11.5,3.9,3.66,66.9
2010-09-05,NA,NA,NA,13.5,6.3,2.25,28.2
2010-09-06,NA,NA,NA,17.5,13.8,3.03,60.8
2010-09-07,NA,NA,NA,15.8,10.2,5.11,87.5
2010-09-08,NA,NA,NA,12.3,6.2,2.92,62.1
2010-09-09,NA,NA,NA,11.6,6.3,2.46,42.5
2010-09-10,NA,NA,NA,12.4,7.6,3.02,22.0
2010-09-11,NA,NA,NA,15.0,12.4,3.62,83.2
2010-09-12,NA,NA,NA,16.8,9.6,2.77,10.7
2010-09-13,NA,NA,NA,14.9,7.0,2.67,4.3
2010-09-14,NA,NA,NA,11.9,5.4,1.60,17.7
2010-09-15,NA,NA,NA,10.8,7.2,3.42,63.8
2010-09-16,NA,NA,NA,12.9,8.4,5.23,99.5
2010-09-17,NA,NA,NA,14.1,9.9,3.16,94.1
2010-09-18,NA,NA,NA,12.8,4.9,2.10,32.9
2010-09-19,NA,NA,NA,8.6,3.1,1.26,26.0
2010-09-20,NA,NA,NA,12.6,7.6,3.82,64.7
2010-09-21,NA,NA,NA,20.5,15.5,4.30,32.6
