Daily data for a single station.
StationID:,715340-99999
StationName:,"BORDEN"
Lat&Long:,44.250,-79.910
Elevation:,-999.900
Starts(YMD):,2003-06-17
Ends(YMD):,2022-01-06
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
2013-05-23,NA,NA,NA,10.3,7.6,4.52,88.8
2013-05-24,NA,NA,NA,4.7,-1.9,5.28,86.7
2013-05-25,NA,NA,NA,6.8,-1.2,3.79,13.0
2013-05-26,NA,NA,NA,7.7,-1.8,3.10,13.0
2013-05-27,NA,NA,NA,11.3,0.7,1.36,13.0
2013-05-28,NA,NA,NA,11.5,8.4,2.40,83.6
2013-05-29,NA,NA,NA,18.7,15.2,3.39,62.7
2013-05-30,NA,NA,NA,22.8,15.3,3.62,27.1
2013-05-31,NA,NA,NA,24.2,16.6,4.53,25.2
2013-06-01,NA,NA,NA,21.7,17.2,3.93,64.9
2013-06-02,NA,NA,NA,16.9,12.2,4.89,67.7
2013-06-03,NA,NA,NA,11.0,2.6,4.07,60.7
2013-06-04,NA,NA,NA,11.1,0.9,2.94,13.0
2013-06-05,NA,NA,NA,12.7,4.4,1.94,25.4
2013-06-06,NA,NA,NA,12.6,6.3,3.64,77.4
2013-06-07,NA,NA,NA,12.7,10.5,2.11,99.6
2013-06-08,NA,NA,NA,15.0,9.9,2.44,76.2
2013-06-09,NA,NA,NA,16.2,8.5,1.44,36.2
2013-06-10,NA,NA,NA,15.5,13.0,1.68,85.4
2013-06-11,NA,NA,NA,17.7,13.7,3.20,82.1
2013-06-12,NA,NA,NA,17.5,12.5,1.77,65.9
2013-06-13,NA,NA,NA,16.1,13.0,2.48,76.2
2013-06-14,NA,NA,NA,14.9,9.0,3.63,65.4
2013-06-15,NA,NA,NA,15.3,6.0,1.69,36.4
2013-06-16,NA,NA,NA,18.7,14.0,2.87,68.6
2013-06-17,NA,NA,NA,15.8,11.3,3.00,57.1
2013-06-18,NA,NA,NA,15.0,6.9,3.37,63.7
2013-06-19,NA,NA,NA,12.6,3.4,1.86,NA
2013-06-20,NA,NA,NA,16.3,7.1,2.03,22.3
2013-06-21,NA,NA,NA,19.0,10.0,2.41,13.0
2013-06-22,NA,NA,NA,21.5,14.4,2.96,63.4
2013-06-23,NA,NA,NA,25.0,18.0,2.61,52.9
2013-06-24,NA,NA,NA,26.7,18.2,3.60,27.2
2013-06-25,NA,NA,NA,23.7,17.9,2.88,49.4
2013-06-26,NA,NA,NA,23.0,15.2,2.23,22.3
2013-06-27,NA,NA,NA,20.9,15.4,1.32,31.7
2013-06-28,NA,NA,NA,19.0,16.7,1.70,80.8
2013-06-29,NA,NA,NA,17.8,13.9,2.55,82.5
2013-06-30,NA,NA,NA,18.5,13.4,2.22,67.2
2013-07-01,NA,NA,NA,17.6,10.6,2.32,13.0
2013-07-02,NA,NA,NA,17.3,11.3,1.46,78.3
2013-07-03,NA,NA,NA,20.2,15.6,2.06,46.6
2013-07-04,NA,NA,NA,23.6,18.5,2.94,43.3
2013-07-05,NA,NA,NA,21.6,17.6,1.00,73.9
2013-07-06,NA,NA,NA,23.8,16.4,2.24,52.2
2013-07-07,NA,NA,NA,22.2,19.1,1.22,95.0
2013-07-08,NA,NA,NA,20.7,18.1,2.02,70.9
2013-07-09,NA,NA,NA,22.0,19.0,3.11,84.4
2013-07-10,NA,NA,NA,23.5,17.7,4.84,61.0
2013-07-11,NA,NA,NA,17.7,12.1,3.24,52.6
2013-07-12,NA,NA,NA,18.6,12.6,0.98,36.5
2013-07-13,NA,NA,NA,20.8,13.7,1.19,13.0
2013-07-14,NA,NA,NA,23.0,15.8,1.02,44.8
2013-07-15,NA,NA,NA,24.6,17.1,1.29,13.0
2013-07-16,NA,NA,NA,25.6,18.0,1.23,41.0
2013-07-17,NA,NA,NA,28.0,20.4,2.75,27.5
2013-07-18,NA,NA,NA,26.6,20.0,2.08,21.6
2013-07-19,NA,NA,NA,25.7,20.0,6.18,47.6
2013-07-20,NA,NA,NA,21.5,14.4,2.78,47.0
2013-07-21,NA,NA,NA,17.6,11.0,1.65,38.4
2013-07-22,NA,NA,NA,18.5,12.7,2.31,27.0
2013-07-23,NA,NA,NA,18.8,13.6,3.85,63.8
2013-07-24,NA,NA,NA,15.2,7.4,3.93,74.7
2013-07-25,NA,NA,NA,16.3,8.4,1.22,47.4
2013-07-26,NA,NA,NA,17.6,8.7,2.55,19.0
2013-07-27,NA,NA,NA,18.2,14.0,3.10,70.2
2013-07-28,NA,NA,NA,16.9,10.8,3.92,60.2
2013-07-29,NA,NA,NA,15.4,11.6,2.17,65.9
2013-07-30,NA,NA,NA,16.8,11.7,2.21,62.6
2013-07-31,NA,NA,NA,16.8,12.7,1.65,74.0
2013-08-01,NA,NA,NA,18.6,14.4,2.21,70.3
2013-08-02,NA,NA,NA,16.8,13.0,1.49,46.5
2013-08-03,NA,NA,NA,17.2,11.5,3.16,55.7
2013-08-04,NA,NA,NA,15.5,9.9,3.12,61.9
2013-08-05,NA,NA,NA,15.6,9.3,1.23,38.4
2013-08-06,NA,NA,NA,18.6,12.9,3.03,69.6
2013-08-07,NA,NA,NA,20.2,16.9,3.89,66.2
2013-08-08,NA,NA,NA,18.5,14.7,2.24,49.5
2013-08-09,NA,NA,NA,19.1,12.2,2.13,42.0
2013-08-10,NA,NA,NA,15.9,8.7,2.76,37.3
2013-08-11,NA,NA,NA,15.2,10.3,0.89,73.7
2013-08-12,NA,NA,NA,17.2,12.3,1.80,66.1
2013-08-13,NA,NA,NA,14.9,10.3,3.00,93.3
2013-08-14,NA,NA,NA,14.9,8.6,4.37,55.9
2013-08-15,NA,NA,NA,15.6,8.0,2.49,28.2
2013-08-16,NA,NA,NA,16.5,10.1,1.60,34.5
2013-08-17,NA,NA,NA,17.0,9.6,1.44,44.4
2013-08-18,NA,NA,NA,18.0,10.4,1.05,30.1
2013-08-19,NA,NA,NA,19.0,12.3,1.73,49.3
2013-08-20,NA,NA,NA,21.5,14.2,2.35,29.6
2013-08-21,NA,NA,NA,24.4,16.0,3.70,31.4
2013-08-22,NA,NA,NA,22.3,15.7,2.94,66.5
2013-08-23,NA,NA,NA,15.6,9.5,1.74,13.0
2013-08-24,NA,NA,NA,16.8,9.3,1.46,62.1
2013-08-25,NA,NA,NA,19.0,12.1,2.84,40.1
2013-08-26,NA,NA,NA,21.5,18.4,2.44,64.4
2013-08-27,NA,NA,NA,21.7,18.7,0.72,72.3
2013-08-28,NA,NA,NA,21.9,18.7,1.54,72.8
2013-08-29,NA,NA,NA,22.1,16.7,0.71,28.0
2013-08-30,NA,NA,NA,21.3,17.6,1.75,59.5
2013-08-31,NA,NA,NA,20.5,17.9,1.67,82.6
2013-09-01,NA,NA,NA,20.2,16.5,2.47,70.0
2013-09-02,NA,NA,NA,18.1,14.8,3.18,86.2
2013-09-03,NA,NA,NA,15.6,10.7,3.79,91.2
2013-09-04,NA,NA,NA,15.6,11.4,3.10,71.0
2013-09-05,NA,NA,NA,10.9,4.0,2.85,19.0
2013-09-06,NA,NA,NA,12.3,4.5,1.62,13.0
2013-09-07,NA,NA,NA,17.0,14.0,2.09,79.8
2013-09-08,NA,NA,NA,14.2,9.0,2.74,60.9
2013-09-09,NA,NA,NA,14.4,8.8,2.10,35.6
2013-09-10,NA,NA,NA,26.5,18.8,4.62,37.0
2013-09-11,NA,NA,NA,24.0,18.3,2.25,38.8
2013-09-12,NA,NA,NA,18.9,14.2,3.10,69.0
2013-09-13,NA,NA,NA,9.7,4.2,3.88,98.6
2013-09-14,NA,NA,NA,8.4,3.2,0.81,13.0
2013-09-15,NA,NA,NA,13.3,8.6,2.33,74.8
2013-09-16,NA,NA,NA,8.5,4.4,3.13,75.5
2013-09-17,NA,NA,NA,7.8,1.8,1.93,NA
2013-09-18,NA,NA,NA,12.0,5.6,1.99,69.0
2013-09-19,NA,NA,NA,16.8,12.4,3.16,24.2
2013-09-20,NA,NA,NA,19.7,16.9,4.35,86.1
2013-09-21,NA,NA,NA,14.7,12.6,2.64,94.8
2013-09-22,NA,NA,NA,8.6,4.9,2.57,96.1
2013-09-23,NA,NA,NA,8.6,4.1,2.15,82.0
2013-09-24,NA,NA,NA,5.4,2.8,0.91,41.7
2013-09-25,NA,NA,NA,9.3,5.6,0.93,55.0
2013-09-26,NA,NA,NA,11.6,7.4,0.86,NA
2013-09-27,NA,NA,NA,13.0,9.8,1.40,61.0
2013-09-28,NA,NA,NA,13.5,11.2,2.53,61.2
2013-09-29,NA,NA,NA,16.4,14.2,3.65,77.5
2013-09-30,NA,NA,NA,16.1,15.6,1.20,88.9
2013-10-01,NA,NA,NA,16.9,12.6,3.00,36.8
2013-10-02,NA,NA,NA,17.8,9.4,3.16,75.6
2013-10-03,NA,NA,NA,13.5,6.5,1.46,67.9
2013-10-04,NA,NA,NA,14.3,12.9,2.53,100.0
2013-10-05,NA,NA,NA,14.4,12.0,2.36,98.7
2013-10-06,NA,NA,NA,15.1,13.7,2.57,96.7
2013-10-07,NA,NA,NA,12.3,10.9,4.09,83.1
2013-10-08,NA,NA,NA,9.7,6.2,1.57,30.6
2013-10-09,NA,NA,NA,9.7,6.0,2.04,66.1
2013-10-10,NA,NA,NA,9.0,5.6,1.12,63.6
2013-10-11,NA,NA,NA,9.3,5.0,0.93,41.0
2013-10-12,NA,NA,NA,11.8,6.6,2.31,41.0
2013-10-13,NA,NA,NA,13.6,12.8,1.73,88.7
2013-10-14,NA,NA,NA,8.2,6.3,1.54,60.7
2013-10-15,NA,NA,NA,8.9,7.2,2.13,70.6
2013-10-16,NA,NA,NA,15.4,12.3,4.17,71.4
2013-10-17,NA,NA,NA,10.7,8.8,1.67,88.4
2013-10-18,NA,NA,NA,9.3,5.7,3.49,74.6
2013-10-19,NA,NA,NA,6.7,5.6,3.17,75.0
2013-10-20,NA,NA,NA,6.1,3.2,2.77,66.8
2013-10-21,NA,NA,NA,9.6,7.9,4.48,95.6
2013-10-22,NA,NA,NA,4.6,0.6,4.64,73.9
2013-10-23,NA,NA,NA,2.8,-0.2,2.79,75.1
2013-10-24,NA,NA,NA,2.8,1.8,3.32,74.3
2013-10-25,NA,NA,NA,3.6,2.2,1.95,89.9
2013-10-26,NA,NA,NA,4.3,2.0,6.77,93.5
2013-10-27,NA,NA,NA,3.5,1.2,2.67,84.9
2013-10-28,NA,NA,NA,2.6,-2.7,2.90,83.9
2013-10-29,NA,NA,NA,-0.4,-4.7,1.47,62.6
2013-10-30,NA,NA,NA,5.6,3.6,2.07,82.6
2013-10-31,NA,NA,NA,11.6,10.9,5.25,96.2
2013-11-01,NA,NA,NA,11.7,9.4,6.98,96.3
2013-11-02,NA,NA,NA,3.9,2.4,2.82,98.9
2013-11-03,NA,NA,NA,-2.4,-6.9,1.54,NA
2013-11-04,NA,NA,NA,-1.2,-5.7,3.12,13.0
2013-11-05,NA,NA,NA,6.3,1.8,3.40,83.3
2013-11-06,NA,NA,NA,10.9,7.3,6.76,82.4
2013-11-07,NA,NA,NA,4.0,01.0,4.01,86.1
2013-11-08,NA,NA,NA,2.3,-2.3,3.70,93.6
2013-11-09,NA,NA,NA,4.6,2.0,3.88,96.5
2013-11-10,NA,NA,NA,4.5,0.9,6.13,94.7
2013-11-11,NA,NA,NA,1.2,-1.5,4.35,90.0
2013-11-12,NA,NA,NA,-4.1,-7.4,3.68,94.6
2013-11-13,NA,NA,NA,-2.0,-6.6,5.07,82.0
2013-11-14,NA,NA,NA,3.4,-3.7,6.18,50.3
2013-11-15,NA,NA,NA,5.9,-1.7,3.75,38.2
2013-11-16,NA,NA,NA,6.8,2.3,3.53,73.4
2013-11-17,NA,NA,NA,12.3,11.1,6.59,98.7
2013-11-18,NA,NA,NA,5.0,1.2,7.53,91.3
2013-11-19,NA,NA,NA,-0.4,-5.2,4.82,96.6
2013-11-20,NA,NA,NA,-2.7,-6.1,3.21,NA
2013-11-21,NA,NA,NA,2.0,-0.7,3.26,100.0
2013-11-22,NA,NA,NA,3.2,2.6,3.05,90.5
2013-11-23,NA,NA,NA,-5.1,-7.7,5.41,79.5
2013-11-24,NA,NA,NA,-10.7,-12.5,2.59,84.0
2013-11-25,NA,NA,NA,-4.3,-9.5,6.59,72.4
2013-11-26,NA,NA,NA,-0.8,-2.6,3.47,98.7
2013-11-27,NA,NA,NA,-3.7,-5.1,4.46,94.9
2013-11-28,NA,NA,NA,-9.5,-11.7,1.24,68.4
2013-11-29,NA,NA,NA,-16.1,-19.5,0.44,60.7
2013-11-30,NA,NA,NA,-5.3,-8.0,4.21,58.1
2013-12-01,NA,NA,NA,0.9,0.5,1.39,98.6
2013-12-02,NA,NA,NA,0.1,-1.1,1.40,93.6
2013-12-03,NA,NA,NA,-4.2,-6.0,1.24,70.1
2013-12-04,NA,NA,NA,0.4,0.0,2.52,98.1
2013-12-05,NA,NA,NA,4.5,2.0,4.14,67.7
2013-12-06,NA,NA,NA,-1.7,-7.1,3.79,69.5
2013-12-07,NA,NA,NA,-4.6,-9.1,3.98,84.0
2013-12-08,NA,NA,NA,-6.1,-10.2,2.14,80.4
2013-12-09,NA,NA,NA,-1.9,-4.5,5.02,92.7
2013-12-10,NA,NA,NA,-8.0,-12.4,4.97,63.9
2013-12-11,NA,NA,NA,-7.3,-11.4,4.83,83.0
2013-12-12,NA,NA,NA,-9.2,-12.6,4.26,67.9
2013-12-13,NA,NA,NA,-12.7,-16.0,3.22,94.7
2013-12-14,NA,NA,NA,-15.4,-18.6,2.85,86.4
2013-12-15,NA,NA,NA,-11.1,-13.4,1.85,98.1
2013-12-16,NA,NA,NA,-20.5,-24.4,0.90,67.9
2013-12-17,NA,NA,NA,-11.5,-13.2,1.13,98.3
2013-12-18,NA,NA,NA,-3.8,-6.2,3.23,97.2
2013-12-19,NA,NA,NA,-1.9,-4.5,2.32,90.3
2013-12-20,NA,NA,NA,-2.3,-2.7,1.81,99.0
2013-12-21,NA,NA,NA,-2.7,-3.0,1.84,90.6
2013-12-22,NA,NA,NA,-3.6,-4.2,2.72,98.1
2013-12-23,NA,NA,NA,-5.3,-6.7,1.92,90.9
2013-12-24,NA,NA,NA,-14.1,-17.5,1.35,84.0
2013-12-25,NA,NA,NA,NA,NA,2.40,98.4
2013-12-26,NA,NA,NA,-4.2,-5.7,2.53,94.6
2013-12-27,NA,NA,NA,-4.4,-6.5,3.37,87.5
2013-12-28,NA,NA,NA,01.0,-0.7,3.51,87.9
2013-12-29,NA,NA,NA,-0.8,-3.2,4.83,88.3
2013-12-30,NA,NA,NA,-13.0,-17.2,2.82,66.1
2013-12-31,NA,NA,NA,-9.9,-13.3,5.01,79.7
2014-01-01,NA,NA,NA,-14.6,-19.6,3.17,82.5
2014-01-02,NA,NA,NA,-20.6,-27.1,2.77,58.6
2014-01-03,NA,NA,NA,-22.1,-28.6,2.39,41.0
2014-01-04,NA,NA,NA,-5.7,-10.3,6.27,67.0
2014-01-05,NA,NA,NA,-2.5,-2.9,1.76,100.0
2014-01-06,NA,NA,NA,-8.2,-10.6,5.96,89.0
2014-01-07,NA,NA,NA,-19.4,-25.0,7.83,65.3
2014-01-08,NA,NA,NA,-15.2,-19.4,4.71,78.7
2014-01-09,NA,NA,NA,-11.0,-14.1,2.89,80.3
2014-01-10,NA,NA,NA,-3.8,-4.6,3.12,97.8
2014-01-11,NA,NA,NA,3.1,2.6,4.26,97.6
2014-01-12,NA,NA,NA,0.8,-2.7,6.00,95.4
2014-01-13,NA,NA,NA,2.5,-0.9,5.56,67.8
2014-01-14,NA,NA,NA,0.4,-2.2,2.04,73.7
2014-01-15,NA,NA,NA,-2.9,-6.9,5.39,98.1
2014-01-16,NA,NA,NA,-5.7,-8.6,4.47,81.0
2014-01-17,NA,NA,NA,-3.0,-5.1,3.49,75.6
2014-01-18,NA,NA,NA,-5.7,-8.6,3.18,98.5
2014-01-19,NA,NA,NA,-5.6,-8.1,5.93,97.6
2014-01-20,NA,NA,NA,-12.2,-14.1,3.42,96.9
2014-01-21,NA,NA,NA,-23.1,-27.3,1.52,47.6
2014-01-22,NA,NA,NA,-26.3,-31.5,0.59,47.8
2014-01-23,NA,NA,NA,-20.9,-25.1,2.02,69.5
2014-01-24,NA,NA,NA,-17.2,-21.5,7.21,72.7
2014-01-25,NA,NA,NA,-9.9,-13.5,6.75,85.1
2014-01-26,NA,NA,NA,-15.0,-18.0,3.74,89.0
2014-01-27,NA,NA,NA,-12.6,-16.1,5.81,60.4
2014-01-28,NA,NA,NA,-16.3,-20.1,6.40,50.1
2014-01-29,NA,NA,NA,-14.7,-18.1,6.34,69.9
2014-01-30,NA,NA,NA,-8.3,-13.9,6.75,64.1
2014-01-31,NA,NA,NA,-4.2,-7.6,3.43,86.6
2014-02-01,NA,NA,NA,-6.7,-7.2,0.83,87.6
2014-02-02,NA,NA,NA,-4.6,-6.5,2.69,98.5
2014-02-03,NA,NA,NA,-11.7,-13.5,0.89,94.0
2014-02-04,NA,NA,NA,-10.6,-13.3,1.73,57.7
2014-02-05,NA,NA,NA,-9.5,-11.8,3.10,90.9
2014-02-06,NA,NA,NA,-13.5,-16.1,2.86,89.5
2014-02-07,NA,NA,NA,-12.9,-16.6,4.40,77.0
2014-02-08,NA,NA,NA,-12.5,-15.9,3.58,82.5
2014-02-09,NA,NA,NA,-15.0,-16.8,0.55,94.6
2014-02-10,NA,NA,NA,-14.7,-18.3,2.75,82.7
2014-02-11,NA,NA,NA,-14.8,-18.2,2.02,69.1
2014-02-12,NA,NA,NA,-18.1,-22.8,2.95,34.8
2014-02-13,NA,NA,NA,-10.0,-13.9,1.40,80.2
2014-02-14,NA,NA,NA,-5.7,-8.8,1.41,93.5
2014-02-15,NA,NA,NA,-10.6,-12.6,2.57,70.7
2014-02-16,NA,NA,NA,-16.0,-18.5,2.08,80.0
2014-02-17,NA,NA,NA,-16.2,-21.1,3.39,32.2
2014-02-18,NA,NA,NA,-4.9,-7.3,4.14,86.6
2014-02-19,NA,NA,NA,-2.0,-4.8,3.07,37.3
2014-02-20,NA,NA,NA,-1.7,-3.1,3.22,86.4
2014-02-21,NA,NA,NA,1.9,-1.3,8.83,92.8
2014-02-22,NA,NA,NA,-1.1,-9.0,8.43,53.0
2014-02-23,NA,NA,NA,-5.1,-10.4,4.73,65.9
2014-02-24,NA,NA,NA,-9.6,-13.3,3.95,88.8
2014-02-25,NA,NA,NA,-10.9,-15.3,3.92,78.9
2014-02-26,NA,NA,NA,-14.5,-20.6,5.53,44.9
2014-02-27,NA,NA,NA,-14.6,-20.5,6.49,52.5
2014-02-28,NA,NA,NA,-17.1,-24.7,2.57,54.8
2014-03-01,NA,NA,NA,-8.8,-12.1,3.94,94.5
2014-03-02,NA,NA,NA,-14.3,-19.5,3.51,65.7
2014-03-03,NA,NA,NA,-17.3,-25.0,3.28,44.9
2014-03-04,NA,NA,NA,-13.0,-16.2,2.29,88.1
2014-03-05,NA,NA,NA,-13.1,-15.5,1.48,82.2
2014-03-06,NA,NA,NA,-16.2,-20.3,2.97,85.8
2014-03-07,NA,NA,NA,-6.3,-10.8,3.55,71.0
2014-03-08,NA,NA,NA,-3.2,-7.3,3.81,87.6
2014-03-09,NA,NA,NA,-7.4,-11.5,4.18,75.7
2014-03-10,NA,NA,NA,2.3,-1.8,4.56,59.6
2014-03-11,NA,NA,NA,3.0,-2.3,2.47,13.0
2014-03-12,NA,NA,NA,-6.5,-10.2,5.12,72.7
2014-03-13,NA,NA,NA,-13.3,-21.0,4.39,90.3
2014-03-14,NA,NA,NA,1.2,-4.5,7.54,60.8
2014-03-15,NA,NA,NA,-2.3,-5.3,5.11,97.2
2014-03-16,NA,NA,NA,-13.0,-20.8,3.41,58.5
2014-03-17,NA,NA,NA,-9.4,-16.1,1.59,69.0
2014-03-18,NA,NA,NA,-3.9,-9.6,2.53,93.3
2014-03-19,NA,NA,NA,0.5,-1.6,3.62,93.9
2014-03-20,NA,NA,NA,0.1,-3.4,6.54,92.8
2014-03-21,NA,NA,NA,-1.1,-6.3,2.82,71.8
2014-03-22,NA,NA,NA,-2.1,-4.9,4.03,90.2
2014-03-23,NA,NA,NA,-10.0,-16.3,3.36,65.5
2014-03-24,NA,NA,NA,-10.7,-15.9,3.16,58.7
2014-03-25,NA,NA,NA,-9.5,-12.8,3.80,60.1
2014-03-26,NA,NA,NA,-11.3,-16.3,3.00,56.8
2014-03-27,NA,NA,NA,-3.8,-7.4,5.62,75.7
2014-03-28,NA,NA,NA,3.0,2.0,4.80,98.8
2014-03-29,NA,NA,NA,0.9,-3.0,2.69,100.0
2014-03-30,NA,NA,NA,-0.8,-8.0,3.72,NA
2014-03-31,NA,NA,NA,0.6,-6.0,1.09,NA
2014-04-01,NA,NA,NA,3.1,-2.1,5.07,67.0
2014-04-02,NA,NA,NA,0.4,-4.3,3.83,88.6
2014-04-03,NA,NA,NA,-0.9,-5.5,0.00,55.5
2014-04-04,NA,NA,NA,2.4,0.2,3.82,98.5
2014-04-05,NA,NA,NA,0.1,-4.4,6.23,89.4
2014-04-06,NA,NA,NA,2.0,-5.0,2.37,13.0
2014-04-07,NA,NA,NA,3.3,-1.4,2.49,85.5
2014-04-08,NA,NA,NA,4.5,0.4,3.79,76.0
2014-04-09,NA,NA,NA,3.6,-4.0,3.16,26.4
2014-04-10,NA,NA,NA,8.7,1.8,6.53,65.9
2014-04-11,NA,NA,NA,7.1,-0.6,1.95,44.5
2014-04-12,NA,NA,NA,7.3,1.0,2.27,69.9
2014-04-13,NA,NA,NA,11.0,9.7,2.39,78.9
2014-04-14,NA,NA,NA,10.7,7.8,6.05,81.1
2014-04-15,NA,NA,NA,-3.8,-6.6,4.97,97.6
2014-04-16,NA,NA,NA,-1.9,-9.0,2.62,57.4
2014-04-17,NA,NA,NA,3.3,-4.4,5.09,59.0
2014-04-18,NA,NA,NA,4.9,1.1,2.54,63.8
2014-04-19,NA,NA,NA,3.1,-1.7,1.66,13.0
2014-04-20,NA,NA,NA,7.4,-0.7,2.00,13.0
2014-04-21,NA,NA,NA,13.9,3.6,2.08,63.2
2014-04-22,NA,NA,NA,6.7,5.3,3.79,95.8
2014-04-23,NA,NA,NA,2.6,-4.6,5.68,95.3
2014-04-24,NA,NA,NA,3.0,-9.0,2.39,13.0
2014-04-25,NA,NA,NA,6.4,-2.7,4.15,69.7
2014-04-26,NA,NA,NA,3.6,1.4,3.08,93.7
2014-04-27,NA,NA,NA,5.0,-1.9,2.91,65.8
2014-04-28,NA,NA,NA,6.5,-2.6,3.54,13.0
2014-04-29,NA,NA,NA,8.3,5.1,7.29,95.9
2014-04-30,NA,NA,NA,7.4,6.7,4.63,98.4
2014-05-01,NA,NA,NA,9.4,5.9,2.08,85.2
2014-05-02,NA,NA,NA,8.7,5.8,2.20,91.0
2014-05-03,NA,NA,NA,8.7,6.7,3.62,95.7
2014-05-04,NA,NA,NA,6.5,2.2,3.89,75.8
2014-05-05,NA,NA,NA,5.3,-1.4,2.08,55.5
2014-05-06,NA,NA,NA,5.9,-1.3,2.54,49.4
2014-05-07,NA,NA,NA,8.3,-1.4,3.24,63.5
2014-05-08,NA,NA,NA,14.3,4.0,3.06,74.9
2014-05-09,NA,NA,NA,17.8,10.0,5.33,44.7
2014-05-10,NA,NA,NA,13.9,7.1,4.99,58.1
2014-05-11,NA,NA,NA,12.2,2.9,1.90,52.6
2014-05-12,NA,NA,NA,15.9,10.1,2.52,39.4
2014-05-13,NA,NA,NA,17.7,15.1,4.77,77.7
2014-05-14,NA,NA,NA,12.3,9.8,2.53,80.2
2014-05-15,NA,NA,NA,13.9,12.2,3.92,93.8
2014-05-16,NA,NA,NA,6.5,3.4,2.93,87.1
2014-05-17,NA,NA,NA,5.3,-0.5,2.77,65.3
2014-05-18,NA,NA,NA,8.7,2.9,1.97,67.3
2014-05-19,NA,NA,NA,12.1,4.2,1.75,41.5
2014-05-20,NA,NA,NA,13.0,6.8,2.95,75.6
2014-05-21,NA,NA,NA,17.0,11.5,2.41,66.1
2014-05-22,NA,NA,NA,13.1,10.4,3.22,81.4
2014-05-23,NA,NA,NA,11.4,9.7,2.44,78.0
2014-05-24,NA,NA,NA,14.6,5.8,2.44,60.5
2014-05-25,NA,NA,NA,17.6,7.1,2.58,20.5
2014-05-26,NA,NA,NA,22.5,11.2,3.94,60.0
2014-05-27,NA,NA,NA,20.5,15.4,2.64,53.2
2014-05-28,NA,NA,NA,14.6,9.5,3.06,93.8
2014-05-29,NA,NA,NA,13.0,7.9,1.84,58.3
2014-05-30,NA,NA,NA,15.0,8.4,2.65,69.0
2014-05-31,NA,NA,NA,15.7,4.3,1.83,44.1
2014-06-01,NA,NA,NA,20.2,7.6,4.44,13.0
2014-06-02,NA,NA,NA,22.6,14.0,4.98,49.0
2014-06-03,NA,NA,NA,21.6,12.5,5.58,46.2
2014-06-04,NA,NA,NA,16.1,6.6,4.00,44.4
2014-06-05,NA,NA,NA,11.8,6.1,3.80,72.6
2014-06-06,NA,NA,NA,14.3,3.5,2.35,18.0
2014-06-07,NA,NA,NA,16.4,1.3,1.52,NA
2014-06-08,NA,NA,NA,14.7,9.4,1.23,38.2
2014-06-09,NA,NA,NA,16.5,NA,2.13,44.3
2014-06-10,NA,NA,NA,18.9,10.5,1.65,21.0
2014-06-11,NA,NA,NA,18.7,15.1,2.23,73.4
2014-06-12,NA,NA,NA,21.5,16.5,3.85,77.0
2014-06-13,NA,NA,NA,16.4,11.9,3.22,82.6
2014-06-14,NA,NA,NA,12.2,7.1,3.39,90.1
2014-06-15,NA,NA,NA,14.5,7.6,2.40,13.0
2014-06-16,NA,NA,NA,19.2,15.0,2.96,55.4
2014-06-17,NA,NA,NA,19.1,14.4,3.47,74.6
2014-06-18,NA,NA,NA,18.8,14.2,2.61,61.8
2014-06-19,NA,NA,NA,16.4,8.5,2.50,96.3
2014-06-20,NA,NA,NA,14.4,6.5,1.27,13.0
2014-06-21,NA,NA,NA,17.3,8.7,1.53,13.0
2014-06-22,NA,NA,NA,18.2,NA,1.18,57.4
2014-06-23,NA,NA,NA,18.9,12.0,2.58,61.0
2014-06-24,NA,NA,NA,20.1,17.7,2.25,97.3
2014-06-25,NA,NA,NA,17.4,15.7,1.77,99.7
2014-06-26,NA,NA,NA,18.7,12.0,1.95,47.2
2014-06-27,NA,NA,NA,20.0,8.8,2.15,41.8
2014-06-28,NA,NA,NA,22.4,16.1,2.29,20.5
2014-06-29,NA,NA,NA,23.3,17.8,3.90,40.9
2014-06-30,NA,NA,NA,25.3,19.9,4.57,41.8
2014-07-01,NA,NA,NA,24.6,18.4,4.89,46.6
2014-07-02,NA,NA,NA,21.2,15.9,3.25,48.0
2014-07-03,NA,NA,NA,14.7,10.4,2.67,74.0
2014-07-04,NA,NA,NA,15.7,7.8,2.84,56.0
2014-07-05,NA,NA,NA,17.9,5.0,2.96,13.0
2014-07-06,NA,NA,NA,21.2,NA,4.42,68.7
2014-07-07,NA,NA,NA,23.1,17.4,4.15,59.9
2014-07-08,NA,NA,NA,18.1,NA,3.61,63.9
2014-07-09,NA,NA,NA,15.7,NA,2.56,82.7
2014-07-10,NA,NA,NA,14.6,9.3,1.49,56.2
2014-07-11,NA,NA,NA,17.1,NA,1.24,13.0
2014-07-12,NA,NA,NA,16.4,NA,1.37,36.2
2014-07-13,NA,NA,NA,22.4,17.3,4.68,61.2
2014-07-14,NA,NA,NA,17.7,NA,1.48,76.0
2014-07-15,NA,NA,NA,17.5,NA,3.58,64.0
2014-07-16,NA,NA,NA,14.8,NA,2.59,88.7
2014-07-17,NA,NA,NA,14.9,NA,1.87,41.5
2014-07-18,NA,NA,NA,16.7,NA,1.22,42.6
2014-07-19,NA,NA,NA,17.5,NA,2.42,69.2
2014-07-20,NA,NA,NA,20.7,NA,2.73,91.3
