Daily data for a single station.
StationID:,744665-04838
StationName:,"PALWAUKEE MUNICIPAL ARPT"
Lat&Long:,42.121,-87.900
Elevation:,-999.900
Starts(YMD):,2006-01-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
2010-11-06,NA,NA,NA,2.4,-7.9,2.07,0.0
2010-11-07,NA,NA,NA,7.3,-3.6,3.25,0.0
2010-11-08,NA,NA,NA,10.7,0.4,2.45,0.0
2010-11-09,NA,NA,NA,11.9,2.7,1.35,0.0
2010-11-10,NA,NA,NA,12.2,3.9,1.95,0.0
2010-11-11,NA,NA,NA,13.6,6.2,2.44,43.1
2010-11-12,NA,NA,NA,10.3,6.6,3.48,73.1
2010-11-13,NA,NA,NA,9.4,5.0,4.58,91.0
2010-11-14,NA,NA,NA,5.2,-0.9,5.73,95.4
2010-11-15,NA,NA,NA,4.9,0.7,2.25,27.5
2010-11-16,NA,NA,NA,5.8,0.3,1.90,14.6
2010-11-17,NA,NA,NA,5.4,2.0,2.81,84.9
2010-11-18,NA,NA,NA,1.0,-3.8,2.22,41.7
2010-11-19,NA,NA,NA,3.4,-1.9,3.87,16.5
2010-11-20,NA,NA,NA,3.2,-1.7,2.74,21.6
2010-11-21,NA,NA,NA,10.3,7.5,5.10,99.6
2010-11-22,NA,NA,NA,15.4,12.1,5.56,96.5
2010-11-23,NA,NA,NA,-0.7,-7.6,4.87,9.2
2010-11-24,NA,NA,NA,1.3,-2.4,5.08,71.6
2010-11-25,NA,NA,NA,1.5,-2.3,4.18,69.1
2010-11-26,NA,NA,NA,-3.5,-10.9,5.90,21.2
2010-11-27,NA,NA,NA,-2.6,-9.2,2.75,1.0
2010-11-28,NA,NA,NA,1.1,-4.3,3.15,0.0
2010-11-29,NA,NA,NA,6.2,1.3,5.07,52.1
2010-11-30,NA,NA,NA,2.3,-0.8,6.12,100.0
2010-12-01,NA,NA,NA,-3.9,-9.1,5.84,100.0
2010-12-02,NA,NA,NA,-2.6,-8.8,3.73,85.2
2010-12-03,NA,NA,NA,-3.6,-8.6,1.25,25.8
2010-12-04,NA,NA,NA,-1.5,-4.0,2.08,80.7
2010-12-05,NA,NA,NA,-5.2,-9.2,5.05,50.4
2010-12-06,NA,NA,NA,-8.6,-13.5,5.21,71.2
2010-12-07,NA,NA,NA,-8.4,-14.5,4.27,9.4
2010-12-08,NA,NA,NA,-7.9,-14.0,2.99,26.7
2010-12-09,NA,NA,NA,-6.7,-11.0,3.66,46.7
2010-12-10,NA,NA,NA,0.1,-4.2,3.24,20.8
2010-12-11,NA,NA,NA,0.8,-1.4,2.77,58.9
2010-12-12,NA,NA,NA,-4.8,-8.9,8.07,99.6
2010-12-13,NA,NA,NA,-11.4,-16.7,6.95,55.4
2010-12-14,NA,NA,NA,-11.3,-16.5,3.02,0.0
2010-12-15,NA,NA,NA,-9.8,-15.8,0.37,2.1
2010-12-16,NA,NA,NA,-4.7,-10.8,2.23,95.7
2010-12-17,NA,NA,NA,-7.8,-13.3,3.72,25.2
2010-12-18,NA,NA,NA,-8.8,-13.9,4.25,18.8
2010-12-19,NA,NA,NA,-7.8,-13.1,2.62,47.7
2010-12-20,NA,NA,NA,-6.7,-10.3,1.69,57.4
2010-12-21,NA,NA,NA,-0.8,-2.3,2.48,100.0
2010-12-22,NA,NA,NA,-2.1,-5.4,4.38,80.6
2010-12-23,NA,NA,NA,-3.2,-6.6,1.90,77.0
2010-12-24,NA,NA,NA,-1.5,-4.2,2.28,99.9
2010-12-25,NA,NA,NA,-1.9,-4.9,3.91,95.7
2010-12-26,NA,NA,NA,-2.7,-6.0,4.85,88.2
2010-12-27,NA,NA,NA,-7.7,-10.8,3.05,8.6
2010-12-28,NA,NA,NA,-6.1,-9.5,3.25,36.7
2010-12-29,NA,NA,NA,-3.1,-6.0,3.96,33.1
2010-12-30,NA,NA,NA,5.1,3.5,6.63,100.0
2010-12-31,NA,NA,NA,10.8,9.0,5.47,89.6
2011-01-01,NA,NA,NA,-3.9,-11.1,7.45,70.5
2011-01-02,NA,NA,NA,-7.2,-14.1,4.20,2.1
2011-01-03,NA,NA,NA,-1.8,-8.4,2.66,35.2
2011-01-04,NA,NA,NA,-4.9,-10.2,4.02,23.5
2011-01-05,NA,NA,NA,-6.3,-11.3,2.52,59.2
2011-01-06,NA,NA,NA,-4.5,-10.7,4.44,56.0
2011-01-07,NA,NA,NA,-7.8,-13.3,4.46,94.1
2011-01-08,NA,NA,NA,-8.9,-14.5,5.62,16.5
2011-01-09,NA,NA,NA,-7.2,-13.1,0.99,0.0
2011-01-10,NA,NA,NA,-3.6,-9.3,1.56,47.4
2011-01-11,NA,NA,NA,-3.6,-6.5,3.47,100.0
2011-01-12,NA,NA,NA,-4.1,-8.5,4.95,94.7
2011-01-13,NA,NA,NA,-5.2,-9.7,2.83,97.4
2011-01-14,NA,NA,NA,-5.6,-9.9,2.02,96.7
2011-01-15,NA,NA,NA,-5.8,-10.3,4.82,60.9
2011-01-16,NA,NA,NA,-9.0,-13.8,1.77,56.5
2011-01-17,NA,NA,NA,-2.9,-6.0,5.05,97.3
2011-01-18,NA,NA,NA,-2.1,-4.7,3.97,100.0
2011-01-19,NA,NA,NA,-7.1,-12.0,3.53,56.3
2011-01-20,NA,NA,NA,-8.9,-14.1,3.80,44.6
2011-01-21,NA,NA,NA,-15.9,-22.8,3.32,10.4
2011-01-22,NA,NA,NA,-11.8,-16.4,3.97,65.0
2011-01-23,NA,NA,NA,-11.1,-17.8,3.10,54.7
2011-01-24,NA,NA,NA,-5.9,-8.7,3.99,99.9
2011-01-25,NA,NA,NA,-2.8,-5.7,2.18,100.0
2011-01-26,NA,NA,NA,-4.7,-7.8,2.75,100.0
2011-01-27,NA,NA,NA,-5.4,-8.4,3.73,100.0
2011-01-28,NA,NA,NA,-2.9,-7.4,3.26,97.5
2011-01-29,NA,NA,NA,-0.6,-4.8,3.12,95.8
2011-01-30,NA,NA,NA,-1.7,-6.2,3.69,100.0
2011-01-31,NA,NA,NA,-4.7,-9.6,4.88,96.4
2011-02-01,NA,NA,NA,-5.3,-8.1,7.94,100.0
2011-02-02,NA,NA,NA,-6.8,-11.0,7.76,68.8
2011-02-03,NA,NA,NA,-12.2,-20.3,3.73,0.0
2011-02-04,NA,NA,NA,-8.4,-16.7,4.60,0.0
2011-02-05,NA,NA,NA,-6.2,-13.2,1.93,28.8
2011-02-06,NA,NA,NA,-1.9,-4.6,1.40,99.9
2011-02-07,NA,NA,NA,-3.5,-7.0,2.75,99.8
2011-02-08,NA,NA,NA,-11.1,-16.9,4.83,31.5
2011-02-09,NA,NA,NA,-14.6,-21.8,3.62,1.0
2011-02-10,NA,NA,NA,-14.1,-20.4,3.15,0.0
2011-02-11,NA,NA,NA,-7.5,-12.0,3.11,78.9
2011-02-12,NA,NA,NA,0.4,-4.2,4.17,55.2
2011-02-13,NA,NA,NA,4.5,-2.4,5.50,0.0
2011-02-14,NA,NA,NA,3.2,-2.5,4.72,47.3
2011-02-15,NA,NA,NA,0.2,-6.0,4.55,20.6
2011-02-16,NA,NA,NA,6.4,2.1,3.39,82.7
2011-02-17,NA,NA,NA,11.7,8.5,6.42,88.6
2011-02-18,NA,NA,NA,6.0,-3.8,6.41,3.0
2011-02-19,NA,NA,NA,-1.7,-8.4,3.04,14.2
2011-02-20,NA,NA,NA,0.8,-1.9,3.31,95.5
2011-02-21,NA,NA,NA,-1.2,-3.7,5.09,100.0
2011-02-22,NA,NA,NA,-3.8,-7.4,2.25,100.0
2011-02-23,NA,NA,NA,-1.8,-5.2,3.38,99.9
2011-02-24,NA,NA,NA,01.0,-2.8,3.95,84.1
2011-02-25,NA,NA,NA,-0.3,-5.0,4.02,90.5
2011-02-26,NA,NA,NA,-3.2,-5.7,1.57,97.4
2011-02-27,NA,NA,NA,-0.7,-3.6,2.15,90.0
2011-02-28,NA,NA,NA,-0.9,-6.0,3.58,38.5
2011-03-01,NA,NA,NA,0.9,-4.3,3.84,10.4
2011-03-02,NA,NA,NA,-2.0,-8.8,3.59,0.0
2011-03-03,NA,NA,NA,2.1,-6.3,3.71,26.9
2011-03-04,NA,NA,NA,5.1,1.1,2.81,85.7
2011-03-05,NA,NA,NA,-0.1,-3.2,6.72,100.0
2011-03-06,NA,NA,NA,-1.8,-6.1,3.10,75.3
2011-03-07,NA,NA,NA,-0.7,-4.4,1.72,95.7
2011-03-08,NA,NA,NA,3.0,-1.4,2.61,62.1
2011-03-09,NA,NA,NA,3.9,1.9,3.49,100.0
2011-03-10,NA,NA,NA,1.0,-3.5,4.72,74.8
2011-03-11,NA,NA,NA,3.5,-5.0,3.60,4.0
2011-03-12,NA,NA,NA,3.0,-2.5,6.92,74.6
2011-03-13,NA,NA,NA,-0.1,-4.8,2.39,55.5
2011-03-14,NA,NA,NA,0.5,-3.7,2.52,29.1
2011-03-15,NA,NA,NA,1.9,-2.3,2.06,45.8
2011-03-16,NA,NA,NA,8.5,0.3,2.61,12.3
2011-03-17,NA,NA,NA,15.2,8.5,6.59,48.5
2011-03-18,NA,NA,NA,7.8,0.9,2.81,0.0
2011-03-19,NA,NA,NA,3.1,-2.0,1.81,4.8
2011-03-20,NA,NA,NA,6.5,1.5,3.33,85.3
2011-03-21,NA,NA,NA,8.5,4.8,3.06,62.7
2011-03-22,NA,NA,NA,4.0,1.9,4.93,100.0
2011-03-23,NA,NA,NA,2.3,0.3,4.27,99.9
2011-03-24,NA,NA,NA,-1.5,-6.2,4.03,85.0
2011-03-25,NA,NA,NA,-1.8,-7.3,2.67,68.1
2011-03-26,NA,NA,NA,-2.2,-10.3,5.42,58.8
2011-03-27,NA,NA,NA,-1.6,-9.8,3.95,30.8
2011-03-28,NA,NA,NA,-2.1,-9.2,2.33,8.1
2011-03-29,NA,NA,NA,0.1,-7.3,2.06,52.1
2011-03-30,NA,NA,NA,1.8,-5.0,2.39,47.7
2011-03-31,NA,NA,NA,1.4,-7.0,1.12,0.0
2011-04-01,NA,NA,NA,2.8,-1.4,2.38,86.9
2011-04-02,NA,NA,NA,6.4,-0.2,4.01,50.3
2011-04-03,NA,NA,NA,11.7,4.1,3.23,88.0
2011-04-04,NA,NA,NA,9.8,4.4,7.01,94.7
2011-04-05,NA,NA,NA,6.3,-3.7,4.01,39.8
2011-04-06,NA,NA,NA,8.1,1.8,1.83,35.6
2011-04-07,NA,NA,NA,4.6,3.4,2.47,79.2
2011-04-08,NA,NA,NA,5.9,4.6,3.53,100.0
2011-04-09,NA,NA,NA,10.3,7.7,1.94,51.5
2011-04-10,NA,NA,NA,23.1,16.1,7.54,19.4
2011-04-11,NA,NA,NA,13.3,5.9,5.17,58.4
2011-04-12,NA,NA,NA,8.1,-2.1,3.27,0.0
2011-04-13,NA,NA,NA,11.0,-0.0,1.05,0.0
2011-04-14,NA,NA,NA,5.8,1.4,6.29,53.4
2011-04-15,NA,NA,NA,6.1,1.5,5.90,52.7
2011-04-16,NA,NA,NA,6.3,3.6,5.05,100.0
2011-04-17,NA,NA,NA,7.0,-1.7,5.47,44.4
2011-04-18,NA,NA,NA,2.2,-0.6,4.55,97.3
2011-04-19,NA,NA,NA,2.7,0.7,6.24,100.0
2011-04-20,NA,NA,NA,4.2,0.6,4.70,87.3
2011-04-21,NA,NA,NA,5.3,-0.4,2.21,29.8
2011-04-22,NA,NA,NA,5.8,4.6,4.21,100.0
2011-04-23,NA,NA,NA,12.6,6.7,4.65,65.0
2011-04-24,NA,NA,NA,9.7,4.0,2.50,56.5
2011-04-25,NA,NA,NA,8.8,4.1,3.30,79.0
2011-04-26,NA,NA,NA,14.1,10.5,6.27,96.0
2011-04-27,NA,NA,NA,10.3,7.7,2.10,88.5
2011-04-28,NA,NA,NA,6.7,2.3,5.25,91.4
2011-04-29,NA,NA,NA,10.0,0.1,2.74,8.6
2011-04-30,NA,NA,NA,16.4,6.1,6.78,45.8
2011-05-01,NA,NA,NA,14.0,3.2,4.70,21.5
2011-05-02,NA,NA,NA,9.8,-0.8,3.38,22.9
2011-05-03,NA,NA,NA,6.1,-0.1,2.78,62.3
2011-05-04,NA,NA,NA,8.9,-1.0,2.58,33.1
2011-05-05,NA,NA,NA,10.8,3.7,4.38,29.0
2011-05-06,NA,NA,NA,14.4,4.6,3.07,39.0
2011-05-07,NA,NA,NA,10.9,5.7,2.37,67.4
2011-05-08,NA,NA,NA,11.5,6.0,2.34,0.0
2011-05-09,NA,NA,NA,15.7,6.6,4.20,52.3
2011-05-10,NA,NA,NA,22.5,14.7,3.42,45.7
2011-05-11,NA,NA,NA,22.2,18.2,2.83,14.2
2011-05-12,NA,NA,NA,22.2,16.5,2.49,20.8
2011-05-13,NA,NA,NA,15.0,12.0,4.27,52.4
2011-05-14,NA,NA,NA,9.4,7.8,6.11,100.0
2011-05-15,NA,NA,NA,7.8,2.5,7.91,75.0
2011-05-16,NA,NA,NA,7.9,-0.8,4.93,0.0
2011-05-17,NA,NA,NA,10.5,0.8,4.75,17.5
2011-05-18,NA,NA,NA,11.0,8.9,2.38,98.0
2011-05-19,NA,NA,NA,15.0,11.9,1.87,60.0
2011-05-20,NA,NA,NA,15.0,11.7,2.04,21.1
2011-05-21,NA,NA,NA,17.5,14.3,1.82,46.4
2011-05-22,NA,NA,NA,22.3,16.0,4.97,17.8
2011-05-23,NA,NA,NA,21.5,15.2,4.34,37.7
2011-05-24,NA,NA,NA,12.4,8.1,4.35,37.1
2011-05-25,NA,NA,NA,11.7,10.5,4.37,92.0
2011-05-26,NA,NA,NA,8.3,4.4,6.92,86.7
2011-05-27,NA,NA,NA,9.4,3.7,2.91,29.1
2011-05-28,NA,NA,NA,14.4,12.5,2.39,89.3
2011-05-29,NA,NA,NA,15.6,14.3,2.03,50.4
2011-05-30,NA,NA,NA,24.3,17.2,4.68,0.0
2011-05-31,NA,NA,NA,26.3,17.5,5.59,23.1
2011-06-01,NA,NA,NA,22.6,8.8,4.33,0.0
2011-06-02,NA,NA,NA,14.9,6.9,2.98,21.7
2011-06-03,NA,NA,NA,23.3,15.8,4.12,26.9
2011-06-04,NA,NA,NA,25.6,18.1,3.28,6.6
2011-06-05,NA,NA,NA,20.6,12.1,1.46,0.0
2011-06-06,NA,NA,NA,25.7,16.7,3.60,9.2
2011-06-07,NA,NA,NA,30.5,19.1,3.44,0.0
2011-06-08,NA,NA,NA,30.1,17.0,5.72,12.0
2011-06-09,NA,NA,NA,13.7,10.9,4.70,86.7
2011-06-10,NA,NA,NA,13.8,12.2,2.99,99.5
2011-06-11,NA,NA,NA,13.3,12.0,1.93,99.9
2011-06-12,NA,NA,NA,14.4,8.1,2.92,33.1
2011-06-13,NA,NA,NA,17.1,6.4,2.56,28.8
2011-06-14,NA,NA,NA,17.3,10.1,2.58,7.1
2011-06-15,NA,NA,NA,18.1,14.5,4.05,74.6
2011-06-16,NA,NA,NA,21.0,15.5,2.65,41.6
2011-06-17,NA,NA,NA,19.4,15.0,2.25,6.2
2011-06-18,NA,NA,NA,20.4,16.2,2.19,5.0
2011-06-19,NA,NA,NA,21.9,17.7,1.66,21.8
2011-06-20,NA,NA,NA,22.0,18.5,2.34,51.3
2011-06-21,NA,NA,NA,26.3,20.5,4.72,35.3
2011-06-22,NA,NA,NA,20.5,17.2,4.92,83.4
2011-06-23,NA,NA,NA,19.0,15.2,4.78,99.3
2011-06-24,NA,NA,NA,17.9,13.3,3.88,100.0
2011-06-25,NA,NA,NA,20.5,12.2,1.48,16.5
2011-06-26,NA,NA,NA,20.4,11.8,1.92,0.0
2011-06-27,NA,NA,NA,23.2,17.4,3.72,47.6
2011-06-28,NA,NA,NA,21.9,12.4,3.70,3.1
2011-06-29,NA,NA,NA,20.0,13.9,1.56,1.1
2011-06-30,NA,NA,NA,23.7,16.0,3.44,25.3
2011-07-01,NA,NA,NA,26.7,16.3,6.38,29.4
2011-07-02,NA,NA,NA,28.1,21.9,3.30,25.5
2011-07-03,NA,NA,NA,24.0,14.6,1.83,0.0
2011-07-04,NA,NA,NA,25.1,13.4,1.18,0.0
2011-07-05,NA,NA,NA,27.2,15.8,2.13,0.0
2011-07-06,NA,NA,NA,24.7,16.9,2.48,14.6
2011-07-07,NA,NA,NA,22.0,13.8,1.66,24.4
2011-07-08,NA,NA,NA,23.3,11.4,1.50,0.0
2011-07-09,NA,NA,NA,26.1,14.2,1.90,3.3
2011-07-10,NA,NA,NA,29.1,20.1,3.84,13.3
2011-07-11,NA,NA,NA,27.4,21.5,3.58,12.1
2011-07-12,NA,NA,NA,24.6,17.5,2.72,17.5
2011-07-13,NA,NA,NA,20.1,14.2,3.68,32.6
2011-07-14,NA,NA,NA,21.8,13.5,2.10,13.1
2011-07-15,NA,NA,NA,24.9,15.7,1.53,25.6
2011-07-16,NA,NA,NA,26.1,17.0,0.93,24.6
2011-07-17,NA,NA,NA,29.2,20.3,2.20,9.4
2011-07-18,NA,NA,NA,30.6,24.1,3.59,9.2
2011-07-19,NA,NA,NA,28.8,23.2,2.29,3.1
2011-07-20,NA,NA,NA,31.3,22.6,3.99,9.7
2011-07-21,NA,NA,NA,32.0,22.8,3.02,7.2
2011-07-22,NA,NA,NA,25.5,21.4,2.44,33.8
2011-07-23,NA,NA,NA,25.2,21.7,1.73,31.7
2011-07-24,NA,NA,NA,25.9,21.4,2.56,39.5
2011-07-25,NA,NA,NA,26.2,19.1,2.02,15.8
2011-07-26,NA,NA,NA,24.0,17.2,2.47,7.3
2011-07-27,NA,NA,NA,24.7,19.3,2.92,52.3
2011-07-28,NA,NA,NA,25.6,22.2,0.99,27.1
2011-07-29,NA,NA,NA,25.6,19.9,1.83,18.3
2011-07-30,NA,NA,NA,26.3,18.0,0.93,0.0
2011-07-31,NA,NA,NA,27.7,20.8,1.48,6.2
2011-08-01,NA,NA,NA,28.6,22.3,1.56,13.3
2011-08-02,NA,NA,NA,28.9,23.1,3.67,18.4
2011-08-03,NA,NA,NA,25.5,20.3,2.48,28.5
2011-08-04,NA,NA,NA,23.5,19.2,2.01,28.0
2011-08-05,NA,NA,NA,24.4,20.4,1.53,17.4
2011-08-06,NA,NA,NA,25.2,21.4,1.14,56.2
2011-08-07,NA,NA,NA,24.2,20.8,1.79,43.5
2011-08-08,NA,NA,NA,22.5,19.9,1.57,38.2
2011-08-09,NA,NA,NA,23.0,16.5,4.01,20.1
2011-08-10,NA,NA,NA,20.7,12.9,2.48,12.5
2011-08-11,NA,NA,NA,21.7,12.7,0.75,2.1
2011-08-12,NA,NA,NA,22.9,14.9,3.21,23.3
2011-08-13,NA,NA,NA,22.4,17.9,2.21,70.6
2011-08-14,NA,NA,NA,20.2,15.9,3.91,49.9
2011-08-15,NA,NA,NA,21.2,13.9,1.53,11.2
2011-08-16,NA,NA,NA,22.8,14.9,1.10,5.0
2011-08-17,NA,NA,NA,24.1,17.0,1.84,34.4
2011-08-18,NA,NA,NA,23.6,16.9,1.26,13.1
2011-08-19,NA,NA,NA,24.4,17.2,1.17,11.0
2011-08-20,NA,NA,NA,22.8,19.7,0.75,57.1
2011-08-21,NA,NA,NA,22.5,14.9,2.88,31.7
2011-08-22,NA,NA,NA,22.0,15.2,0.91,45.4
2011-08-23,NA,NA,NA,20.8,17.5,3.21,42.9
2011-08-24,NA,NA,NA,26.5,18.6,4.00,15.3
2011-08-25,NA,NA,NA,21.9,15.0,2.19,0.0
2011-08-26,NA,NA,NA,21.7,14.7,0.60,1.0
2011-08-27,NA,NA,NA,22.6,17.0,2.91,2.1
2011-08-28,NA,NA,NA,19.8,14.1,2.81,2.1
2011-08-29,NA,NA,NA,20.5,14.3,1.35,3.1
2011-08-30,NA,NA,NA,20.8,14.5,1.57,17.5
2011-08-31,NA,NA,NA,24.6,18.2,2.45,40.2
2011-09-01,NA,NA,NA,28.6,21.7,1.82,7.9
2011-09-02,NA,NA,NA,29.7,21.0,3.10,6.0
2011-09-03,NA,NA,NA,25.6,20.4,2.21,40.7
2011-09-04,NA,NA,NA,19.6,13.1,4.36,44.1
2011-09-05,NA,NA,NA,14.9,7.4,5.27,42.9
2011-09-06,NA,NA,NA,15.6,7.5,4.00,25.8
2011-09-07,NA,NA,NA,16.2,8.6,4.23,11.2
2011-09-08,NA,NA,NA,18.4,12.1,4.67,43.8
2011-09-09,NA,NA,NA,19.4,15.9,2.86,92.2
2011-09-10,NA,NA,NA,19.8,15.2,0.73,31.5
2011-09-11,NA,NA,NA,22.1,14.8,1.63,10.2
2011-09-12,NA,NA,NA,24.3,15.0,3.71,9.4
2011-09-13,NA,NA,NA,19.9,12.5,3.20,26.7
2011-09-14,NA,NA,NA,12.9,5.9,2.08,26.0
2011-09-15,NA,NA,NA,9.9,1.9,2.77,1.0
2011-09-16,NA,NA,NA,11.9,5.7,0.83,65.0
2011-09-17,NA,NA,NA,15.7,8.5,1.97,41.7
2011-09-18,NA,NA,NA,16.1,12.9,2.78,84.4
2011-09-19,NA,NA,NA,17.9,14.9,2.35,68.4
2011-09-20,NA,NA,NA,17.3,11.5,2.70,1.0
2011-09-21,NA,NA,NA,18.6,9.7,4.35,44.8
2011-09-22,NA,NA,NA,14.4,8.5,2.12,50.3
2011-09-23,NA,NA,NA,12.6,6.7,2.36,67.3
2011-09-24,NA,NA,NA,12.7,9.5,1.30,85.7
2011-09-25,NA,NA,NA,14.5,11.8,1.35,84.9
2011-09-26,NA,NA,NA,13.7,10.8,5.01,99.3
2011-09-27,NA,NA,NA,14.0,12.2,2.69,99.5
2011-09-28,NA,NA,NA,14.1,11.9,2.20,79.2
2011-09-29,NA,NA,NA,14.2,10.3,4.17,55.9
2011-09-30,NA,NA,NA,11.2,5.3,5.89,78.3
2011-10-01,NA,NA,NA,9.4,4.2,3.89,50.2
2011-10-02,NA,NA,NA,11.2,4.4,1.64,0.0
2011-10-03,NA,NA,NA,12.7,7.5,1.38,0.0
2011-10-04,NA,NA,NA,14.0,8.1,0.47,0.0
2011-10-05,NA,NA,NA,16.6,9.0,0.79,0.0
2011-10-06,NA,NA,NA,17.9,10.7,1.20,0.0
2011-10-07,NA,NA,NA,19.7,11.5,2.86,0.0
2011-10-08,NA,NA,NA,19.8,12.3,2.50,0.0
2011-10-09,NA,NA,NA,17.6,10.4,0.95,0.0
2011-10-10,NA,NA,NA,17.5,11.0,1.65,1.0
2011-10-11,NA,NA,NA,18.9,12.4,1.18,25.4
2011-10-12,NA,NA,NA,18.5,11.7,2.12,35.0
2011-10-13,NA,NA,NA,16.0,13.1,2.61,88.1
2011-10-14,NA,NA,NA,12.9,4.6,6.58,35.4
2011-10-15,NA,NA,NA,12.8,2.2,6.12,10.2
2011-10-16,NA,NA,NA,12.2,3.7,2.93,45.8
2011-10-17,NA,NA,NA,10.3,-0.3,4.10,0.0
2011-10-18,NA,NA,NA,8.5,2.7,2.78,46.8
2011-10-19,NA,NA,NA,8.3,4.9,6.58,100.0
2011-10-20,NA,NA,NA,7.1,3.2,6.17,91.7
2011-10-21,NA,NA,NA,6.8,1.2,1.99,0.0
2011-10-22,NA,NA,NA,9.1,2.9,0.99,1.0
2011-10-23,NA,NA,NA,12.5,5.1,2.53,20.8
2011-10-24,NA,NA,NA,11.7,4.6,2.53,6.2
2011-10-25,NA,NA,NA,15.2,7.4,3.79,61.9
2011-10-26,NA,NA,NA,9.6,6.1,4.58,100.0
2011-10-27,NA,NA,NA,7.2,3.2,2.02,71.9
2011-10-28,NA,NA,NA,7.2,0.4,1.31,41.7
2011-10-29,NA,NA,NA,6.6,-0.9,1.71,15.4
2011-10-30,NA,NA,NA,7.2,1.6,4.31,61.0
2011-10-31,NA,NA,NA,7.0,2.2,1.15,36.2
2011-11-01,NA,NA,NA,10.5,3.3,3.84,0.0
2011-11-02,NA,NA,NA,13.7,4.5,4.55,45.6
2011-11-03,NA,NA,NA,8.4,4.7,6.51,91.1
2011-11-04,NA,NA,NA,7.3,2.0,2.12,12.0
2011-11-05,NA,NA,NA,7.6,-0.3,3.50,0.0
2011-11-06,NA,NA,NA,12.2,5.6,6.55,57.7
2011-11-07,NA,NA,NA,12.6,7.3,0.86,99.8
2011-11-08,NA,NA,NA,9.1,7.3,3.57,100.0
2011-11-09,NA,NA,NA,8.0,5.5,5.40,85.8
2011-11-10,NA,NA,NA,2.7,-2.2,4.33,55.4
2011-11-11,NA,NA,NA,3.2,-2.5,3.52,34.0
2011-11-12,NA,NA,NA,9.4,2.1,5.54,0.0
2011-11-13,NA,NA,NA,15.2,6.3,7.94,55.1
2011-11-14,NA,NA,NA,7.8,2.7,1.50,26.9
2011-11-15,NA,NA,NA,9.4,1.4,2.14,4.2
2011-11-16,NA,NA,NA,3.3,-8.5,4.43,0.0
2011-11-17,NA,NA,NA,-0.6,-10.3,4.02,1.0
2011-11-18,NA,NA,NA,5.5,-7.8,8.15,1.0
2011-11-19,NA,NA,NA,10.4,1.7,6.65,78.8
2011-11-20,NA,NA,NA,6.0,1.0,4.35,93.9
2011-11-21,NA,NA,NA,5.9,1.6,3.07,83.4
2011-11-22,NA,NA,NA,5.8,3.0,3.62,84.3
2011-11-23,NA,NA,NA,4.5,0.7,2.09,26.8
2011-11-24,NA,NA,NA,6.8,4.4,5.38,84.1
2011-11-25,NA,NA,NA,10.5,5.1,6.37,0.0
2011-11-26,NA,NA,NA,12.2,9.1,3.98,87.0
2011-11-27,NA,NA,NA,4.5,1.4,4.77,100.0
2011-11-28,NA,NA,NA,2.7,-1.7,3.82,97.6
2011-11-29,NA,NA,NA,3.8,-2.1,7.89,95.2
2011-11-30,NA,NA,NA,1.3,-9.0,2.66,0.0
2011-12-01,NA,NA,NA,3.4,-4.3,2.58,37.3
2011-12-02,NA,NA,NA,2.7,-1.4,2.48,56.8
2011-12-03,NA,NA,NA,7.7,3.8,5.30,72.7
2011-12-04,NA,NA,NA,7.2,3.6,5.30,100.0
2011-12-05,NA,NA,NA,3.1,-0.3,3.22,96.6
2011-12-06,NA,NA,NA,0.6,-5.0,3.13,82.1
2011-12-07,NA,NA,NA,-0.6,-7.7,3.40,45.4
2011-12-08,NA,NA,NA,-0.1,-6.1,2.21,78.1
2011-12-09,NA,NA,NA,-3.4,-11.0,3.76,44.6
2011-12-10,NA,NA,NA,-5.9,-15.1,3.46,14.1
2011-12-11,NA,NA,NA,1.9,-4.9,4.90,0.0
2011-12-12,NA,NA,NA,3.2,-4.4,2.62,44.2
2011-12-13,NA,NA,NA,6.2,-0.7,1.19,100.0
2011-12-14,NA,NA,NA,9.2,7.4,4.91,100.0
2011-12-15,NA,NA,NA,7.1,2.0,6.81,98.2
2011-12-16,NA,NA,NA,-0.7,-7.4,2.39,9.4
2011-12-17,NA,NA,NA,-0.4,-4.0,1.88,99.8
2011-12-18,NA,NA,NA,2.2,-2.1,3.53,36.4
2011-12-19,NA,NA,NA,7.3,1.2,4.09,68.0
2011-12-20,NA,NA,NA,3.8,-0.8,2.10,88.4
2011-12-21,NA,NA,NA,5.0,2.7,2.34,99.7
2011-12-22,NA,NA,NA,2.7,-0.1,3.06,94.5
2011-12-23,NA,NA,NA,-1.4,-7.2,3.21,41.0
2011-12-24,NA,NA,NA,0.0,-4.9,3.51,0.0
2011-12-25,NA,NA,NA,3.4,-3.9,4.13,20.4
2011-12-26,NA,NA,NA,2.1,-3.7,3.70,18.8
2011-12-27,NA,NA,NA,2.7,-1.7,4.95,92.3
2011-12-28,NA,NA,NA,-3.3,-9.5,2.43,54.6
2011-12-29,NA,NA,NA,3.9,-01.0,3.60,32.5
2011-12-30,NA,NA,NA,4.2,2.5,2.80,91.5
2011-12-31,NA,NA,NA,2.2,-0.3,4.35,62.8
2012-01-01,NA,NA,NA,2.6,-2.6,7.68,76.9
2012-01-02,NA,NA,NA,-4.9,-12.0,7.73,79.6
2012-01-03,NA,NA,NA,-6.0,-14.4,4.14,0.0
