Daily data for a single station.
StationID:  , USC00214918
StationName:, "LUTSEN 3NNE"
Lat&Long    , 47.698, -90.666
Elevation:  , -9999.000
Starts(YMD):,1986-10-01
Ends(YMD):  ,2006-03-31
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
1990-03-19,-15.00,-8.30,0.00,NA,NA,NA,NA
1990-03-20,-13.30,-2.20,0.00,NA,NA,NA,NA
1990-03-21,-7.20,1.70,0.00,NA,NA,NA,NA
1990-03-22,-3.90,-0.60,0.30,NA,NA,NA,NA
1990-03-23,-18.90,-0.60,0.00,NA,NA,NA,NA
1990-03-24,-18.90,-9.40,0.00,NA,NA,NA,NA
1990-03-25,-11.10,0.00,0.00,NA,NA,NA,NA
1990-03-26,-19.40,1.70,0.00,NA,NA,NA,NA
1990-03-27,-18.90,-2.80,0.00,NA,NA,NA,NA
1990-03-28,-16.70,-1.70,0.00,NA,NA,NA,NA
1990-03-29,-5.00,1.10,0.00,NA,NA,NA,NA
1990-03-30,-7.80,-1.10,0.00,NA,NA,NA,NA
1990-03-31,-5.60,8.30,0.00,NA,NA,NA,NA
1990-04-01,0.60,12.80,0.00,NA,NA,NA,NA
1990-04-02,-9.40,3.30,0.00,NA,NA,NA,NA
1990-04-03,-14.40,0.00,0.00,NA,NA,NA,NA
1990-04-04,-13.90,-0.60,0.00,NA,NA,NA,NA
1990-04-05,-11.70,5.00,0.00,NA,NA,NA,NA
1990-04-06,-13.90,-3.30,0.00,NA,NA,NA,NA
1990-04-07,-13.90,-2.80,0.00,NA,NA,NA,NA
1990-04-08,-11.10,0.60,0.00,NA,NA,NA,NA
1990-04-09,-2.20,5.60,8.90,NA,NA,NA,NA
1990-04-10,-5.60,3.30,0.00,NA,NA,NA,NA
1990-04-11,-11.10,2.20,0.00,NA,NA,NA,NA
1990-04-12,-11.10,-1.70,0.00,NA,NA,NA,NA
1990-04-13,-8.30,2.80,0.00,NA,NA,NA,NA
1990-04-14,-4.40,9.40,0.00,NA,NA,NA,NA
1990-04-15,-3.90,4.40,5.10,NA,NA,NA,NA
1990-04-16,-4.40,4.40,0.00,NA,NA,NA,NA
1990-04-17,-7.80,1.70,0.00,NA,NA,NA,NA
1990-04-18,-7.80,3.90,0.00,NA,NA,NA,NA
1990-04-19,0.60,12.80,0.00,NA,NA,NA,NA
1990-04-20,1.70,11.70,2.50,NA,NA,NA,NA
1990-04-21,-1.70,20.00,0.00,NA,NA,NA,NA
1990-04-22,3.30,20.60,0.00,NA,NA,NA,NA
1990-04-23,6.70,20.00,12.70,NA,NA,NA,NA
1990-04-24,7.20,19.40,0.00,NA,NA,NA,NA
1990-04-25,5.00,23.30,4.60,NA,NA,NA,NA
1990-04-26,10.00,24.40,11.90,NA,NA,NA,NA
1990-04-27,9.40,22.20,2.50,NA,NA,NA,NA
1990-04-28,2.80,9.40,18.80,NA,NA,NA,NA
1990-04-29,0.60,10.60,22.90,NA,NA,NA,NA
1990-04-30,-2.20,5.60,15.50,NA,NA,NA,NA
1990-05-01,-4.40,6.70,0.00,NA,NA,NA,NA
1990-05-02,-3.30,3.30,0.00,NA,NA,NA,NA
1990-05-03,-1.70,12.80,0.00,NA,NA,NA,NA
1990-05-04,-1.10,12.80,0.00,NA,NA,NA,NA
1990-05-05,-2.20,9.40,0.00,NA,NA,NA,NA
1990-05-06,-3.30,14.40,0.00,NA,NA,NA,NA
1990-05-07,1.10,21.10,0.00,NA,NA,NA,NA
1990-05-08,2.80,11.70,0.00,NA,NA,NA,NA
1990-05-09,0.00,12.20,0.00,NA,NA,NA,NA
1990-05-10,-1.70,2.80,0.00,NA,NA,NA,NA
1990-05-11,-1.70,8.90,0.00,NA,NA,NA,NA
1990-05-12,NA,NA,NA,NA,NA,NA,NA
1990-05-13,NA,NA,NA,NA,NA,NA,NA
1990-05-14,2.80,15.60,NA,NA,NA,NA,NA
1990-05-15,0.60,8.30,0.80,NA,NA,NA,NA
1990-05-16,2.20,8.30,5.30,NA,NA,NA,NA
1990-05-17,3.90,6.70,4.10,NA,NA,NA,NA
1990-05-18,2.80,11.10,0.00,NA,NA,NA,NA
1990-05-19,0.00,12.80,0.00,NA,NA,NA,NA
1990-05-20,2.80,10.00,0.00,NA,NA,NA,NA
1990-05-21,2.20,9.40,0.00,NA,NA,NA,NA
1990-05-22,3.30,11.70,0.00,NA,NA,NA,NA
1990-05-23,2.20,13.30,0.00,NA,NA,NA,NA
1990-05-24,1.70,16.10,0.00,NA,NA,NA,NA
1990-05-25,4.40,16.70,0.00,NA,NA,NA,NA
1990-05-26,4.40,17.80,0.00,NA,NA,NA,NA
1990-05-27,4.40,18.30,0.00,NA,NA,NA,NA
1990-05-28,10.00,20.60,0.00,NA,NA,NA,NA
1990-05-29,0.00,NA,0.00,NA,NA,NA,NA
1990-05-30,-1.10,11.70,0.00,NA,NA,NA,NA
1990-05-31,4.40,15.00,0.00,NA,NA,NA,NA
1990-06-01,NA,22.80,0.00,NA,NA,NA,NA
1990-06-02,11.10,20.00,5.60,NA,NA,NA,NA
1990-06-03,2.20,17.80,19.10,NA,NA,NA,NA
1990-06-04,3.30,10.00,0.00,NA,NA,NA,NA
1990-06-05,3.30,16.70,0.00,NA,NA,NA,NA
1990-06-06,5.60,10.60,12.70,NA,NA,NA,NA
1990-06-07,8.30,20.60,0.00,NA,NA,NA,NA
1990-06-08,NA,NA,NA,NA,NA,NA,NA
1990-06-09,NA,NA,NA,NA,NA,NA,NA
1990-06-10,NA,NA,NA,NA,NA,NA,NA
1990-06-11,13.30,22.80,0.00,NA,NA,NA,NA
1990-06-12,10.60,17.20,25.90,NA,NA,NA,NA
1990-06-13,12.80,21.10,0.00,NA,NA,NA,NA
1990-06-14,10.60,27.80,0.00,NA,NA,NA,NA
1990-06-15,7.20,24.40,0.00,NA,NA,NA,NA
1990-06-16,7.20,13.90,2.80,NA,NA,NA,NA
1990-06-17,10.00,16.70,19.80,NA,NA,NA,NA
1990-06-18,9.40,16.70,1.30,NA,NA,NA,NA
1990-06-19,6.10,22.80,0.00,NA,NA,NA,NA
1990-06-20,6.10,15.00,7.90,NA,NA,NA,NA
1990-06-21,8.30,18.30,5.80,NA,NA,NA,NA
1990-06-22,10.60,20.00,0.00,NA,NA,NA,NA
1990-06-23,11.70,18.90,0.00,NA,NA,NA,NA
1990-06-24,6.70,21.70,0.00,NA,NA,NA,NA
1990-06-25,10.60,21.70,0.00,NA,NA,NA,NA
1990-06-26,12.80,25.00,11.40,NA,NA,NA,NA
1990-06-27,8.30,25.00,0.00,NA,NA,NA,NA
1990-06-28,10.60,18.90,0.00,NA,NA,NA,NA
1990-06-29,NA,NA,NA,NA,NA,NA,NA
1990-06-30,NA,NA,NA,NA,NA,NA,NA
1990-07-01,NA,NA,0.00,NA,NA,NA,NA
1990-07-02,10.00,25.60,0.00,NA,NA,NA,NA
1990-07-03,14.40,24.40,0.80,NA,NA,NA,NA
1990-07-04,17.80,25.60,0.00,NA,NA,NA,NA
1990-07-05,12.20,26.70,0.00,NA,NA,NA,NA
1990-07-06,6.70,15.00,0.00,NA,NA,NA,NA
1990-07-07,8.30,18.30,0.80,NA,NA,NA,NA
1990-07-08,8.30,16.10,64.80,NA,NA,NA,NA
1990-07-09,12.80,23.30,0.00,NA,NA,NA,NA
1990-07-10,9.40,25.00,0.00,NA,NA,NA,NA
1990-07-11,7.20,18.30,0.00,NA,NA,NA,NA
1990-07-12,7.80,20.00,0.00,NA,NA,NA,NA
1990-07-13,8.30,17.80,0.00,NA,NA,NA,NA
1990-07-14,9.40,24.40,0.00,NA,NA,NA,NA
1990-07-15,9.40,22.20,0.00,NA,NA,NA,NA
1990-07-16,12.80,19.40,0.50,NA,NA,NA,NA
1990-07-17,11.10,24.40,0.50,NA,NA,NA,NA
1990-07-18,13.30,20.00,17.80,NA,NA,NA,NA
1990-07-19,13.30,24.40,0.00,NA,NA,NA,NA
1990-07-20,10.60,22.20,0.00,NA,NA,NA,NA
1990-07-21,12.20,22.80,0.00,NA,NA,NA,NA
1990-07-22,11.70,22.80,0.00,NA,NA,NA,NA
1990-07-23,8.30,22.80,0.00,NA,NA,NA,NA
1990-07-24,10.00,21.70,0.00,NA,NA,NA,NA
1990-07-25,11.10,22.80,0.00,NA,NA,NA,NA
1990-07-26,15.00,23.30,1.00,NA,NA,NA,NA
1990-07-27,NA,NA,2.00,NA,NA,NA,NA
1990-07-28,15.00,21.70,19.10,NA,NA,NA,NA
1990-07-29,16.10,22.20,0.00,NA,NA,NA,NA
1990-07-30,9.40,23.90,0.00,NA,NA,NA,NA
1990-07-31,8.30,18.90,0.00,NA,NA,NA,NA
1990-08-01,11.70,22.20,0.00,NA,NA,NA,NA
1990-08-02,12.20,21.10,0.00,NA,NA,NA,NA
1990-08-03,13.30,22.20,0.00,NA,NA,NA,NA
1990-08-04,16.10,25.00,4.30,NA,NA,NA,NA
1990-08-05,10.00,22.80,0.00,NA,NA,NA,NA
1990-08-06,7.20,18.30,0.00,NA,NA,NA,NA
1990-08-07,8.30,18.30,0.00,NA,NA,NA,NA
1990-08-08,13.30,25.60,0.00,NA,NA,NA,NA
1990-08-09,13.30,25.60,4.10,NA,NA,NA,NA
1990-08-10,11.70,23.90,0.00,NA,NA,NA,NA
1990-08-11,9.40,NA,1.30,NA,NA,NA,NA
1990-08-12,6.70,13.90,0.00,NA,NA,NA,NA
1990-08-13,6.70,17.20,0.00,NA,NA,NA,NA
1990-08-14,11.10,19.40,0.00,NA,NA,NA,NA
1990-08-15,8.30,24.40,0.00,NA,NA,NA,NA
1990-08-16,10.00,21.10,0.00,NA,NA,NA,NA
1990-08-17,11.70,24.40,0.00,NA,NA,NA,NA
1990-08-18,9.40,21.70,0.00,NA,NA,NA,NA
1990-08-19,8.90,15.60,0.00,NA,NA,NA,NA
1990-08-20,8.90,21.70,0.00,NA,NA,NA,NA
1990-08-21,5.00,17.80,0.00,NA,NA,NA,NA
1990-08-22,6.10,18.30,0.00,NA,NA,NA,NA
1990-08-23,8.90,20.60,0.00,NA,NA,NA,NA
1990-08-24,10.60,19.40,1.00,NA,NA,NA,NA
1990-08-25,16.70,22.20,53.30,NA,NA,NA,NA
1990-08-26,15.60,22.80,5.10,NA,NA,NA,NA
1990-08-27,13.90,25.60,0.00,NA,NA,NA,NA
1990-08-28,14.40,23.90,0.00,NA,NA,NA,NA
1990-08-29,11.70,21.70,1.30,NA,NA,NA,NA
1990-08-30,12.20,22.80,0.00,NA,NA,NA,NA
1990-08-31,14.40,25.60,0.00,NA,NA,NA,NA
1990-09-01,15.00,23.90,0.00,NA,NA,NA,NA
1990-09-02,10.60,22.80,0.00,NA,NA,NA,NA
1990-09-03,8.30,17.20,0.00,NA,NA,NA,NA
1990-09-04,12.20,18.30,0.80,NA,NA,NA,NA
1990-09-05,8.30,24.40,0.00,NA,NA,NA,NA
1990-09-06,10.00,17.20,0.80,NA,NA,NA,NA
1990-09-07,9.40,24.40,0.00,NA,NA,NA,NA
1990-09-08,2.80,11.10,0.00,NA,NA,NA,NA
1990-09-09,8.90,14.40,0.00,NA,NA,NA,NA
1990-09-10,7.80,21.10,0.00,NA,NA,NA,NA
1990-09-11,5.00,17.20,0.00,NA,NA,NA,NA
1990-09-12,6.70,17.80,5.80,NA,NA,NA,NA
1990-09-13,7.80,16.70,1.00,NA,NA,NA,NA
1990-09-14,8.30,22.20,62.20,NA,NA,NA,NA
1990-09-15,NA,NA,NA,NA,NA,NA,NA
1990-09-16,NA,NA,NA,NA,NA,NA,NA
1990-09-17,NA,NA,NA,NA,NA,NA,NA
1990-09-18,5.00,16.10,0.00,NA,NA,NA,NA
1990-09-19,7.80,12.80,2.80,NA,NA,NA,NA
1990-09-20,5.00,17.20,0.00,NA,NA,NA,NA
1990-09-21,7.80,17.80,9.40,NA,NA,NA,NA
1990-09-22,5.60,13.30,0.00,NA,NA,NA,NA
1990-09-23,0.60,7.80,0.00,NA,NA,NA,NA
1990-09-24,1.10,11.10,0.00,NA,NA,NA,NA
1990-09-25,7.80,17.20,0.00,NA,NA,NA,NA
1990-09-26,7.80,21.10,0.00,NA,NA,NA,NA
1990-09-27,7.20,21.70,0.00,NA,NA,NA,NA
1990-09-28,5.60,17.20,0.00,NA,NA,NA,NA
1990-09-29,5.00,13.30,0.80,NA,NA,NA,NA
1990-09-30,3.30,8.30,0.30,NA,NA,NA,NA
1990-10-01,5.00,7.80,0.00,NA,NA,NA,NA
1990-10-02,1.70,15.60,0.80,NA,NA,NA,NA
1990-10-03,1.70,15.60,31.80,NA,NA,NA,NA
1990-10-04,3.30,13.90,10.90,NA,NA,NA,NA
1990-10-05,0.00,10.60,0.00,NA,NA,NA,NA
1990-10-06,0.60,12.20,0.00,NA,NA,NA,NA
1990-10-07,-1.10,8.30,0.00,NA,NA,NA,NA
1990-10-08,-3.30,8.90,0.00,NA,NA,NA,NA
1990-10-09,-5.00,7.20,0.00,NA,NA,NA,NA
1990-10-10,-5.00,8.90,0.00,NA,NA,NA,NA
1990-10-11,-3.90,8.90,0.00,NA,NA,NA,NA
1990-10-12,1.70,11.10,1.00,NA,NA,NA,NA
1990-10-13,0.60,10.60,0.00,NA,NA,NA,NA
1990-10-14,5.00,9.40,4.80,NA,NA,NA,NA
1990-10-15,2.20,10.00,1.00,NA,NA,NA,NA
1990-10-16,0.60,10.60,0.00,NA,NA,NA,NA
1990-10-17,2.20,11.10,12.70,NA,NA,NA,NA
1990-10-18,-3.30,5.00,36.30,NA,NA,NA,NA
1990-10-19,-6.10,1.70,0.00,NA,NA,NA,NA
1990-10-20,-3.90,NA,0.00,NA,NA,NA,NA
1990-10-21,1.10,5.00,10.90,NA,NA,NA,NA
1990-10-22,-3.30,5.00,0.00,NA,NA,NA,NA
1990-10-23,0.60,5.60,0.00,NA,NA,NA,NA
1990-10-24,-0.60,10.60,0.00,NA,NA,NA,NA
1990-10-25,-5.00,5.00,0.00,NA,NA,NA,NA
1990-10-26,-3.90,4.40,0.00,NA,NA,NA,NA
1990-10-27,-0.60,10.60,0.00,NA,NA,NA,NA
1990-10-28,NA,NA,0.00,NA,NA,NA,NA
1990-10-29,-3.30,4.40,0.00,NA,NA,NA,NA
1990-10-30,-2.20,9.40,0.00,NA,NA,NA,NA
1990-10-31,-3.30,12.80,0.00,NA,NA,NA,NA
1990-11-01,-2.80,11.10,0.00,NA,NA,NA,NA
1990-11-02,2.20,16.10,0.00,NA,NA,NA,NA
1990-11-03,-1.70,11.70,0.00,NA,NA,NA,NA
1990-11-04,-3.30,2.20,0.00,NA,NA,NA,NA
1990-11-05,-2.80,1.70,0.00,NA,NA,NA,NA
1990-11-06,-2.20,0.60,0.80,NA,NA,NA,NA
1990-11-07,-7.20,3.30,0.00,NA,NA,NA,NA
1990-11-08,-7.20,3.30,0.00,NA,NA,NA,NA
1990-11-09,-4.40,-0.60,0.00,NA,NA,NA,NA
1990-11-10,-5.60,2.80,0.00,NA,NA,NA,NA
1990-11-11,-6.70,-0.60,0.00,NA,NA,NA,NA
1990-11-12,-9.40,1.10,0.00,NA,NA,NA,NA
1990-11-13,NA,NA,0.00,NA,NA,NA,NA
1990-11-14,-2.80,1.70,0.00,NA,NA,NA,NA
1990-11-15,-2.20,8.30,0.00,NA,NA,NA,NA
1990-11-16,-1.10,10.60,0.00,NA,NA,NA,NA
1990-11-17,-3.30,6.70,0.00,NA,NA,NA,NA
1990-11-18,-2.80,8.30,0.00,NA,NA,NA,NA
1990-11-19,-4.40,2.80,0.00,NA,NA,NA,NA
1990-11-20,-5.00,4.40,0.00,NA,NA,NA,NA
1990-11-21,2.20,6.70,13.50,NA,NA,NA,NA
1990-11-22,-2.80,12.80,0.00,NA,NA,NA,NA
1990-11-23,NA,4.40,0.00,NA,NA,NA,NA
1990-11-24,-10.60,-6.10,0.00,NA,NA,NA,NA
1990-11-25,-15.00,-5.60,1.30,NA,NA,NA,NA
1990-11-26,-15.00,-8.90,0.00,NA,NA,NA,NA
1990-11-27,-8.90,0.00,10.20,NA,NA,NA,NA
1990-11-28,-9.40,-3.30,13.50,NA,NA,NA,NA
1990-11-29,-14.40,-6.70,0.00,NA,NA,NA,NA
1990-11-30,-14.40,-2.20,0.00,NA,NA,NA,NA
1990-12-01,NA,0.60,0.00,NA,NA,NA,NA
1990-12-02,-22.20,NA,0.00,NA,NA,NA,NA
1990-12-03,-21.10,-8.30,0.00,NA,NA,NA,NA
1990-12-04,-18.30,-9.40,0.00,NA,NA,NA,NA
1990-12-05,-18.90,NA,0.00,NA,NA,NA,NA
1990-12-06,-12.20,-0.60,0.00,NA,NA,NA,NA
1990-12-07,-11.10,-1.70,0.00,NA,NA,NA,NA
1990-12-08,-7.20,NA,0.00,NA,NA,NA,NA
1990-12-09,-2.80,3.30,0.00,NA,NA,NA,NA
1990-12-10,-5.00,7.80,0.00,NA,NA,NA,NA
1990-12-11,-5.60,-2.20,2.30,NA,NA,NA,NA
1990-12-12,-2.80,0.00,29.00,NA,NA,NA,NA
1990-12-13,-16.70,0.60,1.80,NA,NA,NA,NA
1990-12-14,-20.60,-7.20,0.00,NA,NA,NA,NA
1990-12-15,-7.20,-5.00,0.00,NA,NA,NA,NA
1990-12-16,-7.20,-2.20,0.00,NA,NA,NA,NA
1990-12-17,-5.60,-1.70,0.00,NA,NA,NA,NA
1990-12-18,-20.00,-2.20,0.00,NA,NA,NA,NA
1990-12-19,-20.00,-11.10,0.00,NA,NA,NA,NA
1990-12-20,-17.80,-2.20,44.50,NA,NA,NA,NA
1990-12-21,-18.30,-1.10,38.10,NA,NA,NA,NA
1990-12-22,-22.20,-15.60,7.60,NA,NA,NA,NA
1990-12-23,-30.60,-22.20,0.00,NA,NA,NA,NA
1990-12-24,-30.00,-15.60,0.00,NA,NA,NA,NA
1990-12-25,-26.70,-16.70,NA,NA,NA,NA,NA
1990-12-26,-33.30,-26.10,0.00,NA,NA,NA,NA
1990-12-27,-32.20,-14.40,2.30,NA,NA,NA,NA
1990-12-28,-14.40,-6.10,5.80,NA,NA,NA,NA
1990-12-29,-17.80,-5.00,0.00,NA,NA,NA,NA
1990-12-30,-30.60,-17.80,0.00,NA,NA,NA,NA
1990-12-31,-31.10,-20.00,0.00,NA,NA,NA,NA
1991-01-01,-25.00,-12.80,NA,NA,NA,NA,NA
1991-01-02,-29.40,-9.40,NA,NA,NA,NA,NA
1991-01-03,-29.40,-15.00,0.00,NA,NA,NA,NA
1991-01-04,-24.40,-17.20,0.00,NA,NA,NA,NA
1991-01-05,-22.20,-8.90,0.00,NA,NA,NA,NA
1991-01-06,-24.40,-11.10,0.00,NA,NA,NA,NA
1991-01-07,-31.70,-17.80,0.00,NA,NA,NA,NA
1991-01-08,-30.00,-7.80,5.60,NA,NA,NA,NA
1991-01-09,-20.00,-6.70,2.30,NA,NA,NA,NA
1991-01-10,-30.60,-18.30,0.00,NA,NA,NA,NA
1991-01-11,-26.70,-7.20,4.80,NA,NA,NA,NA
1991-01-12,-16.70,-4.40,0.00,NA,NA,NA,NA
1991-01-13,-16.70,-5.60,0.00,NA,NA,NA,NA
1991-01-14,-8.30,-5.60,5.60,NA,NA,NA,NA
1991-01-15,-9.40,-5.60,0.00,NA,NA,NA,NA
1991-01-16,-8.90,-5.00,0.00,NA,NA,NA,NA
1991-01-17,-8.90,-2.20,0.00,NA,NA,NA,NA
1991-01-18,-10.60,-5.00,0.00,NA,NA,NA,NA
1991-01-19,-8.30,1.70,0.00,NA,NA,NA,NA
1991-01-20,-20.00,2.80,1.30,NA,NA,NA,NA
1991-01-21,-25.00,-16.70,0.00,NA,NA,NA,NA
1991-01-22,-29.40,-11.70,1.00,NA,NA,NA,NA
1991-01-23,-20.00,-8.90,2.00,NA,NA,NA,NA
1991-01-24,-30.00,-16.70,0.00,NA,NA,NA,NA
1991-01-25,-30.00,NA,0.00,NA,NA,NA,NA
1991-01-26,-30.00,NA,0.00,NA,NA,NA,NA
1991-01-27,-30.00,-8.30,1.30,NA,NA,NA,NA
1991-01-28,-30.00,-10.00,0.00,NA,NA,NA,NA
1991-01-29,-30.00,-17.80,0.00,NA,NA,NA,NA
1991-01-30,-32.80,-17.80,0.00,NA,NA,NA,NA
1991-01-31,-28.90,-13.90,1.50,NA,NA,NA,NA
1991-02-01,-23.30,-10.00,0.00,NA,NA,NA,NA
1991-02-02,-14.40,-2.80,0.00,NA,NA,NA,NA
1991-02-03,-10.60,5.60,0.00,NA,NA,NA,NA
1991-02-04,-7.80,6.70,0.00,NA,NA,NA,NA
1991-02-05,-1.70,8.30,0.00,NA,NA,NA,NA
1991-02-06,-1.10,0.60,0.00,NA,NA,NA,NA
1991-02-07,-4.40,4.40,0.00,NA,NA,NA,NA
1991-02-08,-3.90,7.80,0.00,NA,NA,NA,NA
1991-02-09,-7.80,9.40,0.00,NA,NA,NA,NA
1991-02-10,-16.10,0.00,0.00,NA,NA,NA,NA
1991-02-11,-22.20,-11.10,0.00,NA,NA,NA,NA
1991-02-12,-22.80,-11.10,0.00,NA,NA,NA,NA
1991-02-13,-13.90,-4.40,0.00,NA,NA,NA,NA
1991-02-14,-13.90,-7.20,1.50,NA,NA,NA,NA
1991-02-15,-26.10,-13.30,0.00,NA,NA,NA,NA
1991-02-16,-26.10,-12.20,0.00,NA,NA,NA,NA
1991-02-17,-23.90,-3.90,0.00,NA,NA,NA,NA
1991-02-18,NA,NA,NA,NA,NA,NA,NA
1991-02-19,-17.80,NA,7.60,NA,NA,NA,NA
1991-02-20,-8.30,-1.70,0.00,NA,NA,NA,NA
1991-02-21,-6.10,-2.20,1.00,NA,NA,NA,NA
1991-02-22,-19.40,-1.70,4.80,NA,NA,NA,NA
1991-02-23,-26.10,-14.40,4.10,NA,NA,NA,NA
1991-02-24,-19.40,-12.20,3.00,NA,NA,NA,NA
1991-02-25,-26.10,-10.00,0.00,NA,NA,NA,NA
1991-02-26,-24.40,-7.20,0.00,NA,NA,NA,NA
1991-02-27,-17.20,-6.70,0.00,NA,NA,NA,NA
1991-02-28,-25.00,-7.20,0.00,NA,NA,NA,NA
1991-03-01,-20.60,-6.10,0.00,NA,NA,NA,NA
1991-03-02,-21.10,1.70,0.00,NA,NA,NA,NA
1991-03-03,-21.10,-12.80,0.00,NA,NA,NA,NA
1991-03-04,-18.90,-13.90,0.00,NA,NA,NA,NA
1991-03-05,-15.00,-5.60,0.00,NA,NA,NA,NA
1991-03-06,-10.00,1.10,0.80,NA,NA,NA,NA
1991-03-07,-23.90,-4.40,0.00,NA,NA,NA,NA
1991-03-08,-23.90,-7.20,0.00,NA,NA,NA,NA
1991-03-09,-8.90,-3.90,6.90,NA,NA,NA,NA
1991-03-10,-18.30,0.60,0.00,NA,NA,NA,NA
1991-03-11,-13.90,-2.20,0.00,NA,NA,NA,NA
1991-03-12,-6.70,-3.30,0.00,NA,NA,NA,NA
1991-03-13,-11.10,-1.10,0.00,NA,NA,NA,NA
1991-03-14,-18.90,-0.60,0.00,NA,NA,NA,NA
1991-03-15,-18.30,1.10,0.00,NA,NA,NA,NA
1991-03-16,-13.90,3.30,0.00,NA,NA,NA,NA
1991-03-17,-10.60,3.30,0.00,NA,NA,NA,NA
1991-03-18,-1.10,2.80,0.00,NA,NA,NA,NA
1991-03-19,-1.10,7.80,0.00,NA,NA,NA,NA
1991-03-20,-5.00,9.40,0.00,NA,NA,NA,NA
1991-03-21,-0.60,5.60,0.00,NA,NA,NA,NA
1991-03-22,-2.20,2.20,15.20,NA,NA,NA,NA
1991-03-23,-2.20,-0.60,32.50,NA,NA,NA,NA
1991-03-24,-4.40,0.00,0.00,NA,NA,NA,NA
1991-03-25,-7.20,5.60,0.00,NA,NA,NA,NA
1991-03-26,-1.10,4.40,0.00,NA,NA,NA,NA
1991-03-27,0.00,6.70,1.30,NA,NA,NA,NA
1991-03-28,-10.60,2.20,0.00,NA,NA,NA,NA
1991-03-29,-14.40,-5.60,0.00,NA,NA,NA,NA
1991-03-30,-17.80,-3.30,0.00,NA,NA,NA,NA
1991-03-31,-10.00,0.00,0.00,NA,NA,NA,NA
1991-04-01,-8.90,3.30,0.00,NA,NA,NA,NA
1991-04-02,-8.90,2.80,0.00,NA,NA,NA,NA
1991-04-03,-6.10,8.90,0.00,NA,NA,NA,NA
1991-04-04,0.00,12.80,0.00,NA,NA,NA,NA
1991-04-05,-1.10,15.00,0.00,NA,NA,NA,NA
1991-04-06,-1.10,21.10,0.00,NA,NA,NA,NA
1991-04-07,2.20,17.20,0.00,NA,NA,NA,NA
1991-04-08,2.20,15.00,0.00,NA,NA,NA,NA
1991-04-09,-0.60,7.80,0.00,NA,NA,NA,NA
1991-04-10,-5.00,3.90,0.00,NA,NA,NA,NA
1991-04-11,-7.80,2.20,0.00,NA,NA,NA,NA
1991-04-12,-7.80,1.70,0.00,NA,NA,NA,NA
1991-04-13,-2.20,3.90,0.00,NA,NA,NA,NA
1991-04-14,1.10,7.80,15.70,NA,NA,NA,NA
1991-04-15,-1.10,2.80,13.50,NA,NA,NA,NA
1991-04-16,-0.60,4.40,0.00,NA,NA,NA,NA
1991-04-17,-0.60,6.10,NA,NA,NA,NA,NA
1991-04-18,-0.60,10.00,0.00,NA,NA,NA,NA
1991-04-19,-1.70,12.80,0.00,NA,NA,NA,NA
1991-04-20,-7.80,1.70,0.00,NA,NA,NA,NA
1991-04-21,-10.00,8.30,0.00,NA,NA,NA,NA
1991-04-22,-1.10,5.60,0.00,NA,NA,NA,NA
1991-04-23,-1.10,8.90,0.00,NA,NA,NA,NA
1991-04-24,-1.10,14.40,0.00,NA,NA,NA,NA
1991-04-25,-2.20,7.20,0.00,NA,NA,NA,NA
1991-04-26,0.60,18.90,0.00,NA,NA,NA,NA
1991-04-27,NA,NA,25.40,NA,NA,NA,NA
1991-04-28,NA,NA,NA,NA,NA,NA,NA
1991-04-29,8.30,18.30,NA,NA,NA,NA,NA
1991-04-30,6.10,10.60,16.50,NA,NA,NA,NA
1991-05-01,-2.20,6.70,3.80,NA,NA,NA,NA
1991-05-02,-2.20,2.80,0.00,NA,NA,NA,NA
1991-05-03,-1.70,6.70,0.00,NA,NA,NA,NA
1991-05-04,-1.10,2.20,2.00,NA,NA,NA,NA
1991-05-05,-1.10,8.90,0.00,NA,NA,NA,NA
1991-05-06,0.60,7.80,2.00,NA,NA,NA,NA
1991-05-07,0.00,5.60,2.50,NA,NA,NA,NA
1991-05-08,-2.80,7.80,0.00,NA,NA,NA,NA
1991-05-09,0.00,9.40,0.00,NA,NA,NA,NA
1991-05-10,4.40,12.20,0.00,NA,NA,NA,NA
1991-05-11,8.30,22.80,0.00,NA,NA,NA,NA
1991-05-12,15.00,27.80,15.20,NA,NA,NA,NA
1991-05-13,12.20,21.10,0.00,NA,NA,NA,NA
1991-05-14,8.30,28.30,0.00,NA,NA,NA,NA
1991-05-15,9.40,24.40,0.00,NA,NA,NA,NA
1991-05-16,12.20,26.70,0.00,NA,NA,NA,NA
1991-05-17,5.00,21.70,0.00,NA,NA,NA,NA
1991-05-18,1.70,10.60,0.00,NA,NA,NA,NA
1991-05-19,-2.80,13.90,0.00,NA,NA,NA,NA
1991-05-20,1.70,13.90,0.00,NA,NA,NA,NA
1991-05-21,9.40,18.90,0.00,NA,NA,NA,NA
1991-05-22,13.90,21.70,0.00,NA,NA,NA,NA
1991-05-23,13.90,21.10,2.50,NA,NA,NA,NA
1991-05-24,15.60,23.90,0.30,NA,NA,NA,NA
1991-05-25,12.20,23.90,0.00,NA,NA,NA,NA
1991-05-26,2.80,19.40,3.00,NA,NA,NA,NA
1991-05-27,11.70,13.90,9.70,NA,NA,NA,NA
1991-05-28,11.70,22.20,0.00,NA,NA,NA,NA
1991-05-29,11.10,21.70,4.60,NA,NA,NA,NA
