Daily data for a single station.
StationID:,725247-99999
StationName:,"CUYAHOGA CO"
Lat&Long:,41.567,-81.480
Elevation:,-999.900
Starts(YMD):,1973-01-01
Ends(YMD):,2005-12-31
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
1979-11-09,NA,NA,NA,NA,NA,5.61,100.0
1979-11-10,NA,NA,NA,NA,NA,4.80,100.0
1979-11-11,NA,NA,NA,NA,NA,5.01,85.4
1979-11-12,NA,NA,NA,NA,NA,4.27,71.1
1979-11-13,NA,NA,NA,NA,NA,4.60,98.1
1979-11-14,NA,NA,NA,NA,NA,5.69,95.9
1979-11-15,NA,NA,NA,NA,NA,6.78,100.0
1979-11-16,NA,NA,NA,NA,NA,3.75,61.7
1979-11-17,NA,NA,NA,NA,NA,5.75,NA
1979-11-18,NA,NA,NA,NA,NA,4.11,NA
1979-11-19,NA,NA,NA,NA,NA,4.96,70.0
1979-11-20,NA,NA,NA,NA,NA,3.77,NA
1979-11-21,NA,NA,NA,NA,NA,4.62,97.8
1979-11-22,NA,NA,NA,NA,NA,6.16,98.1
1979-11-23,NA,NA,NA,NA,NA,4.52,100.0
1979-11-24,NA,NA,NA,NA,NA,3.33,73.3
1979-11-25,NA,NA,NA,NA,NA,4.47,94.2
1979-11-26,NA,NA,NA,NA,NA,8.26,78.4
1979-11-27,NA,NA,NA,NA,NA,5.70,63.4
1979-11-28,NA,NA,NA,NA,NA,8.02,94.2
1979-11-29,NA,NA,NA,NA,NA,7.19,96.1
1979-11-30,NA,NA,NA,NA,NA,5.93,91.7
1979-12-01,NA,NA,NA,NA,NA,3.97,95.9
1979-12-02,NA,NA,NA,NA,NA,4.22,90.0
1979-12-03,NA,NA,NA,NA,NA,5.18,65.3
1979-12-04,NA,NA,NA,NA,NA,5.43,81.4
1979-12-05,NA,NA,NA,NA,NA,8.71,72.9
1979-12-06,NA,NA,NA,NA,NA,3.71,100.0
1979-12-07,NA,NA,NA,NA,NA,8.69,89.3
1979-12-08,NA,NA,NA,NA,NA,7.34,79.9
1979-12-09,NA,NA,NA,NA,NA,6.52,82.5
1979-12-10,NA,NA,NA,NA,NA,7.70,68.6
1979-12-11,NA,NA,NA,NA,NA,7.46,63.1
1979-12-12,NA,NA,NA,NA,NA,4.84,100.0
1979-12-13,NA,NA,NA,NA,NA,3.16,94.2
1979-12-14,NA,NA,NA,NA,NA,5.47,69.8
1979-12-15,NA,NA,NA,NA,NA,6.88,43.0
1979-12-16,NA,NA,NA,NA,NA,6.52,95.9
1979-12-17,NA,NA,NA,NA,NA,6.78,92.6
1979-12-18,NA,NA,NA,NA,NA,3.94,79.3
1979-12-19,NA,NA,NA,NA,NA,2.67,70.2
1979-12-20,NA,NA,NA,NA,NA,3.84,NA
1979-12-21,NA,NA,NA,NA,NA,7.33,71.5
1979-12-22,NA,NA,NA,NA,NA,6.23,100.0
1979-12-23,NA,NA,NA,NA,NA,4.67,97.9
1979-12-24,NA,NA,NA,NA,NA,5.89,100.0
1979-12-25,NA,NA,NA,NA,NA,7.62,100.0
1979-12-26,NA,NA,NA,NA,NA,5.65,100.0
1979-12-27,NA,NA,NA,NA,NA,4.31,87.9
1979-12-28,NA,NA,NA,NA,NA,5.31,81.5
1979-12-29,NA,NA,NA,NA,NA,2.37,60.3
1979-12-30,NA,NA,NA,-11.6,NA,1.50,100.0
1979-12-31,NA,NA,NA,NA,NA,0.00,100.0
1980-01-01,NA,NA,NA,NA,NA,1.44,100.0
1980-01-02,NA,NA,NA,NA,NA,3.41,100.0
1980-01-03,NA,NA,NA,NA,NA,3.90,100.0
1980-01-04,NA,NA,NA,NA,NA,3.15,97.2
1980-01-05,NA,NA,NA,NA,NA,5.07,90.8
1980-01-06,NA,NA,NA,NA,NA,6.38,88.8
1980-01-07,NA,NA,NA,NA,NA,10.16,60.2
1980-01-08,NA,NA,NA,NA,NA,5.47,52.5
1980-01-09,NA,NA,NA,NA,NA,3.62,66.4
1980-01-10,NA,NA,NA,NA,NA,6.52,75.9
1980-01-11,NA,NA,NA,NA,NA,11.01,95.2
1980-01-12,NA,NA,NA,NA,NA,5.81,81.5
1980-01-13,NA,NA,NA,NA,NA,6.14,86.8
1980-01-14,NA,NA,NA,NA,NA,2.36,100.0
1980-01-15,NA,NA,NA,NA,NA,1.45,90.3
1980-01-16,NA,NA,NA,NA,NA,5.76,88.9
1980-01-17,NA,NA,NA,NA,NA,6.12,88.4
1980-01-18,NA,NA,NA,NA,NA,5.59,100.0
1980-01-19,NA,NA,NA,NA,NA,5.52,98.1
1980-01-20,NA,NA,NA,NA,NA,6.31,81.7
1980-01-21,NA,NA,NA,NA,NA,5.08,82.9
1980-01-22,NA,NA,NA,NA,NA,6.18,100.0
1980-01-23,NA,NA,NA,-6.6,NA,8.36,85.4
1980-01-24,NA,NA,NA,NA,NA,3.05,95.9
1980-01-25,NA,NA,NA,NA,NA,4.91,100.0
1980-01-26,NA,NA,NA,NA,NA,2.72,63.8
1980-01-27,NA,NA,NA,NA,NA,2.79,81.6
1980-01-28,NA,NA,NA,NA,NA,5.13,84.5
1980-01-29,NA,NA,NA,NA,NA,7.18,94.0
1980-01-30,NA,NA,NA,NA,NA,4.67,81.3
1980-01-31,NA,NA,NA,NA,NA,6.12,94.5
1980-02-01,NA,NA,NA,NA,NA,5.80,85.9
1980-02-02,NA,NA,NA,NA,NA,4.88,74.5
1980-02-03,NA,NA,NA,NA,NA,4.92,55.6
1980-02-04,NA,NA,NA,NA,NA,5.01,85.1
1980-02-05,NA,NA,NA,NA,NA,2.36,87.9
1980-02-06,NA,NA,NA,NA,NA,4.18,91.8
1980-02-07,NA,NA,NA,NA,NA,2.73,92.2
1980-02-08,NA,NA,NA,NA,NA,1.61,68.6
1980-02-09,NA,NA,NA,NA,NA,2.36,69.7
1980-02-10,NA,NA,NA,NA,NA,2.91,76.3
1980-02-11,NA,NA,NA,NA,NA,6.91,84.5
1980-02-12,NA,NA,NA,NA,NA,4.97,82.4
1980-02-13,NA,NA,NA,NA,NA,4.00,64.3
1980-02-14,NA,NA,NA,NA,NA,3.40,100.0
1980-02-15,NA,NA,NA,NA,NA,3.89,100.0
1980-02-16,NA,NA,NA,NA,NA,7.05,82.3
1980-02-17,NA,NA,NA,NA,NA,6.08,63.8
1980-02-18,NA,NA,NA,NA,NA,6.16,48.2
1980-02-19,NA,NA,NA,NA,NA,5.41,84.8
1980-02-20,NA,NA,NA,NA,NA,3.19,100.0
1980-02-21,NA,NA,NA,NA,NA,2.86,92.2
1980-02-22,NA,NA,NA,NA,NA,7.85,99.0
1980-02-23,NA,NA,NA,NA,NA,3.29,NA
1980-02-24,NA,NA,NA,NA,NA,6.68,100.0
1980-02-25,NA,NA,NA,NA,NA,5.00,82.3
1980-02-26,NA,NA,NA,NA,NA,5.22,76.9
1980-02-27,NA,NA,NA,NA,NA,7.43,81.2
1980-02-28,NA,NA,NA,NA,NA,3.28,74.2
1980-02-29,NA,NA,NA,NA,NA,4.73,63.5
1980-03-01,NA,NA,NA,NA,NA,3.14,80.0
1980-03-02,NA,NA,NA,NA,NA,2.74,68.9
1980-03-03,NA,NA,NA,NA,NA,6.71,63.2
1980-03-04,NA,NA,NA,NA,NA,5.11,77.2
1980-03-05,NA,NA,NA,NA,NA,5.86,100.0
1980-03-06,NA,NA,NA,NA,NA,3.64,81.1
1980-03-07,NA,NA,NA,NA,NA,2.23,86.4
1980-03-08,NA,NA,NA,NA,NA,4.53,100.0
1980-03-09,NA,NA,NA,NA,NA,5.84,79.3
1980-03-10,NA,NA,NA,NA,NA,6.57,90.3
1980-03-11,NA,NA,NA,NA,NA,9.16,78.1
1980-03-12,NA,NA,NA,NA,NA,4.59,77.5
1980-03-13,NA,NA,NA,NA,NA,9.14,100.0
1980-03-14,NA,NA,NA,NA,NA,9.06,93.2
1980-03-15,NA,NA,NA,NA,NA,3.56,49.5
1980-03-16,NA,NA,NA,NA,NA,6.34,79.3
1980-03-17,NA,NA,NA,NA,NA,6.49,100.0
1980-03-18,NA,NA,NA,NA,NA,6.11,63.2
1980-03-19,NA,NA,NA,NA,NA,4.50,82.1
1980-03-20,NA,NA,NA,NA,NA,5.07,90.3
1980-03-21,NA,NA,NA,NA,NA,8.48,100.0
1980-03-22,NA,NA,NA,NA,NA,5.25,85.9
1980-03-23,NA,NA,NA,NA,NA,2.83,92.7
1980-03-24,NA,NA,NA,NA,NA,4.11,100.0
1980-03-25,NA,NA,NA,NA,NA,5.09,100.0
1980-03-26,NA,NA,NA,NA,NA,2.16,85.8
1980-03-27,NA,NA,NA,NA,NA,2.64,54.1
1980-03-28,NA,NA,NA,NA,NA,3.46,100.0
1980-03-29,NA,NA,NA,NA,NA,3.90,100.0
1980-03-30,NA,NA,NA,NA,NA,4.90,100.0
1980-03-31,NA,NA,NA,NA,NA,2.99,100.0
1980-04-01,NA,NA,NA,NA,NA,1.34,100.0
1980-04-02,NA,NA,NA,NA,NA,2.05,82.8
1980-04-03,NA,NA,NA,NA,NA,4.49,95.2
1980-04-04,NA,NA,NA,NA,NA,7.64,98.2
1980-04-05,NA,NA,NA,NA,NA,7.56,NA
1980-04-06,NA,NA,NA,NA,NA,3.30,73.5
1980-04-07,NA,NA,NA,NA,NA,6.44,88.4
1980-04-08,NA,NA,NA,18.9,NA,7.82,87.9
1980-04-09,NA,NA,NA,NA,NA,6.38,90.7
1980-04-10,NA,NA,NA,NA,NA,6.46,100.0
1980-04-11,NA,NA,NA,NA,NA,3.81,94.1
1980-04-12,NA,NA,NA,NA,NA,6.28,100.0
1980-04-13,NA,NA,NA,NA,NA,4.82,77.7
1980-04-14,NA,NA,NA,NA,NA,7.45,86.4
1980-04-15,NA,NA,NA,NA,NA,6.87,100.0
1980-04-16,NA,NA,NA,NA,NA,5.08,78.9
1980-04-17,NA,NA,NA,1.1,NA,3.10,68.6
1980-04-18,NA,NA,NA,NA,NA,4.51,48.2
1980-04-19,NA,NA,NA,NA,NA,3.42,69.0
1980-04-20,NA,NA,NA,NA,NA,3.86,61.7
1980-04-21,NA,NA,NA,NA,NA,2.44,43.0
1980-04-22,NA,NA,NA,NA,NA,3.70,64.8
1980-04-23,NA,NA,NA,NA,NA,6.19,52.9
1980-04-24,NA,NA,NA,9.4,NA,4.79,75.3
1980-04-25,NA,NA,NA,NA,NA,3.65,65.8
1980-04-26,NA,NA,NA,NA,NA,4.03,59.0
1980-04-27,NA,NA,NA,NA,NA,3.44,88.5
1980-04-28,NA,NA,NA,NA,NA,3.46,84.8
1980-04-29,NA,NA,NA,NA,NA,2.30,83.4
1980-04-30,NA,NA,NA,NA,NA,2.41,59.4
1980-05-01,NA,NA,NA,NA,NA,2.77,65.8
1980-05-02,NA,NA,NA,NA,NA,2.73,68.9
1980-05-03,NA,NA,NA,NA,NA,3.75,43.0
1980-05-04,NA,NA,NA,NA,NA,3.04,NA
1980-05-05,NA,NA,NA,NA,NA,6.61,62.5
1980-05-06,NA,NA,NA,NA,NA,3.28,70.8
1980-05-07,NA,NA,NA,NA,NA,6.17,58.6
1980-05-08,NA,NA,NA,-6.6,NA,4.73,72.1
1980-05-09,NA,NA,NA,NA,NA,5.05,51.1
1980-05-10,NA,NA,NA,NA,NA,5.29,82.1
1980-05-11,NA,NA,NA,NA,NA,5.25,82.4
1980-05-12,NA,NA,NA,NA,NA,2.51,98.2
1980-05-13,NA,NA,NA,NA,NA,5.89,75.9
1980-05-14,NA,NA,NA,NA,NA,5.16,80.6
1980-05-15,NA,NA,NA,NA,NA,2.64,63.3
1980-05-16,NA,NA,NA,NA,NA,4.79,80.3
1980-05-17,NA,NA,NA,NA,NA,7.01,100.0
1980-05-18,NA,NA,NA,-13.8,NA,5.78,100.0
1980-05-19,NA,NA,NA,NA,NA,2.62,78.3
1980-05-20,NA,NA,NA,NA,NA,4.49,85.2
1980-05-21,NA,NA,NA,NA,NA,2.34,71.9
1980-05-22,NA,NA,NA,NA,NA,2.67,43.0
1980-05-23,NA,NA,NA,NA,NA,4.03,85.7
1980-05-24,NA,NA,NA,NA,NA,2.95,92.2
1980-05-25,NA,NA,NA,NA,NA,4.83,43.0
1980-05-26,NA,NA,NA,16.1,NA,4.37,43.0
1980-05-27,NA,NA,NA,NA,NA,2.05,48.8
1980-05-28,NA,NA,NA,NA,NA,4.04,47.0
1980-05-29,NA,NA,NA,NA,NA,3.71,86.8
1980-05-30,NA,NA,NA,NA,NA,5.27,78.7
1980-05-31,NA,NA,NA,26.1,NA,7.50,53.7
1980-06-01,NA,NA,NA,NA,NA,4.23,78.3
1980-06-02,NA,NA,NA,NA,NA,5.47,88.9
1980-06-03,NA,NA,NA,NA,NA,5.20,85.9
1980-06-04,NA,NA,NA,NA,NA,3.91,47.3
1980-06-05,NA,NA,NA,NA,NA,3.59,75.5
1980-06-06,NA,NA,NA,NA,NA,6.92,68.9
1980-06-07,NA,NA,NA,NA,NA,3.75,86.3
1980-06-08,NA,NA,NA,NA,NA,7.23,85.5
1980-06-09,NA,NA,NA,NA,NA,4.19,82.2
1980-06-10,NA,NA,NA,NA,NA,4.73,65.3
1980-06-11,NA,NA,NA,NA,NA,3.39,NA
1980-06-12,NA,NA,NA,NA,NA,3.35,70.2
1980-06-13,NA,NA,NA,NA,NA,2.09,49.5
1980-06-14,NA,NA,NA,NA,NA,2.86,74.1
1980-06-15,NA,NA,NA,NA,NA,3.91,97.2
1980-06-16,NA,NA,NA,NA,NA,4.23,66.2
1980-06-17,NA,NA,NA,NA,NA,2.73,56.0
1980-06-18,NA,NA,NA,NA,NA,3.12,52.5
1980-06-19,NA,NA,NA,NA,NA,5.64,70.5
1980-06-20,NA,NA,NA,NA,NA,7.68,45.0
1980-06-21,NA,NA,NA,NA,NA,2.57,50.4
1980-06-22,NA,NA,NA,NA,NA,2.74,43.0
1980-06-23,NA,NA,NA,NA,NA,3.21,80.6
1980-06-24,NA,NA,NA,NA,NA,1.36,85.1
1980-06-25,NA,NA,NA,NA,NA,2.38,43.0
1980-06-26,NA,NA,NA,NA,NA,3.87,63.7
1980-06-27,NA,NA,NA,NA,NA,3.35,65.3
1980-06-28,NA,NA,NA,NA,NA,6.24,72.8
1980-06-29,NA,NA,NA,NA,NA,5.94,70.8
1980-06-30,NA,NA,NA,NA,NA,5.79,86.5
1980-07-01,NA,NA,NA,NA,NA,5.29,69.9
1980-07-02,NA,NA,NA,NA,NA,3.38,75.0
1980-07-03,NA,NA,NA,NA,NA,2.82,50.6
1980-07-04,NA,NA,NA,NA,NA,3.27,81.1
1980-07-05,NA,NA,NA,NA,NA,6.30,69.9
1980-07-06,NA,NA,NA,NA,NA,5.17,60.3
1980-07-07,NA,NA,NA,NA,NA,3.95,55.5
1980-07-08,NA,NA,NA,NA,NA,5.14,71.2
1980-07-09,NA,NA,NA,NA,NA,3.45,87.1
1980-07-10,NA,NA,NA,NA,NA,2.29,55.0
1980-07-11,NA,NA,NA,28.9,NA,5.75,58.3
1980-07-12,NA,NA,NA,NA,NA,2.49,70.2
1980-07-13,NA,NA,NA,NA,NA,2.75,59.5
1980-07-14,NA,NA,NA,NA,NA,3.02,43.0
1980-07-15,NA,NA,NA,NA,NA,4.97,67.7
1980-07-16,NA,NA,NA,NA,NA,2.92,73.6
1980-07-17,NA,NA,NA,NA,NA,5.03,43.0
1980-07-18,NA,NA,NA,-9.3,NA,2.18,62.8
1980-07-19,NA,NA,NA,NA,NA,4.40,58.6
1980-07-20,NA,NA,NA,NA,NA,4.33,71.6
1980-07-21,NA,NA,NA,NA,NA,4.39,75.4
1980-07-22,NA,NA,NA,NA,NA,4.09,92.1
1980-07-23,NA,NA,NA,NA,NA,4.17,61.9
1980-07-24,NA,NA,NA,NA,NA,2.60,48.2
1980-07-25,NA,NA,NA,NA,NA,2.45,49.0
1980-07-26,NA,NA,NA,NA,NA,2.25,62.5
1980-07-27,NA,NA,NA,NA,NA,2.99,87.2
1980-07-28,NA,NA,NA,NA,NA,3.46,91.3
1980-07-29,NA,NA,NA,NA,NA,3.34,68.2
1980-07-30,NA,NA,NA,NA,NA,2.00,57.5
1980-07-31,NA,NA,NA,NA,NA,5.35,88.1
1980-08-01,NA,NA,NA,NA,NA,5.37,76.0
1980-08-02,NA,NA,NA,NA,NA,3.82,98.2
1980-08-03,NA,NA,NA,NA,NA,3.60,77.6
1980-08-04,NA,NA,NA,NA,NA,2.82,74.5
1980-08-05,NA,NA,NA,NA,NA,4.43,68.7
1980-08-06,NA,NA,NA,NA,NA,2.27,64.4
1980-08-07,NA,NA,NA,NA,NA,4.04,62.7
1980-08-08,NA,NA,NA,NA,NA,5.12,82.6
1980-08-09,NA,NA,NA,NA,NA,3.26,66.7
1980-08-10,NA,NA,NA,NA,NA,2.09,91.7
1980-08-11,NA,NA,NA,NA,NA,3.76,91.7
1980-08-12,NA,NA,NA,NA,NA,4.49,68.1
1980-08-13,NA,NA,NA,NA,NA,2.24,71.9
1980-08-14,NA,NA,NA,NA,NA,4.75,83.6
1980-08-15,NA,NA,NA,NA,NA,4.32,69.8
1980-08-16,NA,NA,NA,NA,NA,4.46,64.7
1980-08-17,NA,NA,NA,NA,NA,5.24,96.4
1980-08-18,NA,NA,NA,NA,NA,2.58,83.2
1980-08-19,NA,NA,NA,NA,NA,2.81,56.0
1980-08-20,NA,NA,NA,NA,NA,2.92,85.4
1980-08-21,NA,NA,NA,NA,NA,4.84,85.6
1980-08-22,NA,NA,NA,NA,NA,4.63,100.0
1980-08-23,NA,NA,NA,NA,NA,3.44,61.0
1980-08-24,NA,NA,NA,NA,NA,2.64,54.8
1980-08-25,NA,NA,NA,NA,NA,1.94,51.7
1980-08-26,NA,NA,NA,NA,NA,2.77,52.3
1980-08-27,NA,NA,NA,NA,NA,2.81,43.0
1980-08-28,NA,NA,NA,NA,NA,1.73,43.0
1980-08-29,NA,NA,NA,NA,NA,2.86,85.6
1980-08-30,NA,NA,NA,NA,NA,3.10,73.6
1980-08-31,NA,NA,NA,NA,NA,4.99,77.9
1980-09-01,NA,NA,NA,NA,NA,6.00,65.3
1980-09-02,NA,NA,NA,NA,NA,5.04,70.7
1980-09-03,NA,NA,NA,NA,NA,1.81,43.0
1980-09-04,NA,NA,NA,NA,NA,4.69,76.8
1980-09-05,NA,NA,NA,NA,NA,2.55,58.2
1980-09-06,NA,NA,NA,NA,NA,4.11,58.6
1980-09-07,NA,NA,NA,NA,NA,1.44,68.9
1980-09-08,NA,NA,NA,NA,NA,3.05,43.0
1980-09-09,NA,NA,NA,NA,NA,5.02,87.5
1980-09-10,NA,NA,NA,NA,NA,4.51,52.8
1980-09-11,NA,NA,NA,NA,NA,3.89,65.4
1980-09-12,NA,NA,NA,NA,NA,2.45,85.1
1980-09-13,NA,NA,NA,NA,NA,4.28,92.2
1980-09-14,NA,NA,NA,NA,NA,4.69,96.4
1980-09-15,NA,NA,NA,NA,NA,2.43,92.2
1980-09-16,NA,NA,NA,NA,NA,3.29,94.2
1980-09-17,NA,NA,NA,NA,NA,4.21,98.2
1980-09-18,NA,NA,NA,NA,NA,1.69,45.9
1980-09-19,NA,NA,NA,NA,NA,2.47,43.0
1980-09-20,NA,NA,NA,NA,NA,5.54,59.5
1980-09-21,NA,NA,NA,NA,NA,6.13,60.8
1980-09-22,NA,NA,NA,NA,NA,5.74,74.8
1980-09-23,NA,NA,NA,NA,NA,3.78,68.4
1980-09-24,NA,NA,NA,NA,NA,2.41,52.8
1980-09-25,NA,NA,NA,NA,NA,4.09,76.3
1980-09-26,NA,NA,NA,NA,NA,6.33,81.8
1980-09-27,NA,NA,NA,NA,NA,4.09,53.4
1980-09-28,NA,NA,NA,NA,NA,2.48,59.8
1980-09-29,NA,NA,NA,NA,NA,2.38,NA
1980-09-30,NA,NA,NA,NA,NA,3.31,43.0
1980-10-01,NA,NA,NA,NA,NA,5.27,62.5
1980-10-02,NA,NA,NA,NA,NA,4.42,65.1
1980-10-03,NA,NA,NA,19.4,NA,5.31,69.6
1980-10-04,NA,NA,NA,NA,NA,5.44,98.1
1980-10-05,NA,NA,NA,NA,NA,3.97,90.9
1980-10-06,NA,NA,NA,NA,NA,4.45,88.3
1980-10-07,NA,NA,NA,NA,NA,2.85,44.5
1980-10-08,NA,NA,NA,NA,NA,5.23,43.0
1980-10-09,NA,NA,NA,NA,NA,4.04,69.0
1980-10-10,NA,NA,NA,NA,NA,2.65,82.4
1980-10-11,NA,NA,NA,NA,NA,6.90,94.1
1980-10-12,NA,NA,NA,NA,NA,6.68,100.0
1980-10-13,NA,NA,NA,NA,NA,5.74,78.9
1980-10-14,NA,NA,NA,NA,NA,3.42,92.2
1980-10-15,NA,NA,NA,NA,NA,1.72,66.2
1980-10-16,NA,NA,NA,NA,NA,3.43,75.1
1980-10-17,NA,NA,NA,NA,NA,5.16,94.1
1980-10-18,NA,NA,NA,-6.6,NA,6.91,63.8
1980-10-19,NA,NA,NA,NA,NA,7.04,86.8
1980-10-20,NA,NA,NA,NA,NA,5.72,100.0
1980-10-21,NA,NA,NA,NA,NA,4.92,64.1
1980-10-22,NA,NA,NA,NA,NA,2.48,54.0
1980-10-23,NA,NA,NA,NA,NA,4.37,49.5
1980-10-24,NA,NA,NA,NA,NA,7.88,78.6
1980-10-25,NA,NA,NA,NA,NA,8.29,100.0
1980-10-26,NA,NA,NA,NA,NA,8.22,100.0
1980-10-27,NA,NA,NA,NA,NA,3.38,87.9
1980-10-28,NA,NA,NA,NA,NA,3.62,86.8
1980-10-29,NA,NA,NA,NA,NA,3.13,55.1
1980-10-30,NA,NA,NA,NA,NA,4.60,56.0
1980-10-31,NA,NA,NA,NA,NA,6.32,43.0
1980-11-01,NA,NA,NA,NA,NA,6.56,92.1
1980-11-02,NA,NA,NA,NA,NA,2.79,77.6
1980-11-03,NA,NA,NA,NA,NA,7.02,68.4
1980-11-04,NA,NA,NA,NA,NA,6.91,100.0
1980-11-05,NA,NA,NA,NA,NA,4.81,75.1
1980-11-06,NA,NA,NA,NA,NA,6.29,72.2
1980-11-07,NA,NA,NA,NA,NA,NA,NA
1980-11-08,NA,NA,NA,NA,NA,3.58,84.9
1980-11-09,NA,NA,NA,NA,NA,6.95,71.0
1980-11-10,NA,NA,NA,NA,NA,7.79,100.0
1980-11-11,NA,NA,NA,NA,NA,5.28,100.0
1980-11-12,NA,NA,NA,NA,NA,2.29,82.4
1980-11-13,NA,NA,NA,NA,NA,5.16,79.0
1980-11-14,NA,NA,NA,NA,NA,3.09,100.0
1980-11-15,NA,NA,NA,NA,NA,3.82,100.0
1980-11-16,NA,NA,NA,NA,NA,2.82,43.0
1980-11-17,NA,NA,NA,5.0,NA,1.54,100.0
1980-11-18,NA,NA,NA,NA,NA,4.24,90.9
1980-11-19,NA,NA,NA,NA,NA,4.26,65.5
1980-11-20,NA,NA,NA,NA,NA,3.52,61.9
1980-11-21,NA,NA,NA,NA,NA,7.11,100.0
1980-11-22,NA,NA,NA,NA,NA,3.26,66.7
1980-11-23,NA,NA,NA,NA,NA,3.94,100.0
1980-11-24,NA,NA,NA,NA,NA,3.09,100.0
1980-11-25,NA,NA,NA,NA,NA,4.24,85.7
1980-11-26,NA,NA,NA,NA,NA,1.24,49.5
1980-11-27,NA,NA,NA,NA,NA,6.26,100.0
1980-11-28,NA,NA,NA,NA,NA,4.34,98.8
1980-11-29,NA,NA,NA,NA,NA,4.71,97.9
1980-11-30,NA,NA,NA,NA,NA,5.79,76.4
1980-12-01,NA,NA,NA,NA,NA,3.77,100.0
1980-12-02,NA,NA,NA,-12.1,NA,8.71,98.1
1980-12-03,NA,NA,NA,NA,NA,3.42,83.8
1980-12-04,NA,NA,NA,NA,NA,3.72,76.4
1980-12-05,NA,NA,NA,NA,NA,3.25,100.0
1980-12-06,NA,NA,NA,NA,NA,2.75,100.0
1980-12-07,NA,NA,NA,NA,NA,3.72,100.0
1980-12-08,NA,NA,NA,NA,NA,5.26,92.6
1980-12-09,NA,NA,NA,NA,NA,1.97,100.0
1980-12-10,NA,NA,NA,NA,NA,5.59,100.0
1980-12-11,NA,NA,NA,NA,NA,3.38,90.9
1980-12-12,NA,NA,NA,NA,NA,5.45,70.8
1980-12-13,NA,NA,NA,NA,NA,5.92,96.1
1980-12-14,NA,NA,NA,NA,NA,4.10,69.8
1980-12-15,NA,NA,NA,NA,NA,1.92,97.9
1980-12-16,NA,NA,NA,NA,NA,3.96,83.6
1980-12-17,NA,NA,NA,-12.1,NA,3.97,86.0
1980-12-18,NA,NA,NA,NA,NA,3.98,100.0
1980-12-19,NA,NA,NA,NA,NA,4.99,98.2
1980-12-20,NA,NA,NA,NA,NA,3.85,100.0
1980-12-21,NA,NA,NA,NA,NA,3.20,100.0
1980-12-22,NA,NA,NA,NA,NA,2.80,90.3
1980-12-23,NA,NA,NA,NA,NA,3.34,86.3
1980-12-24,NA,NA,NA,NA,NA,6.91,100.0
1980-12-25,NA,NA,NA,NA,NA,4.27,97.9
1980-12-26,NA,NA,NA,NA,NA,3.58,93.0
1980-12-27,NA,NA,NA,NA,NA,0.74,83.9
1980-12-28,NA,NA,NA,NA,NA,1.94,57.6
1980-12-29,NA,NA,NA,NA,NA,2.88,100.0
1980-12-30,NA,NA,NA,NA,NA,2.58,100.0
1980-12-31,NA,NA,NA,NA,NA,3.07,100.0
1981-01-01,NA,NA,NA,NA,NA,2.31,100.0
1981-01-02,NA,NA,NA,NA,NA,6.16,96.4
1981-01-03,NA,NA,NA,NA,NA,4.10,97.4
1981-01-04,NA,NA,NA,NA,NA,5.52,100.0
1981-01-05,NA,NA,NA,NA,NA,3.59,68.3
1981-01-06,NA,NA,NA,NA,NA,4.70,95.9
1981-01-07,NA,NA,NA,NA,NA,5.51,83.3
1981-01-08,NA,NA,NA,NA,NA,1.98,61.6
1981-01-09,NA,NA,NA,NA,NA,3.14,87.1
1981-01-10,NA,NA,NA,NA,NA,5.97,82.1
1981-01-11,NA,NA,NA,NA,NA,4.21,75.4
1981-01-12,NA,NA,NA,NA,NA,3.70,72.3
1981-01-13,NA,NA,NA,NA,NA,2.90,100.0
1981-01-14,NA,NA,NA,NA,NA,0.47,100.0
1981-01-15,NA,NA,NA,NA,NA,1.83,100.0
1981-01-16,NA,NA,NA,NA,NA,4.74,100.0
1981-01-17,NA,NA,NA,NA,NA,4.46,84.1
1981-01-18,NA,NA,NA,NA,NA,4.28,86.2
1981-01-19,NA,NA,NA,NA,NA,3.76,62.6
1981-01-20,NA,NA,NA,NA,NA,1.47,100.0
1981-01-21,NA,NA,NA,NA,NA,2.80,87.1
1981-01-22,NA,NA,NA,NA,NA,5.75,100.0
1981-01-23,NA,NA,NA,NA,NA,4.01,100.0
1981-01-24,NA,NA,NA,NA,NA,1.90,68.9
1981-01-25,NA,NA,NA,NA,NA,4.86,78.7
1981-01-26,NA,NA,NA,NA,NA,7.86,88.3
1981-01-27,NA,NA,NA,NA,NA,4.14,95.7
1981-01-28,NA,NA,NA,NA,NA,2.44,100.0
1981-01-29,NA,NA,NA,-9.3,NA,4.05,79.6
1981-01-30,NA,NA,NA,NA,NA,2.71,66.1
1981-01-31,NA,NA,NA,NA,NA,2.87,81.6
1981-02-01,NA,NA,NA,NA,NA,7.76,100.0
1981-02-02,NA,NA,NA,NA,NA,7.92,96.1
1981-02-03,NA,NA,NA,NA,NA,6.64,77.1
1981-02-04,NA,NA,NA,NA,NA,5.94,69.7
1981-02-05,NA,NA,NA,NA,NA,6.41,65.3
1981-02-06,NA,NA,NA,NA,NA,6.74,84.5
1981-02-07,NA,NA,NA,NA,NA,6.25,96.4
1981-02-08,NA,NA,NA,NA,NA,8.06,97.9
1981-02-09,NA,NA,NA,-12.1,NA,5.32,72.6
1981-02-10,NA,NA,NA,NA,NA,9.00,100.0
1981-02-11,NA,NA,NA,NA,NA,8.98,98.8
