Daily data for a single station.
StationID:,726505-04845
StationName:,"KENOSHA REGIONAL AIRPORT"
Lat&Long:,42.595,-87.930
Elevation:,-999.900
Starts(YMD):,2006-01-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
2009-12-27,NA,NA,NA,-7.9,-9.8,3.61,74.0
2009-12-28,NA,NA,NA,-5.0,-9.3,5.94,56.6
2009-12-29,NA,NA,NA,-10.7,-14.8,1.95,0.0
2009-12-30,NA,NA,NA,-4.3,-7.1,3.48,66.9
2009-12-31,NA,NA,NA,-5.1,-8.7,4.15,76.5
2010-01-01,NA,NA,NA,-11.5,-15.6,3.92,24.8
2010-01-02,NA,NA,NA,-15.6,-20.3,3.87,5.0
2010-01-03,NA,NA,NA,-13.7,-18.1,4.14,57.8
2010-01-04,NA,NA,NA,-10.1,-14.4,4.04,56.7
2010-01-05,NA,NA,NA,-8.4,-12.3,3.76,77.0
2010-01-06,NA,NA,NA,-7.7,-10.9,2.95,83.2
2010-01-07,NA,NA,NA,-6.6,-8.2,2.14,100.0
2010-01-08,NA,NA,NA,-7.1,-11.2,5.76,88.1
2010-01-09,NA,NA,NA,-12.4,-16.2,3.44,41.9
2010-01-10,NA,NA,NA,-13.8,-17.5,5.49,24.4
2010-01-11,NA,NA,NA,-6.1,-10.5,4.47,79.6
2010-01-12,NA,NA,NA,-4.5,-8.7,4.55,50.5
2010-01-13,NA,NA,NA,-3.3,-7.2,5.96,0.0
2010-01-14,NA,NA,NA,1.5,-1.8,5.51,76.9
2010-01-15,NA,NA,NA,-2.4,-4.8,2.78,100.0
2010-01-16,NA,NA,NA,-4.5,-6.1,4.12,100.0
2010-01-17,NA,NA,NA,-4.5,-5.8,3.40,74.4
2010-01-18,NA,NA,NA,-2.4,-4.2,3.23,50.3
2010-01-19,NA,NA,NA,-2.7,-5.9,2.32,59.4
2010-01-20,NA,NA,NA,-1.2,-4.8,7.26,93.4
2010-01-21,NA,NA,NA,-0.4,-4.0,8.29,100.0
2010-01-22,NA,NA,NA,0.4,-1.7,4.56,100.0
2010-01-23,NA,NA,NA,2.3,1.3,5.77,100.0
2010-01-24,NA,NA,NA,3.5,2.4,6.71,99.9
2010-01-25,NA,NA,NA,-1.6,-5.1,6.55,93.9
2010-01-26,NA,NA,NA,-6.4,-10.5,7.08,91.8
2010-01-27,NA,NA,NA,-9.5,-14.1,7.21,41.6
2010-01-28,NA,NA,NA,-12.7,-19.5,5.55,12.4
2010-01-29,NA,NA,NA,-12.4,-18.8,2.22,20.8
2010-01-30,NA,NA,NA,-7.0,-10.1,1.49,99.8
2010-01-31,NA,NA,NA,-7.9,-13.5,3.62,17.3
2010-02-01,NA,NA,NA,-6.8,-10.4,0.85,74.5
2010-02-02,NA,NA,NA,-1.6,-3.2,2.26,99.8
2010-02-03,NA,NA,NA,-3.4,-6.8,2.27,83.1
2010-02-04,NA,NA,NA,-3.7,-6.3,1.90,67.1
2010-02-05,NA,NA,NA,0.5,-2.3,5.89,93.6
2010-02-06,NA,NA,NA,-3.0,-7.8,6.64,96.9
2010-02-07,NA,NA,NA,-3.0,-8.4,2.14,98.2
2010-02-08,NA,NA,NA,-3.4,-7.7,2.78,99.6
2010-02-09,NA,NA,NA,-2.6,-5.1,6.34,100.0
2010-02-10,NA,NA,NA,-5.4,-9.2,5.34,66.8
2010-02-11,NA,NA,NA,-9.5,-13.0,2.46,0.0
2010-02-12,NA,NA,NA,-10.1,-14.0,2.40,6.2
2010-02-13,NA,NA,NA,-8.2,-13.1,3.07,14.4
2010-02-14,NA,NA,NA,-9.0,-13.0,2.56,21.9
2010-02-15,NA,NA,NA,-4.9,-8.4,3.33,92.7
2010-02-16,NA,NA,NA,-1.8,-7.6,4.72,82.1
2010-02-17,NA,NA,NA,-0.9,-5.9,3.50,100.0
2010-02-18,NA,NA,NA,-0.6,-7.1,2.85,30.2
2010-02-19,NA,NA,NA,-3.0,-11.5,1.72,12.5
2010-02-20,NA,NA,NA,-0.8,-2.4,1.21,100.0
2010-02-21,NA,NA,NA,0.5,-1.2,2.70,97.0
2010-02-22,NA,NA,NA,-0.2,-1.9,4.25,100.0
2010-02-23,NA,NA,NA,-2.1,-5.6,2.70,92.5
2010-02-24,NA,NA,NA,-4.0,-6.8,4.66,99.9
2010-02-25,NA,NA,NA,-5.9,-10.9,4.14,27.9
2010-02-26,NA,NA,NA,-4.5,-11.1,4.70,23.8
2010-02-27,NA,NA,NA,-0.2,-4.1,4.36,99.9
2010-02-28,NA,NA,NA,1.1,-2.5,2.87,100.0
2010-03-01,NA,NA,NA,-0.8,-4.3,3.09,67.5
2010-03-02,NA,NA,NA,-2.5,-5.5,2.94,68.4
2010-03-03,NA,NA,NA,-1.4,-8.0,3.22,9.5
2010-03-04,NA,NA,NA,-1.6,-7.7,2.17,0.0
2010-03-05,NA,NA,NA,-2.2,-5.8,2.40,3.1
2010-03-06,NA,NA,NA,-2.2,-5.7,0.89,1.0
2010-03-07,NA,NA,NA,0.1,-3.1,0.98,20.8
2010-03-08,NA,NA,NA,1.6,0.1,2.02,41.1
2010-03-09,NA,NA,NA,3.2,2.0,2.92,96.1
2010-03-10,NA,NA,NA,6.5,5.2,3.49,74.9
2010-03-11,NA,NA,NA,7.1,6.0,4.27,51.4
2010-03-12,NA,NA,NA,7.2,5.2,2.80,73.1
2010-03-13,NA,NA,NA,6.0,5.0,7.08,100.0
2010-03-14,NA,NA,NA,6.5,2.0,6.17,87.3
2010-03-15,NA,NA,NA,6.6,1.9,3.10,60.4
2010-03-16,NA,NA,NA,6.7,-1.3,2.00,8.1
2010-03-17,NA,NA,NA,6.6,-5.8,1.86,0.0
2010-03-18,NA,NA,NA,9.1,2.0,5.43,0.0
2010-03-19,NA,NA,NA,9.2,3.4,4.73,41.1
2010-03-20,NA,NA,NA,0.3,-2.5,5.75,99.0
2010-03-21,NA,NA,NA,2.5,-4.0,3.49,47.7
2010-03-22,NA,NA,NA,4.0,-4.0,4.30,0.0
2010-03-23,NA,NA,NA,3.5,-3.0,1.77,0.0
2010-03-24,NA,NA,NA,5.7,-2.8,0.98,25.8
2010-03-25,NA,NA,NA,1.6,-2.9,6.89,50.1
2010-03-26,NA,NA,NA,-1.5,-8.7,3.81,23.3
2010-03-27,NA,NA,NA,2.8,-2.9,3.53,7.3
2010-03-28,NA,NA,NA,4.8,-1.5,5.59,15.2
2010-03-29,NA,NA,NA,1.7,-2.2,2.71,41.5
2010-03-30,NA,NA,NA,7.9,1.2,4.13,6.4
2010-03-31,NA,NA,NA,17.6,6.4,5.58,0.0
2010-04-01,NA,NA,NA,21.1,10.0,6.01,0.7
2010-04-02,NA,NA,NA,20.6,9.1,7.90,25.3
2010-04-03,NA,NA,NA,12.4,5.7,5.69,60.5
2010-04-04,NA,NA,NA,14.6,5.8,6.47,37.0
2010-04-05,NA,NA,NA,13.7,6.2,3.86,39.2
2010-04-06,NA,NA,NA,8.9,8.0,4.44,99.6
2010-04-07,NA,NA,NA,5.9,4.7,5.84,99.0
2010-04-08,NA,NA,NA,2.4,-0.8,4.88,95.3
2010-04-09,NA,NA,NA,4.0,-3.1,3.20,0.0
2010-04-10,NA,NA,NA,13.0,3.5,4.68,27.8
2010-04-11,NA,NA,NA,11.0,1.6,2.99,38.8
2010-04-12,NA,NA,NA,9.1,1.1,4.05,47.4
2010-04-13,NA,NA,NA,9.6,3.9,6.86,27.7
2010-04-14,NA,NA,NA,14.9,6.2,4.36,0.0
2010-04-15,NA,NA,NA,21.5,7.2,6.04,3.1
2010-04-16,NA,NA,NA,13.5,4.2,5.59,52.3
2010-04-17,NA,NA,NA,6.8,-5.7,4.61,2.1
2010-04-18,NA,NA,NA,5.3,-0.8,3.31,0.0
2010-04-19,NA,NA,NA,6.2,0.8,2.15,4.0
2010-04-20,NA,NA,NA,8.7,1.4,1.69,0.0
2010-04-21,NA,NA,NA,6.5,1.3,4.34,27.3
2010-04-22,NA,NA,NA,5.9,1.7,3.16,2.1
2010-04-23,NA,NA,NA,7.6,2.9,2.85,29.0
2010-04-24,NA,NA,NA,9.5,7.7,5.98,100.0
2010-04-25,NA,NA,NA,9.0,7.2,6.94,100.0
2010-04-26,NA,NA,NA,10.9,0.9,6.07,14.4
2010-04-27,NA,NA,NA,7.0,-3.2,5.17,4.0
2010-04-28,NA,NA,NA,7.9,-1.6,2.63,2.1
2010-04-29,NA,NA,NA,16.1,6.3,6.91,3.1
2010-04-30,NA,NA,NA,21.8,13.9,6.94,47.4
2010-05-01,NA,NA,NA,18.0,10.1,4.83,16.9
2010-05-02,NA,NA,NA,16.7,10.2,3.13,80.8
2010-05-03,NA,NA,NA,15.4,6.2,4.76,15.2
2010-05-04,NA,NA,NA,18.9,5.9,5.93,10.2
2010-05-05,NA,NA,NA,17.0,3.7,6.83,27.8
2010-05-06,NA,NA,NA,9.1,3.1,3.94,19.6
2010-05-07,NA,NA,NA,7.9,6.2,4.72,99.8
2010-05-08,NA,NA,NA,6.5,2.3,6.23,93.2
2010-05-09,NA,NA,NA,7.1,-1.6,2.61,23.1
2010-05-10,NA,NA,NA,8.6,-0.5,4.60,16.5
2010-05-11,NA,NA,NA,6.9,5.2,6.62,100.0
2010-05-12,NA,NA,NA,7.6,6.0,5.19,100.0
2010-05-13,NA,NA,NA,12.6,10.1,5.60,89.2
2010-05-14,NA,NA,NA,13.4,6.9,5.87,8.3
2010-05-15,NA,NA,NA,10.8,4.9,2.27,0.0
2010-05-16,NA,NA,NA,11.5,5.6,4.22,0.0
2010-05-17,NA,NA,NA,11.7,5.0,3.84,10.9
2010-05-18,NA,NA,NA,13.5,3.7,3.65,54.4
2010-05-19,NA,NA,NA,15.6,4.4,2.10,0.0
2010-05-20,NA,NA,NA,16.1,7.7,2.01,16.2
2010-05-21,NA,NA,NA,15.1,13.4,3.55,96.3
2010-05-22,NA,NA,NA,17.2,14.6,2.93,49.3
2010-05-23,NA,NA,NA,24.5,18.3,3.60,17.3
2010-05-24,NA,NA,NA,25.5,19.9,3.24,3.1
2010-05-25,NA,NA,NA,23.6,17.2,3.77,13.3
2010-05-26,NA,NA,NA,22.2,17.1,1.74,21.0
2010-05-27,NA,NA,NA,20.6,10.6,4.06,14.4
2010-05-28,NA,NA,NA,19.4,10.5,3.23,0.0
2010-05-29,NA,NA,NA,20.0,13.9,2.82,0.0
2010-05-30,NA,NA,NA,24.0,15.1,3.13,21.2
2010-05-31,NA,NA,NA,21.6,17.2,2.11,48.0
2010-06-01,NA,NA,NA,20.4,16.4,2.55,33.2
2010-06-02,NA,NA,NA,19.0,15.4,3.20,56.2
2010-06-03,NA,NA,NA,16.2,8.4,2.70,0.0
2010-06-04,NA,NA,NA,20.1,14.6,3.44,38.8
2010-06-05,NA,NA,NA,20.4,15.9,3.19,48.5
2010-06-06,NA,NA,NA,16.6,12.4,4.42,58.0
2010-06-07,NA,NA,NA,14.7,9.6,2.49,52.9
2010-06-08,NA,NA,NA,13.9,11.2,4.55,90.6
2010-06-09,NA,NA,NA,21.8,13.9,4.91,23.8
2010-06-10,NA,NA,NA,16.9,11.5,3.02,23.3
2010-06-11,NA,NA,NA,23.6,18.4,3.88,54.6
2010-06-12,NA,NA,NA,18.6,16.5,2.95,86.7
2010-06-13,NA,NA,NA,17.9,15.8,1.43,98.5
2010-06-14,NA,NA,NA,16.7,15.2,2.31,75.7
2010-06-15,NA,NA,NA,19.1,17.7,2.14,73.8
2010-06-16,NA,NA,NA,21.0,16.6,3.64,34.6
2010-06-17,NA,NA,NA,20.4,15.8,3.44,9.7
2010-06-18,NA,NA,NA,23.7,18.4,4.83,34.3
2010-06-19,NA,NA,NA,23.2,16.4,5.04,13.3
2010-06-20,NA,NA,NA,20.3,15.9,2.25,12.5
2010-06-21,NA,NA,NA,21.1,17.7,2.58,37.2
2010-06-22,NA,NA,NA,24.7,20.2,2.64,21.4
2010-06-23,NA,NA,NA,24.0,20.5,4.86,51.0
2010-06-24,NA,NA,NA,21.9,16.2,3.44,32.7
2010-06-25,NA,NA,NA,23.2,16.6,3.25,19.0
2010-06-26,NA,NA,NA,23.5,19.2,3.06,54.4
2010-06-27,NA,NA,NA,23.4,19.9,4.10,57.7
2010-06-28,NA,NA,NA,21.8,15.4,4.64,47.7
2010-06-29,NA,NA,NA,16.3,11.8,2.50,21.2
2010-06-30,NA,NA,NA,15.7,9.6,2.50,4.2
2010-07-01,NA,NA,NA,17.4,10.4,1.59,0.0
2010-07-02,NA,NA,NA,21.4,12.7,2.87,0.0
2010-07-03,NA,NA,NA,23.6,13.6,3.37,1.0
2010-07-04,NA,NA,NA,26.3,19.1,4.93,14.4
2010-07-05,NA,NA,NA,27.8,19.2,5.20,31.0
2010-07-06,NA,NA,NA,27.7,20.6,4.09,38.1
2010-07-07,NA,NA,NA,25.2,21.6,2.73,41.5
2010-07-08,NA,NA,NA,25.0,21.1,2.42,60.5
2010-07-09,NA,NA,NA,24.7,16.6,2.41,12.3
2010-07-10,NA,NA,NA,23.2,17.1,2.71,30.5
2010-07-11,NA,NA,NA,23.1,17.3,2.93,27.7
2010-07-12,NA,NA,NA,22.1,18.4,1.72,47.3
2010-07-13,NA,NA,NA,23.1,18.8,2.20,47.0
2010-07-14,NA,NA,NA,25.4,21.0,3.16,40.4
2010-07-15,NA,NA,NA,24.5,20.2,4.37,54.3
2010-07-16,NA,NA,NA,24.7,17.1,4.37,0.0
2010-07-17,NA,NA,NA,26.0,18.8,3.06,2.1
2010-07-18,NA,NA,NA,26.3,20.3,3.81,40.0
2010-07-19,NA,NA,NA,22.9,19.1,1.31,51.9
2010-07-20,NA,NA,NA,23.3,19.9,2.49,57.8
2010-07-21,NA,NA,NA,25.0,18.3,2.31,7.3
2010-07-22,NA,NA,NA,23.7,20.5,4.10,56.3
2010-07-23,NA,NA,NA,25.1,22.2,4.49,57.0
2010-07-24,NA,NA,NA,24.2,21.4,4.17,80.3
2010-07-25,NA,NA,NA,21.5,16.0,2.64,34.7
2010-07-26,NA,NA,NA,21.3,15.9,2.19,20.0
2010-07-27,NA,NA,NA,25.1,19.9,2.39,21.5
2010-07-28,NA,NA,NA,25.6,20.8,3.79,27.4
2010-07-29,NA,NA,NA,22.1,14.9,2.30,5.2
2010-07-30,NA,NA,NA,21.0,15.9,1.83,31.9
2010-07-31,NA,NA,NA,21.0,17.8,2.38,78.9
2010-08-01,NA,NA,NA,22.3,18.1,1.22,44.9
2010-08-02,NA,NA,NA,24.2,19.9,2.90,26.5
2010-08-03,NA,NA,NA,24.7,21.3,1.49,57.3
2010-08-04,NA,NA,NA,24.3,22.0,1.59,35.6
2010-08-05,NA,NA,NA,22.6,16.5,4.14,9.4
2010-08-06,NA,NA,NA,21.1,15.1,2.60,18.5
2010-08-07,NA,NA,NA,22.6,17.6,3.19,29.2
2010-08-08,NA,NA,NA,24.6,19.3,3.72,40.8
2010-08-09,NA,NA,NA,25.6,22.0,2.54,49.5
2010-08-10,NA,NA,NA,24.4,21.4,1.74,23.0
2010-08-11,NA,NA,NA,26.1,22.1,2.88,34.5
2010-08-12,NA,NA,NA,26.1,21.7,2.14,4.2
2010-08-13,NA,NA,NA,26.0,22.0,3.16,25.9
2010-08-14,NA,NA,NA,25.1,21.0,2.28,28.6
2010-08-15,NA,NA,NA,23.2,16.8,4.34,3.1
2010-08-16,NA,NA,NA,20.2,12.9,4.23,1.0
2010-08-17,NA,NA,NA,19.1,14.0,1.94,32.9
2010-08-18,NA,NA,NA,21.3,16.3,2.57,30.6
2010-08-19,NA,NA,NA,23.6,18.5,2.45,12.3
2010-08-20,NA,NA,NA,26.3,21.3,3.23,55.6
2010-08-21,NA,NA,NA,24.1,21.0,2.21,75.1
2010-08-22,NA,NA,NA,21.7,17.7,2.51,18.4
2010-08-23,NA,NA,NA,20.5,17.2,2.38,20.6
2010-08-24,NA,NA,NA,21.2,16.4,1.96,37.8
2010-08-25,NA,NA,NA,18.7,11.3,3.21,11.5
2010-08-26,NA,NA,NA,18.0,10.6,2.35,2.1
2010-08-27,NA,NA,NA,21.1,14.3,3.00,28.1
2010-08-28,NA,NA,NA,22.6,13.9,3.28,0.0
2010-08-29,NA,NA,NA,25.1,18.3,2.73,10.4
2010-08-30,NA,NA,NA,26.2,19.4,4.12,21.5
2010-08-31,NA,NA,NA,27.7,21.0,4.90,43.8
2010-09-01,NA,NA,NA,23.0,19.9,2.98,71.4
2010-09-02,NA,NA,NA,22.8,19.2,3.15,59.2
2010-09-03,NA,NA,NA,15.9,11.3,7.58,67.9
2010-09-04,NA,NA,NA,13.2,6.1,5.12,11.5
2010-09-05,NA,NA,NA,15.8,9.7,2.95,46.2
2010-09-06,NA,NA,NA,21.3,12.6,4.42,10.2
2010-09-07,NA,NA,NA,19.3,10.1,8.64,21.7
2010-09-08,NA,NA,NA,12.9,7.7,2.70,18.5
2010-09-09,NA,NA,NA,12.7,7.4,1.99,14.0
2010-09-10,NA,NA,NA,15.8,10.4,4.21,9.4
2010-09-11,NA,NA,NA,16.7,13.5,4.08,71.9
2010-09-12,NA,NA,NA,19.0,11.1,3.61,14.0
2010-09-13,NA,NA,NA,18.4,10.0,2.92,3.1
2010-09-14,NA,NA,NA,15.8,9.6,1.80,5.2
2010-09-15,NA,NA,NA,16.9,12.3,3.73,39.3
2010-09-16,NA,NA,NA,16.6,13.4,3.35,98.7
2010-09-17,NA,NA,NA,15.0,10.4,2.57,23.5
2010-09-18,NA,NA,NA,15.2,12.1,2.74,60.8
2010-09-19,NA,NA,NA,13.2,8.9,2.26,97.3
2010-09-20,NA,NA,NA,17.7,14.3,3.46,68.6
2010-09-21,NA,NA,NA,23.1,18.2,5.33,13.3
2010-09-22,NA,NA,NA,17.2,14.8,2.77,61.1
2010-09-23,NA,NA,NA,24.9,17.4,6.48,15.2
2010-09-24,NA,NA,NA,19.1,12.1,9.46,92.0
2010-09-25,NA,NA,NA,12.0,5.3,3.80,61.7
2010-09-26,NA,NA,NA,11.2,6.5,3.35,46.5
2010-09-27,NA,NA,NA,10.7,6.9,1.99,26.0
2010-09-28,NA,NA,NA,12.9,8.0,1.62,18.2
2010-09-29,NA,NA,NA,16.7,9.6,2.46,35.9
2010-09-30,NA,NA,NA,15.5,9.3,3.09,11.5
2010-10-01,NA,NA,NA,13.7,6.7,3.53,40.9
2010-10-02,NA,NA,NA,9.5,4.3,5.57,74.3
2010-10-03,NA,NA,NA,7.8,3.0,3.38,65.7
2010-10-04,NA,NA,NA,8.0,4.2,1.88,20.1
2010-10-05,NA,NA,NA,9.5,2.8,1.85,0.0
2010-10-06,NA,NA,NA,15.3,6.9,3.37,1.0
2010-10-07,NA,NA,NA,14.1,4.8,2.55,0.0
2010-10-08,NA,NA,NA,16.9,3.9,3.97,0.0
2010-10-09,NA,NA,NA,17.4,10.2,2.27,0.0
2010-10-10,NA,NA,NA,18.8,8.9,2.77,0.0
2010-10-11,NA,NA,NA,16.5,10.4,2.35,14.4
2010-10-12,NA,NA,NA,15.0,11.6,1.84,14.4
2010-10-13,NA,NA,NA,13.6,7.1,2.81,20.0
2010-10-14,NA,NA,NA,11.4,0.4,3.58,19.4
2010-10-15,NA,NA,NA,10.2,4.6,2.36,20.1
2010-10-16,NA,NA,NA,12.5,4.2,3.80,0.0
2010-10-17,NA,NA,NA,10.9,0.8,2.07,2.1
2010-10-18,NA,NA,NA,10.0,2.8,2.29,80.0
2010-10-19,NA,NA,NA,8.8,1.1,3.19,3.1
2010-10-20,NA,NA,NA,12.0,2.1,5.84,13.1
2010-10-21,NA,NA,NA,6.7,-0.6,3.86,5.0
2010-10-22,NA,NA,NA,8.6,-1.6,2.86,13.1
2010-10-23,NA,NA,NA,15.6,9.4,4.54,76.0
2010-10-24,NA,NA,NA,16.0,12.9,2.93,78.2
2010-10-25,NA,NA,NA,17.0,13.0,4.14,54.4
2010-10-26,NA,NA,NA,14.7,9.4,10.69,82.3
2010-10-27,NA,NA,NA,11.3,0.2,10.90,41.0
2010-10-28,NA,NA,NA,5.8,-0.3,6.72,99.0
2010-10-29,NA,NA,NA,4.3,-2.9,3.71,8.7
2010-10-30,NA,NA,NA,9.6,0.1,5.84,2.1
2010-10-31,NA,NA,NA,3.9,-1.9,3.01,0.0
2010-11-01,NA,NA,NA,4.0,0.3,2.25,46.9
2010-11-02,NA,NA,NA,3.4,-1.3,1.99,3.7
2010-11-03,NA,NA,NA,6.3,0.9,3.39,29.8
2010-11-04,NA,NA,NA,5.9,0.6,4.93,60.9
2010-11-05,NA,NA,NA,-0.2,-7.4,4.03,32.5
2010-11-06,NA,NA,NA,1.5,-7.7,2.38,0.0
2010-11-07,NA,NA,NA,7.3,-3.3,3.95,0.0
2010-11-08,NA,NA,NA,11.0,1.1,3.04,0.0
2010-11-09,NA,NA,NA,10.2,3.0,2.53,0.0
2010-11-10,NA,NA,NA,11.5,6.7,3.87,0.0
2010-11-11,NA,NA,NA,12.5,6.6,2.98,49.4
2010-11-12,NA,NA,NA,9.6,5.2,4.45,83.4
2010-11-13,NA,NA,NA,8.7,5.7,6.14,96.7
2010-11-14,NA,NA,NA,4.4,-0.7,7.54,99.1
2010-11-15,NA,NA,NA,4.4,0.5,3.27,25.2
2010-11-16,NA,NA,NA,5.8,1.1,2.55,31.9
2010-11-17,NA,NA,NA,4.4,1.7,3.47,82.0
2010-11-18,NA,NA,NA,0.2,-4.2,2.53,57.9
2010-11-19,NA,NA,NA,3.1,-1.8,5.12,45.0
2010-11-20,NA,NA,NA,2.2,-2.9,4.29,20.6
2010-11-21,NA,NA,NA,9.9,7.4,5.74,99.4
2010-11-22,NA,NA,NA,13.4,10.9,5.84,96.3
2010-11-23,NA,NA,NA,-2.2,-7.7,5.82,9.4
2010-11-24,NA,NA,NA,1.4,-1.9,6.90,90.5
2010-11-25,NA,NA,NA,1.0,-2.3,5.50,72.1
2010-11-26,NA,NA,NA,-4.8,-11.0,8.21,2.1
2010-11-27,NA,NA,NA,-4.5,-9.4,3.55,0.0
2010-11-28,NA,NA,NA,0.9,-3.7,4.47,0.0
2010-11-29,NA,NA,NA,6.1,1.4,6.28,53.8
2010-11-30,NA,NA,NA,2.1,-0.1,7.51,99.7
2010-12-01,NA,NA,NA,-4.5,-8.8,7.34,100.0
2010-12-02,NA,NA,NA,-4.5,-9.3,4.23,49.6
2010-12-03,NA,NA,NA,-5.7,-9.5,1.30,21.7
2010-12-04,NA,NA,NA,-2.0,-4.2,2.54,94.7
2010-12-05,NA,NA,NA,-6.2,-9.5,5.14,51.4
2010-12-06,NA,NA,NA,-9.0,-13.0,5.22,73.1
2010-12-07,NA,NA,NA,-10.1,-15.1,4.07,6.2
2010-12-08,NA,NA,NA,-9.9,-14.5,3.13,12.3
2010-12-09,NA,NA,NA,-7.7,-10.9,3.88,45.5
2010-12-10,NA,NA,NA,-1.6,-4.9,3.62,19.4
2010-12-11,NA,NA,NA,0.7,-0.6,4.20,81.8
2010-12-12,NA,NA,NA,-4.6,-7.8,9.26,92.7
2010-12-13,NA,NA,NA,-12.3,-16.9,6.64,44.0
2010-12-14,NA,NA,NA,-13.7,-17.1,3.26,0.0
2010-12-15,NA,NA,NA,-12.3,-16.5,1.23,0.0
2010-12-16,NA,NA,NA,-6.1,-10.5,2.92,82.9
2010-12-17,NA,NA,NA,-8.4,-13.3,5.32,30.8
2010-12-18,NA,NA,NA,-9.8,-13.5,5.45,48.1
2010-12-19,NA,NA,NA,-9.2,-12.7,3.11,41.5
2010-12-20,NA,NA,NA,-7.2,-9.7,2.76,67.7
2010-12-21,NA,NA,NA,-0.4,-1.3,4.21,100.0
2010-12-22,NA,NA,NA,-2.1,-4.7,4.58,72.9
2010-12-23,NA,NA,NA,-2.8,-5.8,2.04,93.8
2010-12-24,NA,NA,NA,-2.5,-4.6,2.64,93.1
2010-12-25,NA,NA,NA,-2.2,-5.0,4.20,91.5
2010-12-26,NA,NA,NA,-3.3,-6.7,4.97,96.0
2010-12-27,NA,NA,NA,-7.8,-10.5,4.12,46.7
2010-12-28,NA,NA,NA,-6.9,-9.6,5.66,26.5
2010-12-29,NA,NA,NA,-2.3,-4.6,4.09,29.1
2010-12-30,NA,NA,NA,4.9,4.0,5.46,100.0
2010-12-31,NA,NA,NA,10.1,9.0,4.74,88.4
2011-01-01,NA,NA,NA,-5.2,-11.2,9.75,68.5
2011-01-02,NA,NA,NA,-8.3,-14.3,5.72,8.3
2011-01-03,NA,NA,NA,-2.6,-7.6,3.97,90.4
2011-01-04,NA,NA,NA,-6.8,-9.8,5.10,50.2
2011-01-05,NA,NA,NA,-8.8,-11.7,2.11,54.5
2011-01-06,NA,NA,NA,-7.0,-10.9,4.78,58.1
2011-01-07,NA,NA,NA,-9.5,-13.8,4.53,85.1
2011-01-08,NA,NA,NA,-9.7,-14.5,5.32,11.5
2011-01-09,NA,NA,NA,-9.2,-13.8,2.12,0.0
2011-01-10,NA,NA,NA,-4.1,-8.5,2.49,77.7
2011-01-11,NA,NA,NA,-3.8,-6.1,4.49,96.4
2011-01-12,NA,NA,NA,-4.5,-8.4,4.49,86.8
2011-01-13,NA,NA,NA,-5.7,-9.0,2.60,95.6
2011-01-14,NA,NA,NA,-6.7,-9.8,2.11,99.9
2011-01-15,NA,NA,NA,-7.4,-10.9,4.92,39.6
2011-01-16,NA,NA,NA,-11.2,-15.4,2.05,54.9
2011-01-17,NA,NA,NA,-3.5,-5.5,4.66,100.0
2011-01-18,NA,NA,NA,-3.4,-5.9,4.33,100.0
2011-01-19,NA,NA,NA,-9.4,-13.1,3.29,58.1
2011-01-20,NA,NA,NA,-12.0,-15.9,4.16,24.8
2011-01-21,NA,NA,NA,-19.1,-24.4,3.57,8.3
2011-01-22,NA,NA,NA,-14.1,-17.7,3.54,56.9
2011-01-23,NA,NA,NA,-12.5,-17.7,3.10,44.5
2011-01-24,NA,NA,NA,-6.7,-8.9,4.63,99.2
2011-01-25,NA,NA,NA,-3.8,-5.8,3.48,99.8
2011-01-26,NA,NA,NA,-6.0,-8.1,3.12,100.0
2011-01-27,NA,NA,NA,-6.1,-8.4,3.97,99.6
2011-01-28,NA,NA,NA,-3.7,-7.3,2.99,93.8
2011-01-29,NA,NA,NA,-1.7,-4.5,2.80,88.1
2011-01-30,NA,NA,NA,-3.6,-7.3,3.86,95.2
2011-01-31,NA,NA,NA,-5.7,-8.8,7.84,97.7
2011-02-01,NA,NA,NA,-6.1,-8.0,11.36,100.0
2011-02-02,NA,NA,NA,-8.4,-12.0,8.10,38.3
2011-02-03,NA,NA,NA,-14.6,-21.2,6.20,0.0
2011-02-04,NA,NA,NA,-9.0,-15.8,6.89,0.0
2011-02-05,NA,NA,NA,-8.1,-13.7,3.15,26.2
2011-02-06,NA,NA,NA,-4.3,-6.4,1.72,99.2
2011-02-07,NA,NA,NA,-5.0,-7.5,2.83,100.0
2011-02-08,NA,NA,NA,-12.8,-17.6,5.17,38.5
2011-02-09,NA,NA,NA,-17.3,-22.9,5.09,0.0
2011-02-10,NA,NA,NA,-17.1,-22.1,4.12,0.0
2011-02-11,NA,NA,NA,-10.6,-13.1,4.31,61.8
2011-02-12,NA,NA,NA,-1.4,-4.7,4.94,49.0
2011-02-13,NA,NA,NA,3.3,-2.2,8.25,0.0
2011-02-14,NA,NA,NA,2.5,-2.2,5.76,43.2
2011-02-15,NA,NA,NA,0.1,-5.0,4.69,29.0
2011-02-16,NA,NA,NA,4.6,1.5,3.01,65.2
2011-02-17,NA,NA,NA,9.5,7.8,6.21,78.5
2011-02-18,NA,NA,NA,3.9,-3.4,8.18,0.0
2011-02-19,NA,NA,NA,-3.2,-9.0,3.74,6.6
2011-02-20,NA,NA,NA,-0.1,-1.5,5.77,99.3
2011-02-21,NA,NA,NA,-2.7,-4.1,8.95,100.0
