Daily data for a single station.
StationID:,727440-14858
StationName:,"HOUGHTON COUNTY MEMO ARPT"
Lat&Long:,47.169,-88.480
Elevation:,-999.900
Starts(YMD):,1973-01-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
1984-11-22,NA,NA,NA,0.4,-1.8,6.45,100.0
1984-11-23,NA,NA,NA,3.2,-1.8,5.62,64.7
1984-11-24,NA,NA,NA,4.1,0.2,3.51,NA
1984-11-25,NA,NA,NA,7.0,4.0,3.63,53.8
1984-11-26,NA,NA,NA,6.7,3.2,5.06,86.2
1984-11-27,NA,NA,NA,7.5,7.1,4.99,97.4
1984-11-28,NA,NA,NA,-0.3,-3.4,6.16,93.0
1984-11-29,NA,NA,NA,-0.1,-2.5,4.50,100.0
1984-11-30,NA,NA,NA,-2.4,-4.7,4.61,100.0
1984-12-01,NA,NA,NA,-4.4,-7.9,4.92,100.0
1984-12-02,NA,NA,NA,-3.5,-4.9,5.73,85.8
1984-12-03,NA,NA,NA,-5.4,-8.4,8.09,98.2
1984-12-04,NA,NA,NA,-8.5,-11.1,6.24,83.0
1984-12-05,NA,NA,NA,-9.1,-11.7,5.34,79.3
1984-12-06,NA,NA,NA,-13.7,-15.8,5.51,71.8
1984-12-07,NA,NA,NA,-3.3,-7.1,7.11,79.3
1984-12-08,NA,NA,NA,2.1,-0.4,4.64,52.0
1984-12-09,NA,NA,NA,2.4,-1.6,2.55,87.1
1984-12-10,NA,NA,NA,1.7,-01.0,3.51,93.3
1984-12-11,NA,NA,NA,2.7,-0.9,6.92,98.2
1984-12-12,NA,NA,NA,-5.6,-8.2,5.97,100.0
1984-12-13,NA,NA,NA,-8.2,-11.6,2.69,81.2
1984-12-14,NA,NA,NA,-3.3,-4.8,3.98,98.1
1984-12-15,NA,NA,NA,-1.7,-3.5,4.60,88.6
1984-12-16,NA,NA,NA,5.2,3.0,9.32,98.2
1984-12-17,NA,NA,NA,-8.1,-10.1,2.94,100.0
1984-12-18,NA,NA,NA,-12.5,-14.9,6.17,96.6
1984-12-19,NA,NA,NA,-8.6,-10.7,6.19,89.7
1984-12-20,NA,NA,NA,-10.1,-13.2,6.24,91.5
1984-12-21,NA,NA,NA,-3.1,-5.5,6.53,80.2
1984-12-22,NA,NA,NA,-13.2,-15.1,9.00,100.0
1984-12-23,NA,NA,NA,-13.7,-15.6,5.92,100.0
1984-12-24,NA,NA,NA,-16.5,-18.7,7.32,100.0
1984-12-25,NA,NA,NA,-15.0,-17.6,7.46,85.0
1984-12-26,NA,NA,NA,-12.9,-15.0,5.99,96.9
1984-12-27,NA,NA,NA,-3.3,-4.3,4.27,100.0
1984-12-28,NA,NA,NA,1.1,1.1,4.58,100.0
1984-12-29,NA,NA,NA,-9.0,-10.4,6.69,100.0
1984-12-30,NA,NA,NA,-12.8,-14.6,4.39,100.0
1984-12-31,NA,NA,NA,-13.5,-16.1,2.68,86.0
1985-01-01,NA,NA,NA,-10.1,-12.8,4.43,88.7
1985-01-02,NA,NA,NA,-13.2,-15.4,4.28,77.8
1985-01-03,NA,NA,NA,-8.0,-11.7,6.07,43.0
1985-01-04,NA,NA,NA,-1.5,-3.3,6.45,98.2
1985-01-05,NA,NA,NA,-2.7,-4.1,3.87,98.1
1985-01-06,NA,NA,NA,-4.3,-4.9,7.84,NA
1985-01-07,NA,NA,NA,-6.8,-8.3,3.68,81.2
1985-01-08,NA,NA,NA,-13.3,-15.7,3.64,100.0
1985-01-09,NA,NA,NA,-11.7,-15.0,4.41,70.8
1985-01-10,NA,NA,NA,-9.3,-11.9,1.85,96.4
1985-01-11,NA,NA,NA,-7.9,-10.1,7.32,87.9
1985-01-12,NA,NA,NA,-5.0,-8.8,9.34,69.2
1985-01-13,NA,NA,NA,-5.1,-8.2,5.93,83.9
1985-01-14,NA,NA,NA,-13.2,-15.2,8.56,92.2
1985-01-15,NA,NA,NA,-13.2,-15.5,3.51,84.8
1985-01-16,NA,NA,NA,-8.5,-10.9,3.44,100.0
1985-01-17,NA,NA,NA,-8.9,-11.0,3.94,91.1
1985-01-18,NA,NA,NA,-15.8,-18.1,5.91,69.0
1985-01-19,NA,NA,NA,-23.9,-26.7,6.05,NA
1985-01-20,NA,NA,NA,-17.1,-19.5,8.32,100.0
1985-01-21,NA,NA,NA,-6.8,-9.9,7.61,97.9
1985-01-22,NA,NA,NA,-6.5,-8.8,7.72,81.8
1985-01-23,NA,NA,NA,-6.4,-8.2,4.74,100.0
1985-01-24,NA,NA,NA,-7.8,-8.8,4.51,100.0
1985-01-25,NA,NA,NA,-13.8,-15.8,6.61,100.0
1985-01-26,NA,NA,NA,-10.6,-13.1,4.69,92.7
1985-01-27,NA,NA,NA,-9.9,-12.0,5.72,100.0
1985-01-28,NA,NA,NA,-11.4,-14.1,4.15,100.0
1985-01-29,NA,NA,NA,-11.0,-14.0,1.32,73.2
1985-01-30,NA,NA,NA,-11.9,-13.5,6.47,100.0
1985-01-31,NA,NA,NA,-21.8,-24.6,4.42,60.3
1985-02-01,NA,NA,NA,-23.0,-26.0,7.26,91.1
1985-02-02,NA,NA,NA,-22.4,-25.1,5.26,43.0
1985-02-03,NA,NA,NA,-18.6,-21.1,7.87,62.9
1985-02-04,NA,NA,NA,-19.3,-21.9,5.55,59.9
1985-02-05,NA,NA,NA,-14.6,-17.0,2.89,79.9
1985-02-06,NA,NA,NA,-10.5,-12.8,3.56,89.3
1985-02-07,NA,NA,NA,-17.0,-19.8,4.69,58.6
1985-02-08,NA,NA,NA,-15.4,-19.1,5.68,NA
1985-02-09,NA,NA,NA,-12.1,-15.4,4.17,85.9
1985-02-10,NA,NA,NA,-5.6,-7.3,2.31,100.0
1985-02-11,NA,NA,NA,-7.1,-8.8,6.44,100.0
1985-02-12,NA,NA,NA,-12.8,-15.5,6.55,92.8
1985-02-13,NA,NA,NA,-12.7,-14.2,7.49,100.0
1985-02-14,NA,NA,NA,-12.1,-14.2,8.30,63.8
1985-02-15,NA,NA,NA,-15.6,-18.3,5.26,50.4
1985-02-16,NA,NA,NA,-11.0,-13.4,4.48,96.4
1985-02-17,NA,NA,NA,-10.8,-13.9,6.77,85.4
1985-02-18,NA,NA,NA,-11.2,-12.6,7.28,77.2
1985-02-19,NA,NA,NA,-10.4,-12.0,2.36,95.9
1985-02-20,NA,NA,NA,-3.1,-5.3,5.98,64.8
1985-02-21,NA,NA,NA,1.8,1.7,3.61,NA
1985-02-22,NA,NA,NA,0.0,-1.4,3.55,96.1
1985-02-23,NA,NA,NA,0.3,-0.7,1.67,95.6
1985-02-24,NA,NA,NA,-4.3,-6.2,3.56,98.2
1985-02-25,NA,NA,NA,0.3,-2.5,4.55,89.0
1985-02-26,NA,NA,NA,-7.3,-9.2,5.63,78.2
1985-02-27,NA,NA,NA,-10.8,-14.3,3.54,56.0
1985-02-28,NA,NA,NA,4.8,-2.3,9.49,98.1
1985-03-01,NA,NA,NA,1.2,-1.8,7.64,53.1
1985-03-02,NA,NA,NA,-8.0,-11.7,4.26,55.0
1985-03-03,NA,NA,NA,-8.0,-11.9,8.98,94.2
1985-03-04,NA,NA,NA,-7.7,-9.0,15.77,NA
1985-03-05,NA,NA,NA,-9.0,-11.7,5.84,54.6
1985-03-06,NA,NA,NA,-4.2,-8.1,5.40,83.9
1985-03-07,NA,NA,NA,0.5,-2.0,4.60,98.2
1985-03-08,NA,NA,NA,-0.7,-3.6,7.62,65.3
1985-03-09,NA,NA,NA,1.9,-4.2,8.29,NA
1985-03-10,NA,NA,NA,3.5,-2.6,4.24,56.0
1985-03-11,NA,NA,NA,2.8,-4.9,4.71,95.9
1985-03-12,NA,NA,NA,-01.0,-5.2,4.68,43.0
1985-03-13,NA,NA,NA,0.6,-2.4,5.59,66.3
1985-03-14,NA,NA,NA,-3.7,-7.3,4.99,59.6
1985-03-15,NA,NA,NA,-4.4,-9.6,4.48,79.8
1985-03-16,NA,NA,NA,-2.1,-3.7,4.87,92.8
1985-03-17,NA,NA,NA,-6.6,-11.0,3.78,NA
1985-03-18,NA,NA,NA,1.9,-7.7,5.61,43.0
1985-03-19,NA,NA,NA,3.3,-4.3,6.29,43.0
1985-03-20,NA,NA,NA,-5.9,-12.2,3.39,56.0
1985-03-21,NA,NA,NA,0.9,-7.0,5.63,72.8
1985-03-22,NA,NA,NA,5.5,-0.9,2.81,68.6
1985-03-23,NA,NA,NA,1.5,-2.8,9.69,85.4
1985-03-24,NA,NA,NA,0.2,-5.6,7.73,70.7
1985-03-25,NA,NA,NA,1.5,-5.9,4.89,45.4
1985-03-26,NA,NA,NA,5.3,0.2,5.28,84.1
1985-03-27,NA,NA,NA,4.9,1.3,8.37,78.6
1985-03-28,NA,NA,NA,-0.4,-4.3,5.56,83.6
1985-03-29,NA,NA,NA,-2.5,-5.6,5.89,93.2
1985-03-30,NA,NA,NA,-2.1,-7.0,6.18,46.7
1985-03-31,NA,NA,NA,-2.7,-3.8,10.45,100.0
1985-04-01,NA,NA,NA,-1.6,-4.3,7.42,77.1
1985-04-02,NA,NA,NA,-0.2,-2.3,3.80,93.8
1985-04-03,NA,NA,NA,2.7,-0.2,7.02,76.9
1985-04-04,NA,NA,NA,1.2,-3.6,3.74,58.6
1985-04-05,NA,NA,NA,2.6,-2.3,4.11,91.2
1985-04-06,NA,NA,NA,0.2,-5.5,8.81,81.9
1985-04-07,NA,NA,NA,-0.9,-5.0,5.12,69.9
1985-04-08,NA,NA,NA,-4.2,-11.2,6.41,48.2
1985-04-09,NA,NA,NA,-2.1,-8.2,2.62,62.6
1985-04-10,NA,NA,NA,6.7,-1.7,7.09,67.6
1985-04-11,NA,NA,NA,0.3,-5.0,4.54,64.7
1985-04-12,NA,NA,NA,1.8,-2.1,6.14,90.3
1985-04-13,NA,NA,NA,0.1,0.1,5.78,100.0
1985-04-14,NA,NA,NA,3.8,2.4,2.60,83.3
1985-04-15,NA,NA,NA,9.7,4.2,4.61,51.7
1985-04-16,NA,NA,NA,0.4,-6.5,5.78,49.5
1985-04-17,NA,NA,NA,2.9,-1.3,6.84,94.1
1985-04-18,NA,NA,NA,6.4,2.0,4.64,63.3
1985-04-19,NA,NA,NA,13.2,10.4,4.06,81.9
1985-04-20,NA,NA,NA,16.5,9.0,5.79,45.9
1985-04-21,NA,NA,NA,16.7,11.9,4.90,68.6
1985-04-22,NA,NA,NA,21.0,12.8,4.78,58.2
1985-04-23,NA,NA,NA,19.0,12.0,5.84,68.0
1985-04-24,NA,NA,NA,9.2,7.3,6.05,89.8
1985-04-25,NA,NA,NA,7.1,0.3,7.33,62.2
1985-04-26,NA,NA,NA,2.0,-3.1,6.02,61.8
1985-04-27,NA,NA,NA,2.0,-1.9,4.47,98.2
1985-04-28,NA,NA,NA,10.2,1.2,3.93,43.0
1985-04-29,NA,NA,NA,18.3,5.6,5.31,43.0
1985-04-30,NA,NA,NA,11.8,2.3,6.20,79.0
1985-05-01,NA,NA,NA,10.2,-8.4,6.15,43.0
1985-05-02,NA,NA,NA,9.6,-4.3,3.86,75.8
1985-05-03,NA,NA,NA,10.9,-3.7,6.05,45.2
1985-05-04,NA,NA,NA,7.2,6.0,5.89,100.0
1985-05-05,NA,NA,NA,6.3,4.9,4.60,92.0
1985-05-06,NA,NA,NA,8.0,5.6,3.42,89.5
1985-05-07,NA,NA,NA,12.0,4.9,3.77,48.2
1985-05-08,NA,NA,NA,14.2,4.1,4.22,58.0
1985-05-09,NA,NA,NA,23.3,12.6,7.98,54.6
1985-05-10,NA,NA,NA,16.9,5.5,5.52,75.6
1985-05-11,NA,NA,NA,17.2,13.4,4.34,90.6
1985-05-12,NA,NA,NA,16.6,12.6,6.81,80.8
1985-05-13,NA,NA,NA,14.6,4.5,6.39,43.0
1985-05-14,NA,NA,NA,8.8,6.6,7.29,77.9
1985-05-15,NA,NA,NA,11.3,10.5,5.11,93.4
1985-05-16,NA,NA,NA,8.4,6.0,6.68,93.2
1985-05-17,NA,NA,NA,10.4,2.4,4.18,61.8
1985-05-18,NA,NA,NA,8.7,1.7,4.11,49.5
1985-05-19,NA,NA,NA,13.9,6.5,6.99,63.4
1985-05-20,NA,NA,NA,8.2,0.6,5.54,50.1
1985-05-21,NA,NA,NA,11.8,0.1,3.69,NA
1985-05-22,NA,NA,NA,16.7,3.9,4.74,43.0
1985-05-23,NA,NA,NA,17.7,7.4,3.99,43.0
1985-05-24,NA,NA,NA,17.5,11.5,5.91,55.2
1985-05-25,NA,NA,NA,7.0,4.5,6.53,97.9
1985-05-26,NA,NA,NA,7.4,7.0,5.24,96.6
1985-05-27,NA,NA,NA,10.4,1.4,4.51,50.4
1985-05-28,NA,NA,NA,12.0,-1.2,4.71,43.0
1985-05-29,NA,NA,NA,13.4,5.2,4.86,79.0
1985-05-30,NA,NA,NA,9.3,7.5,4.10,88.1
1985-05-31,NA,NA,NA,8.3,7.3,6.45,90.7
1985-06-01,NA,NA,NA,14.1,8.3,6.07,63.1
1985-06-02,NA,NA,NA,9.1,0.0,6.27,53.4
1985-06-03,NA,NA,NA,10.2,0.8,3.67,69.7
1985-06-04,NA,NA,NA,11.2,1.9,4.10,55.2
1985-06-05,NA,NA,NA,11.3,5.5,4.35,56.6
1985-06-06,NA,NA,NA,13.4,6.0,3.67,77.0
1985-06-07,NA,NA,NA,19.3,11.6,5.62,67.2
1985-06-08,NA,NA,NA,18.5,10.5,4.45,78.6
1985-06-09,NA,NA,NA,14.1,5.8,10.48,52.8
1985-06-10,NA,NA,NA,12.0,3.4,5.36,57.0
1985-06-11,NA,NA,NA,11.0,-0.2,3.47,74.7
1985-06-12,NA,NA,NA,10.8,1.5,5.11,58.9
1985-06-13,NA,NA,NA,11.7,3.1,4.60,65.2
1985-06-14,NA,NA,NA,17.0,3.5,3.43,47.0
1985-06-15,NA,NA,NA,15.5,8.1,3.15,79.6
1985-06-16,NA,NA,NA,17.5,11.3,3.24,80.2
1985-06-17,NA,NA,NA,14.7,7.9,4.83,57.6
1985-06-18,NA,NA,NA,9.8,7.7,4.92,90.3
1985-06-19,NA,NA,NA,15.3,5.1,5.30,43.0
1985-06-20,NA,NA,NA,17.5,6.8,4.28,54.3
1985-06-21,NA,NA,NA,15.1,11.9,3.76,94.5
1985-06-22,NA,NA,NA,13.7,9.6,9.23,87.9
1985-06-23,NA,NA,NA,12.8,5.6,9.53,61.9
1985-06-24,NA,NA,NA,14.9,4.1,3.46,63.8
1985-06-25,NA,NA,NA,12.7,4.4,5.34,96.6
1985-06-26,NA,NA,NA,19.5,14.7,4.61,84.8
1985-06-27,NA,NA,NA,22.6,16.7,5.29,56.8
1985-06-28,NA,NA,NA,19.8,11.9,3.72,45.9
1985-06-29,NA,NA,NA,12.6,8.7,2.81,77.8
1985-06-30,NA,NA,NA,17.2,10.4,2.94,NA
1985-07-01,NA,NA,NA,19.7,13.0,1.88,52.8
1985-07-02,NA,NA,NA,18.4,11.2,5.06,51.7
1985-07-03,NA,NA,NA,21.9,13.1,4.30,50.4
1985-07-04,NA,NA,NA,17.3,13.7,3.07,76.0
1985-07-05,NA,NA,NA,14.6,13.3,4.13,84.8
1985-07-06,NA,NA,NA,16.4,8.8,3.46,52.6
1985-07-07,NA,NA,NA,14.3,11.4,4.15,85.3
1985-07-08,NA,NA,NA,19.1,13.7,4.09,64.8
1985-07-09,NA,NA,NA,19.2,11.8,4.23,52.8
1985-07-10,NA,NA,NA,14.9,7.7,3.99,43.0
1985-07-11,NA,NA,NA,16.6,5.5,3.43,51.7
1985-07-12,NA,NA,NA,20.2,10.1,3.79,43.0
1985-07-13,NA,NA,NA,22.3,16.8,3.53,74.4
1985-07-14,NA,NA,NA,20.5,14.5,4.76,74.1
1985-07-15,NA,NA,NA,15.3,10.8,4.68,55.1
1985-07-16,NA,NA,NA,15.4,7.9,2.65,43.0
1985-07-17,NA,NA,NA,20.6,14.5,3.39,75.1
1985-07-18,NA,NA,NA,18.7,17.6,4.22,100.0
1985-07-19,NA,NA,NA,19.4,15.4,5.06,69.9
1985-07-20,NA,NA,NA,20.1,12.5,4.17,49.0
1985-07-21,NA,NA,NA,17.0,9.7,5.61,65.3
1985-07-22,NA,NA,NA,14.5,6.3,3.04,45.2
1985-07-23,NA,NA,NA,19.8,11.0,4.37,65.4
1985-07-24,NA,NA,NA,17.9,14.2,4.73,89.0
1985-07-25,NA,NA,NA,18.1,12.8,3.30,65.1
1985-07-26,NA,NA,NA,17.8,11.0,3.35,43.0
1985-07-27,NA,NA,NA,18.1,11.1,3.81,57.1
1985-07-28,NA,NA,NA,21.3,14.2,4.67,50.6
1985-07-29,NA,NA,NA,16.3,10.5,3.05,46.2
1985-07-30,NA,NA,NA,17.8,10.2,2.50,79.6
1985-07-31,NA,NA,NA,18.6,10.9,2.35,50.1
1985-08-01,NA,NA,NA,19.8,11.5,2.76,43.0
1985-08-02,NA,NA,NA,21.0,11.6,2.77,51.7
1985-08-03,NA,NA,NA,21.5,14.3,3.69,60.4
1985-08-04,NA,NA,NA,23.2,14.5,4.16,60.2
1985-08-05,NA,NA,NA,21.0,18.2,2.99,82.0
1985-08-06,NA,NA,NA,21.9,16.9,4.87,67.2
1985-08-07,NA,NA,NA,20.4,14.3,4.66,63.8
1985-08-08,NA,NA,NA,22.8,14.6,3.11,56.3
1985-08-09,NA,NA,NA,19.7,15.5,5.28,83.7
1985-08-10,NA,NA,NA,15.9,12.4,5.68,71.6
1985-08-11,NA,NA,NA,16.4,8.6,2.73,54.1
1985-08-12,NA,NA,NA,14.7,13.2,5.21,95.1
1985-08-13,NA,NA,NA,20.4,13.3,6.02,46.2
1985-08-14,NA,NA,NA,16.9,9.2,5.38,44.9
1985-08-15,NA,NA,NA,17.5,9.8,3.35,49.5
1985-08-16,NA,NA,NA,16.8,11.5,2.89,49.9
1985-08-17,NA,NA,NA,17.4,15.4,3.90,80.6
1985-08-18,NA,NA,NA,13.4,9.5,7.49,95.6
1985-08-19,NA,NA,NA,11.6,8.7,4.79,96.6
1985-08-20,NA,NA,NA,12.4,9.7,2.59,93.5
1985-08-21,NA,NA,NA,15.1,8.2,1.71,66.8
1985-08-22,NA,NA,NA,14.1,9.7,2.75,77.8
1985-08-23,NA,NA,NA,14.1,13.9,3.71,100.0
1985-08-24,NA,NA,NA,13.5,12.4,6.75,100.0
1985-08-25,NA,NA,NA,17.4,10.4,4.09,43.0
1985-08-26,NA,NA,NA,17.1,9.4,2.96,57.9
1985-08-27,NA,NA,NA,19.2,13.2,4.96,50.5
1985-08-28,NA,NA,NA,15.7,9.5,3.25,70.2
1985-08-29,NA,NA,NA,12.6,11.2,4.42,90.9
1985-08-30,NA,NA,NA,14.6,9.8,2.60,60.3
1985-08-31,NA,NA,NA,16.6,11.7,3.59,76.4
1985-09-01,NA,NA,NA,17.1,12.6,5.47,58.2
1985-09-02,NA,NA,NA,11.9,9.1,4.31,94.8
1985-09-03,NA,NA,NA,16.8,15.8,4.26,98.2
1985-09-04,NA,NA,NA,16.7,13.7,2.41,89.0
1985-09-05,NA,NA,NA,16.1,13.2,3.07,88.5
1985-09-06,NA,NA,NA,20.2,18.4,3.88,79.8
1985-09-07,NA,NA,NA,16.3,10.5,3.48,46.7
1985-09-08,NA,NA,NA,15.5,8.7,2.67,91.7
1985-09-09,NA,NA,NA,12.3,8.6,3.05,97.8
1985-09-10,NA,NA,NA,11.3,5.5,3.11,73.6
1985-09-11,NA,NA,NA,10.0,3.2,2.51,43.0
1985-09-12,NA,NA,NA,10.9,4.0,2.48,50.4
1985-09-13,NA,NA,NA,11.6,3.6,2.63,43.0
1985-09-14,NA,NA,NA,14.2,6.7,3.43,67.5
1985-09-15,NA,NA,NA,15.8,8.5,3.25,45.4
1985-09-16,NA,NA,NA,16.3,11.2,4.87,79.0
1985-09-17,NA,NA,NA,19.8,15.4,4.53,83.7
1985-09-18,NA,NA,NA,21.7,18.3,3.39,59.7
1985-09-19,NA,NA,NA,25.4,19.4,5.93,56.9
1985-09-20,NA,NA,NA,12.7,7.4,8.77,80.4
1985-09-21,NA,NA,NA,8.4,3.3,4.54,61.9
1985-09-22,NA,NA,NA,12.1,11.1,4.22,100.0
1985-09-23,NA,NA,NA,12.7,12.2,5.08,100.0
1985-09-24,NA,NA,NA,6.4,1.4,7.83,71.0
1985-09-25,NA,NA,NA,7.3,1.2,4.11,71.6
1985-09-26,NA,NA,NA,7.9,3.0,2.21,54.4
1985-09-27,NA,NA,NA,9.9,2.5,3.57,54.8
1985-09-28,NA,NA,NA,7.9,3.5,3.99,98.3
1985-09-29,NA,NA,NA,6.8,5.9,1.77,100.0
1985-09-30,NA,NA,NA,5.0,4.1,5.04,100.0
1985-10-01,NA,NA,NA,3.0,01.0,4.77,96.1
1985-10-02,NA,NA,NA,8.2,1.6,3.95,59.0
1985-10-03,NA,NA,NA,11.7,6.4,3.45,60.3
1985-10-04,NA,NA,NA,9.2,8.9,4.34,100.0
1985-10-05,NA,NA,NA,5.8,1.6,7.11,76.4
1985-10-06,NA,NA,NA,5.9,3.1,4.33,92.6
1985-10-07,NA,NA,NA,4.3,0.9,4.41,93.1
1985-10-08,NA,NA,NA,11.9,8.2,6.32,74.1
1985-10-09,NA,NA,NA,3.3,-1.3,4.81,98.1
1985-10-10,NA,NA,NA,2.7,-1.1,3.01,90.1
1985-10-11,NA,NA,NA,6.5,-0.9,3.21,43.0
1985-10-12,NA,NA,NA,8.6,7.7,4.59,100.0
1985-10-13,NA,NA,NA,9.8,5.5,4.72,84.5
1985-10-14,NA,NA,NA,10.5,1.3,3.49,58.6
1985-10-15,NA,NA,NA,4.4,-0.4,6.49,100.0
1985-10-16,NA,NA,NA,2.6,-3.2,3.02,90.2
1985-10-17,NA,NA,NA,10.0,4.6,5.35,85.6
1985-10-18,NA,NA,NA,8.6,1.5,4.19,45.0
1985-10-19,NA,NA,NA,7.5,2.8,2.48,NA
1985-10-20,NA,NA,NA,6.9,2.9,2.74,NA
1985-10-21,NA,NA,NA,7.9,3.2,2.72,43.0
1985-10-22,NA,NA,NA,10.0,7.0,2.88,67.7
1985-10-23,NA,NA,NA,13.1,10.1,5.83,81.1
1985-10-24,NA,NA,NA,10.2,4.6,6.01,53.0
1985-10-25,NA,NA,NA,10.6,-1.1,4.55,85.1
1985-10-26,NA,NA,NA,13.3,4.9,4.83,71.5
1985-10-27,NA,NA,NA,3.4,-1.5,4.38,65.5
1985-10-28,NA,NA,NA,4.7,0.6,2.96,49.4
1985-10-29,NA,NA,NA,8.2,2.6,3.34,89.7
1985-10-30,NA,NA,NA,3.8,-0.6,2.37,NA
1985-10-31,NA,NA,NA,6.4,3.6,4.09,62.7
1985-11-01,NA,NA,NA,7.5,7.4,5.00,100.0
1985-11-02,NA,NA,NA,4.4,3.5,5.29,100.0
1985-11-03,NA,NA,NA,1.3,0.3,4.10,100.0
1985-11-04,NA,NA,NA,0.8,-0.1,2.16,100.0
1985-11-05,NA,NA,NA,1.9,0.6,2.76,96.4
1985-11-06,NA,NA,NA,2.4,0.4,3.64,92.6
1985-11-07,NA,NA,NA,1.6,-1.7,5.01,72.3
1985-11-08,NA,NA,NA,-3.8,-8.4,4.48,86.2
1985-11-09,NA,NA,NA,-4.1,-7.8,3.75,79.9
1985-11-10,NA,NA,NA,-6.5,-9.2,2.11,97.8
1985-11-11,NA,NA,NA,-3.8,-7.8,4.46,89.0
1985-11-12,NA,NA,NA,-0.2,-2.1,1.63,100.0
1985-11-13,NA,NA,NA,-1.5,-4.6,1.73,98.4
1985-11-14,NA,NA,NA,-1.1,-3.7,3.48,69.9
1985-11-15,NA,NA,NA,-0.9,-4.4,4.87,51.3
1985-11-16,NA,NA,NA,0.5,-0.3,5.00,100.0
1985-11-17,NA,NA,NA,1.3,-0.7,3.57,90.9
1985-11-18,NA,NA,NA,3.0,2.7,6.64,100.0
1985-11-19,NA,NA,NA,3.5,2.0,3.93,91.1
1985-11-20,NA,NA,NA,-7.3,-8.2,7.21,NA
1985-11-21,NA,NA,NA,-7.1,-9.3,2.29,75.4
1985-11-22,NA,NA,NA,-3.0,-3.9,4.22,85.1
1985-11-23,NA,NA,NA,-6.4,-8.1,5.07,100.0
1985-11-24,NA,NA,NA,-9.3,-11.1,5.83,91.5
1985-11-25,NA,NA,NA,-9.2,-10.6,2.52,83.0
1985-11-26,NA,NA,NA,-2.9,-4.7,6.56,98.3
1985-11-27,NA,NA,NA,-9.3,-11.7,3.34,89.3
1985-11-28,NA,NA,NA,-6.5,-7.4,4.88,93.1
1985-11-29,NA,NA,NA,-12.3,-14.0,2.53,100.0
1985-11-30,NA,NA,NA,-8.8,-10.3,5.46,94.8
1985-12-01,NA,NA,NA,-8.7,-10.0,7.63,100.0
1985-12-02,NA,NA,NA,-11.0,-12.6,8.20,80.2
1985-12-03,NA,NA,NA,-10.0,-11.9,1.38,76.3
1985-12-04,NA,NA,NA,-9.4,-11.3,0.19,59.3
1985-12-05,NA,NA,NA,-6.2,-7.5,0.66,94.3
1985-12-06,NA,NA,NA,-3.4,-4.7,2.33,81.6
1985-12-07,NA,NA,NA,-5.3,-7.4,3.27,98.1
1985-12-08,NA,NA,NA,-2.3,-3.3,4.25,97.2
1985-12-09,NA,NA,NA,-3.3,-4.8,0.39,100.0
1985-12-10,NA,NA,NA,-3.5,-4.9,2.31,100.0
1985-12-11,NA,NA,NA,-8.2,-10.7,3.58,97.9
1985-12-12,NA,NA,NA,-12.2,-14.5,4.65,91.9
1985-12-13,NA,NA,NA,-15.3,-17.2,4.75,100.0
1985-12-14,NA,NA,NA,-14.8,-17.0,4.68,98.7
1985-12-15,NA,NA,NA,-12.5,-14.3,8.06,89.7
1985-12-16,NA,NA,NA,-13.1,-14.4,7.05,81.0
1985-12-17,NA,NA,NA,-18.6,-20.7,5.78,NA
1985-12-18,NA,NA,NA,-10.1,-11.4,8.96,90.3
1985-12-19,NA,NA,NA,-9.8,-11.9,3.50,96.7
1985-12-20,NA,NA,NA,-11.0,-12.8,3.78,94.3
1985-12-21,NA,NA,NA,-11.2,-13.6,3.83,87.5
1985-12-22,NA,NA,NA,-4.3,-5.8,6.22,91.1
1985-12-23,NA,NA,NA,-11.4,-13.3,4.45,76.5
1985-12-24,NA,NA,NA,-17.4,-19.3,5.54,NA
1985-12-25,NA,NA,NA,-13.9,-15.8,5.07,81.9
1985-12-26,NA,NA,NA,-13.1,-15.0,3.47,92.1
1985-12-27,NA,NA,NA,-12.4,-14.1,7.73,91.1
1985-12-28,NA,NA,NA,-12.6,-14.0,7.27,NA
1985-12-29,NA,NA,NA,-8.2,-9.4,8.78,93.5
1985-12-30,NA,NA,NA,-7.5,-9.1,4.99,79.8
1985-12-31,NA,NA,NA,-10.4,-12.0,8.01,91.7
1986-01-01,NA,NA,NA,-10.4,-11.8,3.74,100.0
1986-01-02,NA,NA,NA,-10.8,-12.3,2.87,81.8
1986-01-03,NA,NA,NA,-8.6,-10.1,2.78,93.1
1986-01-04,NA,NA,NA,-6.7,-8.2,0.99,80.7
1986-01-05,NA,NA,NA,-11.2,-12.8,7.07,100.0
1986-01-06,NA,NA,NA,-15.7,-17.4,4.75,88.7
1986-01-07,NA,NA,NA,-14.6,-16.6,2.52,84.9
1986-01-08,NA,NA,NA,-11.0,-13.3,5.56,74.9
1986-01-09,NA,NA,NA,0.2,-2.3,9.38,88.5
1986-01-10,NA,NA,NA,-2.0,-4.1,5.78,88.7
1986-01-11,NA,NA,NA,1.8,-1.2,6.44,57.9
1986-01-12,NA,NA,NA,-7.6,-8.9,9.57,100.0
1986-01-13,NA,NA,NA,-10.2,-11.9,2.68,100.0
1986-01-14,NA,NA,NA,-9.7,-11.5,4.96,81.4
1986-01-15,NA,NA,NA,-6.0,-7.6,3.64,96.6
1986-01-16,NA,NA,NA,-3.9,-5.2,5.08,70.5
