Daily data for a single station.
StationID:,725306-14855
StationName:,"GLENVIEW NAS"
Lat&Long:,42.083,-87.830
Elevation:,-999.900
Starts(YMD):,1973-01-01
Ends(YMD):,1995-04-01
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
1977-09-07,NA,NA,NA,20.1,16.4,2.51,55.1
1977-09-08,NA,NA,NA,22.3,14.7,2.62,26.5
1977-09-09,NA,NA,NA,24.0,12.5,5.56,34.2
1977-09-10,NA,NA,NA,18.9,9.7,2.70,20.4
1977-09-11,NA,NA,NA,19.6,9.6,1.49,24.6
1977-09-12,NA,NA,NA,18.1,13.6,2.75,85.5
1977-09-13,NA,NA,NA,17.4,15.9,2.54,87.1
1977-09-14,NA,NA,NA,17.0,12.7,1.69,69.7
1977-09-15,NA,NA,NA,17.4,15.2,3.60,90.1
1977-09-16,NA,NA,NA,19.9,17.0,2.57,80.9
1977-09-17,NA,NA,NA,21.0,18.2,1.03,65.6
1977-09-18,NA,NA,NA,23.8,18.9,1.77,81.3
1977-09-19,NA,NA,NA,20.9,16.1,4.02,69.9
1977-09-20,NA,NA,NA,14.8,9.2,3.13,85.8
1977-09-21,NA,NA,NA,15.5,10.6,1.63,91.7
1977-09-22,NA,NA,NA,17.5,13.8,1.63,81.5
1977-09-23,NA,NA,NA,17.5,15.6,2.00,81.6
1977-09-24,NA,NA,NA,22.0,15.8,4.50,64.1
1977-09-25,NA,NA,NA,20.5,12.9,2.69,59.7
1977-09-26,NA,NA,NA,20.1,11.0,3.64,48.2
1977-09-27,NA,NA,NA,16.3,10.3,2.41,73.0
1977-09-28,NA,NA,NA,16.8,9.4,2.34,39.5
1977-09-29,NA,NA,NA,17.7,9.8,1.31,67.5
1977-09-30,NA,NA,NA,17.1,14.8,2.85,90.1
1977-10-01,NA,NA,NA,13.9,11.6,6.72,93.5
1977-10-02,NA,NA,NA,12.0,6.7,3.83,52.6
1977-10-03,NA,NA,NA,11.6,4.9,1.99,0.0
1977-10-04,NA,NA,NA,14.5,5.6,1.65,40.8
1977-10-05,NA,NA,NA,16.0,7.4,2.94,70.5
1977-10-06,NA,NA,NA,10.2,4.2,1.64,28.9
1977-10-07,NA,NA,NA,10.2,7.0,3.73,77.9
1977-10-08,NA,NA,NA,11.6,8.5,5.69,90.1
1977-10-09,NA,NA,NA,9.5,5.1,4.01,77.2
1977-10-10,NA,NA,NA,12.6,7.2,4.13,75.1
1977-10-11,NA,NA,NA,8.1,3.4,5.23,83.0
1977-10-12,NA,NA,NA,8.2,1.0,3.16,53.4
1977-10-13,NA,NA,NA,7.8,1.8,0.50,0.0
1977-10-14,NA,NA,NA,12.3,4.3,1.88,31.2
1977-10-15,NA,NA,NA,11.2,5.1,3.25,60.0
1977-10-16,NA,NA,NA,6.1,1.0,2.76,47.8
1977-10-17,NA,NA,NA,10.6,2.7,2.48,42.8
1977-10-18,NA,NA,NA,10.8,5.7,3.00,66.4
1977-10-19,NA,NA,NA,10.9,7.8,0.90,59.7
1977-10-20,NA,NA,NA,11.5,6.2,1.13,57.7
1977-10-21,NA,NA,NA,17.0,9.0,2.82,54.8
1977-10-22,NA,NA,NA,12.2,7.2,3.63,91.2
1977-10-23,NA,NA,NA,10.9,6.8,4.20,96.5
1977-10-24,NA,NA,NA,14.9,11.1,2.58,78.1
1977-10-25,NA,NA,NA,16.1,14.2,1.84,82.4
1977-10-26,NA,NA,NA,13.0,10.2,0.95,65.4
1977-10-27,NA,NA,NA,12.4,10.1,0.93,55.3
1977-10-28,NA,NA,NA,11.4,10.0,2.85,76.2
1977-10-29,NA,NA,NA,11.2,8.4,0.93,63.5
1977-10-30,NA,NA,NA,9.3,9.0,1.20,66.7
1977-10-31,NA,NA,NA,15.3,13.0,3.86,75.6
1977-11-01,NA,NA,NA,16.5,14.5,3.35,94.8
1977-11-02,NA,NA,NA,18.3,13.9,1.26,78.4
1977-11-03,NA,NA,NA,19.0,14.8,1.19,87.8
1977-11-04,NA,NA,NA,13.4,9.3,5.01,42.8
1977-11-05,NA,NA,NA,12.2,8.6,4.05,73.5
1977-11-06,NA,NA,NA,12.9,11.2,4.13,92.1
1977-11-07,NA,NA,NA,12.7,12.7,2.27,100.0
1977-11-08,NA,NA,NA,14.5,14.1,0.88,95.6
1977-11-09,NA,NA,NA,14.3,11.3,4.96,79.7
1977-11-10,NA,NA,NA,-0.1,-2.0,6.86,91.0
1977-11-11,NA,NA,NA,-0.6,-4.3,4.86,73.4
1977-11-12,NA,NA,NA,-2.4,-6.7,4.38,31.1
1977-11-13,NA,NA,NA,-0.4,-3.6,2.52,76.5
1977-11-14,NA,NA,NA,4.7,1.0,2.23,67.2
1977-11-15,NA,NA,NA,11.0,6.0,3.98,64.5
1977-11-16,NA,NA,NA,8.8,2.5,2.61,67.9
1977-11-17,NA,NA,NA,3.8,0.4,4.94,66.9
1977-11-18,NA,NA,NA,1.9,-2.9,4.49,73.3
1977-11-19,NA,NA,NA,2.6,0.4,3.47,86.0
1977-11-20,NA,NA,NA,9.7,6.8,6.10,96.5
1977-11-21,NA,NA,NA,-3.3,-7.1,6.47,45.1
1977-11-22,NA,NA,NA,-3.5,-6.1,3.24,82.5
1977-11-23,NA,NA,NA,1.9,-0.3,3.42,93.8
1977-11-24,NA,NA,NA,2.0,-3.0,3.09,74.0
1977-11-25,NA,NA,NA,-4.3,-6.2,5.02,72.3
1977-11-26,NA,NA,NA,-11.8,-17.3,4.27,29.0
1977-11-27,NA,NA,NA,-5.5,-6.7,4.33,90.5
1977-11-28,NA,NA,NA,-7.7,-9.7,3.08,59.3
1977-11-29,NA,NA,NA,-6.0,-7.5,0.21,45.3
1977-11-30,NA,NA,NA,-1.0,-1.2,0.14,88.0
1977-12-01,NA,NA,NA,1.4,0.2,5.26,90.8
1977-12-02,NA,NA,NA,0.3,-2.7,5.38,81.8
1977-12-03,NA,NA,NA,-5.6,-8.8,2.11,54.1
1977-12-04,NA,NA,NA,-4.5,-6.8,1.43,67.1
1977-12-05,NA,NA,NA,0.5,-2.2,5.95,91.8
1977-12-06,NA,NA,NA,-12.1,-14.9,6.24,71.5
1977-12-07,NA,NA,NA,-14.1,-16.7,1.64,47.4
1977-12-08,NA,NA,NA,-7.7,-8.6,1.67,97.6
1977-12-09,NA,NA,NA,-16.7,-20.5,6.89,45.6
1977-12-10,NA,NA,NA,-16.1,-20.0,1.92,55.9
1977-12-11,NA,NA,NA,-13.7,-17.4,1.88,59.7
1977-12-12,NA,NA,NA,1.9,-2.9,6.21,95.6
1977-12-13,NA,NA,NA,4.2,2.9,3.34,97.7
1977-12-14,NA,NA,NA,2.0,1.1,1.95,97.3
1977-12-15,NA,NA,NA,2.0,01.0,3.47,96.4
1977-12-16,NA,NA,NA,6.1,3.8,3.51,66.7
1977-12-17,NA,NA,NA,11.3,7.2,6.01,88.2
1977-12-18,NA,NA,NA,5.2,3.1,2.41,82.6
1977-12-19,NA,NA,NA,3.0,1.3,2.06,95.8
1977-12-20,NA,NA,NA,-0.2,-0.4,7.07,100.0
1977-12-21,NA,NA,NA,-1.6,-2.4,6.28,93.4
1977-12-22,NA,NA,NA,-3.1,-7.0,7.37,81.4
1977-12-23,NA,NA,NA,0.9,-3.5,5.60,47.3
1977-12-24,NA,NA,NA,-0.3,-2.0,4.57,81.5
1977-12-25,NA,NA,NA,-14.5,-20.8,8.30,46.7
1977-12-26,NA,NA,NA,-14.8,-19.9,5.80,49.6
1977-12-27,NA,NA,NA,-15.9,-21.0,5.03,14.3
1977-12-28,NA,NA,NA,-8.6,-12.2,5.04,70.0
1977-12-29,NA,NA,NA,-2.0,-4.7,2.02,69.8
1977-12-30,NA,NA,NA,-1.1,-1.5,2.21,85.8
1977-12-31,NA,NA,NA,-0.3,-2.0,4.54,96.7
1978-01-01,NA,NA,NA,-3.4,-4.3,6.55,78.4
1978-01-02,NA,NA,NA,-14.1,-17.1,6.31,46.5
1978-01-03,NA,NA,NA,-10.7,-13.1,3.25,34.1
1978-01-04,NA,NA,NA,-1.7,-4.5,4.61,82.4
1978-01-05,NA,NA,NA,0.4,-0.5,0.84,95.4
1978-01-06,NA,NA,NA,1.8,-0.2,1.58,92.0
1978-01-07,NA,NA,NA,2.7,2.7,1.56,96.9
1978-01-08,NA,NA,NA,-6.8,-9.6,5.89,81.1
1978-01-09,NA,NA,NA,-18.4,-24.3,8.15,0.0
1978-01-10,NA,NA,NA,-17.3,-24.6,5.88,5.3
1978-01-11,NA,NA,NA,-13.4,-22.1,3.37,0.0
1978-01-12,NA,NA,NA,-9.3,-15.2,1.08,80.5
1978-01-13,NA,NA,NA,-4.8,-6.9,3.94,93.1
1978-01-14,NA,NA,NA,-5.3,-7.6,6.55,90.1
1978-01-15,NA,NA,NA,-10.0,-15.6,3.55,61.4
1978-01-16,NA,NA,NA,-10.7,-14.2,3.51,84.9
1978-01-17,NA,NA,NA,-4.9,-9.5,7.06,68.3
1978-01-18,NA,NA,NA,-4.1,-8.3,2.57,79.2
1978-01-19,NA,NA,NA,-4.1,-7.9,5.11,85.2
1978-01-20,NA,NA,NA,-4.4,-6.3,6.93,88.9
1978-01-21,NA,NA,NA,-8.4,-12.2,3.50,45.5
1978-01-22,NA,NA,NA,-9.9,-14.6,3.24,30.7
1978-01-23,NA,NA,NA,-4.1,-8.0,4.70,71.1
1978-01-24,NA,NA,NA,-2.4,-4.1,3.47,95.5
1978-01-25,NA,NA,NA,-3.6,-4.8,1.42,86.0
1978-01-26,NA,NA,NA,-8.0,-8.3,8.85,100.0
1978-01-27,NA,NA,NA,-12.1,-15.5,7.26,91.0
1978-01-28,NA,NA,NA,-11.8,-16.1,5.70,69.8
1978-01-29,NA,NA,NA,-13.9,-18.1,3.95,5.3
1978-01-30,NA,NA,NA,-14.2,-17.5,2.43,53.6
1978-01-31,NA,NA,NA,-11.8,-16.6,4.32,29.3
1978-02-01,NA,NA,NA,-10.3,-13.9,0.54,72.1
1978-02-02,NA,NA,NA,-11.5,-15.0,1.39,62.0
1978-02-03,NA,NA,NA,-10.7,-14.9,0.71,89.0
1978-02-04,NA,NA,NA,-10.5,-11.6,1.71,70.8
1978-02-05,NA,NA,NA,-9.8,-13.0,7.10,64.6
1978-02-06,NA,NA,NA,-12.9,-15.8,6.26,66.7
1978-02-07,NA,NA,NA,-10.0,-11.9,4.59,90.2
1978-02-08,NA,NA,NA,-6.4,-8.9,1.80,92.4
1978-02-09,NA,NA,NA,-4.2,-7.0,2.43,85.3
1978-02-10,NA,NA,NA,-7.0,-11.5,2.40,42.1
1978-02-11,NA,NA,NA,-7.0,-12.0,2.45,64.0
1978-02-12,NA,NA,NA,-4.0,-9.7,1.68,61.7
1978-02-13,NA,NA,NA,-2.9,-4.3,6.92,94.0
1978-02-14,NA,NA,NA,-3.5,-7.5,3.13,86.7
1978-02-15,NA,NA,NA,-6.3,-9.6,4.12,88.1
1978-02-16,NA,NA,NA,-12.0,-15.4,3.30,23.5
1978-02-17,NA,NA,NA,-12.6,-17.1,2.10,11.1
1978-02-18,NA,NA,NA,-10.9,-14.9,1.08,15.6
1978-02-19,NA,NA,NA,-10.1,-14.2,1.46,49.7
1978-02-20,NA,NA,NA,-8.2,-11.1,1.13,82.7
1978-02-21,NA,NA,NA,-8.0,-12.6,3.27,66.8
1978-02-22,NA,NA,NA,-8.2,-13.9,2.98,57.7
1978-02-23,NA,NA,NA,-4.7,-8.9,3.90,78.4
1978-02-24,NA,NA,NA,-0.4,-4.8,4.83,88.8
1978-02-25,NA,NA,NA,-0.6,-5.2,5.82,84.9
1978-02-26,NA,NA,NA,-5.6,-11.3,4.02,52.9
1978-02-27,NA,NA,NA,-5.7,-10.2,2.46,62.0
1978-02-28,NA,NA,NA,-3.0,-5.5,3.32,89.7
1978-03-01,NA,NA,NA,-5.5,-10.8,2.75,62.3
1978-03-02,NA,NA,NA,-6.8,-11.3,1.84,89.3
1978-03-03,NA,NA,NA,-6.1,-9.7,4.11,61.6
1978-03-04,NA,NA,NA,-10.7,-16.8,3.98,0.0
1978-03-05,NA,NA,NA,-10.1,-15.1,3.30,62.9
1978-03-06,NA,NA,NA,-2.9,-7.1,2.76,90.0
1978-03-07,NA,NA,NA,-1.8,-6.3,5.00,82.7
1978-03-08,NA,NA,NA,-2.7,-7.8,5.15,48.9
1978-03-09,NA,NA,NA,-1.9,-8.8,1.90,5.3
1978-03-10,NA,NA,NA,1.6,-3.4,1.01,43.7
1978-03-11,NA,NA,NA,2.6,-0.5,0.80,90.0
1978-03-12,NA,NA,NA,2.9,-0.5,1.84,65.1
1978-03-13,NA,NA,NA,1.8,-0.1,3.72,98.8
1978-03-14,NA,NA,NA,2.7,0.4,3.29,94.8
1978-03-15,NA,NA,NA,2.8,-1.8,3.08,90.8
1978-03-16,NA,NA,NA,-0.3,-6.0,3.74,50.7
1978-03-17,NA,NA,NA,-2.5,-10.5,4.36,30.9
1978-03-18,NA,NA,NA,-0.3,-6.2,6.21,64.5
1978-03-19,NA,NA,NA,5.0,-2.3,3.72,34.4
1978-03-20,NA,NA,NA,6.1,0.3,3.30,72.7
1978-03-21,NA,NA,NA,5.6,0.7,4.21,73.9
1978-03-22,NA,NA,NA,8.0,2.0,3.68,64.0
1978-03-23,NA,NA,NA,4.4,-1.7,1.70,63.1
1978-03-24,NA,NA,NA,-1.7,-5.9,8.42,80.0
1978-03-25,NA,NA,NA,-1.5,-1.9,6.58,92.3
1978-03-26,NA,NA,NA,0.4,0.1,3.95,98.8
1978-03-27,NA,NA,NA,3.2,0.9,2.63,79.4
1978-03-28,NA,NA,NA,8.5,0.5,2.80,67.6
1978-03-29,NA,NA,NA,3.7,-3.1,3.15,55.4
1978-03-30,NA,NA,NA,6.6,-01.0,2.12,72.5
1978-03-31,NA,NA,NA,17.9,7.3,5.21,52.3
1978-04-01,NA,NA,NA,13.6,3.2,7.02,34.4
1978-04-02,NA,NA,NA,1.0,-1.5,7.50,91.6
1978-04-03,NA,NA,NA,8.1,4.4,1.89,70.8
1978-04-04,NA,NA,NA,9.1,6.3,3.30,84.1
1978-04-05,NA,NA,NA,8.4,2.4,1.90,74.2
1978-04-06,NA,NA,NA,10.6,7.6,5.42,89.5
1978-04-07,NA,NA,NA,13.7,4.4,3.22,49.6
1978-04-08,NA,NA,NA,4.7,-0.0,5.65,90.1
1978-04-09,NA,NA,NA,9.1,0.7,5.56,85.5
1978-04-10,NA,NA,NA,13.4,10.9,3.01,91.2
1978-04-11,NA,NA,NA,9.9,1.9,5.59,66.0
1978-04-12,NA,NA,NA,13.0,2.1,6.24,44.7
1978-04-13,NA,NA,NA,8.8,-2.8,6.38,43.3
1978-04-14,NA,NA,NA,9.1,-2.2,2.69,64.3
1978-04-15,NA,NA,NA,6.7,-4.6,2.45,14.3
1978-04-16,NA,NA,NA,4.5,-4.3,2.81,53.2
1978-04-17,NA,NA,NA,6.1,-0.8,3.31,70.4
1978-04-18,NA,NA,NA,8.8,5.7,5.51,83.5
1978-04-19,NA,NA,NA,6.6,4.8,4.44,83.7
1978-04-20,NA,NA,NA,4.4,2.4,4.16,95.1
1978-04-21,NA,NA,NA,4.2,-4.3,4.56,64.1
1978-04-22,NA,NA,NA,6.5,-3.1,1.70,73.8
1978-04-23,NA,NA,NA,10.2,6.7,2.93,86.9
1978-04-24,NA,NA,NA,11.8,8.0,2.42,69.7
1978-04-25,NA,NA,NA,9.1,2.1,7.33,47.4
1978-04-26,NA,NA,NA,10.9,-0.1,5.25,33.3
1978-04-27,NA,NA,NA,12.0,-0.1,1.62,24.8
1978-04-28,NA,NA,NA,15.0,1.1,0.55,58.7
1978-04-29,NA,NA,NA,12.1,3.9,3.80,75.4
1978-04-30,NA,NA,NA,5.2,-1.5,6.08,46.7
1978-05-01,NA,NA,NA,4.5,-3.9,5.99,15.2
1978-05-02,NA,NA,NA,7.4,-3.3,2.15,0.0
1978-05-03,NA,NA,NA,9.6,-3.8,1.33,67.3
1978-05-04,NA,NA,NA,8.1,1.6,6.30,96.5
1978-05-05,NA,NA,NA,5.8,5.4,3.61,92.2
1978-05-06,NA,NA,NA,9.7,4.2,1.03,65.6
1978-05-07,NA,NA,NA,9.9,7.4,3.80,94.3
1978-05-08,NA,NA,NA,16.2,11.2,4.35,67.7
1978-05-09,NA,NA,NA,12.9,9.9,5.68,77.0
1978-05-10,NA,NA,NA,16.3,9.9,2.57,53.2
1978-05-11,NA,NA,NA,18.0,13.1,5.44,84.7
1978-05-12,NA,NA,NA,18.4,14.8,4.54,79.8
1978-05-13,NA,NA,NA,8.9,8.2,6.59,97.2
1978-05-14,NA,NA,NA,8.1,6.4,5.80,97.3
1978-05-15,NA,NA,NA,10.4,9.9,4.84,94.3
1978-05-16,NA,NA,NA,12.2,10.0,2.72,73.6
1978-05-17,NA,NA,NA,15.5,10.0,1.49,0.0
1978-05-18,NA,NA,NA,20.7,11.7,1.12,11.1
1978-05-19,NA,NA,NA,22.6,12.6,1.62,50.2
1978-05-20,NA,NA,NA,20.7,15.3,4.31,73.4
1978-05-21,NA,NA,NA,9.1,4.2,4.56,53.3
1978-05-22,NA,NA,NA,11.7,7.2,1.62,71.1
1978-05-23,NA,NA,NA,13.7,12.3,1.30,93.6
1978-05-24,NA,NA,NA,17.2,10.6,0.86,71.3
1978-05-25,NA,NA,NA,21.1,12.3,1.34,30.8
1978-05-26,NA,NA,NA,25.1,13.7,1.78,14.8
1978-05-27,NA,NA,NA,26.1,13.6,1.73,29.2
1978-05-28,NA,NA,NA,26.1,9.9,1.42,19.0
1978-05-29,NA,NA,NA,25.9,13.7,2.85,59.3
1978-05-30,NA,NA,NA,23.6,13.3,2.88,57.6
1978-05-31,NA,NA,NA,22.4,10.5,1.70,44.0
1978-06-01,NA,NA,NA,24.8,11.9,2.84,76.1
1978-06-02,NA,NA,NA,19.1,8.8,1.84,71.3
1978-06-03,NA,NA,NA,18.0,9.0,0.94,48.0
1978-06-04,NA,NA,NA,21.1,7.2,2.58,35.4
1978-06-05,NA,NA,NA,17.5,8.0,2.61,39.4
1978-06-06,NA,NA,NA,22.5,9.5,3.23,60.5
1978-06-07,NA,NA,NA,21.7,18.2,2.95,82.7
1978-06-08,NA,NA,NA,12.3,8.7,4.48,69.8
1978-06-09,NA,NA,NA,14.4,8.8,2.58,9.1
1978-06-10,NA,NA,NA,21.2,7.7,4.16,24.9
1978-06-11,NA,NA,NA,26.6,13.1,6.63,65.8
1978-06-12,NA,NA,NA,20.4,14.4,5.22,54.2
1978-06-13,NA,NA,NA,12.7,4.0,3.49,11.1
1978-06-14,NA,NA,NA,15.1,7.5,3.24,83.0
1978-06-15,NA,NA,NA,20.9,11.1,4.97,80.6
1978-06-16,NA,NA,NA,21.4,16.7,4.09,80.4
1978-06-17,NA,NA,NA,25.6,19.3,5.60,79.4
1978-06-18,NA,NA,NA,22.9,16.8,2.70,77.7
1978-06-19,NA,NA,NA,21.9,14.1,1.49,37.0
1978-06-20,NA,NA,NA,22.3,17.0,1.77,74.8
1978-06-21,NA,NA,NA,19.4,10.3,3.39,38.2
1978-06-22,NA,NA,NA,19.0,9.5,1.33,38.3
1978-06-23,NA,NA,NA,18.6,11.0,2.20,69.0
1978-06-24,NA,NA,NA,22.1,15.3,2.23,78.5
1978-06-25,NA,NA,NA,21.7,20.0,3.08,88.3
1978-06-26,NA,NA,NA,25.3,20.9,4.43,61.1
1978-06-27,NA,NA,NA,25.7,19.6,2.32,48.7
1978-06-28,NA,NA,NA,23.6,17.4,0.72,53.0
1978-06-29,NA,NA,NA,24.7,19.5,1.01,60.7
1978-06-30,NA,NA,NA,22.6,19.7,1.17,83.4
1978-07-01,NA,NA,NA,21.8,19.6,3.10,90.2
1978-07-02,NA,NA,NA,20.3,20.3,2.97,94.0
1978-07-03,NA,NA,NA,19.3,14.8,2.62,76.1
1978-07-04,NA,NA,NA,20.6,12.4,0.97,32.9
1978-07-05,NA,NA,NA,23.5,16.3,2.10,47.7
1978-07-06,NA,NA,NA,26.4,18.2,3.65,66.2
1978-07-07,NA,NA,NA,26.6,18.8,2.83,64.2
1978-07-08,NA,NA,NA,21.8,14.5,2.27,18.8
1978-07-09,NA,NA,NA,23.5,16.8,2.41,65.5
1978-07-10,NA,NA,NA,19.2,11.4,3.79,48.7
1978-07-11,NA,NA,NA,18.2,10.1,1.68,16.3
1978-07-12,NA,NA,NA,19.9,12.8,2.72,76.7
1978-07-13,NA,NA,NA,23.9,18.3,2.63,78.3
1978-07-14,NA,NA,NA,23.5,16.2,1.14,47.2
1978-07-15,NA,NA,NA,23.1,17.4,2.30,37.9
1978-07-16,NA,NA,NA,21.5,13.1,2.06,28.1
1978-07-17,NA,NA,NA,22.9,16.3,1.50,64.6
1978-07-18,NA,NA,NA,26.2,19.2,4.50,71.9
1978-07-19,NA,NA,NA,26.1,20.4,2.37,76.8
1978-07-20,NA,NA,NA,25.0,21.5,1.70,67.1
1978-07-21,NA,NA,NA,21.5,19.9,1.69,85.0
1978-07-22,NA,NA,NA,26.0,20.9,3.99,62.3
1978-07-23,NA,NA,NA,19.9,14.9,3.10,76.2
1978-07-24,NA,NA,NA,20.3,15.3,1.68,41.6
1978-07-25,NA,NA,NA,23.4,17.5,3.13,55.8
1978-07-26,NA,NA,NA,23.5,19.1,3.17,68.5
1978-07-27,NA,NA,NA,22.3,16.8,2.15,49.3
1978-07-28,NA,NA,NA,21.4,13.1,2.36,45.7
1978-07-29,NA,NA,NA,21.4,16.3,5.41,79.8
1978-07-30,NA,NA,NA,18.1,13.0,3.36,86.7
1978-07-31,NA,NA,NA,19.9,14.5,0.83,59.1
1978-08-01,NA,NA,NA,20.9,14.4,1.70,43.6
1978-08-02,NA,NA,NA,22.5,19.5,2.25,66.7
1978-08-03,NA,NA,NA,19.3,12.7,2.50,37.2
1978-08-04,NA,NA,NA,17.9,9.2,1.14,21.5
1978-08-05,NA,NA,NA,19.4,10.9,0.89,46.2
1978-08-06,NA,NA,NA,21.6,12.6,1.17,39.3
1978-08-07,NA,NA,NA,20.4,15.0,0.65,51.8
1978-08-08,NA,NA,NA,24.9,16.3,4.43,37.0
1978-08-09,NA,NA,NA,22.7,17.3,2.64,57.4
1978-08-10,NA,NA,NA,21.0,14.5,2.09,56.5
1978-08-11,NA,NA,NA,22.1,17.6,1.63,80.0
1978-08-12,NA,NA,NA,22.9,18.7,1.28,57.5
1978-08-13,NA,NA,NA,24.5,19.0,1.47,18.5
1978-08-14,NA,NA,NA,25.9,18.8,1.89,31.5
1978-08-15,NA,NA,NA,26.9,21.1,3.79,53.7
1978-08-16,NA,NA,NA,22.7,15.5,4.64,39.5
1978-08-17,NA,NA,NA,23.0,16.4,2.44,65.6
1978-08-18,NA,NA,NA,24.7,21.0,4.20,54.1
1978-08-19,NA,NA,NA,22.1,15.8,3.99,63.4
1978-08-20,NA,NA,NA,20.0,12.1,1.17,14.0
1978-08-21,NA,NA,NA,20.6,13.3,0.98,53.0
1978-08-22,NA,NA,NA,22.9,15.0,1.87,42.9
1978-08-23,NA,NA,NA,25.0,15.8,3.56,41.8
1978-08-24,NA,NA,NA,24.0,19.0,3.71,78.8
1978-08-25,NA,NA,NA,18.9,18.3,2.45,99.0
1978-08-26,NA,NA,NA,21.8,20.5,0.82,88.6
1978-08-27,NA,NA,NA,24.2,20.2,1.93,87.2
1978-08-28,NA,NA,NA,22.7,18.3,3.66,69.3
1978-08-29,NA,NA,NA,20.6,13.8,1.87,64.5
1978-08-30,NA,NA,NA,19.8,13.9,0.90,68.6
1978-08-31,NA,NA,NA,20.5,15.2,0.81,33.0
1978-09-01,NA,NA,NA,22.8,13.7,2.03,45.3
1978-09-02,NA,NA,NA,23.7,15.6,3.15,29.5
1978-09-03,NA,NA,NA,20.0,16.0,3.60,7.6
1978-09-04,NA,NA,NA,18.8,14.7,0.85,36.8
1978-09-05,NA,NA,NA,24.0,15.0,1.08,22.8
1978-09-06,NA,NA,NA,25.1,14.5,2.57,38.2
1978-09-07,NA,NA,NA,26.1,15.3,2.26,32.2
1978-09-08,NA,NA,NA,27.9,17.5,1.40,38.7
1978-09-09,NA,NA,NA,25.3,19.3,1.13,42.0
1978-09-10,NA,NA,NA,27.1,16.4,1.13,18.1
1978-09-11,NA,NA,NA,26.7,17.5,2.90,45.4
1978-09-12,NA,NA,NA,21.3,19.3,3.70,91.7
1978-09-13,NA,NA,NA,22.5,19.0,3.56,77.2
1978-09-14,NA,NA,NA,22.1,17.4,4.12,67.6
1978-09-15,NA,NA,NA,20.1,12.4,2.56,45.9
1978-09-16,NA,NA,NA,19.0,13.8,2.88,69.4
1978-09-17,NA,NA,NA,18.2,17.0,3.18,91.3
1978-09-18,NA,NA,NA,21.9,19.5,3.19,73.5
1978-09-19,NA,NA,NA,25.3,20.2,1.68,46.3
1978-09-20,NA,NA,NA,23.3,20.0,2.83,66.8
1978-09-21,NA,NA,NA,14.2,12.7,2.86,77.2
1978-09-22,NA,NA,NA,13.4,7.9,2.43,27.2
1978-09-23,NA,NA,NA,14.1,8.8,0.78,0.0
1978-09-24,NA,NA,NA,17.7,11.6,1.59,7.6
1978-09-25,NA,NA,NA,15.4,9.5,3.28,36.3
1978-09-26,NA,NA,NA,15.4,6.9,2.88,17.3
1978-09-27,NA,NA,NA,14.7,9.4,3.77,51.2
1978-09-28,NA,NA,NA,11.5,6.9,1.23,50.4
1978-09-29,NA,NA,NA,15.9,6.9,2.71,60.5
1978-09-30,NA,NA,NA,15.6,13.1,2.93,89.7
1978-10-01,NA,NA,NA,13.9,9.9,1.48,53.0
1978-10-02,NA,NA,NA,15.3,11.2,1.39,59.2
1978-10-03,NA,NA,NA,14.8,11.3,2.31,74.6
1978-10-04,NA,NA,NA,12.1,8.4,2.14,75.1
1978-10-05,NA,NA,NA,12.8,9.6,4.59,81.6
1978-10-06,NA,NA,NA,10.0,6.4,4.54,92.8
1978-10-07,NA,NA,NA,7.2,3.2,1.76,57.9
1978-10-08,NA,NA,NA,7.3,1.9,0.75,31.9
1978-10-09,NA,NA,NA,14.4,6.7,3.15,59.5
1978-10-10,NA,NA,NA,14.7,9.7,2.97,75.3
1978-10-11,NA,NA,NA,14.2,11.3,3.02,80.1
1978-10-12,NA,NA,NA,12.5,8.9,1.91,78.1
1978-10-13,NA,NA,NA,10.0,4.2,1.30,46.6
1978-10-14,NA,NA,NA,5.7,1.7,3.39,57.2
1978-10-15,NA,NA,NA,5.5,3.5,2.22,87.3
1978-10-16,NA,NA,NA,7.0,4.7,4.15,70.9
1978-10-17,NA,NA,NA,8.0,2.3,2.57,64.3
1978-10-18,NA,NA,NA,10.9,5.8,2.06,73.4
1978-10-19,NA,NA,NA,9.7,3.7,2.45,67.6
1978-10-20,NA,NA,NA,13.2,6.1,1.32,0.0
1978-10-21,NA,NA,NA,18.5,9.1,4.88,58.2
1978-10-22,NA,NA,NA,16.9,11.5,4.42,89.3
1978-10-23,NA,NA,NA,7.7,4.8,4.70,65.0
1978-10-24,NA,NA,NA,7.1,2.0,4.01,15.6
1978-10-25,NA,NA,NA,11.3,8.7,5.32,88.7
1978-10-26,NA,NA,NA,8.3,2.3,3.42,72.7
1978-10-27,NA,NA,NA,10.7,4.2,3.24,29.5
1978-10-28,NA,NA,NA,6.9,3.3,1.72,20.6
1978-10-29,NA,NA,NA,8.5,3.0,1.53,53.2
1978-10-30,NA,NA,NA,12.4,2.4,3.30,0.0
1978-10-31,NA,NA,NA,8.8,6.3,3.04,42.8
1978-11-01,NA,NA,NA,7.1,4.6,0.32,5.3
1978-11-02,NA,NA,NA,13.3,5.6,1.97,3.1
1978-11-03,NA,NA,NA,15.7,8.8,2.13,13.7
1978-11-04,NA,NA,NA,13.9,9.5,2.07,73.2
1978-11-05,NA,NA,NA,15.3,11.4,3.41,59.8
