Daily data for a single station.
StationID:,999999-14853
StationName:,"DETROIT WILLOW RUN AP"
Lat&Long:,42.233,-83.530
Elevation:,-999.900
Starts(YMD):,1948-01-01
Ends(YMD):,1968-10-01
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
1953-06-01,NA,NA,NA,17.4,6.6,5.35,31.5
1953-06-02,NA,NA,NA,18.4,4.8,4.34,49.1
1953-06-03,NA,NA,NA,20.9,8.1,3.70,50.8
1953-06-04,NA,NA,NA,22.8,14.4,4.94,58.6
1953-06-05,NA,NA,NA,23.5,16.5,5.95,76.0
1953-06-06,NA,NA,NA,19.7,16.2,4.39,62.7
1953-06-07,NA,NA,NA,16.5,9.9,4.25,62.5
1953-06-08,NA,NA,NA,20.6,15.7,5.68,55.0
1953-06-09,NA,NA,NA,22.8,15.2,5.86,32.8
1953-06-10,NA,NA,NA,18.0,11.3,3.59,60.5
1953-06-11,NA,NA,NA,20.2,11.4,2.65,57.0
1953-06-12,NA,NA,NA,22.5,14.8,3.97,60.4
1953-06-13,NA,NA,NA,17.9,12.7,4.00,55.5
1953-06-14,NA,NA,NA,16.4,11.5,3.87,70.2
1953-06-15,NA,NA,NA,18.5,11.8,4.40,36.1
1953-06-16,NA,NA,NA,22.2,16.0,4.73,76.3
1953-06-17,NA,NA,NA,19.5,16.3,5.40,83.5
1953-06-18,NA,NA,NA,21.3,15.3,3.21,59.7
1953-06-19,NA,NA,NA,26.9,18.6,4.54,46.8
1953-06-20,NA,NA,NA,30.4,20.1,5.27,63.0
1953-06-21,NA,NA,NA,26.7,14.4,5.43,60.0
1953-06-22,NA,NA,NA,25.0,10.3,5.46,33.8
1953-06-23,NA,NA,NA,20.0,8.2,4.09,30.3
1953-06-24,NA,NA,NA,19.7,13.0,5.48,80.0
1953-06-25,NA,NA,NA,22.5,18.2,4.83,81.7
1953-06-26,NA,NA,NA,22.5,14.8,4.18,75.9
1953-06-27,NA,NA,NA,24.0,12.3,4.49,44.0
1953-06-28,NA,NA,NA,26.2,18.2,4.52,61.7
1953-06-29,NA,NA,NA,24.3,15.1,3.31,34.3
1953-06-30,NA,NA,NA,24.6,18.9,4.48,77.7
1953-07-01,NA,NA,NA,24.6,20.4,4.39,51.3
1953-07-02,NA,NA,NA,23.8,20.0,6.52,56.6
1953-07-03,NA,NA,NA,18.6,7.4,3.93,1.5
1953-07-04,NA,NA,NA,20.5,10.1,3.42,33.0
1953-07-05,NA,NA,NA,26.1,16.9,3.39,46.0
1953-07-06,NA,NA,NA,23.5,17.3,5.05,65.0
1953-07-07,NA,NA,NA,22.9,12.1,5.72,31.8
1953-07-08,NA,NA,NA,20.8,10.8,5.10,44.8
1953-07-09,NA,NA,NA,17.2,8.5,4.27,43.4
1953-07-10,NA,NA,NA,18.9,8.1,3.24,18.1
1953-07-11,NA,NA,NA,21.8,9.8,2.60,24.4
1953-07-12,NA,NA,NA,23.3,10.6,2.44,56.0
1953-07-13,NA,NA,NA,23.8,12.6,2.76,34.2
1953-07-14,NA,NA,NA,24.6,14.9,3.02,63.3
1953-07-15,NA,NA,NA,25.2,15.1,3.40,53.2
1953-07-16,NA,NA,NA,26.3,14.2,3.64,18.3
1953-07-17,NA,NA,NA,25.2,18.1,4.08,94.6
1953-07-18,NA,NA,NA,23.3,21.1,2.90,81.2
1953-07-19,NA,NA,NA,25.3,18.6,2.88,35.0
1953-07-20,NA,NA,NA,26.5,18.5,2.23,45.2
1953-07-21,NA,NA,NA,26.4,17.8,4.50,60.8
1953-07-22,NA,NA,NA,23.3,19.2,2.42,74.8
1953-07-23,NA,NA,NA,22.3,11.9,4.50,12.1
1953-07-24,NA,NA,NA,16.8,8.1,3.86,8.6
1953-07-25,NA,NA,NA,20.4,11.4,3.62,56.3
1953-07-26,NA,NA,NA,26.5,17.0,5.18,66.2
1953-07-27,NA,NA,NA,26.0,18.2,3.52,59.0
1953-07-28,NA,NA,NA,23.6,16.2,4.58,59.8
1953-07-29,NA,NA,NA,25.1,21.1,4.15,87.7
1953-07-30,NA,NA,NA,23.0,17.4,2.35,81.2
1953-07-31,NA,NA,NA,24.2,14.9,2.06,72.6
1953-08-01,NA,NA,NA,24.6,18.9,3.82,65.8
1953-08-02,NA,NA,NA,21.8,18.9,4.57,89.2
1953-08-03,NA,NA,NA,22.1,16.7,5.50,74.5
1953-08-04,NA,NA,NA,24.3,21.2,5.04,75.4
1953-08-05,NA,NA,NA,19.1,14.3,6.20,74.5
1953-08-06,NA,NA,NA,20.9,14.3,4.07,51.6
1953-08-07,NA,NA,NA,21.6,16.5,3.28,74.1
1953-08-08,NA,NA,NA,20.1,15.3,3.74,56.7
1953-08-09,NA,NA,NA,19.6,15.6,4.19,59.1
1953-08-10,NA,NA,NA,20.6,10.4,3.52,41.9
1953-08-11,NA,NA,NA,22.2,15.1,2.98,17.1
1953-08-12,NA,NA,NA,23.5,17.3,4.14,46.0
1953-08-13,NA,NA,NA,23.9,15.9,2.57,22.0
1953-08-14,NA,NA,NA,24.4,15.7,3.74,19.7
1953-08-15,NA,NA,NA,21.5,12.2,3.45,46.6
1953-08-16,NA,NA,NA,21.2,11.3,4.61,46.1
1953-08-17,NA,NA,NA,18.2,8.6,3.97,17.2
1953-08-18,NA,NA,NA,18.1,6.9,3.61,14.3
1953-08-19,NA,NA,NA,19.0,8.0,3.98,18.1
1953-08-20,NA,NA,NA,20.8,9.5,2.88,11.7
1953-08-21,NA,NA,NA,23.0,11.9,2.52,19.6
1953-08-22,NA,NA,NA,23.5,12.3,2.89,20.3
1953-08-23,NA,NA,NA,23.5,13.8,2.85,18.0
1953-08-24,NA,NA,NA,23.4,13.2,2.91,33.1
1953-08-25,NA,NA,NA,25.1,12.5,3.25,42.8
1953-08-26,NA,NA,NA,27.3,13.2,3.40,7.1
1953-08-27,NA,NA,NA,27.5,13.5,3.21,69.0
1953-08-28,NA,NA,NA,27.7,11.8,2.89,46.9
1953-08-29,NA,NA,NA,27.8,13.2,3.17,16.0
1953-08-30,NA,NA,NA,27.1,16.2,4.02,44.5
1953-08-31,NA,NA,NA,26.6,19.6,2.08,39.2
1953-09-01,NA,NA,NA,28.2,19.6,2.56,33.8
1953-09-02,NA,NA,NA,28.1,19.0,2.95,43.5
1953-09-03,NA,NA,NA,28.5,18.0,2.42,44.4
1953-09-04,NA,NA,NA,22.4,17.3,4.33,73.8
1953-09-05,NA,NA,NA,18.0,9.4,4.05,57.1
1953-09-06,NA,NA,NA,19.0,7.8,2.67,30.3
1953-09-07,NA,NA,NA,17.2,8.2,5.25,33.8
1953-09-08,NA,NA,NA,16.9,7.1,3.11,22.5
1953-09-09,NA,NA,NA,18.3,6.4,2.99,25.6
1953-09-10,NA,NA,NA,18.8,8.1,3.78,35.6
1953-09-11,NA,NA,NA,18.9,14.5,3.70,65.4
1953-09-12,NA,NA,NA,15.0,10.5,7.75,67.9
1953-09-13,NA,NA,NA,10.2,1.9,6.36,45.0
1953-09-14,NA,NA,NA,10.0,4.1,2.38,70.8
1953-09-15,NA,NA,NA,14.1,6.8,3.33,40.0
1953-09-16,NA,NA,NA,15.0,7.9,4.50,32.5
1953-09-17,NA,NA,NA,14.5,7.5,3.54,14.7
1953-09-18,NA,NA,NA,19.1,11.4,4.97,68.1
1953-09-19,NA,NA,NA,17.8,15.5,3.87,85.6
1953-09-20,NA,NA,NA,17.0,13.1,5.04,74.2
1953-09-21,NA,NA,NA,12.8,6.4,5.04,38.1
1953-09-22,NA,NA,NA,10.5,3.9,3.29,41.7
1953-09-23,NA,NA,NA,12.5,5.4,3.42,7.7
1953-09-24,NA,NA,NA,17.0,7.3,3.98,16.9
1953-09-25,NA,NA,NA,19.1,12.1,5.70,59.3
1953-09-26,NA,NA,NA,15.8,9.0,3.66,26.2
1953-09-27,NA,NA,NA,17.5,8.6,5.47,59.0
1953-09-28,NA,NA,NA,17.2,6.5,3.80,0.0
1953-09-29,NA,NA,NA,21.5,10.8,4.72,51.5
1953-09-30,NA,NA,NA,20.3,5.6,4.73,31.2
1953-10-01,NA,NA,NA,17.2,1.9,3.19,0.0
1953-10-02,NA,NA,NA,17.7,3.9,5.07,32.2
1953-10-03,NA,NA,NA,21.8,11.9,3.10,52.5
1953-10-04,NA,NA,NA,14.0,9.4,3.94,61.7
1953-10-05,NA,NA,NA,11.9,1.3,3.05,46.4
1953-10-06,NA,NA,NA,9.0,4.8,5.71,77.2
1953-10-07,NA,NA,NA,6.3,-1.6,3.80,5.0
1953-10-08,NA,NA,NA,8.5,0.2,2.48,48.6
1953-10-09,NA,NA,NA,12.4,1.6,1.30,41.7
1953-10-10,NA,NA,NA,13.2,4.7,2.61,46.4
1953-10-11,NA,NA,NA,15.5,6.6,3.47,54.0
1953-10-12,NA,NA,NA,11.7,6.5,4.45,33.6
1953-10-13,NA,NA,NA,9.9,4.6,4.15,19.4
1953-10-14,NA,NA,NA,13.0,3.9,2.94,49.2
1953-10-15,NA,NA,NA,16.5,5.0,4.42,64.1
1953-10-16,NA,NA,NA,14.7,2.2,2.35,5.0
1953-10-17,NA,NA,NA,17.1,2.5,2.40,NA
1953-10-18,NA,NA,NA,17.1,3.8,2.90,NA
1953-10-19,NA,NA,NA,19.4,5.8,3.85,47.9
1953-10-20,NA,NA,NA,18.5,12.6,2.24,20.0
1953-10-21,NA,NA,NA,17.9,11.4,3.29,16.2
1953-10-22,NA,NA,NA,15.7,10.2,3.35,50.6
1953-10-23,NA,NA,NA,13.7,9.0,3.92,76.0
1953-10-24,NA,NA,NA,10.4,8.3,6.17,86.7
1953-10-25,NA,NA,NA,10.1,6.7,3.10,78.9
1953-10-26,NA,NA,NA,10.8,6.5,1.95,80.0
1953-10-27,NA,NA,NA,11.5,11.1,4.46,81.0
1953-10-28,NA,NA,NA,6.6,3.9,6.37,93.5
1953-10-29,NA,NA,NA,6.2,-1.2,6.17,25.0
1953-10-30,NA,NA,NA,8.7,1.9,4.19,NA
1953-10-31,NA,NA,NA,11.2,3.6,4.44,59.6
1953-11-01,NA,NA,NA,10.7,7.8,2.53,77.4
1953-11-02,NA,NA,NA,9.7,6.1,4.01,72.5
1953-11-03,NA,NA,NA,11.0,-2.7,7.27,45.0
1953-11-04,NA,NA,NA,2.9,-4.6,4.90,51.3
1953-11-05,NA,NA,NA,-0.5,-5.3,5.17,72.1
1953-11-06,NA,NA,NA,-0.1,-7.7,6.48,21.5
1953-11-07,NA,NA,NA,2.4,-4.0,5.89,87.9
1953-11-08,NA,NA,NA,3.3,0.8,4.48,90.4
1953-11-09,NA,NA,NA,4.6,1.1,4.22,89.2
1953-11-10,NA,NA,NA,5.1,0.1,3.02,51.2
1953-11-11,NA,NA,NA,6.7,1.3,5.68,83.9
1953-11-12,NA,NA,NA,6.2,3.1,2.75,97.9
1953-11-13,NA,NA,NA,7.1,2.2,2.10,71.9
1953-11-14,NA,NA,NA,8.6,1.3,4.76,26.2
1953-11-15,NA,NA,NA,11.5,3.7,3.52,7.9
1953-11-16,NA,NA,NA,11.2,3.6,5.33,11.0
1953-11-17,NA,NA,NA,11.3,3.5,3.67,7.5
1953-11-18,NA,NA,NA,11.1,0.8,3.54,100.0
1953-11-19,NA,NA,NA,13.8,4.3,3.47,59.5
1953-11-20,NA,NA,NA,13.1,7.0,3.82,75.6
1953-11-21,NA,NA,NA,10.3,5.5,4.71,30.5
1953-11-22,NA,NA,NA,7.8,5.2,4.94,87.1
1953-11-23,NA,NA,NA,4.9,0.0,6.43,61.5
1953-11-24,NA,NA,NA,5.7,2.8,5.60,75.2
1953-11-25,NA,NA,NA,1.4,-01.0,5.22,73.5
1953-11-26,NA,NA,NA,-0.2,-2.3,6.68,85.4
1953-11-27,NA,NA,NA,-1.1,-3.4,3.46,79.4
1953-11-28,NA,NA,NA,-0.5,-5.4,3.57,68.8
1953-11-29,NA,NA,NA,-1.2,-3.6,4.09,83.6
1953-11-30,NA,NA,NA,0.9,-0.2,2.90,81.7
1953-12-01,NA,NA,NA,2.5,-0.9,3.48,77.0
1953-12-02,NA,NA,NA,3.3,-0.3,4.09,85.3
1953-12-03,NA,NA,NA,8.0,2.0,4.60,82.3
1953-12-04,NA,NA,NA,10.2,2.6,9.18,69.0
1953-12-05,NA,NA,NA,3.7,-2.5,5.70,94.8
1953-12-06,NA,NA,NA,7.6,4.6,8.95,87.5
1953-12-07,NA,NA,NA,3.9,-2.0,8.68,34.3
1953-12-08,NA,NA,NA,5.0,-1.3,4.80,68.0
1953-12-09,NA,NA,NA,5.1,3.3,3.59,93.1
1953-12-10,NA,NA,NA,1.1,-2.1,7.10,54.4
1953-12-11,NA,NA,NA,2.8,-1.8,5.74,67.9
1953-12-12,NA,NA,NA,1.3,-2.6,4.15,74.3
1953-12-13,NA,NA,NA,0.6,-3.1,4.24,75.0
1953-12-14,NA,NA,NA,0.9,0.6,6.07,99.0
1953-12-15,NA,NA,NA,-4.0,-7.2,6.12,94.2
1953-12-16,NA,NA,NA,-8.3,-12.0,5.06,36.4
1953-12-17,NA,NA,NA,-8.9,-12.0,5.09,31.5
1953-12-18,NA,NA,NA,-8.5,-11.7,5.72,86.5
1953-12-19,NA,NA,NA,-3.2,-7.3,6.70,67.0
1953-12-20,NA,NA,NA,2.3,-2.0,7.82,85.6
1953-12-21,NA,NA,NA,3.7,1.9,4.96,95.6
1953-12-22,NA,NA,NA,-0.7,-2.2,4.77,95.4
1953-12-23,NA,NA,NA,-8.5,-12.3,5.28,74.6
1953-12-24,NA,NA,NA,-6.0,-11.0,8.53,37.5
1953-12-25,NA,NA,NA,-1.1,-4.9,6.45,81.9
1953-12-26,NA,NA,NA,0.6,-3.0,7.19,74.3
1953-12-27,NA,NA,NA,0.2,-3.8,4.19,76.0
1953-12-28,NA,NA,NA,0.5,-2.9,4.21,76.9
1953-12-29,NA,NA,NA,0.5,-3.0,6.10,81.9
1953-12-30,NA,NA,NA,-3.5,-7.6,5.01,61.9
1953-12-31,NA,NA,NA,-4.2,-9.2,7.07,72.5
1954-01-01,NA,NA,NA,2.7,-3.3,6.58,50.2
1954-01-02,NA,NA,NA,4.6,-2.0,5.30,80.8
1954-01-03,NA,NA,NA,-1.0,-4.5,5.28,94.4
1954-01-04,NA,NA,NA,-2.7,-6.6,2.90,100.0
1954-01-05,NA,NA,NA,-2.7,-5.2,3.60,97.9
1954-01-06,NA,NA,NA,-1.4,-4.7,5.34,91.5
1954-01-07,NA,NA,NA,-2.2,-5.7,3.52,86.8
1954-01-08,NA,NA,NA,-4.2,-7.3,6.70,97.7
1954-01-09,NA,NA,NA,0.7,-2.7,6.14,98.5
1954-01-10,NA,NA,NA,-7.8,-12.8,4.70,74.8
1954-01-11,NA,NA,NA,-8.4,-11.0,3.22,90.8
1954-01-12,NA,NA,NA,-8.9,-13.3,5.90,51.0
1954-01-13,NA,NA,NA,-11.2,-15.4,3.76,73.9
1954-01-14,NA,NA,NA,-3.2,-6.3,5.15,90.4
1954-01-15,NA,NA,NA,-0.5,-3.9,3.26,89.4
1954-01-16,NA,NA,NA,-2.8,-4.8,4.25,95.0
1954-01-17,NA,NA,NA,-12.0,-18.8,3.77,60.0
1954-01-18,NA,NA,NA,-6.9,-10.5,4.11,91.5
1954-01-19,NA,NA,NA,0.5,-0.1,3.18,91.5
1954-01-20,NA,NA,NA,5.7,5.2,4.26,84.2
1954-01-21,NA,NA,NA,-8.4,-13.5,7.58,85.4
1954-01-22,NA,NA,NA,-9.8,-16.9,7.58,34.3
1954-01-23,NA,NA,NA,-6.2,-11.1,4.93,42.6
1954-01-24,NA,NA,NA,0.9,-0.8,4.95,84.6
1954-01-25,NA,NA,NA,1.7,0.2,3.34,94.8
1954-01-26,NA,NA,NA,5.0,4.7,5.93,99.0
1954-01-27,NA,NA,NA,-3.2,-4.6,6.09,85.4
1954-01-28,NA,NA,NA,-8.4,-12.5,2.53,72.2
1954-01-29,NA,NA,NA,-1.6,-3.2,4.77,97.3
1954-01-30,NA,NA,NA,-5.4,-10.3,9.19,49.2
1954-01-31,NA,NA,NA,-7.0,-11.2,3.44,71.3
1954-02-01,NA,NA,NA,-0.8,-3.5,4.09,82.5
1954-02-02,NA,NA,NA,0.1,-2.9,4.36,70.5
1954-02-03,NA,NA,NA,-1.1,-5.6,3.57,53.4
1954-02-04,NA,NA,NA,-1.3,-3.8,2.24,80.4
1954-02-05,NA,NA,NA,-1.7,-4.1,4.07,87.9
1954-02-06,NA,NA,NA,-6.2,-10.2,5.04,64.7
1954-02-07,NA,NA,NA,-4.9,-11.1,5.62,43.4
1954-02-08,NA,NA,NA,0.5,-3.4,6.87,88.3
1954-02-09,NA,NA,NA,-1.3,-5.7,4.67,63.7
1954-02-10,NA,NA,NA,0.4,-4.3,5.36,26.2
1954-02-11,NA,NA,NA,-4.6,-10.8,6.34,67.9
1954-02-12,NA,NA,NA,-10.0,-17.0,4.23,65.3
1954-02-13,NA,NA,NA,-2.8,-8.5,5.45,98.3
1954-02-14,NA,NA,NA,7.5,2.5,5.45,76.7
1954-02-15,NA,NA,NA,14.5,11.2,6.25,86.0
1954-02-16,NA,NA,NA,2.7,2.3,9.43,90.6
1954-02-17,NA,NA,NA,2.6,-5.1,5.88,27.1
1954-02-18,NA,NA,NA,3.5,-9.3,3.24,39.2
1954-02-19,NA,NA,NA,4.6,-4.9,5.45,12.2
1954-02-20,NA,NA,NA,6.2,3.9,6.57,85.9
1954-02-21,NA,NA,NA,4.8,2.3,7.35,88.8
1954-02-22,NA,NA,NA,3.2,-1.9,2.85,66.7
1954-02-23,NA,NA,NA,1.7,-1.0,6.41,91.7
1954-02-24,NA,NA,NA,1.9,0.5,5.16,84.2
1954-02-25,NA,NA,NA,0.7,-2.1,3.75,92.3
1954-02-26,NA,NA,NA,-1.3,-5.3,4.47,54.3
1954-02-27,NA,NA,NA,1.3,-1.1,5.78,92.1
1954-02-28,NA,NA,NA,1.2,0.1,4.93,79.0
1954-03-01,NA,NA,NA,-0.5,-2.8,8.50,92.5
1954-03-02,NA,NA,NA,1.7,-3.2,7.18,65.0
1954-03-03,NA,NA,NA,-5.4,-8.3,8.50,79.2
1954-03-04,NA,NA,NA,-8.4,-12.4,7.44,69.6
1954-03-05,NA,NA,NA,-7.5,-12.3,5.75,66.4
1954-03-06,NA,NA,NA,-6.6,-11.1,5.70,10.5
1954-03-07,NA,NA,NA,1.3,-5.0,5.76,37.1
1954-03-08,NA,NA,NA,0.2,-6.0,4.54,18.5
1954-03-09,NA,NA,NA,2.7,-2.7,5.57,78.1
1954-03-10,NA,NA,NA,1.4,-5.5,3.85,75.0
1954-03-11,NA,NA,NA,0.9,-6.8,4.43,66.5
1954-03-12,NA,NA,NA,-1.5,-7.1,9.50,74.6
1954-03-13,NA,NA,NA,3.3,-1.8,8.44,81.0
1954-03-14,NA,NA,NA,-2.3,-6.7,6.51,86.2
1954-03-15,NA,NA,NA,-2.7,-9.0,6.42,24.3
1954-03-16,NA,NA,NA,1.3,-7.1,4.84,16.7
1954-03-17,NA,NA,NA,3.3,-7.9,3.60,47.9
1954-03-18,NA,NA,NA,4.7,-4.9,4.27,43.7
1954-03-19,NA,NA,NA,5.4,3.1,4.39,96.7
1954-03-20,NA,NA,NA,-0.1,-3.5,8.12,92.9
1954-03-21,NA,NA,NA,-1.8,-10.9,6.07,1.0
1954-03-22,NA,NA,NA,0.9,-5.2,3.42,77.1
1954-03-23,NA,NA,NA,4.1,-1.8,3.10,72.7
1954-03-24,NA,NA,NA,3.9,-1.2,5.98,93.1
1954-03-25,NA,NA,NA,10.1,6.3,10.11,85.6
1954-03-26,NA,NA,NA,3.4,-3.1,8.62,85.2
1954-03-27,NA,NA,NA,2.9,-3.7,3.57,59.7
1954-03-28,NA,NA,NA,6.5,3.8,4.32,83.3
1954-03-29,NA,NA,NA,-2.6,-4.8,6.11,96.2
1954-03-30,NA,NA,NA,-3.9,-9.2,3.30,76.9
1954-03-31,NA,NA,NA,-2.2,-9.1,2.92,64.7
1954-04-01,NA,NA,NA,-0.8,-6.8,5.02,31.0
1954-04-02,NA,NA,NA,4.0,-2.8,6.98,71.0
1954-04-03,NA,NA,NA,-5.0,-13.1,5.43,50.4
1954-04-04,NA,NA,NA,-2.4,-9.4,5.71,32.0
1954-04-05,NA,NA,NA,5.2,-0.2,4.49,37.5
1954-04-06,NA,NA,NA,15.6,11.5,5.70,71.7
1954-04-07,NA,NA,NA,18.4,13.6,6.29,75.9
1954-04-08,NA,NA,NA,5.4,-0.5,6.29,53.3
1954-04-09,NA,NA,NA,3.8,-3.8,4.84,70.3
1954-04-10,NA,NA,NA,9.7,6.9,4.00,95.2
1954-04-11,NA,NA,NA,13.6,2.6,5.20,68.5
1954-04-12,NA,NA,NA,8.0,-1.5,5.14,23.1
1954-04-13,NA,NA,NA,12.4,0.4,5.16,48.5
1954-04-14,NA,NA,NA,16.7,7.9,4.69,58.7
1954-04-15,NA,NA,NA,14.2,12.6,5.50,75.2
1954-04-16,NA,NA,NA,10.6,7.8,6.27,75.6
1954-04-17,NA,NA,NA,8.2,0.1,5.97,22.5
1954-04-18,NA,NA,NA,10.2,2.4,4.82,75.0
1954-04-19,NA,NA,NA,13.3,7.8,2.90,79.6
1954-04-20,NA,NA,NA,13.5,10.3,5.65,80.2
1954-04-21,NA,NA,NA,18.3,10.0,5.57,72.7
1954-04-22,NA,NA,NA,14.4,10.2,3.04,75.2
1954-04-23,NA,NA,NA,8.4,1.2,6.01,42.1
1954-04-24,NA,NA,NA,11.4,6.5,4.46,66.8
1954-04-25,NA,NA,NA,14.2,10.7,5.71,83.5
1954-04-26,NA,NA,NA,12.2,8.2,6.71,79.6
1954-04-27,NA,NA,NA,14.1,10.8,5.60,76.0
1954-04-28,NA,NA,NA,7.8,4.4,5.43,98.5
1954-04-29,NA,NA,NA,11.9,7.9,4.85,76.3
1954-04-30,NA,NA,NA,17.7,13.6,4.82,66.0
1954-05-01,NA,NA,NA,21.1,16.7,4.84,64.0
1954-05-02,NA,NA,NA,16.9,14.0,5.65,66.7
1954-05-03,NA,NA,NA,9.2,3.9,8.96,73.2
1954-05-04,NA,NA,NA,2.9,-2.7,6.04,67.0
1954-05-05,NA,NA,NA,4.5,-1.8,5.51,76.9
1954-05-06,NA,NA,NA,7.4,-1.9,4.27,71.7
1954-05-07,NA,NA,NA,8.7,1.0,4.25,48.3
1954-05-08,NA,NA,NA,5.3,0.2,3.45,70.3
1954-05-09,NA,NA,NA,6.0,0.5,3.07,79.0
1954-05-10,NA,NA,NA,8.5,0.5,6.23,78.3
1954-05-11,NA,NA,NA,9.1,4.2,4.85,73.3
1954-05-12,NA,NA,NA,11.2,3.6,4.67,44.0
1954-05-13,NA,NA,NA,13.7,5.1,3.31,52.8
1954-05-14,NA,NA,NA,14.6,3.6,4.76,37.0
1954-05-15,NA,NA,NA,16.5,2.7,3.44,20.7
1954-05-16,NA,NA,NA,19.0,4.6,5.16,72.7
1954-05-17,NA,NA,NA,14.0,4.3,4.15,51.7
1954-05-18,NA,NA,NA,10.8,2.6,4.15,64.6
1954-05-19,NA,NA,NA,10.1,-0.2,5.13,58.8
1954-05-20,NA,NA,NA,9.5,-2.7,5.45,6.0
1954-05-21,NA,NA,NA,12.5,-1.7,3.68,57.8
1954-05-22,NA,NA,NA,16.8,1.0,3.80,61.5
1954-05-23,NA,NA,NA,18.2,0.2,2.77,53.0
1954-05-24,NA,NA,NA,21.2,8.0,4.13,53.5
1954-05-25,NA,NA,NA,17.0,2.2,5.68,33.0
1954-05-26,NA,NA,NA,11.8,0.2,5.44,60.9
1954-05-27,NA,NA,NA,13.6,4.3,5.43,87.5
1954-05-28,NA,NA,NA,19.7,15.6,5.05,66.0
1954-05-29,NA,NA,NA,19.5,9.6,7.53,60.2
1954-05-30,NA,NA,NA,17.2,5.7,3.68,60.8
1954-05-31,NA,NA,NA,20.3,14.0,4.50,60.8
1954-06-01,NA,NA,NA,18.4,15.0,6.60,74.3
1954-06-02,NA,NA,NA,12.3,8.8,5.24,97.9
1954-06-03,NA,NA,NA,13.1,11.4,5.55,91.2
1954-06-04,NA,NA,NA,11.8,8.9,5.18,78.3
1954-06-05,NA,NA,NA,13.0,4.0,6.32,41.1
1954-06-06,NA,NA,NA,16.5,4.7,3.48,11.9
1954-06-07,NA,NA,NA,20.9,13.3,3.33,70.0
1954-06-08,NA,NA,NA,23.1,18.0,2.41,64.2
1954-06-09,NA,NA,NA,24.1,17.1,2.70,53.3
1954-06-10,NA,NA,NA,26.2,19.4,3.64,73.5
1954-06-11,NA,NA,NA,24.5,15.0,3.60,43.2
1954-06-12,NA,NA,NA,24.5,17.8,5.15,74.4
1954-06-13,NA,NA,NA,24.6,16.6,2.97,48.5
1954-06-14,NA,NA,NA,25.5,16.4,2.27,67.1
1954-06-15,NA,NA,NA,24.4,19.2,3.27,53.5
1954-06-16,NA,NA,NA,24.3,19.6,4.25,43.0
1954-06-17,NA,NA,NA,22.9,19.1,3.75,64.3
1954-06-18,NA,NA,NA,22.1,18.3,4.90,75.7
1954-06-19,NA,NA,NA,23.0,18.9,3.77,75.8
1954-06-20,NA,NA,NA,21.7,19.6,3.09,70.0
1954-06-21,NA,NA,NA,26.0,20.5,4.12,62.7
1954-06-22,NA,NA,NA,24.1,16.6,5.77,53.0
1954-06-23,NA,NA,NA,19.1,13.3,4.06,62.2
1954-06-24,NA,NA,NA,21.6,14.5,3.01,60.8
1954-06-25,NA,NA,NA,25.9,16.9,4.67,53.0
1954-06-26,NA,NA,NA,25.2,19.7,4.54,58.5
1954-06-27,NA,NA,NA,20.3,9.6,5.52,39.5
1954-06-28,NA,NA,NA,20.3,9.6,4.10,52.7
1954-06-29,NA,NA,NA,23.3,11.4,1.88,31.2
1954-06-30,NA,NA,NA,26.2,17.4,3.65,49.8
1954-07-01,NA,NA,NA,24.4,14.5,5.63,16.6
1954-07-02,NA,NA,NA,23.5,14.9,3.57,43.0
1954-07-03,NA,NA,NA,16.4,13.3,4.74,94.4
1954-07-04,NA,NA,NA,21.0,15.9,2.53,60.0
1954-07-05,NA,NA,NA,19.8,12.6,5.22,25.0
1954-07-06,NA,NA,NA,19.6,13.1,3.34,57.9
1954-07-07,NA,NA,NA,17.8,13.8,4.55,67.6
1954-07-08,NA,NA,NA,16.8,7.4,3.08,32.2
1954-07-09,NA,NA,NA,20.0,10.8,2.89,31.4
1954-07-10,NA,NA,NA,18.5,13.1,2.48,72.1
1954-07-11,NA,NA,NA,20.8,10.9,2.34,54.8
1954-07-12,NA,NA,NA,26.7,17.2,5.27,36.1
1954-07-13,NA,NA,NA,26.4,18.0,3.36,44.8
1954-07-14,NA,NA,NA,26.3,18.1,5.71,35.2
1954-07-15,NA,NA,NA,20.1,9.0,4.88,0.8
1954-07-16,NA,NA,NA,21.4,8.1,2.52,0.0
1954-07-17,NA,NA,NA,22.4,11.2,2.55,45.8
1954-07-18,NA,NA,NA,24.8,17.2,4.24,51.8
1954-07-19,NA,NA,NA,23.3,14.7,3.35,10.9
1954-07-20,NA,NA,NA,24.0,18.5,3.85,57.1
1954-07-21,NA,NA,NA,20.8,14.9,5.25,75.2
1954-07-22,NA,NA,NA,20.5,10.2,4.57,12.1
1954-07-23,NA,NA,NA,20.3,10.2,2.09,47.5
1954-07-24,NA,NA,NA,22.5,12.3,2.97,21.2
1954-07-25,NA,NA,NA,23.8,11.7,2.86,27.4
1954-07-26,NA,NA,NA,25.4,11.4,1.86,8.1
1954-07-27,NA,NA,NA,26.2,12.9,3.00,34.7
1954-07-28,NA,NA,NA,26.9,14.8,2.69,79.4
1954-07-29,NA,NA,NA,24.0,18.5,3.12,67.6
1954-07-30,NA,NA,NA,26.6,19.1,3.26,56.7
1954-07-31,NA,NA,NA,23.3,19.3,5.00,75.0
