Daily data for a single station.
StationID:,726425-04841
StationName:,"SHEBOYGAN CO MEMO AIRPORT"
Lat&Long:,43.769,-87.850
Elevation:,-999.900
Starts(YMD):,2006-01-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
2009-03-05,NA,NA,NA,2.8,-0.0,2.98,44.6
2009-03-06,NA,NA,NA,4.5,2.7,4.65,16.2
2009-03-07,NA,NA,NA,1.8,1.2,1.40,62.8
2009-03-08,NA,NA,NA,-0.6,-1.5,8.63,92.6
2009-03-09,NA,NA,NA,-1.4,-3.1,2.04,27.8
2009-03-10,NA,NA,NA,2.4,2.3,3.57,100.0
2009-03-11,NA,NA,NA,-7.4,-13.2,9.71,34.9
2009-03-12,NA,NA,NA,-10.2,-16.2,2.97,2.1
2009-03-13,NA,NA,NA,-3.5,-8.9,3.82,48.5
2009-03-14,NA,NA,NA,0.6,-4.3,3.08,0.0
2009-03-15,NA,NA,NA,2.9,-2.3,2.14,8.1
2009-03-16,NA,NA,NA,4.5,-1.7,2.04,15.6
2009-03-17,NA,NA,NA,11.0,4.7,5.19,6.0
2009-03-18,NA,NA,NA,7.2,-2.3,3.60,23.8
2009-03-19,NA,NA,NA,-1.6,-7.4,3.71,40.4
2009-03-20,NA,NA,NA,-2.7,-6.0,2.27,62.2
2009-03-21,NA,NA,NA,4.1,-0.1,3.63,49.8
2009-03-22,NA,NA,NA,2.2,0.4,5.71,51.7
2009-03-23,NA,NA,NA,2.2,-4.6,5.63,78.5
2009-03-24,NA,NA,NA,4.9,-1.7,5.99,96.7
2009-03-25,NA,NA,NA,4.1,1.1,5.82,82.9
2009-03-26,NA,NA,NA,5.0,-0.1,4.05,40.1
2009-03-27,NA,NA,NA,-0.2,-5.9,3.75,55.7
2009-03-28,NA,NA,NA,-1.5,-4.6,6.63,79.2
2009-03-29,NA,NA,NA,0.3,-3.8,7.73,72.5
2009-03-30,NA,NA,NA,-0.4,-6.5,3.34,6.0
2009-03-31,NA,NA,NA,3.6,0.7,6.21,84.0
2009-04-01,NA,NA,NA,2.3,-2.1,5.40,75.8
2009-04-02,NA,NA,NA,2.5,-1.4,1.83,58.3
2009-04-03,NA,NA,NA,3.5,-1.9,5.82,77.9
2009-04-04,NA,NA,NA,3.9,-2.5,3.16,36.2
2009-04-05,NA,NA,NA,1.3,-3.2,7.23,95.6
2009-04-06,NA,NA,NA,1.4,-6.2,6.31,62.9
2009-04-07,NA,NA,NA,2.4,-9.7,6.05,13.1
2009-04-08,NA,NA,NA,4.8,-8.9,3.97,0.0
2009-04-09,NA,NA,NA,3.8,-4.9,2.95,0.0
2009-04-10,NA,NA,NA,2.7,-4.1,6.61,2.1
2009-04-11,NA,NA,NA,1.6,-6.4,3.36,0.0
2009-04-12,NA,NA,NA,1.6,-5.5,2.63,0.0
2009-04-13,NA,NA,NA,3.0,-3.8,5.53,33.1
2009-04-14,NA,NA,NA,6.2,-4.0,6.88,81.5
2009-04-15,NA,NA,NA,8.5,-6.6,4.60,30.4
2009-04-16,NA,NA,NA,7.7,-5.2,1.45,0.0
2009-04-17,NA,NA,NA,10.1,-1.7,2.97,0.0
2009-04-18,NA,NA,NA,14.2,1.8,3.29,10.4
2009-04-19,NA,NA,NA,6.0,4.6,4.35,100.0
2009-04-20,NA,NA,NA,3.6,2.3,5.57,100.0
2009-04-21,NA,NA,NA,2.8,0.8,6.03,95.6
2009-04-22,NA,NA,NA,5.4,0.8,2.51,32.6
2009-04-23,NA,NA,NA,4.6,0.0,3.82,28.1
2009-04-24,NA,NA,NA,15.5,9.6,4.76,0.0
2009-04-25,NA,NA,NA,10.8,8.4,5.53,73.9
2009-04-26,NA,NA,NA,7.1,6.7,3.59,97.5
2009-04-27,NA,NA,NA,15.1,10.7,5.92,65.2
2009-04-28,NA,NA,NA,6.8,1.3,6.95,4.2
2009-04-29,NA,NA,NA,8.2,2.9,3.61,75.3
2009-04-30,NA,NA,NA,11.0,9.3,2.56,72.6
2009-05-01,NA,NA,NA,10.4,2.8,4.97,39.8
2009-05-02,NA,NA,NA,10.5,-0.5,4.57,21.0
2009-05-03,NA,NA,NA,11.4,1.9,2.72,9.2
2009-05-04,NA,NA,NA,11.4,1.6,2.50,0.0
2009-05-05,NA,NA,NA,11.4,4.5,2.79,44.2
2009-05-06,NA,NA,NA,13.5,9.5,3.69,47.2
2009-05-07,NA,NA,NA,17.3,9.7,4.51,27.1
2009-05-08,NA,NA,NA,15.6,6.3,3.76,21.1
2009-05-09,NA,NA,NA,8.1,6.3,5.07,100.0
2009-05-10,NA,NA,NA,5.9,2.9,2.11,56.9
2009-05-11,NA,NA,NA,9.0,0.1,3.17,5.2
2009-05-12,NA,NA,NA,12.1,2.3,4.55,0.0
2009-05-13,NA,NA,NA,10.2,7.6,5.15,85.4
2009-05-14,NA,NA,NA,14.1,7.4,6.26,31.2
2009-05-15,NA,NA,NA,11.2,8.6,3.08,62.3
2009-05-16,NA,NA,NA,10.1,2.7,7.23,53.1
2009-05-17,NA,NA,NA,9.0,-1.4,3.47,15.4
2009-05-18,NA,NA,NA,12.1,1.5,5.07,18.3
2009-05-19,NA,NA,NA,15.1,7.6,4.17,0.0
2009-05-20,NA,NA,NA,22.7,9.6,7.60,0.0
2009-05-21,NA,NA,NA,19.4,10.7,5.35,38.3
2009-05-22,NA,NA,NA,13.0,7.9,2.49,41.0
2009-05-23,NA,NA,NA,15.6,12.3,1.01,96.0
2009-05-24,NA,NA,NA,13.1,2.9,5.39,21.8
2009-05-25,NA,NA,NA,12.4,3.6,5.12,11.5
2009-05-26,NA,NA,NA,10.1,8.3,3.50,100.0
2009-05-27,NA,NA,NA,10.1,9.5,5.07,99.7
2009-05-28,NA,NA,NA,12.9,10.7,3.22,73.1
2009-05-29,NA,NA,NA,13.8,8.3,3.23,14.4
2009-05-30,NA,NA,NA,15.1,6.7,4.52,27.4
2009-05-31,NA,NA,NA,9.6,1.7,2.22,12.5
2009-06-01,NA,NA,NA,13.0,8.5,4.67,31.5
2009-06-02,NA,NA,NA,10.5,5.5,1.57,8.1
2009-06-03,NA,NA,NA,10.2,3.0,4.26,18.1
2009-06-04,NA,NA,NA,12.2,1.1,1.85,0.0
2009-06-05,NA,NA,NA,18.0,5.4,4.50,19.4
2009-06-06,NA,NA,NA,8.4,4.5,5.15,62.3
2009-06-07,NA,NA,NA,10.7,8.9,5.09,89.1
2009-06-08,NA,NA,NA,11.6,10.8,3.92,99.9
2009-06-09,NA,NA,NA,13.6,9.6,2.77,79.6
2009-06-10,NA,NA,NA,13.6,9.1,1.66,39.2
2009-06-11,NA,NA,NA,14.4,8.1,3.78,25.0
2009-06-12,NA,NA,NA,14.5,8.4,1.67,20.2
2009-06-13,NA,NA,NA,16.7,10.6,1.42,36.0
2009-06-14,NA,NA,NA,17.2,12.5,1.84,43.5
2009-06-15,NA,NA,NA,16.5,12.0,2.05,10.2
2009-06-16,NA,NA,NA,16.0,10.6,2.55,33.8
2009-06-17,NA,NA,NA,17.3,13.3,1.42,58.3
2009-06-18,NA,NA,NA,17.6,14.1,3.05,35.6
2009-06-19,NA,NA,NA,21.5,19.4,4.11,60.8
2009-06-20,NA,NA,NA,24.4,17.4,4.69,8.1
2009-06-21,NA,NA,NA,21.2,16.0,1.55,8.3
2009-06-22,NA,NA,NA,21.7,17.3,2.20,52.1
2009-06-23,NA,NA,NA,24.9,20.9,1.86,4.2
2009-06-24,NA,NA,NA,28.0,20.1,2.05,1.0
2009-06-25,NA,NA,NA,26.2,18.9,2.12,6.0
2009-06-26,NA,NA,NA,22.0,14.9,2.04,3.1
2009-06-27,NA,NA,NA,20.5,14.9,2.77,17.5
2009-06-28,NA,NA,NA,22.0,12.7,6.13,14.2
2009-06-29,NA,NA,NA,19.3,12.2,6.28,77.6
2009-06-30,NA,NA,NA,16.6,11.5,4.13,81.9
2009-07-01,NA,NA,NA,14.6,11.5,3.11,100.0
2009-07-02,NA,NA,NA,17.2,13.4,2.54,91.0
2009-07-03,NA,NA,NA,18.7,13.1,2.67,53.3
2009-07-04,NA,NA,NA,17.9,14.6,1.57,27.3
2009-07-05,NA,NA,NA,20.8,11.4,2.52,24.4
2009-07-06,NA,NA,NA,20.0,10.3,3.53,22.3
2009-07-07,NA,NA,NA,15.5,10.4,1.75,5.0
2009-07-08,NA,NA,NA,15.2,10.4,2.27,0.0
2009-07-09,NA,NA,NA,18.6,12.0,2.48,0.0
2009-07-10,NA,NA,NA,22.2,16.6,3.25,11.2
2009-07-11,NA,NA,NA,21.5,11.6,4.45,18.4
2009-07-12,NA,NA,NA,18.6,9.1,3.66,3.1
2009-07-13,NA,NA,NA,18.0,7.3,2.24,1.0
2009-07-14,NA,NA,NA,18.8,9.6,2.74,3.1
2009-07-15,NA,NA,NA,22.2,16.3,5.01,46.0
2009-07-16,NA,NA,NA,19.7,10.1,5.02,11.2
2009-07-17,NA,NA,NA,14.8,11.4,2.69,82.9
2009-07-18,NA,NA,NA,16.3,12.1,3.04,86.2
2009-07-19,NA,NA,NA,16.4,11.8,1.78,50.6
2009-07-20,NA,NA,NA,17.3,11.3,1.89,5.9
2009-07-21,NA,NA,NA,18.2,14.4,1.80,39.4
2009-07-22,NA,NA,NA,17.8,15.5,1.81,67.1
2009-07-23,NA,NA,NA,18.6,15.1,1.62,32.4
2009-07-24,NA,NA,NA,20.7,16.0,3.60,17.5
2009-07-25,NA,NA,NA,20.5,15.4,3.71,54.2
2009-07-26,NA,NA,NA,19.4,15.5,3.47,39.8
2009-07-27,NA,NA,NA,20.7,16.7,2.53,13.8
2009-07-28,NA,NA,NA,21.7,14.0,3.94,20.1
2009-07-29,NA,NA,NA,19.2,11.1,3.22,1.0
2009-07-30,NA,NA,NA,17.4,14.0,2.02,41.0
2009-07-31,NA,NA,NA,18.1,13.6,2.05,21.0
2009-08-01,NA,NA,NA,18.8,12.6,4.66,44.3
2009-08-02,NA,NA,NA,18.9,10.5,3.89,14.2
2009-08-03,NA,NA,NA,22.5,17.3,4.58,35.9
2009-08-04,NA,NA,NA,19.7,15.5,1.87,12.3
2009-08-05,NA,NA,NA,18.3,10.9,2.08,9.4
2009-08-06,NA,NA,NA,19.4,10.9,2.72,7.1
2009-08-07,NA,NA,NA,17.7,15.0,3.10,40.3
2009-08-08,NA,NA,NA,21.0,19.0,3.01,69.5
2009-08-09,NA,NA,NA,25.0,22.0,3.59,26.3
2009-08-10,NA,NA,NA,23.7,20.2,2.58,59.4
2009-08-11,NA,NA,NA,19.5,16.2,2.47,8.1
2009-08-12,NA,NA,NA,20.1,14.3,1.88,0.0
2009-08-13,NA,NA,NA,20.8,14.9,1.93,3.1
2009-08-14,NA,NA,NA,23.0,17.8,3.48,9.4
2009-08-15,NA,NA,NA,22.6,17.5,2.80,10.2
2009-08-16,NA,NA,NA,22.6,19.0,3.60,17.8
2009-08-17,NA,NA,NA,21.6,20.1,1.72,60.8
2009-08-18,NA,NA,NA,20.0,14.4,3.74,0.0
2009-08-19,NA,NA,NA,18.6,13.9,2.45,20.8
2009-08-20,NA,NA,NA,19.5,16.5,4.67,65.6
2009-08-21,NA,NA,NA,17.0,13.0,4.60,96.1
2009-08-22,NA,NA,NA,14.6,11.0,2.61,76.1
2009-08-23,NA,NA,NA,15.3,11.3,1.86,19.3
2009-08-24,NA,NA,NA,18.0,13.3,3.12,9.2
2009-08-25,NA,NA,NA,19.5,17.0,2.96,56.8
2009-08-26,NA,NA,NA,18.0,13.6,3.88,15.6
2009-08-27,NA,NA,NA,16.2,13.2,1.80,35.7
2009-08-28,NA,NA,NA,15.4,12.5,1.97,34.7
2009-08-29,NA,NA,NA,13.7,11.0,5.28,96.4
2009-08-30,NA,NA,NA,12.3,7.4,3.17,4.2
2009-08-31,NA,NA,NA,12.0,7.2,1.03,2.1
2009-09-01,NA,NA,NA,13.0,8.2,1.10,0.0
2009-09-02,NA,NA,NA,13.5,8.3,1.18,1.0
2009-09-03,NA,NA,NA,14.1,9.1,0.74,0.7
2009-09-04,NA,NA,NA,15.4,10.1,0.69,7.1
2009-09-05,NA,NA,NA,15.7,10.4,0.85,0.0
2009-09-06,NA,NA,NA,16.9,12.9,1.06,17.7
2009-09-07,NA,NA,NA,16.9,11.7,1.12,6.8
2009-09-08,NA,NA,NA,17.3,12.4,1.77,0.0
2009-09-09,NA,NA,NA,18.4,14.7,1.39,5.5
2009-09-10,NA,NA,NA,19.0,15.1,1.14,14.4
2009-09-11,NA,NA,NA,18.4,14.2,0.99,9.3
2009-09-12,NA,NA,NA,17.3,13.1,1.42,0.0
2009-09-13,NA,NA,NA,19.2,13.0,1.55,15.0
2009-09-14,NA,NA,NA,21.5,15.4,2.60,20.4
2009-09-15,NA,NA,NA,20.7,15.0,3.21,18.4
2009-09-16,NA,NA,NA,15.7,10.7,3.39,57.3
2009-09-17,NA,NA,NA,15.2,10.5,1.47,25.6
2009-09-18,NA,NA,NA,15.9,12.2,3.33,47.1
2009-09-19,NA,NA,NA,13.9,10.5,1.29,49.3
2009-09-20,NA,NA,NA,14.7,9.7,1.79,47.7
2009-09-21,NA,NA,NA,16.9,14.9,2.10,67.4
2009-09-22,NA,NA,NA,16.4,15.8,1.82,92.9
2009-09-23,NA,NA,NA,18.8,16.8,2.19,79.9
2009-09-24,NA,NA,NA,17.2,15.4,0.89,77.5
2009-09-25,NA,NA,NA,16.9,13.1,2.12,63.8
2009-09-26,NA,NA,NA,15.9,13.5,1.90,59.6
2009-09-27,NA,NA,NA,15.9,11.9,5.19,30.8
2009-09-28,NA,NA,NA,10.7,6.6,8.38,93.2
2009-09-29,NA,NA,NA,9.5,4.5,5.74,93.1
2009-09-30,NA,NA,NA,6.4,2.5,1.70,26.7
2009-10-01,NA,NA,NA,7.7,4.5,2.89,39.3
2009-10-02,NA,NA,NA,10.6,8.0,4.02,96.8
2009-10-03,NA,NA,NA,9.3,6.8,2.79,99.7
2009-10-04,NA,NA,NA,10.2,6.3,4.44,100.0
2009-10-05,NA,NA,NA,11.4,6.5,2.16,89.8
2009-10-06,NA,NA,NA,10.5,8.5,5.31,99.6
2009-10-07,NA,NA,NA,9.3,4.0,5.22,47.9
2009-10-08,NA,NA,NA,9.9,6.3,2.85,56.8
2009-10-09,NA,NA,NA,6.9,3.5,3.38,64.2
2009-10-10,NA,NA,NA,1.7,-3.9,4.05,16.5
2009-10-11,NA,NA,NA,1.0,-4.7,2.06,26.0
2009-10-12,NA,NA,NA,3.3,0.5,1.82,99.8
2009-10-13,NA,NA,NA,3.4,-0.3,3.41,20.6
2009-10-14,NA,NA,NA,5.5,1.5,2.79,96.2
2009-10-15,NA,NA,NA,4.8,1.1,4.20,99.5
2009-10-16,NA,NA,NA,3.4,1.4,3.30,83.3
2009-10-17,NA,NA,NA,3.0,0.2,1.96,67.4
2009-10-18,NA,NA,NA,4.9,0.3,3.47,0.0
2009-10-19,NA,NA,NA,10.6,5.3,4.02,5.0
2009-10-20,NA,NA,NA,8.8,7.5,4.11,74.9
2009-10-21,NA,NA,NA,10.5,10.3,1.85,83.4
2009-10-22,NA,NA,NA,6.5,4.9,6.42,100.0
2009-10-23,NA,NA,NA,7.2,6.6,6.23,100.0
2009-10-24,NA,NA,NA,5.0,1.8,4.97,63.3
2009-10-25,NA,NA,NA,8.7,6.4,1.94,58.3
2009-10-26,NA,NA,NA,8.2,8.0,1.68,99.7
2009-10-27,NA,NA,NA,5.8,3.4,1.23,32.0
2009-10-28,NA,NA,NA,8.9,7.6,1.39,71.4
2009-10-29,NA,NA,NA,10.9,9.5,4.07,98.1
2009-10-30,NA,NA,NA,12.7,10.5,7.62,84.8
2009-10-31,NA,NA,NA,4.0,-1.2,7.45,93.5
2009-11-01,NA,NA,NA,5.0,0.2,2.94,22.9
2009-11-02,NA,NA,NA,6.8,0.9,4.20,40.8
2009-11-03,NA,NA,NA,1.9,-3.7,2.70,6.2
2009-11-04,NA,NA,NA,4.0,1.3,1.37,94.0
2009-11-05,NA,NA,NA,4.1,0.2,3.20,6.2
2009-11-06,NA,NA,NA,7.1,3.5,5.29,31.0
2009-11-07,NA,NA,NA,12.8,5.8,4.15,0.0
2009-11-08,NA,NA,NA,9.4,4.9,2.31,0.0
2009-11-09,NA,NA,NA,12.3,5.9,3.52,1.0
2009-11-10,NA,NA,NA,5.9,-0.4,2.19,0.0
2009-11-11,NA,NA,NA,1.8,-1.6,1.11,8.0
2009-11-12,NA,NA,NA,5.0,2.0,3.62,0.0
2009-11-13,NA,NA,NA,8.1,2.9,5.28,8.3
2009-11-14,NA,NA,NA,10.5,5.8,3.44,76.2
2009-11-15,NA,NA,NA,4.2,-0.8,2.91,0.0
2009-11-16,NA,NA,NA,2.8,0.5,2.57,5.1
2009-11-17,NA,NA,NA,5.5,1.5,6.10,31.7
2009-11-18,NA,NA,NA,6.6,3.9,3.57,55.2
2009-11-19,NA,NA,NA,7.0,5.5,3.16,100.0
2009-11-20,NA,NA,NA,8.4,6.3,3.58,99.6
2009-11-21,NA,NA,NA,6.8,4.4,2.00,34.5
2009-11-22,NA,NA,NA,5.4,4.4,2.28,31.9
2009-11-23,NA,NA,NA,6.3,5.6,1.44,94.0
2009-11-24,NA,NA,NA,7.2,6.4,2.14,100.0
2009-11-25,NA,NA,NA,7.3,6.4,2.51,99.8
2009-11-26,NA,NA,NA,4.0,1.3,5.76,100.0
2009-11-27,NA,NA,NA,0.4,-4.8,2.35,34.2
2009-11-28,NA,NA,NA,1.4,-1.1,1.03,0.0
2009-11-29,NA,NA,NA,2.1,-0.1,4.31,68.3
2009-11-30,NA,NA,NA,1.1,-3.4,5.10,39.8
2009-12-01,NA,NA,NA,2.8,0.1,1.91,1.0
2009-12-02,NA,NA,NA,3.1,-0.5,4.23,29.1
2009-12-03,NA,NA,NA,-1.3,-4.3,3.56,95.4
2009-12-04,NA,NA,NA,-5.6,-9.0,5.70,91.5
2009-12-05,NA,NA,NA,-4.8,-9.7,3.48,67.3
2009-12-06,NA,NA,NA,-2.0,-6.5,2.56,83.5
2009-12-07,NA,NA,NA,-4.0,-6.7,3.77,96.9
2009-12-08,NA,NA,NA,-2.8,-4.4,3.71,86.2
2009-12-09,NA,NA,NA,-2.6,-4.2,NA,99.9
2009-12-10,NA,NA,NA,-14.8,-18.5,7.39,36.9
2009-12-11,NA,NA,NA,-15.7,-19.4,4.49,0.0
2009-12-12,NA,NA,NA,-7.3,-10.4,3.56,35.4
2009-12-13,NA,NA,NA,-0.9,-2.7,2.74,99.9
2009-12-14,NA,NA,NA,-1.9,-3.1,3.71,100.0
2009-12-15,NA,NA,NA,-11.7,-15.9,5.50,35.4
2009-12-16,NA,NA,NA,-14.8,-20.3,2.35,55.8
2009-12-17,NA,NA,NA,-6.2,-9.5,1.88,73.3
2009-12-18,NA,NA,NA,-1.3,-3.9,3.89,99.8
2009-12-19,NA,NA,NA,-2.3,-4.1,5.21,100.0
2009-12-20,NA,NA,NA,-6.7,-10.0,2.04,96.9
2009-12-21,NA,NA,NA,-5.5,-7.9,2.02,98.9
2009-12-22,NA,NA,NA,-2.7,-6.4,4.01,99.8
2009-12-23,NA,NA,NA,-2.2,-5.5,5.76,100.0
2009-12-24,NA,NA,NA,-0.1,-1.9,5.60,99.8
2009-12-25,NA,NA,NA,1.7,0.6,7.10,100.0
2009-12-26,NA,NA,NA,-6.7,-8.6,2.01,97.5
2009-12-27,NA,NA,NA,-9.2,-11.1,2.75,82.3
2009-12-28,NA,NA,NA,-5.0,-9.1,6.49,59.9
2009-12-29,NA,NA,NA,-11.2,-14.6,2.63,0.0
2009-12-30,NA,NA,NA,-6.3,-8.4,4.14,62.6
2009-12-31,NA,NA,NA,-7.0,-10.5,5.57,73.8
2010-01-01,NA,NA,NA,-10.3,-14.7,4.89,54.2
2010-01-02,NA,NA,NA,-15.8,-20.9,5.19,0.0
2010-01-03,NA,NA,NA,-12.5,-16.5,5.41,77.9
2010-01-04,NA,NA,NA,-8.9,-13.1,6.09,82.3
2010-01-05,NA,NA,NA,-7.6,-10.8,4.88,71.9
2010-01-06,NA,NA,NA,-6.2,-9.0,3.84,99.9
2010-01-07,NA,NA,NA,-3.9,-5.0,5.09,100.0
2010-01-08,NA,NA,NA,-8.9,-13.2,5.24,70.6
2010-01-09,NA,NA,NA,-11.5,-15.0,3.73,42.2
2010-01-10,NA,NA,NA,-11.5,-15.9,5.55,21.9
2010-01-11,NA,NA,NA,-6.0,-9.9,5.27,100.0
2010-01-12,NA,NA,NA,-5.6,-8.9,4.65,50.8
2010-01-13,NA,NA,NA,-6.1,-8.8,3.63,0.0
2010-01-14,NA,NA,NA,-1.8,-3.3,4.39,55.5
2010-01-15,NA,NA,NA,-2.3,-4.2,2.59,100.0
2010-01-16,NA,NA,NA,-5.0,-6.1,4.22,67.4
2010-01-17,NA,NA,NA,-7.0,-7.7,2.38,45.2
2010-01-18,NA,NA,NA,-3.8,-6.0,3.16,9.2
2010-01-19,NA,NA,NA,-4.4,-7.4,3.26,40.6
2010-01-20,NA,NA,NA,-3.1,-6.4,4.39,82.9
2010-01-21,NA,NA,NA,-2.0,-5.2,5.20,55.9
2010-01-22,NA,NA,NA,-1.0,-3.2,3.33,95.4
2010-01-23,NA,NA,NA,1.9,1.5,5.01,100.0
2010-01-24,NA,NA,NA,3.0,2.3,6.22,100.0
2010-01-25,NA,NA,NA,-0.9,-3.4,5.94,100.0
2010-01-26,NA,NA,NA,-5.1,-8.9,6.61,99.9
2010-01-27,NA,NA,NA,-10.8,-15.8,6.78,12.6
2010-01-28,NA,NA,NA,-14.6,-21.0,6.24,25.9
2010-01-29,NA,NA,NA,-14.0,-20.1,2.40,2.1
2010-01-30,NA,NA,NA,-9.6,-14.6,1.99,48.4
2010-01-31,NA,NA,NA,-9.4,-15.5,4.42,23.3
2010-02-01,NA,NA,NA,-9.0,-13.6,1.16,71.6
2010-02-02,NA,NA,NA,-2.7,-3.6,2.38,100.0
2010-02-03,NA,NA,NA,-7.4,-10.5,2.32,33.9
2010-02-04,NA,NA,NA,-6.7,-8.7,1.20,93.3
2010-02-05,NA,NA,NA,-0.7,-2.9,6.00,99.8
2010-02-06,NA,NA,NA,-4.7,-8.4,6.48,96.8
2010-02-07,NA,NA,NA,-5.1,-8.8,1.53,78.5
2010-02-08,NA,NA,NA,-4.0,-7.0,2.41,99.6
2010-02-09,NA,NA,NA,-3.2,-5.2,6.31,100.0
2010-02-10,NA,NA,NA,-5.5,-9.0,5.71,65.2
2010-02-11,NA,NA,NA,-9.9,-12.6,2.88,47.2
2010-02-12,NA,NA,NA,-11.4,-14.0,2.45,0.0
2010-02-13,NA,NA,NA,-7.3,-11.2,3.18,59.8
2010-02-14,NA,NA,NA,-6.9,-10.4,2.63,82.5
2010-02-15,NA,NA,NA,-5.1,-7.8,3.71,84.2
2010-02-16,NA,NA,NA,-2.6,-7.4,5.29,89.2
2010-02-17,NA,NA,NA,-0.9,-4.7,3.83,100.0
2010-02-18,NA,NA,NA,-2.2,-8.7,3.22,16.5
2010-02-19,NA,NA,NA,-5.5,-13.5,1.90,0.0
2010-02-20,NA,NA,NA,-3.8,-6.5,1.12,100.0
2010-02-21,NA,NA,NA,-0.5,-2.3,3.12,100.0
2010-02-22,NA,NA,NA,-1.2,-2.9,4.72,90.5
2010-02-23,NA,NA,NA,-4.4,-6.2,2.26,85.7
2010-02-24,NA,NA,NA,-4.8,-7.2,5.73,92.1
2010-02-25,NA,NA,NA,-6.4,-11.3,4.64,39.5
2010-02-26,NA,NA,NA,-4.3,-9.3,6.63,29.0
2010-02-27,NA,NA,NA,-0.5,-3.8,5.98,96.9
2010-02-28,NA,NA,NA,-0.3,-2.8,4.26,97.8
2010-03-01,NA,NA,NA,-2.7,-5.6,3.44,61.1
2010-03-02,NA,NA,NA,-4.0,-7.4,2.98,39.6
2010-03-03,NA,NA,NA,-4.3,-9.0,3.51,0.0
2010-03-04,NA,NA,NA,-4.4,-7.6,2.42,5.0
2010-03-05,NA,NA,NA,-4.3,-7.4,0.73,0.0
2010-03-06,NA,NA,NA,-3.7,-6.8,1.12,0.0
2010-03-07,NA,NA,NA,-1.7,-4.5,0.94,6.3
2010-03-08,NA,NA,NA,2.3,-2.5,1.75,0.0
2010-03-09,NA,NA,NA,0.2,-0.0,1.70,65.0
2010-03-10,NA,NA,NA,4.0,3.2,2.45,99.6
2010-03-11,NA,NA,NA,5.4,5.0,3.01,86.1
2010-03-12,NA,NA,NA,4.3,4.3,2.37,88.2
2010-03-13,NA,NA,NA,5.5,4.3,8.55,97.2
2010-03-14,NA,NA,NA,7.5,2.0,7.67,86.7
2010-03-15,NA,NA,NA,6.9,1.9,4.06,32.1
2010-03-16,NA,NA,NA,5.5,-0.6,1.27,21.2
2010-03-17,NA,NA,NA,6.8,-2.9,1.58,0.0
2010-03-18,NA,NA,NA,10.4,3.2,4.42,0.0
2010-03-19,NA,NA,NA,7.1,2.5,4.49,56.0
2010-03-20,NA,NA,NA,-0.9,-4.6,4.21,65.4
2010-03-21,NA,NA,NA,1.1,-4.7,1.24,0.0
2010-03-22,NA,NA,NA,2.7,-2.9,3.62,0.0
2010-03-23,NA,NA,NA,3.4,-2.4,0.82,0.0
2010-03-24,NA,NA,NA,4.6,-1.5,1.72,0.0
2010-03-25,NA,NA,NA,0.3,-5.5,6.87,20.0
2010-03-26,NA,NA,NA,-2.9,-8.6,3.40,10.3
2010-03-27,NA,NA,NA,1.2,-2.8,2.83,12.9
2010-03-28,NA,NA,NA,3.1,-1.3,4.84,18.3
2010-03-29,NA,NA,NA,0.5,-2.7,2.27,40.2
2010-03-30,NA,NA,NA,4.8,1.2,5.06,9.8
2010-03-31,NA,NA,NA,11.7,5.6,3.87,0.0
2010-04-01,NA,NA,NA,13.7,7.8,2.68,4.0
2010-04-02,NA,NA,NA,17.0,9.5,5.53,28.8
2010-04-03,NA,NA,NA,11.7,5.0,5.95,47.1
2010-04-04,NA,NA,NA,12.3,4.6,5.51,12.1
2010-04-05,NA,NA,NA,12.8,2.9,3.89,26.0
2010-04-06,NA,NA,NA,8.1,7.1,6.04,97.3
2010-04-07,NA,NA,NA,6.1,3.4,7.87,99.9
2010-04-08,NA,NA,NA,1.2,-1.8,6.20,96.9
2010-04-09,NA,NA,NA,3.3,-3.2,3.63,4.2
2010-04-10,NA,NA,NA,9.9,3.3,4.77,40.0
2010-04-11,NA,NA,NA,9.5,1.7,1.57,0.0
2010-04-12,NA,NA,NA,7.7,1.8,2.56,52.9
2010-04-13,NA,NA,NA,9.4,4.1,5.10,58.5
2010-04-14,NA,NA,NA,12.1,5.3,4.33,0.0
2010-04-15,NA,NA,NA,19.1,9.4,6.58,24.0
2010-04-16,NA,NA,NA,12.2,2.8,6.00,32.5
2010-04-17,NA,NA,NA,6.2,-5.3,5.13,7.0
2010-04-18,NA,NA,NA,4.5,0.7,2.42,18.5
2010-04-19,NA,NA,NA,5.5,0.7,1.31,3.5
2010-04-20,NA,NA,NA,8.4,01.0,1.54,0.0
2010-04-21,NA,NA,NA,4.8,1.1,5.12,27.6
2010-04-22,NA,NA,NA,4.6,0.8,2.43,44.1
2010-04-23,NA,NA,NA,7.7,1.1,2.14,16.0
2010-04-24,NA,NA,NA,8.7,5.9,4.66,100.0
2010-04-25,NA,NA,NA,7.8,5.5,9.54,88.5
2010-04-26,NA,NA,NA,9.5,1.3,6.02,0.0
2010-04-27,NA,NA,NA,6.3,-0.7,4.95,0.0
2010-04-28,NA,NA,NA,5.9,0.3,1.48,0.0
2010-04-29,NA,NA,NA,10.0,4.6,4.97,32.7
2010-04-30,NA,NA,NA,15.8,12.0,4.21,24.4
2010-05-01,NA,NA,NA,16.7,9.0,6.16,6.2
2010-05-02,NA,NA,NA,15.5,10.0,3.10,51.7
