Daily data for a single station.
StationID:,743700-14715
StationName:,"WHEELER-SACK AAF AIRPORT"
Lat&Long:,44.050,-75.730
Elevation:,-999.900
Starts(YMD):,2006-01-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
2009-11-10,NA,NA,NA,NA,NA,1.49,40.0
2009-11-11,NA,NA,NA,NA,NA,2.81,6.3
2009-11-12,NA,NA,NA,NA,NA,3.05,0.0
2009-11-13,NA,NA,NA,NA,NA,3.00,0.0
2009-11-14,NA,NA,NA,NA,NA,1.65,83.5
2009-11-15,NA,NA,NA,NA,NA,3.17,52.7
2009-11-16,NA,NA,NA,NA,NA,2.12,21.9
2009-11-17,NA,NA,NA,NA,NA,1.90,0.0
2009-11-18,NA,NA,NA,NA,NA,4.35,0.0
2009-11-19,NA,NA,NA,NA,NA,5.31,49.3
2009-11-20,NA,NA,NA,NA,NA,6.17,99.9
2009-11-21,NA,NA,NA,NA,NA,2.06,100.0
2009-11-22,NA,NA,NA,NA,NA,1.16,81.4
2009-11-23,NA,NA,NA,NA,NA,4.61,4.3
2009-11-24,NA,NA,NA,NA,NA,2.39,83.5
2009-11-25,NA,NA,NA,NA,NA,5.18,95.9
2009-11-26,NA,NA,NA,NA,NA,2.98,97.7
2009-11-27,NA,NA,NA,NA,NA,2.72,100.0
2009-11-28,NA,NA,NA,NA,NA,4.95,92.8
2009-11-29,NA,NA,NA,NA,NA,2.53,93.9
2009-11-30,NA,NA,NA,NA,NA,3.05,83.0
2009-12-01,NA,NA,NA,NA,NA,3.74,86.6
2009-12-02,NA,NA,NA,NA,NA,4.92,49.2
2009-12-03,NA,NA,NA,NA,NA,6.10,99.8
2009-12-04,NA,NA,NA,NA,NA,3.15,71.1
2009-12-05,NA,NA,NA,NA,NA,1.29,63.0
2009-12-06,NA,NA,NA,NA,NA,3.24,78.2
2009-12-07,NA,NA,NA,NA,NA,2.60,88.2
2009-12-08,NA,NA,NA,NA,NA,2.09,54.2
2009-12-09,NA,NA,NA,NA,NA,8.17,88.9
2009-12-10,NA,NA,NA,NA,NA,9.02,99.0
2009-12-11,NA,NA,NA,NA,NA,6.07,52.6
2009-12-12,NA,NA,NA,NA,NA,4.26,50.5
2009-12-13,NA,NA,NA,NA,NA,5.16,83.7
2009-12-14,NA,NA,NA,NA,NA,3.19,90.4
2009-12-15,NA,NA,NA,NA,NA,3.23,95.6
2009-12-16,NA,NA,NA,NA,NA,3.22,95.8
2009-12-17,NA,NA,NA,NA,NA,2.52,27.5
2009-12-18,NA,NA,NA,NA,NA,2.90,11.2
2009-12-19,NA,NA,NA,NA,NA,2.91,4.0
2009-12-20,NA,NA,NA,NA,NA,2.10,7.6
2009-12-21,NA,NA,NA,NA,NA,1.13,82.7
2009-12-22,NA,NA,NA,NA,NA,1.98,64.1
2009-12-23,NA,NA,NA,NA,NA,2.57,88.3
2009-12-24,NA,NA,NA,NA,NA,1.72,100.0
2009-12-25,NA,NA,NA,NA,NA,4.18,35.5
2009-12-26,NA,NA,NA,NA,NA,5.53,99.8
2009-12-27,NA,NA,NA,NA,NA,3.06,75.7
2009-12-28,NA,NA,NA,NA,NA,3.54,99.6
2009-12-29,NA,NA,NA,NA,NA,4.19,30.1
2009-12-30,NA,NA,NA,NA,NA,4.25,75.9
2009-12-31,NA,NA,NA,NA,NA,4.76,99.8
2010-01-01,NA,NA,NA,NA,NA,3.15,99.8
2010-01-02,NA,NA,NA,NA,NA,2.95,100.0
2010-01-03,NA,NA,NA,NA,NA,3.73,100.0
2010-01-04,NA,NA,NA,NA,NA,2.31,100.0
2010-01-05,NA,NA,NA,NA,NA,2.01,100.0
2010-01-06,NA,NA,NA,NA,NA,2.45,100.0
2010-01-07,NA,NA,NA,NA,NA,2.26,96.7
2010-01-08,NA,NA,NA,NA,NA,2.29,95.6
2010-01-09,NA,NA,NA,NA,NA,1.68,17.7
2010-01-10,NA,NA,NA,NA,NA,3.79,78.6
2010-01-11,NA,NA,NA,NA,NA,3.13,99.5
2010-01-12,NA,NA,NA,NA,NA,2.13,68.3
2010-01-13,NA,NA,NA,NA,NA,3.69,96.9
2010-01-14,NA,NA,NA,NA,NA,4.94,89.5
2010-01-15,NA,NA,NA,NA,NA,4.10,99.8
2010-01-16,NA,NA,NA,NA,NA,4.95,100.0
2010-01-17,NA,NA,NA,NA,NA,3.90,76.0
2010-01-18,NA,NA,NA,NA,NA,2.40,100.0
2010-01-19,NA,NA,NA,NA,NA,2.40,98.1
2010-01-20,NA,NA,NA,NA,NA,1.09,100.0
2010-01-21,NA,NA,NA,NA,NA,1.23,29.3
2010-01-22,NA,NA,NA,NA,NA,3.70,0.0
2010-01-23,NA,NA,NA,NA,NA,2.78,20.4
2010-01-24,NA,NA,NA,NA,NA,6.79,66.2
2010-01-25,NA,NA,NA,NA,NA,8.91,82.7
2010-01-26,NA,NA,NA,NA,NA,5.68,93.8
2010-01-27,NA,NA,NA,NA,NA,4.96,99.9
2010-01-28,NA,NA,NA,NA,NA,4.88,72.0
2010-01-29,NA,NA,NA,NA,NA,2.69,0.0
2010-01-30,NA,NA,NA,NA,NA,1.38,0.0
2010-01-31,NA,NA,NA,NA,NA,4.35,99.1
2010-02-01,NA,NA,NA,NA,NA,3.71,68.9
2010-02-02,NA,NA,NA,NA,NA,1.61,99.2
2010-02-03,NA,NA,NA,NA,NA,2.50,99.1
2010-02-04,NA,NA,NA,NA,NA,2.49,50.2
2010-02-05,NA,NA,NA,NA,NA,3.23,50.5
2010-02-06,NA,NA,NA,NA,NA,4.43,2.1
2010-02-07,NA,NA,NA,NA,NA,2.59,76.9
2010-02-08,NA,NA,NA,NA,NA,3.34,93.0
2010-02-09,NA,NA,NA,NA,NA,1.42,32.6
2010-02-10,NA,NA,NA,NA,NA,4.24,82.8
2010-02-11,NA,NA,NA,NA,NA,2.56,6.0
2010-02-12,NA,NA,NA,NA,NA,2.05,0.0
2010-02-13,NA,NA,NA,NA,NA,2.60,55.0
2010-02-14,NA,NA,NA,NA,NA,5.10,99.9
2010-02-15,NA,NA,NA,NA,NA,2.83,93.4
2010-02-16,NA,NA,NA,NA,NA,2.18,95.2
2010-02-17,NA,NA,NA,NA,NA,3.04,100.0
2010-02-18,NA,NA,NA,NA,NA,4.20,100.0
2010-02-19,NA,NA,NA,NA,NA,4.49,99.8
2010-02-20,NA,NA,NA,NA,NA,3.65,75.8
2010-02-21,NA,NA,NA,NA,NA,2.73,82.9
2010-02-22,NA,NA,NA,NA,NA,2.87,38.4
2010-02-23,NA,NA,NA,NA,NA,6.62,99.7
2010-02-24,NA,NA,NA,NA,NA,0.55,99.9
2010-02-25,NA,NA,NA,NA,NA,3.50,100.0
2010-02-26,NA,NA,NA,NA,NA,8.14,88.6
2010-02-27,NA,NA,NA,NA,NA,2.08,100.0
2010-02-28,NA,NA,NA,NA,NA,2.84,85.6
2010-03-01,NA,NA,NA,NA,NA,2.56,100.0
2010-03-02,NA,NA,NA,NA,NA,1.84,72.0
2010-03-03,NA,NA,NA,NA,NA,3.80,43.2
2010-03-04,NA,NA,NA,NA,NA,3.90,12.9
2010-03-05,NA,NA,NA,NA,NA,2.91,0.0
2010-03-06,NA,NA,NA,NA,NA,3.65,1.0
2010-03-07,NA,NA,NA,NA,NA,6.46,14.6
2010-03-08,NA,NA,NA,NA,NA,4.90,38.5
2010-03-09,NA,NA,NA,NA,NA,1.63,39.2
2010-03-10,NA,NA,NA,NA,NA,3.56,16.5
2010-03-11,NA,NA,NA,NA,NA,4.41,65.2
2010-03-12,NA,NA,NA,NA,NA,5.24,82.3
2010-03-13,NA,NA,NA,NA,NA,7.40,57.7
2010-03-14,NA,NA,NA,NA,NA,6.93,97.8
2010-03-15,NA,NA,NA,NA,NA,5.81,61.5
2010-03-16,NA,NA,NA,NA,NA,2.03,0.0
2010-03-17,NA,NA,NA,NA,NA,3.77,0.0
2010-03-18,NA,NA,NA,NA,NA,4.89,25.0
2010-03-19,NA,NA,NA,NA,NA,4.44,19.2
2010-03-20,NA,NA,NA,NA,NA,2.41,75.9
2010-03-21,NA,NA,NA,NA,NA,2.44,84.5
2010-03-22,NA,NA,NA,NA,NA,4.62,99.9
2010-03-23,NA,NA,NA,NA,NA,5.42,100.0
2010-03-24,NA,NA,NA,NA,NA,3.91,29.1
2010-03-25,NA,NA,NA,NA,NA,5.23,21.2
2010-03-26,NA,NA,NA,NA,NA,4.32,1.0
2010-03-27,NA,NA,NA,NA,NA,2.34,4.2
2010-03-28,NA,NA,NA,NA,NA,7.69,48.5
2010-03-29,NA,NA,NA,NA,NA,3.00,100.0
2010-03-30,NA,NA,NA,NA,NA,6.69,96.2
2010-03-31,NA,NA,NA,NA,NA,4.07,64.7
2010-04-01,NA,NA,NA,NA,NA,3.71,12.5
2010-04-02,NA,NA,NA,NA,NA,4.41,0.0
2010-04-03,NA,NA,NA,NA,NA,6.16,6.2
2010-04-04,NA,NA,NA,NA,NA,4.09,6.2
2010-04-05,NA,NA,NA,NA,NA,5.79,26.4
2010-04-06,NA,NA,NA,NA,NA,3.17,72.5
2010-04-07,NA,NA,NA,NA,NA,3.43,78.9
2010-04-08,NA,NA,NA,NA,NA,3.87,88.6
2010-04-09,NA,NA,NA,NA,NA,5.86,100.0
2010-04-10,NA,NA,NA,NA,NA,5.63,75.5
2010-04-11,NA,NA,NA,NA,NA,3.75,38.8
2010-04-12,NA,NA,NA,NA,NA,2.19,6.8
2010-04-13,NA,NA,NA,NA,NA,2.16,5.0
2010-04-14,NA,NA,NA,NA,NA,3.53,4.5
2010-04-15,NA,NA,NA,NA,NA,2.87,62.6
2010-04-16,NA,NA,NA,NA,NA,5.91,87.0
2010-04-17,NA,NA,NA,NA,NA,5.31,94.7
2010-04-18,NA,NA,NA,NA,NA,2.98,90.2
2010-04-19,NA,NA,NA,NA,NA,3.16,68.8
2010-04-20,NA,NA,NA,NA,NA,2.99,30.9
2010-04-21,NA,NA,NA,NA,NA,3.69,5.0
2010-04-22,NA,NA,NA,NA,NA,1.98,66.0
2010-04-23,NA,NA,NA,NA,NA,2.57,0.0
2010-04-24,NA,NA,NA,NA,NA,2.99,6.8
2010-04-25,NA,NA,NA,NA,NA,3.75,26.5
2010-04-26,NA,NA,NA,NA,NA,3.60,44.2
2010-04-27,NA,NA,NA,NA,NA,4.36,94.2
2010-04-28,NA,NA,NA,NA,NA,4.49,44.2
2010-04-29,NA,NA,NA,NA,NA,4.16,6.8
2010-04-30,NA,NA,NA,NA,NA,1.59,65.1
2010-05-01,NA,NA,NA,NA,NA,4.36,69.0
2010-05-02,NA,NA,NA,NA,NA,3.73,50.8
2010-05-03,NA,NA,NA,NA,NA,5.06,47.5
2010-05-04,NA,NA,NA,NA,NA,4.36,36.2
2010-05-05,NA,NA,NA,NA,NA,4.41,34.7
2010-05-06,NA,NA,NA,NA,NA,5.48,65.8
2010-05-07,NA,NA,NA,NA,NA,2.65,34.1
2010-05-08,NA,NA,NA,NA,NA,6.80,98.3
2010-05-09,NA,NA,NA,NA,NA,3.70,92.7
2010-05-10,NA,NA,NA,NA,NA,3.42,13.0
2010-05-11,NA,NA,NA,NA,NA,2.25,28.5
2010-05-12,NA,NA,NA,NA,NA,2.96,40.2
2010-05-13,NA,NA,NA,NA,NA,2.02,31.0
2010-05-14,NA,NA,NA,NA,NA,4.22,81.6
2010-05-15,NA,NA,NA,NA,NA,4.37,81.7
2010-05-16,NA,NA,NA,NA,NA,3.38,25.1
2010-05-17,NA,NA,NA,NA,NA,2.14,4.2
2010-05-18,NA,NA,NA,NA,NA,3.44,53.3
2010-05-19,NA,NA,NA,NA,NA,2.50,72.5
2010-05-20,NA,NA,NA,NA,NA,3.06,26.2
2010-05-21,NA,NA,NA,NA,NA,2.40,10.1
2010-05-22,NA,NA,NA,NA,NA,4.70,47.9
2010-05-23,NA,NA,NA,NA,NA,3.34,47.4
2010-05-24,NA,NA,NA,NA,NA,2.69,0.0
2010-05-25,NA,NA,NA,NA,NA,2.82,0.0
2010-05-26,NA,NA,NA,NA,NA,3.10,9.9
2010-05-27,NA,NA,NA,NA,NA,2.82,57.7
2010-05-28,NA,NA,NA,NA,NA,2.44,44.6
2010-05-29,NA,NA,NA,NA,NA,2.62,51.5
2010-05-30,NA,NA,NA,NA,NA,2.44,62.6
2010-05-31,NA,NA,NA,NA,NA,2.63,9.6
2010-06-01,NA,NA,NA,NA,NA,3.02,84.4
2010-06-02,NA,NA,NA,NA,NA,3.35,27.1
2010-06-03,NA,NA,NA,NA,NA,2.09,99.1
2010-06-04,NA,NA,NA,NA,NA,1.43,61.0
2010-06-05,NA,NA,NA,NA,NA,3.82,63.5
2010-06-06,NA,NA,NA,NA,NA,3.29,83.5
2010-06-07,NA,NA,NA,NA,NA,3.17,46.1
2010-06-08,NA,NA,NA,NA,NA,2.24,61.2
2010-06-09,NA,NA,NA,NA,NA,5.64,57.4
2010-06-10,NA,NA,NA,NA,NA,2.67,86.2
2010-06-11,NA,NA,NA,NA,NA,1.60,57.5
2010-06-12,NA,NA,NA,NA,NA,3.50,92.1
2010-06-13,NA,NA,NA,NA,NA,2.06,68.6
2010-06-14,NA,NA,NA,NA,NA,2.44,49.4
2010-06-15,NA,NA,NA,NA,NA,2.33,8.3
2010-06-16,NA,NA,NA,NA,NA,5.85,81.3
2010-06-17,NA,NA,NA,NA,NA,3.71,62.8
2010-06-18,NA,NA,NA,NA,NA,2.68,0.0
2010-06-19,NA,NA,NA,NA,NA,3.64,18.1
2010-06-20,NA,NA,NA,NA,NA,2.96,53.1
2010-06-21,NA,NA,NA,NA,NA,2.12,32.9
2010-06-22,NA,NA,NA,NA,NA,4.62,69.0
2010-06-23,NA,NA,NA,NA,NA,3.87,86.7
2010-06-24,NA,NA,NA,NA,NA,3.38,82.1
2010-06-25,NA,NA,NA,NA,NA,3.22,17.1
2010-06-26,NA,NA,NA,NA,NA,2.07,88.8
2010-06-27,NA,NA,NA,NA,NA,1.84,74.2
2010-06-28,NA,NA,NA,NA,NA,4.33,74.4
2010-06-29,NA,NA,NA,NA,NA,4.07,71.8
2010-06-30,NA,NA,NA,NA,NA,4.17,75.2
2010-07-01,NA,NA,NA,NA,NA,2.83,69.7
2010-07-02,NA,NA,NA,NA,NA,2.58,7.3
2010-07-03,NA,NA,NA,NA,NA,4.18,0.0
2010-07-04,NA,NA,NA,NA,NA,4.12,2.1
2010-07-05,NA,NA,NA,NA,NA,4.00,5.2
2010-07-06,NA,NA,NA,NA,NA,2.88,4.1
2010-07-07,NA,NA,NA,NA,NA,2.83,0.0
2010-07-08,NA,NA,NA,NA,NA,2.15,3.1
2010-07-09,NA,NA,NA,NA,NA,2.99,57.0
2010-07-10,NA,NA,NA,NA,NA,2.17,49.2
2010-07-11,NA,NA,NA,NA,NA,2.08,2.1
2010-07-12,NA,NA,NA,NA,NA,4.23,33.5
2010-07-13,NA,NA,NA,NA,NA,3.28,71.5
2010-07-14,NA,NA,NA,NA,NA,2.92,53.6
2010-07-15,NA,NA,NA,NA,NA,1.76,7.4
2010-07-16,NA,NA,NA,NA,NA,3.72,56.1
2010-07-17,NA,NA,NA,NA,NA,4.96,28.4
2010-07-18,NA,NA,NA,NA,NA,3.54,32.3
2010-07-19,NA,NA,NA,NA,NA,2.83,63.5
2010-07-20,NA,NA,NA,NA,NA,1.19,55.6
2010-07-21,NA,NA,NA,NA,NA,3.54,52.6
2010-07-22,NA,NA,NA,NA,NA,2.84,35.7
2010-07-23,NA,NA,NA,NA,NA,3.75,94.3
2010-07-24,NA,NA,NA,NA,NA,2.89,85.2
2010-07-25,NA,NA,NA,NA,NA,2.70,56.5
2010-07-26,NA,NA,NA,NA,NA,3.20,10.2
2010-07-27,NA,NA,NA,NA,NA,3.25,4.0
2010-07-28,NA,NA,NA,NA,NA,4.67,46.5
2010-07-29,NA,NA,NA,NA,NA,2.31,22.2
2010-07-30,NA,NA,NA,NA,NA,2.26,32.9
2010-07-31,NA,NA,NA,NA,NA,2.38,7.6
2010-08-01,NA,NA,NA,NA,NA,2.78,23.6
2010-08-02,NA,NA,NA,NA,NA,3.81,54.0
2010-08-03,NA,NA,NA,NA,NA,4.35,49.2
2010-08-04,NA,NA,NA,NA,NA,4.02,61.8
2010-08-05,NA,NA,NA,NA,NA,3.41,38.6
2010-08-06,NA,NA,NA,NA,NA,2.95,58.4
2010-08-07,NA,NA,NA,NA,NA,2.35,5.2
2010-08-08,NA,NA,NA,NA,NA,3.67,63.5
2010-08-09,NA,NA,NA,NA,NA,3.28,50.7
2010-08-10,NA,NA,NA,NA,NA,1.92,80.6
2010-08-11,NA,NA,NA,NA,NA,1.84,42.4
2010-08-12,NA,NA,NA,NA,NA,2.96,45.0
2010-08-13,NA,NA,NA,NA,NA,2.35,71.5
2010-08-14,NA,NA,NA,NA,NA,4.97,42.9
2010-08-15,NA,NA,NA,NA,NA,5.10,89.3
2010-08-16,NA,NA,NA,NA,NA,4.97,42.6
2010-08-17,NA,NA,NA,NA,NA,4.06,26.7
2010-08-18,NA,NA,NA,NA,NA,2.07,42.2
2010-08-19,NA,NA,NA,NA,NA,3.25,34.2
2010-08-20,NA,NA,NA,NA,NA,2.99,29.6
2010-08-21,NA,NA,NA,NA,NA,5.07,49.5
2010-08-22,NA,NA,NA,NA,NA,5.40,91.5
2010-08-23,NA,NA,NA,NA,NA,4.82,80.3
2010-08-24,NA,NA,NA,NA,NA,1.94,30.4
2010-08-25,NA,NA,NA,NA,NA,1.20,84.5
2010-08-26,NA,NA,NA,NA,NA,2.51,84.8
2010-08-27,NA,NA,NA,NA,NA,2.09,7.1
2010-08-28,NA,NA,NA,NA,NA,3.65,1.0
2010-08-29,NA,NA,NA,NA,NA,3.18,0.0
2010-08-30,NA,NA,NA,NA,NA,3.13,2.2
2010-08-31,NA,NA,NA,NA,NA,2.88,5.3
2010-09-01,NA,NA,NA,NA,NA,3.33,4.2
2010-09-02,NA,NA,NA,NA,NA,3.96,16.2
2010-09-03,NA,NA,NA,NA,NA,4.42,23.5
2010-09-04,NA,NA,NA,NA,NA,4.74,81.8
2010-09-05,NA,NA,NA,NA,NA,4.31,79.6
2010-09-06,NA,NA,NA,NA,NA,3.82,76.7
2010-09-07,NA,NA,NA,NA,NA,5.48,53.5
2010-09-08,NA,NA,NA,NA,NA,5.16,93.9
2010-09-09,NA,NA,NA,NA,NA,2.82,100.0
2010-09-10,NA,NA,NA,NA,NA,2.16,67.4
2010-09-11,NA,NA,NA,NA,NA,1.57,0.0
2010-09-12,NA,NA,NA,NA,NA,5.28,76.9
2010-09-13,NA,NA,NA,NA,NA,3.14,65.1
2010-09-14,NA,NA,NA,NA,NA,2.95,81.5
2010-09-15,NA,NA,NA,NA,NA,2.28,42.9
2010-09-16,NA,NA,NA,NA,NA,4.69,94.0
2010-09-17,NA,NA,NA,NA,NA,2.58,61.8
2010-09-18,NA,NA,NA,NA,NA,2.71,36.0
2010-09-19,NA,NA,NA,NA,NA,2.18,38.2
2010-09-20,NA,NA,NA,NA,NA,1.83,5.2
2010-09-21,NA,NA,NA,NA,NA,4.72,37.1
2010-09-22,NA,NA,NA,NA,NA,3.45,73.1
2010-09-23,NA,NA,NA,NA,NA,2.70,34.4
2010-09-24,NA,NA,NA,NA,NA,5.82,39.4
2010-09-25,NA,NA,NA,NA,NA,4.12,80.3
2010-09-26,NA,NA,NA,NA,NA,1.40,93.4
2010-09-27,NA,NA,NA,NA,NA,3.81,88.6
2010-09-28,NA,NA,NA,NA,NA,5.00,90.3
2010-09-29,NA,NA,NA,NA,NA,3.86,75.0
2010-09-30,NA,NA,NA,NA,NA,3.05,96.2
2010-10-01,NA,NA,NA,NA,NA,2.34,99.8
2010-10-02,NA,NA,NA,NA,NA,2.22,54.4
2010-10-03,NA,NA,NA,NA,NA,4.69,19.2
2010-10-04,NA,NA,NA,NA,NA,2.82,84.1
2010-10-05,NA,NA,NA,NA,NA,2.65,97.3
2010-10-06,NA,NA,NA,NA,NA,3.34,97.1
2010-10-07,NA,NA,NA,NA,NA,3.53,61.8
2010-10-08,NA,NA,NA,NA,NA,4.90,19.6
2010-10-09,NA,NA,NA,NA,NA,2.63,15.6
2010-10-10,NA,NA,NA,NA,NA,3.33,9.2
2010-10-11,NA,NA,NA,NA,NA,1.63,17.3
2010-10-12,NA,NA,NA,NA,NA,2.06,38.5
2010-10-13,NA,NA,NA,NA,NA,2.09,24.0
2010-10-14,NA,NA,NA,NA,NA,2.71,91.7
2010-10-15,NA,NA,NA,NA,NA,4.35,99.8
2010-10-16,NA,NA,NA,NA,NA,3.18,58.3
2010-10-17,NA,NA,NA,NA,NA,3.19,74.4
2010-10-18,NA,NA,NA,NA,NA,2.43,46.1
2010-10-19,NA,NA,NA,NA,NA,3.36,53.6
2010-10-20,NA,NA,NA,NA,NA,4.97,61.5
2010-10-21,NA,NA,NA,NA,NA,2.89,76.7
2010-10-22,NA,NA,NA,NA,NA,2.61,59.9
2010-10-23,NA,NA,NA,NA,NA,1.21,86.8
2010-10-24,NA,NA,NA,NA,NA,3.01,93.5
2010-10-25,NA,NA,NA,NA,NA,4.53,82.5
2010-10-26,NA,NA,NA,NA,NA,5.41,64.0
2010-10-27,NA,NA,NA,NA,NA,5.13,24.5
2010-10-28,NA,NA,NA,NA,NA,6.21,77.6
2010-10-29,NA,NA,NA,NA,NA,2.70,87.2
2010-10-30,NA,NA,NA,NA,NA,3.50,85.3
2010-10-31,NA,NA,NA,NA,NA,2.48,99.8
2010-11-01,NA,NA,NA,NA,NA,2.16,95.8
2010-11-02,NA,NA,NA,NA,NA,1.03,6.7
2010-11-03,NA,NA,NA,NA,NA,3.58,4.2
2010-11-04,NA,NA,NA,NA,NA,3.48,89.7
2010-11-05,NA,NA,NA,NA,NA,2.77,100.0
2010-11-06,NA,NA,NA,NA,NA,1.19,95.7
2010-11-07,NA,NA,NA,NA,NA,1.32,37.3
2010-11-08,NA,NA,NA,NA,NA,3.11,82.0
2010-11-09,NA,NA,NA,NA,NA,2.70,96.6
2010-11-10,NA,NA,NA,NA,NA,4.59,30.1
2010-11-11,NA,NA,NA,NA,NA,2.11,0.0
2010-11-12,NA,NA,NA,NA,NA,2.21,0.5
2010-11-13,NA,NA,NA,NA,NA,2.39,5.4
2010-11-14,NA,NA,NA,NA,NA,6.08,51.1
2010-11-15,NA,NA,NA,NA,NA,2.35,25.0
2010-11-16,NA,NA,NA,NA,NA,4.21,72.3
2010-11-17,NA,NA,NA,NA,NA,7.35,92.7
2010-11-18,NA,NA,NA,NA,NA,2.53,53.6
2010-11-19,NA,NA,NA,NA,NA,2.07,68.6
2010-11-20,NA,NA,NA,NA,NA,5.56,51.5
2010-11-21,NA,NA,NA,NA,NA,3.60,41.2
2010-11-22,NA,NA,NA,NA,NA,5.89,99.9
2010-11-23,NA,NA,NA,NA,NA,6.71,74.7
2010-11-24,NA,NA,NA,NA,NA,2.86,21.6
2010-11-25,NA,NA,NA,NA,NA,3.96,61.9
2010-11-26,NA,NA,NA,NA,NA,6.96,94.4
2010-11-27,NA,NA,NA,NA,NA,4.92,54.3
2010-11-28,NA,NA,NA,NA,NA,2.80,95.8
2010-11-29,NA,NA,NA,NA,NA,4.51,25.0
2010-11-30,NA,NA,NA,NA,NA,9.54,61.6
2010-12-01,NA,NA,NA,NA,NA,8.37,85.9
2010-12-02,NA,NA,NA,NA,NA,3.74,100.0
2010-12-03,NA,NA,NA,NA,NA,1.22,94.7
2010-12-04,NA,NA,NA,NA,NA,1.82,98.8
2010-12-05,NA,NA,NA,NA,NA,3.11,100.0
2010-12-06,NA,NA,NA,NA,NA,3.93,100.0
2010-12-07,NA,NA,NA,NA,NA,4.53,100.0
2010-12-08,NA,NA,NA,NA,NA,2.72,85.2
2010-12-09,NA,NA,NA,NA,NA,2.28,57.2
2010-12-10,NA,NA,NA,NA,NA,6.27,84.0
2010-12-11,NA,NA,NA,NA,NA,4.04,84.4
2010-12-12,NA,NA,NA,NA,NA,7.04,85.6
2010-12-13,NA,NA,NA,NA,NA,3.20,100.0
2010-12-14,NA,NA,NA,NA,NA,3.67,98.8
2010-12-15,NA,NA,NA,NA,NA,2.87,50.3
2010-12-16,NA,NA,NA,NA,NA,1.26,98.8
2010-12-17,NA,NA,NA,NA,NA,1.38,100.0
2010-12-18,NA,NA,NA,NA,NA,4.57,89.5
2010-12-19,NA,NA,NA,NA,NA,2.47,57.1
2010-12-20,NA,NA,NA,NA,NA,1.58,98.9
2010-12-21,NA,NA,NA,NA,NA,2.20,100.0
2010-12-22,NA,NA,NA,NA,NA,1.97,100.0
2010-12-23,NA,NA,NA,NA,NA,3.71,100.0
2010-12-24,NA,NA,NA,NA,NA,1.60,92.4
2010-12-25,NA,NA,NA,NA,NA,2.21,82.0
2010-12-26,NA,NA,NA,NA,NA,6.17,88.1
2010-12-27,NA,NA,NA,NA,NA,5.88,71.9
2010-12-28,NA,NA,NA,NA,NA,2.61,100.0
2010-12-29,NA,NA,NA,NA,NA,2.98,100.0
2010-12-30,NA,NA,NA,NA,NA,3.03,60.8
2010-12-31,NA,NA,NA,NA,NA,4.74,86.8
2011-01-01,NA,NA,NA,NA,NA,6.08,94.4
2011-01-02,NA,NA,NA,NA,NA,4.35,96.0
2011-01-03,NA,NA,NA,NA,NA,2.81,86.2
2011-01-04,NA,NA,NA,NA,NA,3.06,94.2
2011-01-05,NA,NA,NA,NA,NA,2.44,34.3
2011-01-06,NA,NA,NA,NA,NA,3.78,28.6
2011-01-07,NA,NA,NA,NA,NA,4.55,90.6
2011-01-08,NA,NA,NA,NA,NA,1.32,90.4
2011-01-09,NA,NA,NA,NA,NA,3.44,99.6
2011-01-10,NA,NA,NA,NA,NA,2.09,79.3
2011-01-11,NA,NA,NA,NA,NA,2.60,97.3
2011-01-12,NA,NA,NA,NA,NA,4.04,98.6
2011-01-13,NA,NA,NA,NA,NA,2.21,100.0
2011-01-14,NA,NA,NA,NA,NA,1.20,33.5
2011-01-15,NA,NA,NA,NA,NA,5.12,95.6
2011-01-16,NA,NA,NA,NA,NA,3.75,94.2
2011-01-17,NA,NA,NA,NA,NA,3.59,15.3
2011-01-18,NA,NA,NA,NA,NA,5.11,99.6
2011-01-19,NA,NA,NA,NA,NA,3.54,100.0
2011-01-20,NA,NA,NA,NA,NA,2.22,89.2
2011-01-21,NA,NA,NA,NA,NA,2.38,97.9
2011-01-22,NA,NA,NA,NA,NA,1.38,88.8
2011-01-23,NA,NA,NA,NA,NA,2.89,33.6
2011-01-24,NA,NA,NA,NA,NA,3.13,36.3
2011-01-25,NA,NA,NA,NA,NA,3.69,100.0
2011-01-26,NA,NA,NA,NA,NA,2.83,100.0
2011-01-27,NA,NA,NA,NA,NA,1.51,98.2
2011-01-28,NA,NA,NA,NA,NA,1.90,99.9
2011-01-29,NA,NA,NA,NA,NA,2.23,99.6
2011-01-30,NA,NA,NA,NA,NA,1.74,99.5
2011-01-31,NA,NA,NA,NA,NA,1.57,41.1
2011-02-01,NA,NA,NA,NA,NA,4.39,100.0
2011-02-02,NA,NA,NA,NA,NA,4.85,97.6
2011-02-03,NA,NA,NA,NA,NA,3.45,69.8
2011-02-04,NA,NA,NA,NA,NA,4.90,73.5
2011-02-05,NA,NA,NA,NA,NA,4.91,29.5
2011-02-06,NA,NA,NA,NA,NA,3.85,100.0
2011-02-07,NA,NA,NA,NA,NA,2.84,99.9
2011-02-08,NA,NA,NA,NA,NA,3.82,83.1
2011-02-09,NA,NA,NA,NA,NA,5.90,99.6
2011-02-10,NA,NA,NA,NA,NA,3.38,49.8
2011-02-11,NA,NA,NA,NA,NA,4.55,93.9
2011-02-12,NA,NA,NA,NA,NA,5.86,74.8
2011-02-13,NA,NA,NA,NA,NA,5.45,75.4
