Daily data for a single station.
StationID:,726450-14898
StationName:,"AUSTIN STRAUBEL INTERNATI"
Lat&Long:,44.479,-88.130
Elevation:,-999.900
Starts(YMD):,1950-01-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
1955-12-05,NA,NA,NA,-10.3,-14.9,4.68,59.6
1955-12-06,NA,NA,NA,-10.3,-15.5,4.17,55.6
1955-12-07,NA,NA,NA,-2.5,-7.5,4.83,73.5
1955-12-08,NA,NA,NA,-3.8,-8.9,7.07,80.0
1955-12-09,NA,NA,NA,-7.3,-13.1,5.71,36.5
1955-12-10,NA,NA,NA,-10.3,-15.4,5.16,13.3
1955-12-11,NA,NA,NA,-11.4,-16.7,4.30,18.3
1955-12-12,NA,NA,NA,-8.4,-12.0,1.82,75.4
1955-12-13,NA,NA,NA,-5.0,-9.6,6.32,90.0
1955-12-14,NA,NA,NA,-12.5,-18.0,5.41,26.7
1955-12-15,NA,NA,NA,-14.9,-20.4,7.17,2.1
1955-12-16,NA,NA,NA,-11.8,-16.4,7.31,54.4
1955-12-17,NA,NA,NA,-14.0,-19.8,6.82,45.8
1955-12-18,NA,NA,NA,-16.6,-21.1,4.81,37.9
1955-12-19,NA,NA,NA,-17.7,-24.1,4.90,29.8
1955-12-20,NA,NA,NA,-14.3,-20.4,2.12,96.9
1955-12-21,NA,NA,NA,-11.0,-15.3,2.71,100.0
1955-12-22,NA,NA,NA,-5.9,-10.2,4.85,79.8
1955-12-23,NA,NA,NA,-0.9,-2.8,6.00,95.6
1955-12-24,NA,NA,NA,2.2,-0.9,4.46,57.5
1955-12-25,NA,NA,NA,-6.8,-14.4,5.31,52.5
1955-12-26,NA,NA,NA,-6.9,-12.7,2.98,62.3
1955-12-27,NA,NA,NA,-3.1,-6.1,4.45,76.2
1955-12-28,NA,NA,NA,0.4,-3.2,6.68,86.2
1955-12-29,NA,NA,NA,-4.8,-9.3,6.21,45.4
1955-12-30,NA,NA,NA,-13.5,-19.6,6.67,32.3
1955-12-31,NA,NA,NA,-8.9,-13.6,4.55,0.0
1956-01-01,NA,NA,NA,-6.1,-9.0,3.47,55.2
1956-01-02,NA,NA,NA,-0.2,-1.7,3.05,92.1
1956-01-03,NA,NA,NA,-3.4,-6.7,6.21,80.2
1956-01-04,NA,NA,NA,-10.9,-15.7,4.03,54.2
1956-01-05,NA,NA,NA,-7.4,-10.5,2.85,63.1
1956-01-06,NA,NA,NA,-3.6,-7.2,6.70,76.0
1956-01-07,NA,NA,NA,-5.4,-10.9,6.28,32.3
1956-01-08,NA,NA,NA,-10.7,-14.2,3.97,4.8
1956-01-09,NA,NA,NA,-9.1,-13.7,4.00,25.4
1956-01-10,NA,NA,NA,-2.4,-6.1,4.65,85.8
1956-01-11,NA,NA,NA,-2.9,-8.3,4.80,57.3
1956-01-12,NA,NA,NA,-4.4,-9.2,4.97,0.0
1956-01-13,NA,NA,NA,-7.2,-11.8,2.17,0.0
1956-01-14,NA,NA,NA,-4.2,-8.0,2.91,46.7
1956-01-15,NA,NA,NA,-0.0,-3.6,4.12,93.3
1956-01-16,NA,NA,NA,-3.3,-7.2,4.37,33.3
1956-01-17,NA,NA,NA,-4.1,-7.6,2.64,96.7
1956-01-18,NA,NA,NA,-3.9,-6.0,2.71,84.8
1956-01-19,NA,NA,NA,-2.8,-5.2,2.30,87.9
1956-01-20,NA,NA,NA,-10.0,-14.2,4.78,67.3
1956-01-21,NA,NA,NA,-22.1,-28.7,4.39,4.4
1956-01-22,NA,NA,NA,-18.1,-24.6,6.01,20.2
1956-01-23,NA,NA,NA,-13.0,-17.7,2.99,8.1
1956-01-24,NA,NA,NA,-13.0,-16.8,1.54,12.1
1956-01-25,NA,NA,NA,-12.2,-15.9,1.65,54.2
1956-01-26,NA,NA,NA,-11.8,-15.6,1.69,45.4
1956-01-27,NA,NA,NA,-8.4,-12.3,1.68,47.7
1956-01-28,NA,NA,NA,-0.3,-2.7,6.43,93.5
1956-01-29,NA,NA,NA,-7.7,-12.5,7.75,67.9
1956-01-30,NA,NA,NA,-9.7,-14.8,5.52,54.2
1956-01-31,NA,NA,NA,-14.0,-19.2,5.65,0.2
1956-02-01,NA,NA,NA,-12.2,-16.2,2.48,91.2
1956-02-02,NA,NA,NA,-8.0,-13.1,4.02,48.3
1956-02-03,NA,NA,NA,-12.9,-18.0,2.84,4.2
1956-02-04,NA,NA,NA,-10.0,-15.1,5.37,21.0
1956-02-05,NA,NA,NA,-7.5,-11.3,3.24,54.8
1956-02-06,NA,NA,NA,-2.9,-5.2,1.72,73.8
1956-02-07,NA,NA,NA,-3.4,-6.3,3.39,36.0
1956-02-08,NA,NA,NA,-1.6,-4.8,2.42,73.8
1956-02-09,NA,NA,NA,-5.1,-9.3,2.17,17.3
1956-02-10,NA,NA,NA,-3.7,-8.0,4.19,42.1
1956-02-11,NA,NA,NA,-3.5,-5.6,7.11,87.9
1956-02-12,NA,NA,NA,-3.2,-6.9,4.84,77.5
1956-02-13,NA,NA,NA,-2.1,-5.5,4.32,87.3
1956-02-14,NA,NA,NA,-6.3,-12.2,6.21,31.7
1956-02-15,NA,NA,NA,-12.2,-18.9,3.29,13.1
1956-02-16,NA,NA,NA,-8.5,-13.1,7.19,67.9
1956-02-17,NA,NA,NA,-2.7,-5.7,4.20,97.3
1956-02-18,NA,NA,NA,-10.4,-16.3,5.98,35.8
1956-02-19,NA,NA,NA,-6.1,-10.9,3.32,66.7
1956-02-20,NA,NA,NA,-11.8,-18.0,5.18,3.1
1956-02-21,NA,NA,NA,-12.7,-18.9,4.84,8.8
1956-02-22,NA,NA,NA,-13.1,-18.8,4.28,9.4
1956-02-23,NA,NA,NA,-10.4,-16.3,2.90,46.0
1956-02-24,NA,NA,NA,0.4,-1.2,3.86,100.0
1956-02-25,NA,NA,NA,-6.0,-12.8,8.31,37.5
1956-02-26,NA,NA,NA,-10.5,-16.1,4.58,40.6
1956-02-27,NA,NA,NA,-13.0,-19.7,2.76,1.0
1956-02-28,NA,NA,NA,-12.3,-20.6,5.22,0.0
1956-02-29,NA,NA,NA,-8.5,-14.6,3.97,29.4
1956-03-01,NA,NA,NA,0.9,-2.4,4.04,86.0
1956-03-02,NA,NA,NA,-0.2,-4.2,4.65,18.1
1956-03-03,NA,NA,NA,-2.4,-7.2,5.72,26.2
1956-03-04,NA,NA,NA,-0.3,-5.1,4.42,86.9
1956-03-05,NA,NA,NA,1.7,-1.1,3.42,47.1
1956-03-06,NA,NA,NA,0.1,-2.2,7.19,76.0
1956-03-07,NA,NA,NA,-6.5,-9.5,8.51,96.2
1956-03-08,NA,NA,NA,-7.9,-13.6,7.24,63.3
1956-03-09,NA,NA,NA,-8.6,-13.4,2.86,49.8
1956-03-10,NA,NA,NA,-7.5,-10.1,5.42,77.1
1956-03-11,NA,NA,NA,-6.1,-11.2,7.37,53.1
1956-03-12,NA,NA,NA,-11.0,-18.2,4.06,39.0
1956-03-13,NA,NA,NA,-11.2,-17.0,5.54,19.8
1956-03-14,NA,NA,NA,-8.0,-14.2,3.42,26.0
1956-03-15,NA,NA,NA,-9.8,-14.3,3.65,65.0
1956-03-16,NA,NA,NA,-7.4,-12.4,2.17,53.5
1956-03-17,NA,NA,NA,-1.9,-4.5,5.33,86.0
1956-03-18,NA,NA,NA,-4.5,-9.2,4.08,33.1
1956-03-19,NA,NA,NA,-6.8,-12.4,2.60,0.0
1956-03-20,NA,NA,NA,-3.8,-9.4,4.60,0.0
1956-03-21,NA,NA,NA,-0.9,-4.0,7.07,75.6
1956-03-22,NA,NA,NA,-0.4,-6.2,4.46,36.7
1956-03-23,NA,NA,NA,-4.7,-8.6,6.47,63.8
1956-03-24,NA,NA,NA,-6.3,-13.8,4.71,25.0
1956-03-25,NA,NA,NA,0.8,-5.0,5.53,70.0
1956-03-26,NA,NA,NA,2.2,-4.9,5.34,20.0
1956-03-27,NA,NA,NA,-1.6,-6.4,8.66,74.2
1956-03-28,NA,NA,NA,-0.5,-3.1,7.78,87.3
1956-03-29,NA,NA,NA,-1.0,-5.8,5.75,61.2
1956-03-30,NA,NA,NA,-0.7,-5.3,4.88,40.8
1956-03-31,NA,NA,NA,-1.5,-7.4,3.01,48.8
1956-04-01,NA,NA,NA,3.7,-1.0,5.83,83.1
1956-04-02,NA,NA,NA,5.1,3.1,3.74,83.1
1956-04-03,NA,NA,NA,8.1,5.6,5.97,74.8
1956-04-04,NA,NA,NA,5.2,-0.2,8.83,54.8
1956-04-05,NA,NA,NA,7.1,0.8,4.18,38.1
1956-04-06,NA,NA,NA,5.4,0.5,5.69,48.1
1956-04-07,NA,NA,NA,1.2,-0.8,6.14,91.5
1956-04-08,NA,NA,NA,3.7,-3.3,6.47,46.2
1956-04-09,NA,NA,NA,2.7,-7.0,3.91,5.6
1956-04-10,NA,NA,NA,2.5,-5.7,4.01,6.2
1956-04-11,NA,NA,NA,5.8,-4.6,2.76,30.8
1956-04-12,NA,NA,NA,5.6,-3.6,5.57,26.9
1956-04-13,NA,NA,NA,4.5,-5.9,4.07,25.6
1956-04-14,NA,NA,NA,9.2,-0.6,7.69,34.4
1956-04-15,NA,NA,NA,3.9,-1.6,5.12,86.9
1956-04-16,NA,NA,NA,2.5,-3.2,6.61,88.8
1956-04-17,NA,NA,NA,1.7,-4.0,6.85,87.5
1956-04-18,NA,NA,NA,5.6,-7.1,6.44,31.7
1956-04-19,NA,NA,NA,3.0,-7.0,4.49,9.2
1956-04-20,NA,NA,NA,4.7,-9.8,4.70,27.9
1956-04-21,NA,NA,NA,9.0,-5.1,6.83,52.1
1956-04-22,NA,NA,NA,1.7,-8.6,4.35,42.9
1956-04-23,NA,NA,NA,1.1,-8.2,3.21,60.8
1956-04-24,NA,NA,NA,2.0,-7.2,4.09,45.4
1956-04-25,NA,NA,NA,4.0,-1.7,4.42,84.2
1956-04-26,NA,NA,NA,7.0,1.9,4.43,73.8
1956-04-27,NA,NA,NA,6.6,4.5,4.41,93.1
1956-04-28,NA,NA,NA,1.1,-6.3,6.95,79.6
1956-04-29,NA,NA,NA,0.1,-3.0,6.82,100.0
1956-04-30,NA,NA,NA,-0.1,-6.5,2.20,34.6
1956-05-01,NA,NA,NA,6.2,-2.1,2.44,68.5
1956-05-02,NA,NA,NA,7.2,3.1,5.17,90.4
1956-05-03,NA,NA,NA,4.4,1.3,3.29,72.3
1956-05-04,NA,NA,NA,7.2,0.8,4.48,22.5
1956-05-05,NA,NA,NA,9.1,4.7,4.73,82.1
1956-05-06,NA,NA,NA,6.9,2.3,5.50,63.5
1956-05-07,NA,NA,NA,5.6,-5.0,3.67,0.4
1956-05-08,NA,NA,NA,7.4,-1.7,4.49,31.9
1956-05-09,NA,NA,NA,12.2,9.2,5.50,71.2
1956-05-10,NA,NA,NA,5.4,2.8,6.34,91.9
1956-05-11,NA,NA,NA,18.1,11.0,8.05,44.0
1956-05-12,NA,NA,NA,17.0,13.5,4.64,57.1
1956-05-13,NA,NA,NA,9.7,7.6,4.66,87.7
1956-05-14,NA,NA,NA,13.1,6.3,6.65,47.9
1956-05-15,NA,NA,NA,11.0,3.8,6.37,22.5
1956-05-16,NA,NA,NA,4.2,-2.9,5.11,44.0
1956-05-17,NA,NA,NA,7.9,4.0,4.49,73.8
1956-05-18,NA,NA,NA,10.7,5.0,5.39,37.9
1956-05-19,NA,NA,NA,9.6,0.0,4.64,7.1
1956-05-20,NA,NA,NA,11.1,2.9,5.50,73.3
1956-05-21,NA,NA,NA,12.9,6.3,3.86,36.7
1956-05-22,NA,NA,NA,18.0,8.3,5.71,36.2
1956-05-23,NA,NA,NA,6.7,-2.4,4.77,1.7
1956-05-24,NA,NA,NA,7.3,-2.8,5.18,42.5
1956-05-25,NA,NA,NA,13.6,7.0,5.30,76.7
1956-05-26,NA,NA,NA,17.6,11.5,6.62,56.5
1956-05-27,NA,NA,NA,13.7,10.8,5.22,63.8
1956-05-28,NA,NA,NA,14.4,8.7,4.83,86.5
1956-05-29,NA,NA,NA,18.7,16.5,4.95,72.9
1956-05-30,NA,NA,NA,20.4,17.9,4.68,46.2
1956-05-31,NA,NA,NA,13.1,8.4,6.18,49.0
1956-06-01,NA,NA,NA,8.2,2.0,4.38,26.7
1956-06-02,NA,NA,NA,8.9,2.7,2.19,16.2
1956-06-03,NA,NA,NA,13.6,6.4,1.97,8.8
1956-06-04,NA,NA,NA,14.8,9.6,3.23,21.0
1956-06-05,NA,NA,NA,14.0,9.9,2.63,14.6
1956-06-06,NA,NA,NA,17.7,11.8,3.74,6.0
1956-06-07,NA,NA,NA,19.4,15.5,4.50,41.7
1956-06-08,NA,NA,NA,21.0,13.5,2.33,11.0
1956-06-09,NA,NA,NA,22.3,13.8,3.93,39.2
1956-06-10,NA,NA,NA,23.2,16.4,2.73,6.5
1956-06-11,NA,NA,NA,23.3,18.4,5.17,43.1
1956-06-12,NA,NA,NA,25.4,18.0,4.43,1.5
1956-06-13,NA,NA,NA,25.5,17.9,5.35,14.0
1956-06-14,NA,NA,NA,23.0,18.0,4.23,68.5
1956-06-15,NA,NA,NA,23.0,18.6,3.40,51.9
1956-06-16,NA,NA,NA,18.4,17.2,5.81,88.8
1956-06-17,NA,NA,NA,17.2,16.9,4.71,100.0
1956-06-18,NA,NA,NA,16.8,14.6,4.65,100.0
1956-06-19,NA,NA,NA,17.3,14.5,5.13,86.7
1956-06-20,NA,NA,NA,24.1,19.1,4.66,29.6
1956-06-21,NA,NA,NA,21.6,16.9,2.52,25.6
1956-06-22,NA,NA,NA,21.6,19.4,3.71,63.3
1956-06-23,NA,NA,NA,22.4,17.8,3.05,56.0
1956-06-24,NA,NA,NA,19.8,13.6,6.63,30.4
1956-06-25,NA,NA,NA,15.5,9.7,4.02,50.6
1956-06-26,NA,NA,NA,16.9,15.3,4.98,64.2
1956-06-27,NA,NA,NA,16.8,11.1,8.34,27.1
1956-06-28,NA,NA,NA,14.8,9.7,5.40,22.1
1956-06-29,NA,NA,NA,19.1,14.2,5.67,47.5
1956-06-30,NA,NA,NA,24.0,18.0,6.06,42.7
1956-07-01,NA,NA,NA,21.1,19.1,3.40,55.8
1956-07-02,NA,NA,NA,20.1,14.8,4.36,42.7
1956-07-03,NA,NA,NA,17.4,10.1,6.02,33.1
1956-07-04,NA,NA,NA,17.1,10.3,6.05,78.5
1956-07-05,NA,NA,NA,18.1,12.6,2.70,59.6
1956-07-06,NA,NA,NA,20.9,15.2,4.75,29.0
1956-07-07,NA,NA,NA,17.4,15.2,5.02,67.9
1956-07-08,NA,NA,NA,17.7,15.1,4.85,76.0
1956-07-09,NA,NA,NA,15.9,11.7,6.96,74.4
1956-07-10,NA,NA,NA,19.5,11.3,5.41,12.3
1956-07-11,NA,NA,NA,20.6,16.2,4.16,47.7
1956-07-12,NA,NA,NA,19.3,17.7,3.32,65.0
1956-07-13,NA,NA,NA,18.8,15.9,3.87,54.6
1956-07-14,NA,NA,NA,19.3,13.3,3.64,19.8
1956-07-15,NA,NA,NA,20.4,17.7,3.32,68.8
1956-07-16,NA,NA,NA,16.9,14.4,4.17,85.4
1956-07-17,NA,NA,NA,15.7,9.2,3.24,40.8
1956-07-18,NA,NA,NA,15.1,11.8,2.95,80.0
1956-07-19,NA,NA,NA,15.1,13.5,3.91,90.0
1956-07-20,NA,NA,NA,16.0,14.4,3.40,90.2
1956-07-21,NA,NA,NA,17.8,14.8,2.35,73.1
1956-07-22,NA,NA,NA,17.6,15.7,2.32,68.8
1956-07-23,NA,NA,NA,19.9,15.1,4.38,14.6
1956-07-24,NA,NA,NA,20.6,16.6,4.27,42.1
1956-07-25,NA,NA,NA,20.4,16.3,2.65,28.3
1956-07-26,NA,NA,NA,22.2,17.1,4.48,40.4
1956-07-27,NA,NA,NA,21.9,17.2,3.39,20.0
1956-07-28,NA,NA,NA,16.2,12.2,2.73,46.0
1956-07-29,NA,NA,NA,15.7,10.6,2.41,56.2
1956-07-30,NA,NA,NA,15.9,11.5,2.81,55.4
1956-07-31,NA,NA,NA,18.0,15.4,2.41,71.2
1956-08-01,NA,NA,NA,19.0,14.9,2.48,61.7
1956-08-02,NA,NA,NA,17.9,14.1,2.74,71.7
1956-08-03,NA,NA,NA,17.1,14.7,4.08,88.8
1956-08-04,NA,NA,NA,21.3,19.9,3.32,81.9
1956-08-05,NA,NA,NA,19.9,18.6,2.71,84.0
1956-08-06,NA,NA,NA,20.9,17.2,2.73,59.2
1956-08-07,NA,NA,NA,22.2,16.8,2.85,45.4
1956-08-08,NA,NA,NA,20.9,19.2,3.73,50.2
1956-08-09,NA,NA,NA,21.5,17.5,4.94,42.3
1956-08-10,NA,NA,NA,21.1,15.1,3.91,9.0
1956-08-11,NA,NA,NA,18.6,15.9,2.82,53.1
1956-08-12,NA,NA,NA,18.4,15.9,2.32,72.3
1956-08-13,NA,NA,NA,21.3,17.1,4.47,34.8
1956-08-14,NA,NA,NA,21.4,16.0,3.92,10.2
1956-08-15,NA,NA,NA,21.2,18.0,2.59,30.2
1956-08-16,NA,NA,NA,21.2,18.4,2.54,40.6
1956-08-17,NA,NA,NA,20.5,19.2,1.82,84.2
1956-08-18,NA,NA,NA,17.9,15.2,3.52,79.0
1956-08-19,NA,NA,NA,14.2,9.1,3.76,29.8
1956-08-20,NA,NA,NA,13.9,8.0,3.32,17.1
1956-08-21,NA,NA,NA,16.0,10.7,3.24,31.7
1956-08-22,NA,NA,NA,18.8,13.1,4.96,57.7
1956-08-23,NA,NA,NA,14.7,12.6,3.48,60.4
1956-08-24,NA,NA,NA,14.0,9.6,3.54,21.0
1956-08-25,NA,NA,NA,16.5,10.5,3.85,32.3
1956-08-26,NA,NA,NA,18.3,15.9,2.85,76.2
1956-08-27,NA,NA,NA,19.4,17.5,2.21,67.9
1956-08-28,NA,NA,NA,22.1,18.4,4.06,43.8
1956-08-29,NA,NA,NA,21.8,19.4,4.20,69.0
1956-08-30,NA,NA,NA,21.0,19.1,3.58,68.5
1956-08-31,NA,NA,NA,20.3,16.5,5.70,41.9
1956-09-01,NA,NA,NA,16.3,12.0,4.97,44.8
1956-09-02,NA,NA,NA,17.6,12.3,3.44,7.7
1956-09-03,NA,NA,NA,22.1,16.2,5.93,28.3
1956-09-04,NA,NA,NA,16.1,11.2,2.92,53.8
1956-09-05,NA,NA,NA,13.1,12.2,3.65,84.6
1956-09-06,NA,NA,NA,10.5,6.0,5.93,32.3
1956-09-07,NA,NA,NA,9.5,3.8,4.90,30.2
1956-09-08,NA,NA,NA,10.3,5.0,2.65,45.2
1956-09-09,NA,NA,NA,12.1,8.2,3.85,43.8
1956-09-10,NA,NA,NA,16.5,11.8,4.14,51.5
1956-09-11,NA,NA,NA,15.1,13.1,2.07,45.8
1956-09-12,NA,NA,NA,18.8,15.7,4.89,48.3
1956-09-13,NA,NA,NA,19.4,16.1,3.44,42.7
1956-09-14,NA,NA,NA,11.6,7.5,3.88,59.0
1956-09-15,NA,NA,NA,9.8,9.0,2.08,79.0
1956-09-16,NA,NA,NA,13.7,11.7,4.34,62.7
1956-09-17,NA,NA,NA,10.6,6.0,5.28,12.9
1956-09-18,NA,NA,NA,9.7,5.1,5.41,50.4
1956-09-19,NA,NA,NA,6.9,2.0,6.43,39.2
1956-09-20,NA,NA,NA,4.9,-0.7,3.73,13.1
1956-09-21,NA,NA,NA,7.6,3.2,3.82,58.3
1956-09-22,NA,NA,NA,12.6,9.4,3.91,75.2
1956-09-23,NA,NA,NA,12.2,6.6,4.78,32.5
1956-09-24,NA,NA,NA,12.0,4.4,3.62,7.1
1956-09-25,NA,NA,NA,14.0,7.6,3.81,9.4
1956-09-26,NA,NA,NA,13.1,9.0,3.70,12.3
1956-09-27,NA,NA,NA,13.9,8.8,4.81,4.2
1956-09-28,NA,NA,NA,15.5,7.5,5.44,67.2
1956-09-29,NA,NA,NA,13.3,8.0,5.01,74.0
1956-09-30,NA,NA,NA,8.0,3.2,3.87,16.2
1956-10-01,NA,NA,NA,12.6,8.5,4.98,30.8
1956-10-02,NA,NA,NA,14.0,8.8,4.58,9.0
1956-10-03,NA,NA,NA,13.2,7.1,5.13,28.1
1956-10-04,NA,NA,NA,10.5,5.7,4.04,0.2
1956-10-05,NA,NA,NA,9.0,3.7,4.56,13.3
1956-10-06,NA,NA,NA,12.9,5.0,8.70,78.5
1956-10-07,NA,NA,NA,10.6,2.5,7.22,32.1
1956-10-08,NA,NA,NA,10.8,-1.8,7.50,12.7
1956-10-09,NA,NA,NA,4.5,-1.3,4.42,22.9
1956-10-10,NA,NA,NA,4.9,-1.4,2.50,0.0
1956-10-11,NA,NA,NA,8.9,4.4,6.13,66.0
1956-10-12,NA,NA,NA,15.8,7.1,6.47,60.8
1956-10-13,NA,NA,NA,19.8,13.3,6.83,15.6
1956-10-14,NA,NA,NA,16.5,12.4,5.65,60.0
1956-10-15,NA,NA,NA,12.2,9.4,2.65,40.8
1956-10-16,NA,NA,NA,13.6,12.2,2.28,54.2
1956-10-17,NA,NA,NA,16.1,11.7,4.24,13.3
1956-10-18,NA,NA,NA,10.6,5.9,6.09,20.2
1956-10-19,NA,NA,NA,10.0,5.9,3.60,36.0
1956-10-20,NA,NA,NA,11.9,8.3,2.35,73.3
1956-10-21,NA,NA,NA,13.5,10.8,2.80,39.8
1956-10-22,NA,NA,NA,14.5,10.3,3.72,1.2
1956-10-23,NA,NA,NA,7.8,2.4,6.15,12.9
1956-10-24,NA,NA,NA,7.5,3.8,6.45,65.8
1956-10-25,NA,NA,NA,12.4,9.1,9.32,73.1
1956-10-26,NA,NA,NA,10.0,5.8,6.32,48.5
1956-10-27,NA,NA,NA,8.5,3.5,4.02,57.3
1956-10-28,NA,NA,NA,9.8,5.9,4.94,1.0
1956-10-29,NA,NA,NA,11.9,7.7,4.57,30.0
1956-10-30,NA,NA,NA,15.9,10.9,7.08,70.0
1956-10-31,NA,NA,NA,16.0,11.3,3.36,39.4
1956-11-01,NA,NA,NA,12.7,11.5,2.95,75.8
1956-11-02,NA,NA,NA,12.9,12.1,3.45,92.5
1956-11-03,NA,NA,NA,13.3,12.7,3.10,91.2
1956-11-04,NA,NA,NA,12.7,12.1,2.80,97.5
1956-11-05,NA,NA,NA,13.3,11.9,5.95,93.5
1956-11-06,NA,NA,NA,9.7,7.4,6.85,65.4
1956-11-07,NA,NA,NA,3.7,0.7,7.78,49.8
1956-11-08,NA,NA,NA,0.6,-4.6,7.45,44.2
1956-11-09,NA,NA,NA,0.6,-6.2,5.18,55.6
1956-11-10,NA,NA,NA,0.3,-5.4,5.97,60.2
1956-11-11,NA,NA,NA,5.6,0.8,5.95,38.5
1956-11-12,NA,NA,NA,2.5,-4.2,7.36,65.8
1956-11-13,NA,NA,NA,4.1,-3.1,7.09,47.9
1956-11-14,NA,NA,NA,4.9,2.9,5.11,43.5
1956-11-15,NA,NA,NA,4.5,3.7,9.66,96.9
1956-11-16,NA,NA,NA,-4.3,-8.3,11.29,61.5
1956-11-17,NA,NA,NA,-3.9,-7.8,4.03,74.8
1956-11-18,NA,NA,NA,1.8,-2.9,4.89,82.3
1956-11-19,NA,NA,NA,2.3,-1.3,3.59,66.2
1956-11-20,NA,NA,NA,-0.3,-2.0,4.22,91.9
1956-11-21,NA,NA,NA,-1.6,-3.5,8.48,88.3
1956-11-22,NA,NA,NA,-9.8,-14.4,8.13,13.8
1956-11-23,NA,NA,NA,-11.6,-17.5,5.42,27.3
1956-11-24,NA,NA,NA,-6.3,-10.3,7.75,94.8
1956-11-25,NA,NA,NA,-1.8,-3.1,6.45,87.3
1956-11-26,NA,NA,NA,-4.7,-8.8,6.28,62.7
1956-11-27,NA,NA,NA,-6.9,-10.5,5.78,28.8
1956-11-28,NA,NA,NA,-2.5,-6.9,6.89,71.0
1956-11-29,NA,NA,NA,-10.1,-14.5,5.15,41.5
1956-11-30,NA,NA,NA,-4.3,-7.8,5.26,96.5
1956-12-01,NA,NA,NA,-1.7,-5.8,4.87,99.0
1956-12-02,NA,NA,NA,0.4,-1.5,4.12,94.8
1956-12-03,NA,NA,NA,1.6,-1.3,4.69,65.8
1956-12-04,NA,NA,NA,-1.1,-4.3,6.81,75.6
1956-12-05,NA,NA,NA,2.4,1.7,4.19,98.1
1956-12-06,NA,NA,NA,-0.1,-1.1,3.12,83.8
1956-12-07,NA,NA,NA,-4.1,-6.3,4.42,80.2
1956-12-08,NA,NA,NA,-8.6,-13.2,4.42,88.5
1956-12-09,NA,NA,NA,-8.1,-13.8,6.90,31.2
1956-12-10,NA,NA,NA,-2.5,-5.4,7.00,70.8
1956-12-11,NA,NA,NA,-2.3,-6.7,10.83,52.7
1956-12-12,NA,NA,NA,-14.3,-18.9,5.19,70.6
1956-12-13,NA,NA,NA,-14.0,-18.0,2.80,26.9
1956-12-14,NA,NA,NA,-2.8,-5.1,3.97,100.0
1956-12-15,NA,NA,NA,-01.0,-1.5,4.48,99.0
1956-12-16,NA,NA,NA,-2.4,-4.5,6.96,100.0
1956-12-17,NA,NA,NA,-4.2,-6.3,5.49,69.6
1956-12-18,NA,NA,NA,-12.7,-16.9,5.99,23.5
1956-12-19,NA,NA,NA,-3.6,-7.1,6.61,11.7
1956-12-20,NA,NA,NA,-4.5,-7.0,3.82,16.2
1956-12-21,NA,NA,NA,-5.1,-5.4,3.40,67.3
1956-12-22,NA,NA,NA,-1.9,-1.9,2.02,98.3
1956-12-23,NA,NA,NA,-0.6,-0.8,3.18,90.2
1956-12-24,NA,NA,NA,-0.1,-0.8,3.92,90.2
1956-12-25,NA,NA,NA,-10.3,-12.6,4.04,60.0
1956-12-26,NA,NA,NA,-5.1,-6.8,6.47,72.9
1956-12-27,NA,NA,NA,-0.9,-3.4,6.96,60.8
1956-12-28,NA,NA,NA,-5.8,-10.0,4.85,82.5
1956-12-29,NA,NA,NA,-10.6,-15.4,3.46,60.8
1956-12-30,NA,NA,NA,-11.1,-14.0,5.48,63.5
1956-12-31,NA,NA,NA,-6.6,-12.3,7.42,46.7
1957-01-01,NA,NA,NA,-17.1,-22.5,6.98,0.0
1957-01-02,NA,NA,NA,-16.3,-20.9,3.76,46.7
1957-01-03,NA,NA,NA,-4.1,-7.7,6.93,99.0
1957-01-04,NA,NA,NA,-6.0,-9.0,5.18,64.6
1957-01-05,NA,NA,NA,-11.9,-15.8,2.58,63.5
1957-01-06,NA,NA,NA,-5.4,-8.2,5.52,89.0
1957-01-07,NA,NA,NA,-3.0,-7.2,5.87,83.5
1957-01-08,NA,NA,NA,-4.3,-7.3,5.07,84.4
1957-01-09,NA,NA,NA,-10.2,-15.1,6.34,85.8
1957-01-10,NA,NA,NA,-17.6,-23.8,6.08,16.2
1957-01-11,NA,NA,NA,-15.9,-22.5,5.50,31.9
1957-01-12,NA,NA,NA,-14.0,-18.6,5.22,67.3
1957-01-13,NA,NA,NA,-20.2,-26.8,6.31,37.5
1957-01-14,NA,NA,NA,-21.8,-27.9,5.06,30.8
1957-01-15,NA,NA,NA,-18.4,-23.9,6.30,55.2
1957-01-16,NA,NA,NA,-22.2,-29.5,8.00,19.8
1957-01-17,NA,NA,NA,-17.9,-22.7,6.01,48.1
1957-01-18,NA,NA,NA,-17.0,-21.7,6.77,28.5
1957-01-19,NA,NA,NA,-11.0,-14.8,4.60,21.0
1957-01-20,NA,NA,NA,1.5,-1.1,9.27,99.0
1957-01-21,NA,NA,NA,2.0,1.7,6.18,97.7
1957-01-22,NA,NA,NA,-4.4,-8.4,6.82,66.7
1957-01-23,NA,NA,NA,-12.6,-17.6,4.79,6.2
1957-01-24,NA,NA,NA,-8.5,-13.0,5.81,87.7
1957-01-25,NA,NA,NA,-12.9,-15.7,5.29,86.7
1957-01-26,NA,NA,NA,-17.6,-24.2,7.90,23.8
