Daily data for a single station.
StationID:,717334-99999
StationName:,"ELLIOT LAKE MUNI"
Lat&Long:,46.351,-82.560
Elevation:,-999.900
Starts(YMD):,1978-01-11
Ends(YMD):,2012-04-02
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
1985-07-02,NA,NA,NA,18.4,14.8,2.72,74.1
1985-07-03,NA,NA,NA,21.9,12.9,4.05,49.9
1985-07-04,NA,NA,NA,19.1,14.1,2.50,82.6
1985-07-05,NA,NA,NA,20.7,15.6,2.91,78.2
1985-07-06,NA,NA,NA,15.2,13.2,3.51,95.4
1985-07-07,NA,NA,NA,12.0,9.5,1.50,69.0
1985-07-08,NA,NA,NA,18.7,14.7,1.92,82.6
1985-07-09,NA,NA,NA,21.5,15.1,3.35,58.3
1985-07-10,NA,NA,NA,14.3,6.7,2.47,51.7
1985-07-11,NA,NA,NA,14.9,4.8,4.18,50.1
1985-07-12,NA,NA,NA,17.0,8.8,4.07,51.1
1985-07-13,NA,NA,NA,20.5,16.6,3.02,80.4
1985-07-14,NA,NA,NA,23.0,16.9,2.31,72.2
1985-07-15,NA,NA,NA,20.1,14.1,2.94,47.3
1985-07-16,NA,NA,NA,17.4,11.5,2.40,64.4
1985-07-17,NA,NA,NA,18.8,8.9,2.09,48.6
1985-07-18,NA,NA,NA,17.3,15.2,1.97,85.1
1985-07-19,NA,NA,NA,22.2,17.5,3.87,62.3
1985-07-20,NA,NA,NA,20.5,13.6,2.72,53.4
1985-07-21,NA,NA,NA,17.8,13.5,4.58,70.2
1985-07-22,NA,NA,NA,14.0,8.6,5.32,57.6
1985-07-23,NA,NA,NA,15.4,8.9,2.99,52.5
1985-07-24,NA,NA,NA,18.9,13.1,3.90,63.4
1985-07-25,NA,NA,NA,18.4,18.4,2.21,100.0
1985-07-26,NA,NA,NA,19.9,11.6,3.61,45.9
1985-07-27,NA,NA,NA,17.2,8.7,1.65,47.3
1985-07-28,NA,NA,NA,18.6,16.8,3.40,90.0
1985-07-29,NA,NA,NA,20.2,13.5,3.34,54.0
1985-07-30,NA,NA,NA,17.0,8.4,1.24,75.1
1985-07-31,NA,NA,NA,18.6,11.4,1.20,72.0
1985-08-01,NA,NA,NA,19.9,9.5,3.44,43.0
1985-08-02,NA,NA,NA,19.1,8.9,1.51,61.0
1985-08-03,NA,NA,NA,19.9,11.5,1.78,43.0
1985-08-04,NA,NA,NA,20.3,12.1,2.89,46.7
1985-08-05,NA,NA,NA,18.9,17.1,3.17,94.5
1985-08-06,NA,NA,NA,19.0,18.4,3.98,90.7
1985-08-07,NA,NA,NA,19.6,17.4,2.99,82.1
1985-08-08,NA,NA,NA,21.5,12.3,1.92,51.7
1985-08-09,NA,NA,NA,23.1,13.8,2.27,55.0
1985-08-10,NA,NA,NA,19.0,15.1,3.90,73.0
1985-08-11,NA,NA,NA,15.3,8.2,1.74,53.4
1985-08-12,NA,NA,NA,16.2,9.5,3.16,76.7
1985-08-13,NA,NA,NA,19.5,16.6,3.76,82.1
1985-08-14,NA,NA,NA,19.1,12.9,2.61,69.7
1985-08-15,NA,NA,NA,17.2,9.0,2.71,65.0
1985-08-16,NA,NA,NA,17.8,8.9,2.69,43.0
1985-08-17,NA,NA,NA,19.0,10.4,2.80,60.4
1985-08-18,NA,NA,NA,19.0,14.7,4.36,78.7
1985-08-19,NA,NA,NA,14.2,10.3,4.17,71.7
1985-08-20,NA,NA,NA,14.9,9.9,2.42,78.7
1985-08-21,NA,NA,NA,14.7,8.9,1.82,56.8
1985-08-22,NA,NA,NA,16.9,10.9,1.22,65.5
1985-08-23,NA,NA,NA,15.7,9.6,1.73,75.5
1985-08-24,NA,NA,NA,16.7,11.9,2.77,100.0
1985-08-25,NA,NA,NA,19.4,11.7,4.78,64.8
1985-08-26,NA,NA,NA,17.6,15.1,2.06,100.0
1985-08-27,NA,NA,NA,18.2,15.3,3.64,62.9
1985-08-28,NA,NA,NA,18.8,13.0,1.34,62.5
1985-08-29,NA,NA,NA,13.3,12.6,2.36,100.0
1985-08-30,NA,NA,NA,15.9,10.4,3.42,62.8
1985-08-31,NA,NA,NA,15.7,8.8,2.88,51.1
1985-09-01,NA,NA,NA,16.2,15.1,3.91,92.7
1985-09-02,NA,NA,NA,15.6,11.6,1.94,71.1
1985-09-03,NA,NA,NA,19.2,17.4,3.68,97.9
1985-09-04,NA,NA,NA,18.3,14.6,2.14,63.8
1985-09-05,NA,NA,NA,15.8,15.3,0.76,93.4
1985-09-06,NA,NA,NA,18.3,16.2,1.63,85.7
1985-09-07,NA,NA,NA,21.9,19.0,1.17,73.7
1985-09-08,NA,NA,NA,20.4,13.5,2.28,84.8
1985-09-09,NA,NA,NA,10.8,8.2,3.97,93.5
1985-09-10,NA,NA,NA,12.3,5.5,2.57,72.2
1985-09-11,NA,NA,NA,8.9,3.0,2.39,61.6
1985-09-12,NA,NA,NA,9.2,2.6,2.50,53.0
1985-09-13,NA,NA,NA,12.0,4.1,1.91,57.4
1985-09-14,NA,NA,NA,12.9,6.5,3.38,59.0
1985-09-15,NA,NA,NA,12.6,8.1,2.37,62.1
1985-09-16,NA,NA,NA,14.0,9.4,3.37,56.0
1985-09-17,NA,NA,NA,16.4,13.1,3.57,68.9
1985-09-18,NA,NA,NA,19.4,16.4,2.75,70.4
1985-09-19,NA,NA,NA,20.5,17.8,2.90,77.5
1985-09-20,NA,NA,NA,18.0,15.0,4.05,63.4
1985-09-21,NA,NA,NA,9.7,4.3,2.27,87.9
1985-09-22,NA,NA,NA,13.5,12.9,2.62,100.0
1985-09-23,NA,NA,NA,19.4,16.2,4.30,75.4
1985-09-24,NA,NA,NA,10.6,4.5,5.66,68.0
1985-09-25,NA,NA,NA,7.2,2.4,2.56,74.1
1985-09-26,NA,NA,NA,7.3,6.6,2.51,89.6
1985-09-27,NA,NA,NA,10.2,7.2,1.37,71.8
1985-09-28,NA,NA,NA,12.1,7.8,2.38,70.6
1985-09-29,NA,NA,NA,14.1,11.6,1.06,85.5
1985-09-30,NA,NA,NA,12.9,12.5,2.10,100.0
1985-10-01,NA,NA,NA,7.8,3.9,5.32,78.7
1985-10-02,NA,NA,NA,7.2,2.0,4.47,50.4
1985-10-03,NA,NA,NA,8.8,3.7,2.77,46.7
1985-10-04,NA,NA,NA,9.7,7.7,4.26,93.5
1985-10-05,NA,NA,NA,7.6,5.4,3.09,77.9
1985-10-06,NA,NA,NA,4.8,1.5,4.37,75.2
1985-10-07,NA,NA,NA,6.9,2.1,1.44,65.3
1985-10-08,NA,NA,NA,11.5,9.8,4.87,93.6
1985-10-09,NA,NA,NA,9.5,5.1,4.48,82.4
1985-10-10,NA,NA,NA,5.2,1.8,2.93,80.2
1985-10-11,NA,NA,NA,5.1,-0.6,2.85,47.3
1985-10-12,NA,NA,NA,5.5,4.8,4.23,89.6
1985-10-13,NA,NA,NA,10.2,7.2,3.52,74.1
1985-10-14,NA,NA,NA,9.4,5.9,1.41,71.9
1985-10-15,NA,NA,NA,8.3,4.8,4.91,81.7
1985-10-16,NA,NA,NA,3.2,-2.2,3.78,70.9
1985-10-17,NA,NA,NA,5.9,1.9,3.60,79.0
1985-10-18,NA,NA,NA,10.6,8.2,2.44,85.9
1985-10-19,NA,NA,NA,10.8,0.8,2.37,46.5
1985-10-20,NA,NA,NA,7.2,-1.1,1.51,43.0
1985-10-21,NA,NA,NA,6.8,1.8,2.53,49.0
1985-10-22,NA,NA,NA,7.8,6.2,1.61,97.9
1985-10-23,NA,NA,NA,11.8,10.4,4.24,100.0
1985-10-24,NA,NA,NA,12.1,11.0,4.12,81.7
1985-10-25,NA,NA,NA,8.8,0.6,5.11,43.0
1985-10-26,NA,NA,NA,10.5,5.0,2.54,80.9
1985-10-27,NA,NA,NA,6.2,-3.7,5.41,57.0
1985-10-28,NA,NA,NA,1.4,-5.8,1.25,NA
1985-10-29,NA,NA,NA,3.7,-1.1,2.31,74.5
1985-10-30,NA,NA,NA,7.0,1.9,2.65,63.0
1985-10-31,NA,NA,NA,6.1,1.4,3.53,53.6
1985-11-01,NA,NA,NA,10.8,-2.7,6.58,94.5
1985-11-02,NA,NA,NA,7.7,1.2,5.92,100.0
1985-11-03,NA,NA,NA,8.7,8.1,4.61,100.0
1985-11-04,NA,NA,NA,7.8,7.8,2.96,100.0
1985-11-05,NA,NA,NA,3.1,0.6,4.07,76.3
1985-11-06,NA,NA,NA,1.9,0.2,1.03,100.0
1985-11-07,NA,NA,NA,2.8,1.5,3.26,87.9
1985-11-08,NA,NA,NA,-0.6,-4.5,4.46,60.3
1985-11-09,NA,NA,NA,-5.0,-8.9,3.76,91.5
1985-11-10,NA,NA,NA,-7.2,-12.8,5.26,67.3
1985-11-11,NA,NA,NA,-6.7,-15.5,3.84,62.3
1985-11-12,NA,NA,NA,-2.7,-4.6,1.43,100.0
1985-11-13,NA,NA,NA,0.5,-3.0,2.51,88.7
1985-11-14,NA,NA,NA,-0.5,-2.6,1.66,84.5
1985-11-15,NA,NA,NA,-5.8,-10.2,1.09,56.0
1985-11-16,NA,NA,NA,-4.2,-6.6,5.03,94.5
1985-11-17,NA,NA,NA,1.9,0.6,3.89,96.1
1985-11-18,NA,NA,NA,3.9,3.0,3.57,97.1
1985-11-19,NA,NA,NA,9.6,9.3,2.09,100.0
1985-11-20,NA,NA,NA,NA,NA,8.18,95.5
1985-11-21,NA,NA,NA,-2.6,NA,3.03,60.7
1985-11-22,NA,NA,NA,-3.9,NA,4.82,92.8
1985-11-23,NA,NA,NA,-2.8,NA,2.74,92.2
1985-11-24,NA,NA,NA,-4.0,NA,3.88,62.5
1985-11-25,NA,NA,NA,-6.5,-13.0,1.61,80.5
1985-11-26,NA,NA,NA,-6.9,-9.2,4.72,100.0
1985-11-27,NA,NA,NA,-6.2,-10.5,2.51,60.3
1985-11-28,NA,NA,NA,-5.6,-10.9,3.22,92.2
1985-11-29,NA,NA,NA,-4.8,-9.3,3.27,72.6
1985-11-30,NA,NA,NA,-5.5,-8.9,3.63,100.0
1985-12-01,NA,NA,NA,-10.4,-11.5,5.14,100.0
1985-12-02,NA,NA,NA,-14.1,-16.9,8.36,81.5
1985-12-03,NA,NA,NA,-12.7,-17.4,2.43,43.0
1985-12-04,NA,NA,NA,-5.6,-6.9,1.71,95.9
1985-12-05,NA,NA,NA,-4.1,-5.9,2.34,92.8
1985-12-06,NA,NA,NA,-3.8,-7.2,1.71,73.5
1985-12-07,NA,NA,NA,-1.1,-3.4,2.82,100.0
1985-12-08,NA,NA,NA,-4.8,-8.4,3.89,62.1
1985-12-09,NA,NA,NA,-7.5,-10.8,1.11,50.6
1985-12-10,NA,NA,NA,-5.8,-7.4,1.53,97.9
1985-12-11,NA,NA,NA,-4.5,-7.8,0.70,98.1
1985-12-12,NA,NA,NA,-6.1,-8.1,2.57,96.1
1985-12-13,NA,NA,NA,-12.8,-18.0,1.43,61.5
1985-12-14,NA,NA,NA,-14.9,-17.6,2.73,48.7
1985-12-15,NA,NA,NA,-10.6,-12.5,3.45,56.9
1985-12-16,NA,NA,NA,-16.3,-19.3,3.16,43.0
1985-12-17,NA,NA,NA,-19.3,-22.1,1.93,88.3
1985-12-18,NA,NA,NA,-22.9,-25.3,0.98,54.3
1985-12-19,NA,NA,NA,-13.0,-15.6,1.89,75.8
1985-12-20,NA,NA,NA,-11.7,-14.0,1.08,85.5
1985-12-21,NA,NA,NA,-13.4,-17.1,1.51,76.1
1985-12-22,NA,NA,NA,-6.4,-7.4,4.03,100.0
1985-12-23,NA,NA,NA,-9.2,-10.5,0.92,87.4
1985-12-24,NA,NA,NA,-22.1,-24.4,3.76,59.1
1985-12-25,NA,NA,NA,NA,NA,NA,NA
1985-12-26,NA,NA,NA,-13.4,-14.8,3.59,90.7
1985-12-27,NA,NA,NA,-10.0,-12.2,4.69,85.5
1985-12-28,NA,NA,NA,-13.3,-16.3,4.57,67.0
1985-12-29,NA,NA,NA,-10.0,-12.1,3.64,79.0
1985-12-30,NA,NA,NA,-7.4,-9.7,2.99,98.2
1985-12-31,NA,NA,NA,-5.9,-9.9,5.78,79.7
1986-01-01,NA,NA,NA,-14.2,-17.2,3.24,56.3
1986-01-02,NA,NA,NA,-10.3,-14.2,01.00,60.1
1986-01-03,NA,NA,NA,-13.9,-17.2,4.76,76.9
1986-01-04,NA,NA,NA,-15.8,-19.0,3.66,100.0
1986-01-05,NA,NA,NA,-14.1,-15.6,2.70,70.2
1986-01-06,NA,NA,NA,-19.0,-22.5,3.76,NA
1986-01-07,NA,NA,NA,-22.4,-27.4,2.08,NA
1986-01-08,NA,NA,NA,-14.1,-17.8,3.50,95.2
1986-01-09,NA,NA,NA,-1.9,-4.2,5.99,92.7
1986-01-10,NA,NA,NA,-8.0,-11.6,2.48,73.4
1986-01-11,NA,NA,NA,-2.4,-3.4,3.40,100.0
1986-01-12,NA,NA,NA,-2.8,-4.9,6.52,92.8
1986-01-13,NA,NA,NA,-19.0,-23.3,2.56,56.0
1986-01-14,NA,NA,NA,-17.1,-20.9,2.69,60.9
1986-01-15,NA,NA,NA,-15.8,-18.4,1.90,96.9
1986-01-16,NA,NA,NA,-7.0,-8.4,2.35,94.8
1986-01-17,NA,NA,NA,1.5,-0.9,5.27,83.5
1986-01-18,NA,NA,NA,-2.3,-2.6,2.29,95.6
1986-01-19,NA,NA,NA,-2.5,-3.8,2.85,100.0
1986-01-20,NA,NA,NA,-7.1,-11.0,4.82,52.2
1986-01-21,NA,NA,NA,-7.8,-11.1,2.49,70.4
1986-01-22,NA,NA,NA,-8.9,-12.9,4.84,64.8
1986-01-23,NA,NA,NA,-12.1,-14.9,0.84,100.0
1986-01-24,NA,NA,NA,-16.2,-20.4,4.56,92.7
1986-01-25,NA,NA,NA,-3.8,-5.1,5.76,92.8
1986-01-26,NA,NA,NA,-13.9,-18.1,4.64,72.4
1986-01-27,NA,NA,NA,-25.6,-30.8,5.19,74.4
1986-01-28,NA,NA,NA,-21.2,-25.6,3.67,64.2
1986-01-29,NA,NA,NA,-12.6,-16.7,1.25,93.7
1986-01-30,NA,NA,NA,-12.6,-14.9,2.11,88.4
1986-01-31,NA,NA,NA,-11.8,-17.6,2.33,66.9
1986-02-01,NA,NA,NA,-10.9,-13.4,3.97,100.0
1986-02-02,NA,NA,NA,-6.9,-9.3,2.10,97.9
1986-02-03,NA,NA,NA,-5.3,-7.9,2.68,100.0
1986-02-04,NA,NA,NA,-4.6,-8.8,2.29,96.1
1986-02-05,NA,NA,NA,-2.6,-6.3,4.23,94.1
1986-02-06,NA,NA,NA,-15.1,-19.4,3.30,43.0
1986-02-07,NA,NA,NA,-9.3,-19.9,4.45,79.3
1986-02-08,NA,NA,NA,-9.4,-15.9,1.45,77.9
1986-02-09,NA,NA,NA,-8.0,-9.7,2.68,90.0
1986-02-10,NA,NA,NA,-11.5,-15.5,3.55,67.8
1986-02-11,NA,NA,NA,-14.2,-18.8,1.61,NA
1986-02-12,NA,NA,NA,-13.2,-17.1,3.22,83.3
1986-02-13,NA,NA,NA,-9.8,-13.9,4.33,61.2
1986-02-14,NA,NA,NA,-9.5,-13.0,3.52,59.4
1986-02-15,NA,NA,NA,-12.5,-16.9,3.09,60.4
1986-02-16,NA,NA,NA,-9.6,-15.1,1.00,58.6
1986-02-17,NA,NA,NA,-7.2,-11.6,3.81,96.1
1986-02-18,NA,NA,NA,-2.9,-4.4,2.19,100.0
1986-02-19,NA,NA,NA,0.9,-2.2,2.53,100.0
1986-02-20,NA,NA,NA,-0.9,-1.6,2.81,100.0
1986-02-21,NA,NA,NA,-14.9,-20.9,3.49,43.0
1986-02-22,NA,NA,NA,-11.9,-16.3,2.37,79.3
1986-02-23,NA,NA,NA,-6.2,-10.8,2.99,43.0
1986-02-24,NA,NA,NA,-8.8,-14.9,2.37,48.6
1986-02-25,NA,NA,NA,-11.1,-17.2,1.29,57.9
1986-02-26,NA,NA,NA,-12.5,-20.1,3.56,71.0
1986-02-27,NA,NA,NA,-13.8,-21.2,4.84,90.3
1986-02-28,NA,NA,NA,-8.0,-14.4,3.40,66.4
1986-03-01,NA,NA,NA,-4.4,-8.2,3.72,60.3
1986-03-02,NA,NA,NA,-2.6,-5.1,0.39,93.4
1986-03-03,NA,NA,NA,-1.6,-4.8,1.46,96.1
1986-03-04,NA,NA,NA,-2.5,-5.7,2.09,81.7
1986-03-05,NA,NA,NA,-9.9,-16.1,3.63,92.2
1986-03-06,NA,NA,NA,-10.6,-14.1,3.22,83.2
1986-03-07,NA,NA,NA,-20.1,-27.0,5.88,49.5
1986-03-08,NA,NA,NA,-13.9,-17.9,3.25,89.6
1986-03-09,NA,NA,NA,-6.3,-8.1,3.38,100.0
1986-03-10,NA,NA,NA,-3.5,-4.2,4.15,100.0
1986-03-11,NA,NA,NA,-3.7,-6.9,2.62,63.4
1986-03-12,NA,NA,NA,-3.3,-4.6,1.93,100.0
1986-03-13,NA,NA,NA,-1.2,-1.9,4.13,95.9
1986-03-14,NA,NA,NA,0.1,0.1,3.03,NA
1986-03-15,NA,NA,NA,0.4,0.0,1.64,96.9
1986-03-16,NA,NA,NA,-0.3,-6.1,2.72,43.0
1986-03-17,NA,NA,NA,-0.1,-5.6,1.58,77.7
1986-03-18,NA,NA,NA,-0.5,-2.3,4.15,71.2
1986-03-19,NA,NA,NA,-9.4,-13.2,5.82,84.1
1986-03-20,NA,NA,NA,-17.4,-21.4,3.10,43.0
1986-03-21,NA,NA,NA,-8.8,-12.2,3.99,68.3
1986-03-22,NA,NA,NA,-0.9,-4.9,5.21,88.1
1986-03-23,NA,NA,NA,0.4,-2.8,5.16,69.3
1986-03-24,NA,NA,NA,-7.7,-13.1,2.57,83.7
1986-03-25,NA,NA,NA,3.6,0.9,3.32,95.9
1986-03-26,NA,NA,NA,5.3,2.4,2.20,87.2
1986-03-27,NA,NA,NA,-0.1,-4.6,3.57,83.6
1986-03-28,NA,NA,NA,2.2,-1.6,3.14,78.3
1986-03-29,NA,NA,NA,8.2,0.2,1.28,68.1
1986-03-30,NA,NA,NA,5.6,0.6,6.43,55.1
1986-03-31,NA,NA,NA,2.7,-1.2,3.34,72.5
1986-04-01,NA,NA,NA,6.1,1.2,3.51,66.9
1986-04-02,NA,NA,NA,7.5,-4.3,2.09,56.0
1986-04-03,NA,NA,NA,5.8,-7.2,2.54,83.5
1986-04-04,NA,NA,NA,5.6,-7.1,4.04,57.6
1986-04-05,NA,NA,NA,3.3,-5.8,4.84,94.8
1986-04-06,NA,NA,NA,2.6,2.4,4.11,100.0
1986-04-07,NA,NA,NA,4.6,3.4,3.22,92.6
1986-04-08,NA,NA,NA,4.0,-0.3,5.33,90.0
1986-04-09,NA,NA,NA,-0.2,-5.2,6.08,98.2
1986-04-10,NA,NA,NA,-0.6,-5.0,5.22,92.7
1986-04-11,NA,NA,NA,0.1,-6.1,4.52,90.3
1986-04-12,NA,NA,NA,3.0,-4.5,3.09,58.6
1986-04-13,NA,NA,NA,6.9,-5.7,2.94,NA
1986-04-14,NA,NA,NA,7.1,-5.1,3.59,61.9
1986-04-15,NA,NA,NA,6.9,-1.0,5.34,96.4
1986-04-16,NA,NA,NA,6.6,-1.9,5.20,82.4
1986-04-17,NA,NA,NA,9.7,-4.6,3.10,43.0
1986-04-18,NA,NA,NA,12.6,-3.2,2.73,60.3
1986-04-19,NA,NA,NA,11.5,2.7,5.05,94.8
1986-04-20,NA,NA,NA,8.7,3.0,3.11,77.7
1986-04-21,NA,NA,NA,-2.5,-8.2,5.47,96.1
1986-04-22,NA,NA,NA,0.2,-14.1,3.27,43.0
1986-04-23,NA,NA,NA,3.4,-10.9,2.16,72.2
1986-04-24,NA,NA,NA,10.6,-1.8,3.64,53.7
1986-04-25,NA,NA,NA,15.1,4.2,3.11,74.1
1986-04-26,NA,NA,NA,15.2,2.4,3.69,64.4
1986-04-27,NA,NA,NA,18.6,5.1,3.99,57.5
1986-04-28,NA,NA,NA,20.1,8.5,4.54,59.0
1986-04-29,NA,NA,NA,9.1,6.5,3.13,87.8
1986-04-30,NA,NA,NA,8.2,6.7,2.36,90.0
1986-05-01,NA,NA,NA,5.9,3.0,5.30,81.3
1986-05-02,NA,NA,NA,1.3,-6.4,4.58,66.2
1986-05-03,NA,NA,NA,5.3,-9.9,4.91,45.0
1986-05-04,NA,NA,NA,6.6,-2.7,2.76,86.8
1986-05-05,NA,NA,NA,16.1,8.9,2.59,89.1
1986-05-06,NA,NA,NA,18.2,11.0,3.15,66.9
1986-05-07,NA,NA,NA,13.7,3.5,5.21,43.0
1986-05-08,NA,NA,NA,11.7,3.9,3.53,57.2
1986-05-09,NA,NA,NA,12.5,6.2,1.05,63.8
1986-05-10,NA,NA,NA,15.3,5.6,1.88,49.5
1986-05-11,NA,NA,NA,17.5,5.2,3.21,58.3
1986-05-12,NA,NA,NA,13.9,2.7,3.31,73.8
1986-05-13,NA,NA,NA,16.0,2.8,3.36,61.9
1986-05-14,NA,NA,NA,14.3,8.6,4.14,92.7
1986-05-15,NA,NA,NA,12.1,11.2,1.83,96.9
1986-05-16,NA,NA,NA,15.4,14.4,2.21,86.8
1986-05-17,NA,NA,NA,15.8,9.1,1.35,90.9
1986-05-18,NA,NA,NA,12.1,7.9,4.18,96.4
1986-05-19,NA,NA,NA,8.7,-4.4,5.20,94.2
1986-05-20,NA,NA,NA,11.9,-0.5,3.58,100.0
1986-05-21,NA,NA,NA,9.7,7.4,3.21,100.0
1986-05-22,NA,NA,NA,11.6,8.4,1.72,92.2
1986-05-23,NA,NA,NA,13.5,9.5,3.77,90.5
1986-05-24,NA,NA,NA,14.9,10.6,1.36,74.5
1986-05-25,NA,NA,NA,20.1,10.2,2.02,43.0
1986-05-26,NA,NA,NA,24.1,7.6,2.40,61.6
1986-05-27,NA,NA,NA,22.0,9.1,1.61,57.6
1986-05-28,NA,NA,NA,24.8,11.1,2.58,46.2
1986-05-29,NA,NA,NA,25.0,9.6,4.26,43.0
1986-05-30,NA,NA,NA,20.3,10.9,3.13,62.9
1986-05-31,NA,NA,NA,11.6,3.9,3.43,85.5
1986-06-01,NA,NA,NA,9.4,4.1,4.66,74.5
1986-06-02,NA,NA,NA,9.7,-1.1,3.19,57.4
1986-06-03,NA,NA,NA,12.2,1.9,3.79,69.0
1986-06-04,NA,NA,NA,14.9,10.9,0.90,94.5
1986-06-05,NA,NA,NA,14.2,4.6,3.11,49.1
1986-06-06,NA,NA,NA,15.8,1.1,3.14,55.1
1986-06-07,NA,NA,NA,14.3,11.2,2.65,95.9
1986-06-08,NA,NA,NA,17.5,7.7,5.40,46.9
1986-06-09,NA,NA,NA,16.5,3.9,2.97,43.0
1986-06-10,NA,NA,NA,15.1,7.9,1.75,65.1
1986-06-11,NA,NA,NA,12.7,10.9,4.07,97.9
1986-06-12,NA,NA,NA,12.8,11.4,3.94,100.0
1986-06-13,NA,NA,NA,16.6,6.8,5.29,52.0
1986-06-14,NA,NA,NA,14.2,8.1,3.03,66.5
1986-06-15,NA,NA,NA,15.1,5.6,3.34,61.4
1986-06-16,NA,NA,NA,14.2,10.5,4.62,76.4
1986-06-17,NA,NA,NA,12.3,0.5,4.94,43.0
1986-06-18,NA,NA,NA,17.2,4.4,3.77,43.0
1986-06-19,NA,NA,NA,17.1,8.5,3.34,50.6
1986-06-20,NA,NA,NA,15.9,2.2,2.47,55.1
1986-06-21,NA,NA,NA,15.7,9.5,3.79,74.1
1986-06-22,NA,NA,NA,19.8,15.6,2.91,78.7
1986-06-23,NA,NA,NA,18.1,9.9,4.63,75.7
1986-06-24,NA,NA,NA,12.7,2.0,5.69,63.7
1986-06-25,NA,NA,NA,14.9,5.0,2.75,75.4
1986-06-26,NA,NA,NA,15.4,12.2,2.62,96.1
1986-06-27,NA,NA,NA,18.8,15.8,3.66,83.0
1986-06-28,NA,NA,NA,19.9,9.9,3.34,43.0
1986-06-29,NA,NA,NA,15.4,9.6,3.35,63.8
1986-06-30,NA,NA,NA,17.5,5.1,2.30,44.5
1986-07-01,NA,NA,NA,16.2,6.9,1.98,65.3
1986-07-02,NA,NA,NA,16.7,10.1,3.16,63.1
1986-07-03,NA,NA,NA,15.4,5.6,3.59,59.0
1986-07-04,NA,NA,NA,15.1,13.3,2.61,87.1
1986-07-05,NA,NA,NA,21.0,19.7,0.98,74.1
1986-07-06,NA,NA,NA,22.2,18.9,2.60,94.5
1986-07-07,NA,NA,NA,21.8,11.5,5.05,55.1
1986-07-08,NA,NA,NA,19.2,12.1,2.14,72.3
1986-07-09,NA,NA,NA,19.9,6.3,3.78,46.2
1986-07-10,NA,NA,NA,17.1,9.1,2.27,56.0
1986-07-11,NA,NA,NA,17.0,8.7,3.56,69.9
1986-07-12,NA,NA,NA,15.5,10.1,3.38,89.7
1986-07-13,NA,NA,NA,13.9,12.3,3.00,100.0
1986-07-14,NA,NA,NA,20.1,10.6,3.99,44.5
1986-07-15,NA,NA,NA,20.9,11.3,1.54,50.4
1986-07-16,NA,NA,NA,21.5,15.3,1.94,72.0
1986-07-17,NA,NA,NA,21.5,19.1,1.67,89.3
1986-07-18,NA,NA,NA,23.3,21.3,1.64,100.0
1986-07-19,NA,NA,NA,22.5,21.1,1.83,85.9
1986-07-20,NA,NA,NA,19.6,14.1,3.70,60.3
1986-07-21,NA,NA,NA,16.4,8.4,1.90,47.0
1986-07-22,NA,NA,NA,20.4,13.7,2.65,47.6
1986-07-23,NA,NA,NA,22.2,15.9,1.86,61.0
1986-07-24,NA,NA,NA,21.9,19.1,2.57,97.1
1986-07-25,NA,NA,NA,21.0,18.8,1.64,92.2
1986-07-26,NA,NA,NA,21.9,12.2,2.39,45.0
1986-07-27,NA,NA,NA,21.4,12.5,1.32,56.0
1986-07-28,NA,NA,NA,17.9,17.1,1.90,92.7
1986-07-29,NA,NA,NA,21.5,13.5,3.95,58.6
1986-07-30,NA,NA,NA,24.2,12.0,2.64,57.4
1986-07-31,NA,NA,NA,19.5,16.1,1.81,80.3
1986-08-01,NA,NA,NA,20.2,11.7,3.59,48.6
1986-08-02,NA,NA,NA,18.1,12.7,3.15,68.6
1986-08-03,NA,NA,NA,15.5,9.6,2.69,67.3
1986-08-04,NA,NA,NA,17.9,12.6,2.02,79.0
1986-08-05,NA,NA,NA,18.1,15.6,2.35,79.3
1986-08-06,NA,NA,NA,19.1,14.6,1.13,71.6
1986-08-07,NA,NA,NA,20.5,13.3,2.00,53.0
1986-08-08,NA,NA,NA,17.7,15.8,2.41,88.4
1986-08-09,NA,NA,NA,20.8,14.8,2.78,61.0
1986-08-10,NA,NA,NA,17.4,16.7,1.84,96.3
1986-08-11,NA,NA,NA,14.2,6.4,4.52,56.0
1986-08-12,NA,NA,NA,14.5,6.9,2.78,50.4
1986-08-13,NA,NA,NA,17.6,9.4,2.85,49.0
1986-08-14,NA,NA,NA,16.5,13.9,2.66,94.1
1986-08-15,NA,NA,NA,20.9,17.5,2.35,75.4
1986-08-16,NA,NA,NA,20.5,16.2,2.46,50.6
1986-08-17,NA,NA,NA,20.5,16.7,1.29,86.6
1986-08-18,NA,NA,NA,19.4,10.2,2.51,43.0
1986-08-19,NA,NA,NA,18.9,8.7,1.41,43.0
1986-08-20,NA,NA,NA,18.3,11.2,2.65,57.6
1986-08-21,NA,NA,NA,18.7,10.7,2.99,57.9
1986-08-22,NA,NA,NA,14.4,8.9,2.61,86.8
1986-08-23,NA,NA,NA,16.6,13.4,5.11,78.6
1986-08-24,NA,NA,NA,15.3,6.3,3.61,49.5
1986-08-25,NA,NA,NA,16.0,11.3,1.26,76.9
1986-08-26,NA,NA,NA,17.4,15.9,1.41,91.2
1986-08-27,NA,NA,NA,9.1,1.1,5.04,63.8
1986-08-28,NA,NA,NA,8.8,1.1,4.07,59.2
1986-08-29,NA,NA,NA,13.4,6.3,4.39,67.3
