Daily data for a single station.
StationID:,726419-94929
StationName:,"JOHN F KENNEDY MEMO ARPT"
Lat&Long:,46.549,-90.910
Elevation:,-999.900
Starts(YMD):,2006-01-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
2010-10-21,NA,NA,NA,5.0,-1.9,4.00,48.5
2010-10-22,NA,NA,NA,6.9,-1.1,3.10,4.2
2010-10-23,NA,NA,NA,7.3,5.8,4.55,74.0
2010-10-24,NA,NA,NA,8.8,8.7,4.75,100.0
2010-10-25,NA,NA,NA,10.7,10.5,1.32,89.0
2010-10-26,NA,NA,NA,10.0,9.0,7.34,97.3
2010-10-27,NA,NA,NA,3.1,1.6,9.98,96.7
2010-10-28,NA,NA,NA,2.4,-2.4,6.18,91.6
2010-10-29,NA,NA,NA,0.4,-4.1,2.23,11.2
2010-10-30,NA,NA,NA,2.5,-01.0,3.26,34.8
2010-10-31,NA,NA,NA,01.0,-2.4,1.69,33.0
2010-11-01,NA,NA,NA,2.1,-2.4,1.13,22.5
2010-11-02,NA,NA,NA,6.4,-0.6,4.06,33.5
2010-11-03,NA,NA,NA,7.5,1.7,4.86,30.6
2010-11-04,NA,NA,NA,2.8,-2.8,4.61,72.1
2010-11-05,NA,NA,NA,-0.2,-8.0,2.71,22.5
2010-11-06,NA,NA,NA,4.7,-6.1,5.35,0.0
2010-11-07,NA,NA,NA,4.5,-1.7,1.41,0.0
2010-11-08,NA,NA,NA,4.3,2.0,1.19,3.6
2010-11-09,NA,NA,NA,6.4,3.6,1.50,5.7
2010-11-10,NA,NA,NA,12.9,5.7,2.72,15.2
2010-11-11,NA,NA,NA,8.3,1.1,5.45,34.8
2010-11-12,NA,NA,NA,2.7,-01.0,1.43,47.1
2010-11-13,NA,NA,NA,1.8,0.5,6.63,99.8
2010-11-14,NA,NA,NA,0.6,-0.2,4.53,98.7
2010-11-15,NA,NA,NA,-0.1,-1.8,1.19,95.5
2010-11-16,NA,NA,NA,0.1,-1.6,0.77,81.2
2010-11-17,NA,NA,NA,0.3,-2.4,3.10,82.9
2010-11-18,NA,NA,NA,-3.0,-8.0,2.54,89.4
2010-11-19,NA,NA,NA,-0.7,-5.8,5.62,60.4
2010-11-20,NA,NA,NA,-6.1,-10.2,3.36,90.9
2010-11-21,NA,NA,NA,-1.8,-3.1,2.22,100.0
2010-11-22,NA,NA,NA,-1.6,-2.1,2.85,100.0
2010-11-23,NA,NA,NA,-8.2,-10.0,3.76,65.8
2010-11-24,NA,NA,NA,-4.5,-6.1,2.26,46.8
2010-11-25,NA,NA,NA,-7.7,-11.3,5.52,53.1
2010-11-26,NA,NA,NA,-8.0,-11.1,6.62,95.9
2010-11-27,NA,NA,NA,-8.0,-10.5,3.86,59.2
2010-11-28,NA,NA,NA,-1.3,-6.1,1.70,7.1
2010-11-29,NA,NA,NA,2.9,-0.8,2.16,57.1
2010-11-30,NA,NA,NA,-1.7,-2.6,4.40,100.0
2010-12-01,NA,NA,NA,-5.4,-8.0,4.34,100.0
2010-12-02,NA,NA,NA,-8.7,-11.2,3.82,100.0
2010-12-03,NA,NA,NA,-8.1,-10.9,2.12,87.5
2010-12-04,NA,NA,NA,-5.4,-8.0,1.70,88.4
2010-12-05,NA,NA,NA,-8.4,-11.2,3.59,99.9
2010-12-06,NA,NA,NA,-8.7,-12.2,4.01,99.5
2010-12-07,NA,NA,NA,-10.6,-13.7,2.98,78.7
2010-12-08,NA,NA,NA,-10.0,-12.5,1.50,71.7
2010-12-09,NA,NA,NA,-7.4,-9.9,3.19,83.8
2010-12-10,NA,NA,NA,-7.5,-11.4,3.64,57.9
2010-12-11,NA,NA,NA,-7.3,-9.0,6.05,100.0
2010-12-12,NA,NA,NA,-12.1,-16.1,7.51,71.8
2010-12-13,NA,NA,NA,-15.2,-18.2,3.37,80.1
2010-12-14,NA,NA,NA,-15.6,-17.7,1.77,27.0
2010-12-15,NA,NA,NA,-16.6,-19.2,1.34,0.0
2010-12-16,NA,NA,NA,-10.6,-14.1,3.14,49.6
2010-12-17,NA,NA,NA,-8.3,-13.1,4.68,91.4
2010-12-18,NA,NA,NA,-9.0,-12.4,4.81,99.6
2010-12-19,NA,NA,NA,-9.3,-12.6,2.92,58.2
2010-12-20,NA,NA,NA,-12.8,-15.2,0.92,43.3
2010-12-21,NA,NA,NA,-2.4,-3.3,2.62,100.0
2010-12-22,NA,NA,NA,-1.7,-3.6,2.85,98.6
2010-12-23,NA,NA,NA,-5.6,-7.0,0.88,100.0
2010-12-24,NA,NA,NA,-5.3,-6.7,0.64,87.7
2010-12-25,NA,NA,NA,-4.0,-6.3,3.76,99.7
2010-12-26,NA,NA,NA,-5.2,-7.5,2.28,100.0
2010-12-27,NA,NA,NA,-6.6,-10.1,5.30,34.1
2010-12-28,NA,NA,NA,-4.1,-8.2,4.85,10.0
2010-12-29,NA,NA,NA,0.9,-4.8,4.61,12.4
2010-12-30,NA,NA,NA,2.3,1.9,1.41,100.0
2010-12-31,NA,NA,NA,-1.9,-2.8,5.43,100.0
2011-01-01,NA,NA,NA,-11.8,-15.1,7.21,71.6
2011-01-02,NA,NA,NA,-14.2,-18.3,4.58,9.0
2011-01-03,NA,NA,NA,-14.6,-17.6,1.74,22.5
2011-01-04,NA,NA,NA,-15.0,-18.5,3.73,3.1
2011-01-05,NA,NA,NA,-11.0,-14.2,2.98,81.8
2011-01-06,NA,NA,NA,-11.2,-14.0,2.70,83.6
2011-01-07,NA,NA,NA,-13.0,-15.7,4.09,90.3
2011-01-08,NA,NA,NA,-13.1,-15.7,3.24,53.9
2011-01-09,NA,NA,NA,-14.5,-17.4,1.84,12.8
2011-01-10,NA,NA,NA,-11.3,-13.9,0.38,23.3
2011-01-11,NA,NA,NA,-6.5,-8.0,1.54,100.0
2011-01-12,NA,NA,NA,-6.0,-8.8,3.36,100.0
2011-01-13,NA,NA,NA,-7.7,-9.8,1.18,95.7
2011-01-14,NA,NA,NA,-9.5,-11.0,1.31,59.0
2011-01-15,NA,NA,NA,-11.2,-14.7,3.81,98.6
2011-01-16,NA,NA,NA,-14.3,-18.0,1.13,66.2
2011-01-17,NA,NA,NA,-8.1,-11.1,2.34,100.0
2011-01-18,NA,NA,NA,-11.0,-14.1,4.62,100.0
2011-01-19,NA,NA,NA,-11.9,-15.4,2.52,68.5
2011-01-20,NA,NA,NA,-16.9,-20.7,4.67,81.2
2011-01-21,NA,NA,NA,-21.5,-25.3,2.53,46.8
2011-01-22,NA,NA,NA,-16.2,-19.5,3.89,78.9
2011-01-23,NA,NA,NA,-16.1,-20.8,4.63,41.9
2011-01-24,NA,NA,NA,-8.2,-12.9,4.27,99.7
2011-01-25,NA,NA,NA,-6.9,-10.6,3.60,87.0
2011-01-26,NA,NA,NA,-6.3,-9.7,2.29,98.6
2011-01-27,NA,NA,NA,-4.8,-7.1,2.55,100.0
2011-01-28,NA,NA,NA,-6.3,-8.7,3.71,99.6
2011-01-29,NA,NA,NA,-6.4,-8.4,2.30,99.4
2011-01-30,NA,NA,NA,-9.9,-12.3,4.30,92.9
2011-01-31,NA,NA,NA,-11.5,-13.5,1.93,94.6
2011-02-01,NA,NA,NA,-11.5,-14.8,4.33,65.6
2011-02-02,NA,NA,NA,-13.7,-20.2,4.31,2.1
2011-02-03,NA,NA,NA,-8.3,-17.9,7.47,68.1
2011-02-04,NA,NA,NA,-4.3,-7.9,6.25,86.1
2011-02-05,NA,NA,NA,-2.4,-4.5,2.88,85.2
2011-02-06,NA,NA,NA,-4.1,-6.3,2.96,100.0
2011-02-07,NA,NA,NA,-12.0,-14.6,4.57,99.7
2011-02-08,NA,NA,NA,-15.6,-22.4,5.80,26.4
2011-02-09,NA,NA,NA,-17.7,-24.0,4.91,1.0
2011-02-10,NA,NA,NA,-18.5,-24.4,2.76,0.0
2011-02-11,NA,NA,NA,-14.0,-17.3,4.14,48.3
2011-02-12,NA,NA,NA,-5.9,-9.9,2.98,40.4
2011-02-13,NA,NA,NA,3.0,-2.1,5.44,15.6
2011-02-14,NA,NA,NA,-0.0,-4.0,2.62,96.8
2011-02-15,NA,NA,NA,2.2,-2.6,5.27,3.8
2011-02-16,NA,NA,NA,6.0,-1.4,3.90,0.0
2011-02-17,NA,NA,NA,6.3,3.8,4.71,92.9
2011-02-18,NA,NA,NA,-5.6,-12.2,9.17,49.0
2011-02-19,NA,NA,NA,-9.7,-13.3,2.33,37.3
2011-02-20,NA,NA,NA,-4.8,-7.7,7.11,100.0
2011-02-21,NA,NA,NA,-6.0,-11.0,7.50,84.4
2011-02-22,NA,NA,NA,-6.7,-12.2,2.03,20.0
2011-02-23,NA,NA,NA,-2.4,-6.7,4.83,85.1
2011-02-24,NA,NA,NA,-4.5,-10.8,3.76,51.0
2011-02-25,NA,NA,NA,-13.3,-19.2,3.44,49.2
2011-02-26,NA,NA,NA,-16.5,-19.9,1.91,22.0
2011-02-27,NA,NA,NA,-10.0,-13.2,3.65,48.9
2011-02-28,NA,NA,NA,-7.5,-14.2,2.92,1.0
2011-03-01,NA,NA,NA,-3.4,-11.7,6.53,6.0
2011-03-02,NA,NA,NA,-13.5,-20.5,1.89,20.8
2011-03-03,NA,NA,NA,-6.0,-10.5,1.51,99.4
2011-03-04,NA,NA,NA,-2.8,-5.3,1.94,95.0
2011-03-05,NA,NA,NA,-6.7,-10.7,4.37,73.3
2011-03-06,NA,NA,NA,-7.8,-11.5,1.52,70.8
2011-03-07,NA,NA,NA,-4.3,-5.9,1.22,99.7
2011-03-08,NA,NA,NA,-4.1,-6.4,2.21,41.9
2011-03-09,NA,NA,NA,-2.1,-2.9,4.35,96.1
2011-03-10,NA,NA,NA,-1.9,-6.6,1.93,7.8
2011-03-11,NA,NA,NA,0.5,-7.8,2.51,16.5
2011-03-12,NA,NA,NA,-0.6,-2.4,3.24,99.8
2011-03-13,NA,NA,NA,-3.4,-6.0,2.85,96.9
2011-03-14,NA,NA,NA,-01.0,-6.5,3.55,0.0
2011-03-15,NA,NA,NA,3.4,-1.4,5.12,29.3
2011-03-16,NA,NA,NA,5.5,-0.6,3.30,11.7
2011-03-17,NA,NA,NA,7.7,2.7,4.00,15.4
2011-03-18,NA,NA,NA,-0.0,-4.5,3.37,71.4
2011-03-19,NA,NA,NA,-0.6,-3.6,1.22,44.4
2011-03-20,NA,NA,NA,2.6,1.8,1.43,99.2
2011-03-21,NA,NA,NA,2.9,1.3,3.43,83.2
2011-03-22,NA,NA,NA,-1.2,-3.0,8.62,100.0
2011-03-23,NA,NA,NA,-4.2,-8.6,10.41,99.7
2011-03-24,NA,NA,NA,-6.0,-11.2,3.11,36.7
2011-03-25,NA,NA,NA,-7.6,-13.1,2.53,19.2
2011-03-26,NA,NA,NA,-7.6,-12.4,2.27,55.3
2011-03-27,NA,NA,NA,-6.5,-13.5,1.39,0.0
2011-03-28,NA,NA,NA,-3.9,-13.6,1.60,0.0
2011-03-29,NA,NA,NA,-1.4,-13.9,2.18,0.0
2011-03-30,NA,NA,NA,-0.6,-12.0,1.83,0.0
2011-03-31,NA,NA,NA,0.7,-9.1,1.25,34.2
2011-04-01,NA,NA,NA,1.0,-1.1,1.21,91.5
2011-04-02,NA,NA,NA,4.0,-0.8,2.89,64.8
2011-04-03,NA,NA,NA,2.2,0.7,2.58,90.5
2011-04-04,NA,NA,NA,1.5,-1.7,4.50,87.3
2011-04-05,NA,NA,NA,3.3,-4.2,3.84,35.7
2011-04-06,NA,NA,NA,2.8,0.0,2.66,29.4
2011-04-07,NA,NA,NA,4.6,-1.4,1.67,9.2
2011-04-08,NA,NA,NA,6.5,-0.2,1.89,4.2
2011-04-09,NA,NA,NA,9.1,4.5,1.89,41.0
2011-04-10,NA,NA,NA,7.6,6.6,3.38,84.8
2011-04-11,NA,NA,NA,9.4,2.4,5.38,50.9
2011-04-12,NA,NA,NA,12.1,0.7,3.62,0.0
2011-04-13,NA,NA,NA,9.3,-1.1,4.66,45.7
2011-04-14,NA,NA,NA,-1.1,-5.8,7.99,55.7
2011-04-15,NA,NA,NA,1.4,-6.1,7.97,39.2
2011-04-16,NA,NA,NA,0.2,-2.2,5.02,88.4
2011-04-17,NA,NA,NA,-0.3,-7.2,6.10,42.7
2011-04-18,NA,NA,NA,-0.6,-5.8,2.20,55.4
2011-04-19,NA,NA,NA,0.4,-4.2,4.46,18.8
2011-04-20,NA,NA,NA,1.8,-1.9,2.09,80.1
2011-04-21,NA,NA,NA,4.8,-2.3,2.56,17.3
2011-04-22,NA,NA,NA,5.4,2.0,3.16,92.6
2011-04-23,NA,NA,NA,3.9,0.9,2.30,74.7
2011-04-24,NA,NA,NA,9.9,-0.2,4.60,5.2
2011-04-25,NA,NA,NA,11.3,-0.1,3.37,4.2
2011-04-26,NA,NA,NA,2.9,1.5,8.39,57.4
2011-04-27,NA,NA,NA,0.9,0.6,7.56,100.0
2011-04-28,NA,NA,NA,4.5,-0.2,4.34,58.7
2011-04-29,NA,NA,NA,8.3,-0.1,2.38,0.0
2011-04-30,NA,NA,NA,10.8,3.7,4.56,70.4
2011-05-01,NA,NA,NA,3.5,-2.8,7.38,89.4
2011-05-02,NA,NA,NA,0.8,-5.0,2.70,82.9
2011-05-03,NA,NA,NA,3.7,-4.3,1.76,0.0
2011-05-04,NA,NA,NA,10.4,-4.3,2.67,10.4
2011-05-05,NA,NA,NA,7.7,3.2,1.65,87.7
2011-05-06,NA,NA,NA,9.6,3.9,3.16,8.1
2011-05-07,NA,NA,NA,7.7,3.7,2.89,25.0
2011-05-08,NA,NA,NA,9.3,4.4,2.18,21.7
2011-05-09,NA,NA,NA,13.7,5.5,3.37,66.0
2011-05-10,NA,NA,NA,10.7,6.8,3.32,53.4
2011-05-11,NA,NA,NA,14.0,11.3,1.57,8.2
2011-05-12,NA,NA,NA,12.3,10.0,1.57,84.0
2011-05-13,NA,NA,NA,7.2,5.1,4.79,98.8
2011-05-14,NA,NA,NA,6.3,0.8,6.66,53.1
2011-05-15,NA,NA,NA,6.4,-0.8,6.12,0.0
2011-05-16,NA,NA,NA,7.2,-1.0,2.76,0.0
2011-05-17,NA,NA,NA,7.5,-0.2,3.25,0.0
2011-05-18,NA,NA,NA,8.5,1.4,2.72,22.5
2011-05-19,NA,NA,NA,11.8,8.5,1.91,58.2
2011-05-20,NA,NA,NA,12.4,9.8,2.14,40.0
2011-05-21,NA,NA,NA,11.6,10.4,1.27,24.8
2011-05-22,NA,NA,NA,13.5,12.3,2.57,76.0
2011-05-23,NA,NA,NA,13.6,12.0,2.26,94.4
2011-05-24,NA,NA,NA,7.6,3.7,4.52,37.3
2011-05-25,NA,NA,NA,8.1,2.4,3.63,11.2
2011-05-26,NA,NA,NA,5.1,-1.7,5.13,2.1
2011-05-27,NA,NA,NA,6.5,0.9,1.84,16.5
2011-05-28,NA,NA,NA,13.4,7.5,3.12,56.5
2011-05-29,NA,NA,NA,13.4,8.8,2.08,31.6
2011-05-30,NA,NA,NA,12.3,10.9,3.39,87.1
2011-05-31,NA,NA,NA,18.4,10.8,7.20,50.0
2011-06-01,NA,NA,NA,14.4,5.3,7.43,50.8
2011-06-02,NA,NA,NA,10.3,5.8,2.48,10.4
2011-06-03,NA,NA,NA,19.6,14.1,3.18,24.5
2011-06-04,NA,NA,NA,20.0,10.5,3.87,1.0
2011-06-05,NA,NA,NA,14.7,9.5,1.95,0.0
2011-06-06,NA,NA,NA,15.7,11.7,1.74,2.1
2011-06-07,NA,NA,NA,15.4,13.1,3.39,26.5
2011-06-08,NA,NA,NA,16.9,12.3,4.09,33.1
2011-06-09,NA,NA,NA,9.1,5.1,4.57,47.9
2011-06-10,NA,NA,NA,8.3,5.7,3.48,42.7
2011-06-11,NA,NA,NA,11.0,5.9,2.35,46.6
2011-06-12,NA,NA,NA,14.3,6.0,1.72,0.0
2011-06-13,NA,NA,NA,14.5,9.1,2.15,0.0
2011-06-14,NA,NA,NA,18.4,9.6,1.75,5.0
2011-06-15,NA,NA,NA,15.0,12.4,1.44,76.0
2011-06-16,NA,NA,NA,14.4,13.2,1.34,91.6
2011-06-17,NA,NA,NA,14.3,12.6,2.57,56.4
2011-06-18,NA,NA,NA,11.9,10.8,2.14,74.4
2011-06-19,NA,NA,NA,11.2,10.9,2.55,100.0
2011-06-20,NA,NA,NA,11.8,10.1,3.76,83.4
2011-06-21,NA,NA,NA,11.5,11.0,4.93,90.2
2011-06-22,NA,NA,NA,9.1,9.0,4.95,100.0
2011-06-23,NA,NA,NA,10.4,10.2,3.99,100.0
2011-06-24,NA,NA,NA,17.7,10.2,2.60,26.0
2011-06-25,NA,NA,NA,19.0,11.8,2.00,7.3
2011-06-26,NA,NA,NA,19.0,14.5,1.88,23.3
2011-06-27,NA,NA,NA,18.9,14.3,3.47,51.8
2011-06-28,NA,NA,NA,17.7,12.7,2.91,30.2
2011-06-29,NA,NA,NA,15.9,12.5,1.62,7.8
2011-06-30,NA,NA,NA,22.2,18.4,1.84,7.1
2011-07-01,NA,NA,NA,24.9,22.0,2.60,11.0
2011-07-02,NA,NA,NA,21.9,14.5,3.82,12.5
2011-07-03,NA,NA,NA,20.6,12.7,1.67,0.0
2011-07-04,NA,NA,NA,23.9,16.4,3.75,1.0
2011-07-05,NA,NA,NA,23.3,16.9,2.49,16.2
2011-07-06,NA,NA,NA,21.0,14.1,1.30,2.1
2011-07-07,NA,NA,NA,21.6,15.0,2.35,7.1
2011-07-08,NA,NA,NA,19.8,16.3,2.22,8.5
2011-07-09,NA,NA,NA,21.9,18.4,2.89,19.6
2011-07-10,NA,NA,NA,25.6,21.0,1.97,12.2
2011-07-11,NA,NA,NA,22.5,16.3,2.85,4.8
2011-07-12,NA,NA,NA,18.0,13.2,2.16,33.8
2011-07-13,NA,NA,NA,15.0,10.8,3.64,35.3
2011-07-14,NA,NA,NA,15.4,13.5,1.15,46.3
2011-07-15,NA,NA,NA,21.1,18.8,1.95,46.5
2011-07-16,NA,NA,NA,25.2,21.4,2.14,11.0
2011-07-17,NA,NA,NA,25.5,23.2,2.53,5.5
2011-07-18,NA,NA,NA,24.8,21.8,0.88,7.9
2011-07-19,NA,NA,NA,23.2,20.8,1.61,21.2
2011-07-20,NA,NA,NA,28.5,22.8,4.42,4.5
2011-07-21,NA,NA,NA,24.1,15.3,3.87,6.0
2011-07-22,NA,NA,NA,23.6,17.2,1.89,11.2
2011-07-23,NA,NA,NA,14.7,12.3,5.67,68.5
2011-07-24,NA,NA,NA,17.5,14.2,0.97,64.6
2011-07-25,NA,NA,NA,21.3,15.2,3.39,16.2
2011-07-26,NA,NA,NA,17.8,12.5,1.57,0.0
2011-07-27,NA,NA,NA,19.8,18.1,1.60,70.1
2011-07-28,NA,NA,NA,23.4,18.8,1.64,15.5
2011-07-29,NA,NA,NA,23.1,17.7,2.76,11.2
2011-07-30,NA,NA,NA,21.4,18.9,2.74,13.5
2011-07-31,NA,NA,NA,22.7,16.9,2.32,0.0
2011-08-01,NA,NA,NA,21.0,18.5,1.20,5.2
2011-08-02,NA,NA,NA,23.0,20.9,2.13,46.2
2011-08-03,NA,NA,NA,21.6,14.8,1.47,2.1
2011-08-04,NA,NA,NA,21.2,16.8,1.94,0.0
2011-08-05,NA,NA,NA,22.9,18.2,1.91,1.0
2011-08-06,NA,NA,NA,19.5,18.0,1.42,36.0
2011-08-07,NA,NA,NA,19.7,16.2,2.02,33.2
2011-08-08,NA,NA,NA,19.6,16.2,1.96,36.2
2011-08-09,NA,NA,NA,17.1,14.0,3.97,44.8
2011-08-10,NA,NA,NA,17.2,11.8,2.99,2.1
2011-08-11,NA,NA,NA,20.9,15.0,3.22,7.1
2011-08-12,NA,NA,NA,19.9,16.5,1.65,7.1
2011-08-13,NA,NA,NA,18.0,16.1,2.36,32.6
2011-08-14,NA,NA,NA,19.9,15.5,1.67,39.6
2011-08-15,NA,NA,NA,21.5,17.1,2.57,17.5
2011-08-16,NA,NA,NA,20.9,16.2,2.86,23.2
2011-08-17,NA,NA,NA,20.6,13.8,3.97,13.5
2011-08-18,NA,NA,NA,20.8,13.9,3.45,4.0
2011-08-19,NA,NA,NA,20.1,15.0,3.82,19.2
2011-08-20,NA,NA,NA,17.1,11.1,3.04,10.4
2011-08-21,NA,NA,NA,15.7,10.7,2.89,11.2
2011-08-22,NA,NA,NA,18.6,13.3,3.20,10.2
2011-08-23,NA,NA,NA,20.3,18.0,2.58,16.1
2011-08-24,NA,NA,NA,21.9,15.2,5.77,30.8
2011-08-25,NA,NA,NA,19.5,14.5,1.67,4.3
2011-08-26,NA,NA,NA,20.4,15.2,3.76,10.2
2011-08-27,NA,NA,NA,17.2,11.1,1.16,4.2
2011-08-28,NA,NA,NA,16.5,12.5,1.32,2.1
2011-08-29,NA,NA,NA,18.8,13.8,3.75,3.1
2011-08-30,NA,NA,NA,20.2,15.6,2.14,14.4
2011-08-31,NA,NA,NA,18.2,16.7,0.63,93.8
2011-09-01,NA,NA,NA,22.6,20.0,2.01,17.9
2011-09-02,NA,NA,NA,21.1,17.8,1.94,44.9
2011-09-03,NA,NA,NA,17.6,14.1,2.03,26.2
2011-09-04,NA,NA,NA,13.0,10.4,3.55,79.9
2011-09-05,NA,NA,NA,10.6,6.3,1.65,11.2
2011-09-06,NA,NA,NA,13.7,8.8,1.35,50.4
2011-09-07,NA,NA,NA,16.2,11.1,1.77,2.1
2011-09-08,NA,NA,NA,18.9,13.2,1.45,0.0
2011-09-09,NA,NA,NA,18.4,13.7,2.25,0.0
2011-09-10,NA,NA,NA,18.3,13.4,1.04,4.0
2011-09-11,NA,NA,NA,22.2,14.9,3.71,3.1
2011-09-12,NA,NA,NA,20.5,13.8,4.67,23.6
2011-09-13,NA,NA,NA,13.9,6.5,3.90,49.2
2011-09-14,NA,NA,NA,6.2,1.1,3.99,37.6
2011-09-15,NA,NA,NA,5.8,0.6,2.57,14.0
2011-09-16,NA,NA,NA,7.9,0.4,2.40,0.0
2011-09-17,NA,NA,NA,11.0,4.4,2.12,42.7
2011-09-18,NA,NA,NA,13.1,11.2,2.17,99.8
2011-09-19,NA,NA,NA,14.0,9.4,2.42,21.0
2011-09-20,NA,NA,NA,13.4,10.1,2.12,49.4
2011-09-21,NA,NA,NA,11.3,9.5,3.14,100.0
2011-09-22,NA,NA,NA,6.9,5.4,1.90,97.9
2011-09-23,NA,NA,NA,9.5,7.5,1.64,100.0
2011-09-24,NA,NA,NA,9.9,7.7,1.17,88.2
2011-09-25,NA,NA,NA,12.6,10.0,2.69,80.6
2011-09-26,NA,NA,NA,14.4,11.3,5.85,86.5
2011-09-27,NA,NA,NA,14.1,13.2,2.77,96.6
2011-09-28,NA,NA,NA,16.5,14.1,1.23,57.1
2011-09-29,NA,NA,NA,12.6,9.3,5.40,45.4
2011-09-30,NA,NA,NA,6.9,2.8,3.81,46.0
2011-10-01,NA,NA,NA,6.0,0.7,1.88,4.1
2011-10-02,NA,NA,NA,11.1,4.9,2.00,0.0
2011-10-03,NA,NA,NA,11.2,7.9,1.18,0.2
2011-10-04,NA,NA,NA,13.1,7.4,1.27,0.0
2011-10-05,NA,NA,NA,13.1,9.8,1.00,0.0
2011-10-06,NA,NA,NA,16.1,9.0,1.30,1.6
2011-10-07,NA,NA,NA,22.9,10.2,5.55,0.0
2011-10-08,NA,NA,NA,24.1,11.5,5.31,31.7
2011-10-09,NA,NA,NA,15.2,12.3,2.81,36.9
2011-10-10,NA,NA,NA,15.9,7.8,1.52,20.9
2011-10-11,NA,NA,NA,18.0,9.9,2.42,8.3
2011-10-12,NA,NA,NA,16.2,11.5,2.18,42.1
2011-10-13,NA,NA,NA,12.4,11.3,2.62,98.9
2011-10-14,NA,NA,NA,9.0,3.4,6.05,70.3
2011-10-15,NA,NA,NA,8.0,-0.2,6.05,27.7
2011-10-16,NA,NA,NA,8.0,-0.9,6.81,37.5
2011-10-17,NA,NA,NA,8.5,-0.1,6.39,57.1
2011-10-18,NA,NA,NA,5.8,1.6,2.80,100.0
2011-10-19,NA,NA,NA,5.5,2.8,5.16,99.7
2011-10-20,NA,NA,NA,4.4,-0.0,5.23,54.9
2011-10-21,NA,NA,NA,4.7,-1.9,2.48,0.0
2011-10-22,NA,NA,NA,5.7,1.2,2.14,6.0
2011-10-23,NA,NA,NA,7.0,3.5,2.69,39.3
2011-10-24,NA,NA,NA,6.0,1.5,2.51,18.1
2011-10-25,NA,NA,NA,5.6,1.7,2.62,99.6
2011-10-26,NA,NA,NA,5.2,2.1,0.87,86.2
2011-10-27,NA,NA,NA,1.7,0.6,1.29,72.6
2011-10-28,NA,NA,NA,1.3,-0.8,1.74,50.6
2011-10-29,NA,NA,NA,2.8,-01.0,1.97,27.2
2011-10-30,NA,NA,NA,3.4,0.6,1.59,84.0
2011-10-31,NA,NA,NA,5.6,3.5,1.68,83.1
2011-11-01,NA,NA,NA,8.1,2.9,2.94,71.7
2011-11-02,NA,NA,NA,5.4,1.2,1.96,41.2
2011-11-03,NA,NA,NA,1.8,-4.4,2.24,0.0
2011-11-04,NA,NA,NA,3.9,-6.1,2.51,0.0
2011-11-05,NA,NA,NA,8.8,1.8,4.60,0.0
2011-11-06,NA,NA,NA,10.1,3.9,6.83,58.9
2011-11-07,NA,NA,NA,5.0,-4.9,6.36,0.0
2011-11-08,NA,NA,NA,0.8,-3.4,0.60,0.0
2011-11-09,NA,NA,NA,2.0,-1.3,2.91,44.7
2011-11-10,NA,NA,NA,1.5,-2.1,3.71,100.0
2011-11-11,NA,NA,NA,2.2,-4.7,4.11,50.0
2011-11-12,NA,NA,NA,4.4,-0.9,2.11,4.2
2011-11-13,NA,NA,NA,6.9,0.6,3.90,25.6
2011-11-14,NA,NA,NA,4.9,-1.8,4.43,33.5
2011-11-15,NA,NA,NA,2.4,-1.8,3.11,60.2
2011-11-16,NA,NA,NA,-1.8,-7.8,6.16,99.6
2011-11-17,NA,NA,NA,-5.1,-9.6,4.10,81.2
2011-11-18,NA,NA,NA,-0.7,-6.1,1.86,67.5
2011-11-19,NA,NA,NA,-1.2,-2.4,3.77,90.4
2011-11-20,NA,NA,NA,-6.4,-8.6,1.76,87.7
2011-11-21,NA,NA,NA,-5.6,-7.7,1.23,44.7
2011-11-22,NA,NA,NA,-1.9,-3.3,1.00,70.9
2011-11-23,NA,NA,NA,3.1,0.6,5.31,55.2
2011-11-24,NA,NA,NA,7.5,3.0,5.01,0.0
2011-11-25,NA,NA,NA,5.7,4.2,1.64,33.3
2011-11-26,NA,NA,NA,4.1,3.7,3.64,100.0
2011-11-27,NA,NA,NA,-1.1,-5.0,4.32,100.0
2011-11-28,NA,NA,NA,-0.5,-4.6,4.17,47.0
2011-11-29,NA,NA,NA,-2.7,-7.0,2.55,14.6
2011-11-30,NA,NA,NA,-1.6,-7.6,1.79,49.8
2011-12-01,NA,NA,NA,-4.1,-7.7,3.25,44.7
2011-12-02,NA,NA,NA,-6.5,-12.9,4.75,4.0
2011-12-03,NA,NA,NA,0.3,-3.5,3.79,65.5
2011-12-04,NA,NA,NA,-2.5,-4.0,2.20,100.0
2011-12-05,NA,NA,NA,-5.9,-7.7,3.19,100.0
2011-12-06,NA,NA,NA,-8.6,-11.3,3.80,58.5
2011-12-07,NA,NA,NA,-4.7,-10.2,4.62,64.5
2011-12-08,NA,NA,NA,-8.4,-14.9,4.77,41.9
2011-12-09,NA,NA,NA,-12.9,-18.5,3.98,4.0
2011-12-10,NA,NA,NA,-8.4,-14.4,3.76,35.8
2011-12-11,NA,NA,NA,0.4,-5.1,5.70,16.6
2011-12-12,NA,NA,NA,1.9,1.2,1.19,100.0
2011-12-13,NA,NA,NA,1.3,0.9,1.97,100.0
2011-12-14,NA,NA,NA,1.5,1.2,0.47,100.0
2011-12-15,NA,NA,NA,-1.9,-4.5,5.45,90.7
