Daily data for a single station.
StationID:,725240-14820
StationName:,"CLEVELAND-HOPKINS INTERNA"
Lat&Long:,41.406,-81.850
Elevation:,-999.900
Starts(YMD):,1973-01-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
1981-07-04,NA,NA,NA,22.3,17.4,3.63,51.9
1981-07-05,NA,NA,NA,23.3,18.2,3.44,57.4
1981-07-06,NA,NA,NA,22.8,17.0,2.71,15.1
1981-07-07,NA,NA,NA,24.4,15.9,2.60,0.0
1981-07-08,NA,NA,NA,26.9,19.8,3.77,27.5
1981-07-09,NA,NA,NA,26.8,20.2,5.14,48.7
1981-07-10,NA,NA,NA,23.2,10.3,4.27,29.5
1981-07-11,NA,NA,NA,22.0,11.9,1.95,56.3
1981-07-12,NA,NA,NA,24.8,14.7,3.07,83.6
1981-07-13,NA,NA,NA,24.8,20.0,3.87,66.9
1981-07-14,NA,NA,NA,22.1,11.8,6.21,46.7
1981-07-15,NA,NA,NA,21.1,12.3,2.89,66.8
1981-07-16,NA,NA,NA,21.4,13.1,3.22,80.3
1981-07-17,NA,NA,NA,21.5,14.1,2.15,40.8
1981-07-18,NA,NA,NA,24.7,15.7,3.60,29.0
1981-07-19,NA,NA,NA,23.0,17.5,4.42,97.3
1981-07-20,NA,NA,NA,23.4,20.6,4.97,93.6
1981-07-21,NA,NA,NA,20.4,16.7,5.19,85.9
1981-07-22,NA,NA,NA,18.6,9.5,4.04,51.9
1981-07-23,NA,NA,NA,17.6,10.1,3.29,64.2
1981-07-24,NA,NA,NA,20.7,11.9,2.95,39.5
1981-07-25,NA,NA,NA,22.7,15.2,2.17,53.9
1981-07-26,NA,NA,NA,22.9,18.8,5.38,94.4
1981-07-27,NA,NA,NA,20.2,11.8,3.22,88.8
1981-07-28,NA,NA,NA,21.7,17.4,6.11,91.8
1981-07-29,NA,NA,NA,17.5,11.3,5.61,54.1
1981-07-30,NA,NA,NA,17.9,11.2,3.18,8.6
1981-07-31,NA,NA,NA,20.7,12.0,2.73,20.9
1981-08-01,NA,NA,NA,22.0,14.1,2.68,25.5
1981-08-02,NA,NA,NA,23.1,16.7,3.62,64.8
1981-08-03,NA,NA,NA,22.0,18.2,3.46,90.8
1981-08-04,NA,NA,NA,24.1,19.2,3.99,61.2
1981-08-05,NA,NA,NA,21.7,16.2,3.52,74.0
1981-08-06,NA,NA,NA,21.3,15.9,2.43,81.8
1981-08-07,NA,NA,NA,20.6,17.0,3.96,69.6
1981-08-08,NA,NA,NA,21.4,16.9,5.05,61.1
1981-08-09,NA,NA,NA,20.7,16.6,4.11,60.1
1981-08-10,NA,NA,NA,22.5,17.0,5.24,50.5
1981-08-11,NA,NA,NA,21.1,16.1,4.26,77.5
1981-08-12,NA,NA,NA,19.8,14.4,4.26,53.9
1981-08-13,NA,NA,NA,22.6,17.9,4.60,51.2
1981-08-14,NA,NA,NA,23.0,18.2,3.75,69.0
1981-08-15,NA,NA,NA,21.5,17.8,5.94,89.7
1981-08-16,NA,NA,NA,18.2,13.3,5.26,61.8
1981-08-17,NA,NA,NA,16.8,8.2,3.50,10.5
1981-08-18,NA,NA,NA,16.6,9.9,3.57,15.5
1981-08-19,NA,NA,NA,20.0,11.4,4.41,9.7
1981-08-20,NA,NA,NA,20.3,11.6,3.68,4.6
1981-08-21,NA,NA,NA,21.3,10.4,3.27,80.0
1981-08-22,NA,NA,NA,21.3,11.6,2.67,56.4
1981-08-23,NA,NA,NA,20.3,12.8,3.07,6.4
1981-08-24,NA,NA,NA,19.5,14.3,3.47,39.2
1981-08-25,NA,NA,NA,18.6,13.2,3.20,40.3
1981-08-26,NA,NA,NA,20.1,13.6,2.45,44.2
1981-08-27,NA,NA,NA,22.1,15.6,2.16,86.8
1981-08-28,NA,NA,NA,23.7,18.0,4.04,96.4
1981-08-29,NA,NA,NA,24.2,17.1,5.78,85.1
1981-08-30,NA,NA,NA,22.3,17.1,5.36,71.6
1981-08-31,NA,NA,NA,22.6,17.7,4.32,75.8
1981-09-01,NA,NA,NA,24.2,19.4,5.05,75.0
1981-09-02,NA,NA,NA,22.7,19.8,2.94,91.6
1981-09-03,NA,NA,NA,22.3,19.4,3.29,87.8
1981-09-04,NA,NA,NA,19.8,16.6,5.70,86.3
1981-09-05,NA,NA,NA,19.7,17.0,3.59,97.4
1981-09-06,NA,NA,NA,19.2,16.0,2.62,89.6
1981-09-07,NA,NA,NA,18.9,15.0,2.51,80.7
1981-09-08,NA,NA,NA,18.3,12.3,5.56,78.0
1981-09-09,NA,NA,NA,14.9,6.7,4.64,52.1
1981-09-10,NA,NA,NA,18.4,10.8,6.76,46.9
1981-09-11,NA,NA,NA,22.2,16.0,5.17,48.9
1981-09-12,NA,NA,NA,20.7,16.4,3.18,42.5
1981-09-13,NA,NA,NA,23.0,17.6,3.44,43.1
1981-09-14,NA,NA,NA,21.1,16.7,4.36,84.8
1981-09-15,NA,NA,NA,17.6,10.8,3.77,93.0
1981-09-16,NA,NA,NA,15.2,9.4,3.15,83.7
1981-09-17,NA,NA,NA,13.1,9.1,5.14,83.0
1981-09-18,NA,NA,NA,11.0,7.1,3.23,54.9
1981-09-19,NA,NA,NA,14.9,8.5,6.69,72.2
1981-09-20,NA,NA,NA,13.5,6.8,3.66,44.2
1981-09-21,NA,NA,NA,14.0,8.1,2.94,76.9
1981-09-22,NA,NA,NA,13.3,7.1,6.30,76.5
1981-09-23,NA,NA,NA,11.7,3.7,5.37,55.3
1981-09-24,NA,NA,NA,11.0,3.6,2.97,27.5
1981-09-25,NA,NA,NA,14.5,7.3,3.12,65.8
1981-09-26,NA,NA,NA,20.7,12.7,6.15,75.1
1981-09-27,NA,NA,NA,19.4,9.4,6.45,50.4
1981-09-28,NA,NA,NA,11.3,2.7,5.78,52.1
1981-09-29,NA,NA,NA,10.1,4.9,2.21,77.9
1981-09-30,NA,NA,NA,12.5,8.3,4.11,94.1
1981-10-01,NA,NA,NA,15.6,9.5,7.05,83.4
1981-10-02,NA,NA,NA,7.8,1.7,8.00,93.2
1981-10-03,NA,NA,NA,7.4,2.2,4.39,81.2
1981-10-04,NA,NA,NA,9.4,3.2,3.67,71.5
1981-10-05,NA,NA,NA,16.4,10.7,3.25,93.1
1981-10-06,NA,NA,NA,16.1,10.8,7.47,91.6
1981-10-07,NA,NA,NA,9.9,2.5,7.40,92.1
1981-10-08,NA,NA,NA,8.9,2.5,4.27,83.0
1981-10-09,NA,NA,NA,8.0,1.8,3.45,45.2
1981-10-10,NA,NA,NA,9.2,3.2,3.50,73.2
1981-10-11,NA,NA,NA,10.5,5.1,3.44,40.2
1981-10-12,NA,NA,NA,10.7,4.7,4.01,1.8
1981-10-13,NA,NA,NA,11.0,2.4,3.36,6.1
1981-10-14,NA,NA,NA,11.9,1.5,4.93,64.4
1981-10-15,NA,NA,NA,13.8,6.1,3.70,94.5
1981-10-16,NA,NA,NA,9.2,2.8,4.68,59.0
1981-10-17,NA,NA,NA,9.7,0.7,5.24,33.1
1981-10-18,NA,NA,NA,12.3,4.7,10.79,91.5
1981-10-19,NA,NA,NA,3.1,-2.5,5.22,78.1
1981-10-20,NA,NA,NA,10.2,-1.1,7.95,21.9
1981-10-21,NA,NA,NA,12.5,3.5,4.83,75.4
1981-10-22,NA,NA,NA,9.4,5.5,3.05,93.5
1981-10-23,NA,NA,NA,5.5,-0.5,4.83,76.7
1981-10-24,NA,NA,NA,1.8,-4.7,3.48,53.8
1981-10-25,NA,NA,NA,6.9,-2.5,2.86,29.2
1981-10-26,NA,NA,NA,12.4,8.9,2.69,94.2
1981-10-27,NA,NA,NA,14.7,11.4,4.31,97.6
1981-10-28,NA,NA,NA,9.9,5.2,3.37,74.5
1981-10-29,NA,NA,NA,8.2,3.1,4.17,35.0
1981-10-30,NA,NA,NA,11.9,5.2,3.03,12.8
1981-10-31,NA,NA,NA,12.5,4.6,3.53,52.4
1981-11-01,NA,NA,NA,13.5,6.4,2.59,89.0
1981-11-02,NA,NA,NA,13.7,9.6,1.69,87.1
1981-11-03,NA,NA,NA,9.8,3.1,1.98,5.0
1981-11-04,NA,NA,NA,10.0,3.1,1.20,28.9
1981-11-05,NA,NA,NA,13.7,8.3,4.37,72.5
1981-11-06,NA,NA,NA,7.0,0.8,7.91,96.0
1981-11-07,NA,NA,NA,4.3,-4.0,6.11,41.3
1981-11-08,NA,NA,NA,8.9,0.7,4.96,33.2
1981-11-09,NA,NA,NA,6.2,-1.2,5.90,94.6
1981-11-10,NA,NA,NA,3.5,-4.9,3.54,52.6
1981-11-11,NA,NA,NA,3.7,-1.7,3.66,42.7
1981-11-12,NA,NA,NA,3.9,-3.2,3.88,53.3
1981-11-13,NA,NA,NA,3.7,-4.3,2.00,0.5
1981-11-14,NA,NA,NA,6.4,-2.5,2.08,8.5
1981-11-15,NA,NA,NA,4.6,0.8,1.68,22.8
1981-11-16,NA,NA,NA,4.3,0.1,1.57,29.0
1981-11-17,NA,NA,NA,5.9,1.4,3.58,56.9
1981-11-18,NA,NA,NA,7.0,0.2,4.64,71.3
1981-11-19,NA,NA,NA,6.9,2.5,3.17,95.4
1981-11-20,NA,NA,NA,5.1,1.2,8.70,99.5
1981-11-21,NA,NA,NA,0.7,-3.2,6.82,91.3
1981-11-22,NA,NA,NA,-1.3,-5.7,6.31,97.9
1981-11-23,NA,NA,NA,-1.3,-7.7,3.67,61.2
1981-11-24,NA,NA,NA,2.1,-5.0,4.77,84.3
1981-11-25,NA,NA,NA,2.3,-5.1,2.19,94.2
1981-11-26,NA,NA,NA,7.1,-0.1,6.55,89.9
1981-11-27,NA,NA,NA,5.6,-0.8,7.15,99.0
1981-11-28,NA,NA,NA,2.7,-4.7,5.09,100.0
1981-11-29,NA,NA,NA,1.5,-6.8,3.45,95.8
1981-11-30,NA,NA,NA,1.7,-6.9,3.87,79.4
1981-12-01,NA,NA,NA,7.2,1.8,7.48,87.3
1981-12-02,NA,NA,NA,4.0,-2.2,6.35,88.8
1981-12-03,NA,NA,NA,2.5,-3.9,2.97,66.2
1981-12-04,NA,NA,NA,3.3,-0.6,2.68,96.6
1981-12-05,NA,NA,NA,1.6,-5.3,3.93,72.7
1981-12-06,NA,NA,NA,1.8,-5.5,3.66,75.0
1981-12-07,NA,NA,NA,4.5,-1.8,5.34,90.9
1981-12-08,NA,NA,NA,1.9,-2.9,7.97,87.8
1981-12-09,NA,NA,NA,-3.0,-10.2,7.28,100.0
1981-12-10,NA,NA,NA,-3.2,-10.1,8.26,100.0
1981-12-11,NA,NA,NA,-1.5,-6.3,4.91,94.2
1981-12-12,NA,NA,NA,-0.3,-5.9,1.73,99.0
1981-12-13,NA,NA,NA,-0.2,-6.3,1.69,100.0
1981-12-14,NA,NA,NA,-0.6,-6.1,2.48,97.1
1981-12-15,NA,NA,NA,-0.5,-5.4,2.70,92.1
1981-12-16,NA,NA,NA,-1.9,-8.6,4.38,86.0
1981-12-17,NA,NA,NA,-3.2,-7.8,3.22,70.3
1981-12-18,NA,NA,NA,-5.1,-11.5,4.91,68.0
1981-12-19,NA,NA,NA,-7.5,-13.0,5.13,87.2
1981-12-20,NA,NA,NA,-8.9,-15.0,4.80,53.4
1981-12-21,NA,NA,NA,-4.1,-10.8,8.11,68.8
1981-12-22,NA,NA,NA,2.0,-01.0,3.50,95.2
1981-12-23,NA,NA,NA,1.9,-1.9,4.88,91.0
1981-12-24,NA,NA,NA,-1.9,-8.5,6.35,66.6
1981-12-25,NA,NA,NA,-1.6,-8.6,4.08,32.3
1981-12-26,NA,NA,NA,0.6,-8.0,2.45,91.8
1981-12-27,NA,NA,NA,1.1,-3.9,5.61,97.9
1981-12-28,NA,NA,NA,-01.0,-4.8,2.99,90.0
1981-12-29,NA,NA,NA,-3.0,-7.5,3.05,90.2
1981-12-30,NA,NA,NA,-6.1,-10.6,3.21,60.7
1981-12-31,NA,NA,NA,1.6,-7.2,7.41,93.4
1982-01-01,NA,NA,NA,-0.2,-4.6,5.58,85.7
1982-01-02,NA,NA,NA,-1.5,-9.6,4.82,72.3
1982-01-03,NA,NA,NA,4.3,0.0,5.44,94.8
1982-01-04,NA,NA,NA,4.6,-0.6,12.74,84.6
1982-01-05,NA,NA,NA,-0.4,-6.7,8.30,83.1
1982-01-06,NA,NA,NA,3.3,-4.5,4.93,84.2
1982-01-07,NA,NA,NA,-4.6,-9.5,4.94,89.2
1982-01-08,NA,NA,NA,-7.8,-14.7,8.29,74.2
1982-01-09,NA,NA,NA,-11.7,-16.0,6.62,64.5
1982-01-10,NA,NA,NA,-20.1,-26.5,10.91,77.6
1982-01-11,NA,NA,NA,-17.1,-22.4,10.62,70.8
1982-01-12,NA,NA,NA,-11.4,-16.9,4.95,92.1
1982-01-13,NA,NA,NA,-8.0,-11.6,2.49,78.1
1982-01-14,NA,NA,NA,-8.9,-12.3,2.87,95.9
1982-01-15,NA,NA,NA,-12.1,-19.0,6.73,76.1
1982-01-16,NA,NA,NA,-11.8,-16.9,9.00,56.2
1982-01-17,NA,NA,NA,-23.0,-30.5,7.72,44.9
1982-01-18,NA,NA,NA,-13.2,-19.2,4.55,91.5
1982-01-19,NA,NA,NA,-5.4,-11.1,2.02,77.3
1982-01-20,NA,NA,NA,-4.6,-8.1,3.29,78.4
1982-01-21,NA,NA,NA,-6.5,-9.4,6.47,90.1
1982-01-22,NA,NA,NA,-7.3,-10.9,6.22,80.5
1982-01-23,NA,NA,NA,1.4,-3.7,11.73,83.6
1982-01-24,NA,NA,NA,-11.9,-17.2,8.95,60.6
1982-01-25,NA,NA,NA,-12.3,-15.8,3.06,67.4
1982-01-26,NA,NA,NA,-11.1,-15.5,4.52,60.9
1982-01-27,NA,NA,NA,-7.4,-15.1,7.58,18.5
1982-01-28,NA,NA,NA,1.9,-7.4,8.99,59.8
1982-01-29,NA,NA,NA,-3.2,-11.6,3.68,57.3
1982-01-30,NA,NA,NA,2.5,-1.2,5.86,83.5
1982-01-31,NA,NA,NA,-0.3,-3.0,8.33,78.3
1982-02-01,NA,NA,NA,-6.9,-13.2,5.87,43.7
1982-02-02,NA,NA,NA,-1.2,-8.0,3.46,86.7
1982-02-03,NA,NA,NA,0.0,-2.9,5.02,74.0
1982-02-04,NA,NA,NA,-8.7,-11.9,4.04,83.8
1982-02-05,NA,NA,NA,-6.2,-9.8,3.21,87.1
1982-02-06,NA,NA,NA,-11.2,-17.1,7.25,56.7
1982-02-07,NA,NA,NA,-8.8,-18.7,8.33,6.0
1982-02-08,NA,NA,NA,-4.7,-11.8,4.72,70.2
1982-02-09,NA,NA,NA,-6.0,-9.7,4.78,75.7
1982-02-10,NA,NA,NA,-16.1,-23.5,5.60,22.3
1982-02-11,NA,NA,NA,-11.3,-20.0,4.95,25.7
1982-02-12,NA,NA,NA,-8.2,-12.9,2.22,85.7
1982-02-13,NA,NA,NA,-6.0,-11.0,3.94,83.2
1982-02-14,NA,NA,NA,-0.5,-7.3,6.21,99.8
1982-02-15,NA,NA,NA,6.5,-1.9,8.23,100.0
1982-02-16,NA,NA,NA,3.0,1.2,3.37,72.2
1982-02-17,NA,NA,NA,0.8,-2.2,5.57,97.5
1982-02-18,NA,NA,NA,1.9,-1.2,4.80,97.9
1982-02-19,NA,NA,NA,1.1,-1.2,4.92,87.6
1982-02-20,NA,NA,NA,2.8,-0.2,5.63,93.3
1982-02-21,NA,NA,NA,1.3,-1.6,4.71,97.6
1982-02-22,NA,NA,NA,1.1,-2.9,4.51,91.3
1982-02-23,NA,NA,NA,2.2,-2.5,5.55,62.7
1982-02-24,NA,NA,NA,-3.8,-6.8,6.76,93.9
1982-02-25,NA,NA,NA,-8.3,-13.1,4.35,14.9
1982-02-26,NA,NA,NA,-8.1,-15.2,2.44,37.1
1982-02-27,NA,NA,NA,-5.1,-11.2,2.43,56.8
1982-02-28,NA,NA,NA,-2.3,-7.3,3.65,22.5
1982-03-01,NA,NA,NA,2.3,-4.9,6.77,70.7
1982-03-02,NA,NA,NA,-1.7,-4.7,4.68,71.9
1982-03-03,NA,NA,NA,-9.1,-14.2,5.28,12.9
1982-03-04,NA,NA,NA,-0.1,-3.4,7.07,91.1
1982-03-05,NA,NA,NA,-2.4,-7.7,4.80,56.1
1982-03-06,NA,NA,NA,-2.5,-5.9,2.68,66.2
1982-03-07,NA,NA,NA,-3.4,-6.9,4.87,92.8
1982-03-08,NA,NA,NA,-4.8,-11.4,4.56,66.4
1982-03-09,NA,NA,NA,-3.4,-8.7,6.92,69.9
1982-03-10,NA,NA,NA,3.4,-3.2,5.71,89.2
1982-03-11,NA,NA,NA,7.8,4.9,5.71,85.2
1982-03-12,NA,NA,NA,7.0,1.9,4.25,91.8
1982-03-13,NA,NA,NA,11.1,0.3,11.12,37.4
1982-03-14,NA,NA,NA,4.8,-6.0,5.27,50.8
1982-03-15,NA,NA,NA,5.6,-6.4,7.43,94.3
1982-03-16,NA,NA,NA,8.1,4.4,7.68,92.9
1982-03-17,NA,NA,NA,4.3,1.0,5.82,97.4
1982-03-18,NA,NA,NA,5.4,1.8,4.26,96.2
1982-03-19,NA,NA,NA,3.0,-1.5,4.97,95.3
1982-03-20,NA,NA,NA,5.9,1.4,4.29,96.1
1982-03-21,NA,NA,NA,5.6,0.9,7.26,94.3
1982-03-22,NA,NA,NA,3.7,-2.6,6.76,91.6
1982-03-23,NA,NA,NA,3.5,-3.2,5.01,48.9
1982-03-24,NA,NA,NA,6.4,-2.3,5.52,51.8
1982-03-25,NA,NA,NA,2.4,0.0,4.26,63.2
1982-03-26,NA,NA,NA,-1.6,-5.3,6.80,94.6
1982-03-27,NA,NA,NA,-5.7,-11.7,6.54,58.0
1982-03-28,NA,NA,NA,-3.9,-10.8,3.70,9.5
1982-03-29,NA,NA,NA,4.0,-7.6,3.53,24.4
1982-03-30,NA,NA,NA,14.7,2.8,8.71,70.1
1982-03-31,NA,NA,NA,12.6,5.3,8.82,48.5
1982-04-01,NA,NA,NA,10.3,-4.7,8.51,14.0
1982-04-02,NA,NA,NA,9.3,-5.1,6.12,35.2
1982-04-03,NA,NA,NA,9.5,2.5,13.38,89.3
1982-04-04,NA,NA,NA,-2.8,-9.3,11.21,88.4
1982-04-05,NA,NA,NA,-1.3,-7.1,6.94,84.5
1982-04-06,NA,NA,NA,-4.2,-8.4,10.94,64.3
1982-04-07,NA,NA,NA,-4.4,-11.3,5.90,61.5
1982-04-08,NA,NA,NA,-3.5,-10.9,3.19,42.1
1982-04-09,NA,NA,NA,0.3,-7.7,6.16,78.8
1982-04-10,NA,NA,NA,0.6,-4.5,6.98,46.9
1982-04-11,NA,NA,NA,1.8,-3.6,5.94,82.2
1982-04-12,NA,NA,NA,6.2,-3.1,5.67,59.5
1982-04-13,NA,NA,NA,11.7,3.0,9.30,99.8
1982-04-14,NA,NA,NA,4.5,-1.4,3.91,27.4
1982-04-15,NA,NA,NA,10.1,-0.2,2.32,29.8
1982-04-16,NA,NA,NA,20.1,10.6,8.22,65.5
1982-04-17,NA,NA,NA,15.3,9.9,9.66,69.2
1982-04-18,NA,NA,NA,9.3,-1.2,5.05,7.8
1982-04-19,NA,NA,NA,14.3,0.1,5.76,49.1
1982-04-20,NA,NA,NA,12.7,8.1,6.09,86.6
1982-04-21,NA,NA,NA,5.9,-5.1,6.27,39.0
1982-04-22,NA,NA,NA,5.0,-7.8,4.24,28.2
1982-04-23,NA,NA,NA,9.9,-2.9,6.14,3.9
1982-04-24,NA,NA,NA,13.6,1.2,5.19,0.0
1982-04-25,NA,NA,NA,16.6,-0.1,4.81,64.4
1982-04-26,NA,NA,NA,15.3,9.2,2.24,94.0
1982-04-27,NA,NA,NA,5.6,0.9,6.65,63.0
1982-04-28,NA,NA,NA,6.8,-2.0,5.90,8.4
1982-04-29,NA,NA,NA,10.1,-2.7,5.02,64.8
1982-04-30,NA,NA,NA,15.1,-1.1,3.80,94.0
1982-05-01,NA,NA,NA,15.5,3.4,2.59,48.4
1982-05-02,NA,NA,NA,14.1,2.1,3.17,27.5
1982-05-03,NA,NA,NA,13.9,0.7,3.11,27.9
1982-05-04,NA,NA,NA,14.6,0.8,2.79,18.5
1982-05-05,NA,NA,NA,19.6,3.3,2.97,59.0
1982-05-06,NA,NA,NA,23.2,6.7,5.27,57.0
1982-05-07,NA,NA,NA,19.4,11.5,4.26,97.5
1982-05-08,NA,NA,NA,13.9,6.7,3.08,55.5
1982-05-09,NA,NA,NA,12.8,3.2,2.00,18.0
1982-05-10,NA,NA,NA,12.7,3.9,1.35,47.6
1982-05-11,NA,NA,NA,19.3,7.2,3.25,46.3
1982-05-12,NA,NA,NA,21.5,11.2,2.85,57.0
1982-05-13,NA,NA,NA,21.7,13.3,2.26,64.8
1982-05-14,NA,NA,NA,20.8,11.0,2.71,31.6
1982-05-15,NA,NA,NA,18.0,6.3,2.54,80.2
1982-05-16,NA,NA,NA,18.4,7.8,2.78,73.7
1982-05-17,NA,NA,NA,18.6,11.0,2.63,57.2
1982-05-18,NA,NA,NA,22.5,11.6,2.71,47.0
1982-05-19,NA,NA,NA,20.6,14.6,4.72,81.3
1982-05-20,NA,NA,NA,20.5,14.3,4.08,65.1
1982-05-21,NA,NA,NA,16.4,11.7,3.36,88.7
1982-05-22,NA,NA,NA,17.1,13.8,2.35,90.9
1982-05-23,NA,NA,NA,18.6,14.9,2.57,79.4
1982-05-24,NA,NA,NA,16.8,12.9,3.12,68.9
1982-05-25,NA,NA,NA,14.8,11.1,3.19,79.7
1982-05-26,NA,NA,NA,17.9,12.2,2.27,86.7
1982-05-27,NA,NA,NA,21.9,16.2,4.07,83.2
1982-05-28,NA,NA,NA,20.8,15.8,4.44,69.9
1982-05-29,NA,NA,NA,21.7,16.0,3.66,65.2
1982-05-30,NA,NA,NA,20.2,17.2,3.63,85.6
1982-05-31,NA,NA,NA,22.5,18.0,2.98,53.0
1982-06-01,NA,NA,NA,18.6,15.6,4.00,84.9
1982-06-02,NA,NA,NA,17.0,9.3,3.31,29.0
1982-06-03,NA,NA,NA,14.9,9.1,6.92,54.8
1982-06-04,NA,NA,NA,14.3,10.6,3.36,73.7
1982-06-05,NA,NA,NA,14.0,12.1,6.63,94.8
1982-06-06,NA,NA,NA,15.3,12.0,5.30,90.1
1982-06-07,NA,NA,NA,16.9,11.7,2.60,79.8
1982-06-08,NA,NA,NA,21.8,16.1,2.74,68.8
1982-06-09,NA,NA,NA,22.4,15.4,3.22,64.9
1982-06-10,NA,NA,NA,21.2,15.8,5.09,72.2
1982-06-11,NA,NA,NA,17.3,7.9,3.70,48.2
1982-06-12,NA,NA,NA,18.8,10.0,3.16,84.2
1982-06-13,NA,NA,NA,18.8,10.6,3.92,44.2
1982-06-14,NA,NA,NA,19.4,9.5,3.57,19.0
1982-06-15,NA,NA,NA,22.2,13.0,7.89,76.8
1982-06-16,NA,NA,NA,16.1,14.4,4.86,99.5
1982-06-17,NA,NA,NA,17.2,12.2,2.87,57.9
1982-06-18,NA,NA,NA,18.4,12.2,2.95,40.0
1982-06-19,NA,NA,NA,15.8,12.7,4.01,70.5
1982-06-20,NA,NA,NA,16.3,10.0,5.69,50.7
1982-06-21,NA,NA,NA,17.1,11.0,5.30,34.5
1982-06-22,NA,NA,NA,16.2,11.5,3.41,71.6
1982-06-23,NA,NA,NA,15.9,9.2,3.09,32.2
1982-06-24,NA,NA,NA,16.8,8.2,2.93,32.5
1982-06-25,NA,NA,NA,20.1,11.2,3.84,54.8
1982-06-26,NA,NA,NA,19.1,15.3,3.43,62.5
1982-06-27,NA,NA,NA,21.4,16.8,2.02,53.8
1982-06-28,NA,NA,NA,23.0,19.5,3.00,93.7
1982-06-29,NA,NA,NA,21.6,18.3,3.36,89.5
1982-06-30,NA,NA,NA,18.5,9.4,4.68,53.0
1982-07-01,NA,NA,NA,16.9,9.3,3.00,10.3
1982-07-02,NA,NA,NA,19.6,10.6,4.22,42.8
1982-07-03,NA,NA,NA,19.1,17.2,3.84,98.3
1982-07-04,NA,NA,NA,20.1,16.3,2.81,73.4
1982-07-05,NA,NA,NA,21.0,17.2,1.87,62.9
1982-07-06,NA,NA,NA,25.8,19.6,4.69,32.4
1982-07-07,NA,NA,NA,27.1,21.7,6.00,29.5
1982-07-08,NA,NA,NA,25.1,18.5,3.01,56.9
1982-07-09,NA,NA,NA,23.3,16.9,2.65,29.7
1982-07-10,NA,NA,NA,25.4,17.6,3.72,38.3
1982-07-11,NA,NA,NA,25.2,18.5,6.89,73.9
1982-07-12,NA,NA,NA,23.2,15.8,4.80,19.0
1982-07-13,NA,NA,NA,22.2,16.4,2.97,63.6
1982-07-14,NA,NA,NA,24.1,15.9,2.17,53.6
1982-07-15,NA,NA,NA,25.6,17.1,2.36,22.2
1982-07-16,NA,NA,NA,26.8,18.4,3.26,24.6
1982-07-17,NA,NA,NA,27.3,20.7,5.40,47.9
1982-07-18,NA,NA,NA,27.0,20.7,5.58,54.1
1982-07-19,NA,NA,NA,23.9,20.7,2.88,69.0
1982-07-20,NA,NA,NA,23.2,17.1,4.30,40.1
1982-07-21,NA,NA,NA,22.0,13.7,3.31,16.6
1982-07-22,NA,NA,NA,22.9,13.5,2.83,72.8
1982-07-23,NA,NA,NA,23.8,15.8,4.40,27.3
1982-07-24,NA,NA,NA,23.7,11.9,4.50,0.0
1982-07-25,NA,NA,NA,24.5,15.8,2.99,6.2
1982-07-26,NA,NA,NA,25.1,20.3,3.45,50.1
1982-07-27,NA,NA,NA,25.5,21.2,3.39,74.9
1982-07-28,NA,NA,NA,22.4,16.8,5.05,65.0
1982-07-29,NA,NA,NA,20.5,13.4,3.04,49.1
1982-07-30,NA,NA,NA,23.2,13.6,2.60,43.5
1982-07-31,NA,NA,NA,22.2,15.7,3.85,45.0
1982-08-01,NA,NA,NA,22.2,15.8,3.33,59.9
1982-08-02,NA,NA,NA,21.8,17.4,3.10,79.3
1982-08-03,NA,NA,NA,24.0,18.5,2.31,90.1
1982-08-04,NA,NA,NA,24.9,21.0,4.69,79.0
1982-08-05,NA,NA,NA,23.4,20.4,4.26,79.0
1982-08-06,NA,NA,NA,23.0,17.5,3.55,61.9
1982-08-07,NA,NA,NA,23.1,18.2,2.25,65.2
1982-08-08,NA,NA,NA,24.2,20.6,4.91,90.2
1982-08-09,NA,NA,NA,23.7,17.1,4.82,54.6
1982-08-10,NA,NA,NA,18.1,12.6,3.79,84.6
1982-08-11,NA,NA,NA,17.6,10.5,3.60,51.4
1982-08-12,NA,NA,NA,16.7,8.0,3.19,18.3
1982-08-13,NA,NA,NA,17.9,8.6,3.14,21.8
1982-08-14,NA,NA,NA,20.3,11.9,2.46,24.9
1982-08-15,NA,NA,NA,21.9,13.3,3.02,34.7
1982-08-16,NA,NA,NA,22.6,14.4,1.77,27.0
1982-08-17,NA,NA,NA,21.1,13.8,4.45,25.1
1982-08-18,NA,NA,NA,19.4,10.4,2.37,15.8
1982-08-19,NA,NA,NA,21.8,11.9,4.86,48.1
1982-08-20,NA,NA,NA,21.5,16.2,4.22,58.2
1982-08-21,NA,NA,NA,17.5,10.9,5.03,50.2
1982-08-22,NA,NA,NA,15.3,8.4,4.05,61.9
1982-08-23,NA,NA,NA,20.4,15.2,4.37,76.1
1982-08-24,NA,NA,NA,21.8,16.3,3.68,59.3
1982-08-25,NA,NA,NA,20.0,13.9,6.46,61.2
1982-08-26,NA,NA,NA,18.8,11.7,4.04,67.5
1982-08-27,NA,NA,NA,20.2,13.7,4.47,77.5
1982-08-28,NA,NA,NA,15.2,5.8,4.53,50.2
1982-08-29,NA,NA,NA,14.2,3.7,2.63,56.4
1982-08-30,NA,NA,NA,21.3,12.2,4.84,65.1
1982-08-31,NA,NA,NA,21.8,18.8,3.23,76.4
1982-09-01,NA,NA,NA,23.3,19.7,5.17,75.4
