Daily data for a single station.
StationID:,999999-14855
StationName:,"NAVAL AIR STATION"
Lat&Long:,42.083,-87.830
Elevation:,-999.900
Starts(YMD):,1945-03-15
Ends(YMD):,2022-12-13
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
1952-01-09,NA,NA,NA,-2.1,-6.8,5.18,83.0
1952-01-10,NA,NA,NA,-4.3,-9.9,4.62,60.0
1952-01-11,NA,NA,NA,-2.6,-7.4,8.05,84.0
1952-01-12,NA,NA,NA,-2.2,-6.5,2.55,70.2
1952-01-13,NA,NA,NA,-3.1,-3.8,1.13,89.8
1952-01-14,NA,NA,NA,4.0,3.7,5.38,93.5
1952-01-15,NA,NA,NA,1.9,-2.1,7.70,77.2
1952-01-16,NA,NA,NA,1.4,-1.0,4.30,94.6
1952-01-17,NA,NA,NA,7.7,5.6,8.44,73.5
1952-01-18,NA,NA,NA,-0.2,-6.0,4.49,65.0
1952-01-19,NA,NA,NA,2.6,0.0,7.09,99.0
1952-01-20,NA,NA,NA,-4.8,-11.4,6.69,56.1
1952-01-21,NA,NA,NA,-5.4,-10.8,5.80,90.8
1952-01-22,NA,NA,NA,-2.9,-6.5,8.32,97.5
1952-01-23,NA,NA,NA,-9.0,-16.3,6.70,77.0
1952-01-24,NA,NA,NA,-14.1,-22.0,3.29,79.4
1952-01-25,NA,NA,NA,0.0,-3.4,4.39,100.0
1952-01-26,NA,NA,NA,0.6,0.2,4.29,95.2
1952-01-27,NA,NA,NA,-4.3,-11.2,2.96,47.7
1952-01-28,NA,NA,NA,-13.5,-23.1,6.16,60.6
1952-01-29,NA,NA,NA,-16.6,-27.1,5.29,NA
1952-01-30,NA,NA,NA,-9.6,-19.1,5.14,63.6
1952-01-31,NA,NA,NA,1.7,-7.7,8.07,33.2
1952-02-01,NA,NA,NA,5.5,1.1,5.44,67.4
1952-02-02,NA,NA,NA,0.1,-3.6,2.62,95.0
1952-02-03,NA,NA,NA,1.6,1.1,4.62,100.0
1952-02-04,NA,NA,NA,0.0,-2.7,7.46,97.5
1952-02-05,NA,NA,NA,-01.0,-5.9,2.56,91.5
1952-02-06,NA,NA,NA,-2.1,-8.6,3.96,83.4
1952-02-07,NA,NA,NA,-1.3,-6.6,5.06,82.8
1952-02-08,NA,NA,NA,-0.8,-3.8,5.48,74.8
1952-02-09,NA,NA,NA,-0.2,-7.0,5.96,66.0
1952-02-10,NA,NA,NA,3.8,-3.8,8.28,60.4
1952-02-11,NA,NA,NA,0.1,-6.9,6.52,39.1
1952-02-12,NA,NA,NA,2.2,-4.3,2.30,62.2
1952-02-13,NA,NA,NA,0.3,-4.5,7.35,92.1
1952-02-14,NA,NA,NA,-2.8,-11.4,9.79,99.6
1952-02-15,NA,NA,NA,-3.1,-9.3,4.10,88.1
1952-02-16,NA,NA,NA,-2.9,-6.8,5.25,56.3
1952-02-17,NA,NA,NA,-2.3,-6.9,3.67,40.5
1952-02-18,NA,NA,NA,-1.8,-5.5,3.57,86.8
1952-02-19,NA,NA,NA,-1.6,-3.5,9.73,100.0
1952-02-20,NA,NA,NA,-0.9,-4.4,5.75,89.8
1952-02-21,NA,NA,NA,-3.0,-9.0,5.99,89.3
1952-02-22,NA,NA,NA,-4.2,-12.2,2.31,51.7
1952-02-23,NA,NA,NA,-1.7,-4.7,1.58,95.7
1952-02-24,NA,NA,NA,-0.9,-5.5,3.22,69.0
1952-02-25,NA,NA,NA,-1.6,-9.5,2.73,NA
1952-02-26,NA,NA,NA,0.9,-5.7,4.99,74.4
1952-02-27,NA,NA,NA,-0.6,-3.3,3.05,82.0
1952-02-28,NA,NA,NA,0.8,-2.0,5.22,95.8
1952-02-29,NA,NA,NA,-1.2,-5.7,5.78,91.3
1952-03-01,NA,NA,NA,-3.0,-11.5,3.63,32.8
1952-03-02,NA,NA,NA,-2.4,-7.0,5.74,91.9
1952-03-03,NA,NA,NA,-0.4,-1.0,6.04,100.0
1952-03-04,NA,NA,NA,-5.6,-9.2,10.48,83.6
1952-03-05,NA,NA,NA,-9.7,-17.4,4.90,89.7
1952-03-06,NA,NA,NA,-5.0,-9.2,4.62,92.7
1952-03-07,NA,NA,NA,-4.5,-7.9,3.09,61.7
1952-03-08,NA,NA,NA,-1.6,-3.9,2.27,100.0
1952-03-09,NA,NA,NA,3.4,0.4,2.23,94.3
1952-03-10,NA,NA,NA,2.7,2.7,4.94,100.0
1952-03-11,NA,NA,NA,0.8,-5.7,7.45,70.6
1952-03-12,NA,NA,NA,1.9,-1.2,4.99,70.5
1952-03-13,NA,NA,NA,1.1,0.0,8.28,97.9
1952-03-14,NA,NA,NA,-1.4,-6.4,5.86,69.8
1952-03-15,NA,NA,NA,-1.5,-8.6,5.50,39.3
1952-03-16,NA,NA,NA,-1.6,-9.1,5.47,12.3
1952-03-17,NA,NA,NA,1.1,-5.0,2.11,54.4
1952-03-18,NA,NA,NA,4.2,1.8,5.84,100.0
1952-03-19,NA,NA,NA,5.9,3.1,5.48,100.0
1952-03-20,NA,NA,NA,4.9,-0.8,1.77,65.0
1952-03-21,NA,NA,NA,3.0,-1.1,7.53,82.4
1952-03-22,NA,NA,NA,1.6,0.9,10.45,96.9
1952-03-23,NA,NA,NA,-2.6,-6.8,9.83,91.9
1952-03-24,NA,NA,NA,-2.5,-9.7,5.41,49.7
1952-03-25,NA,NA,NA,-2.1,-8.4,2.58,82.1
1952-03-26,NA,NA,NA,0.4,-8.0,2.86,64.5
1952-03-27,NA,NA,NA,1.6,-6.8,3.51,48.8
1952-03-28,NA,NA,NA,2.0,-2.9,2.40,73.6
1952-03-29,NA,NA,NA,2.2,-2.0,3.55,35.0
1952-03-30,NA,NA,NA,11.0,4.6,6.29,76.2
1952-03-31,NA,NA,NA,13.1,10.4,6.87,89.1
1952-04-01,NA,NA,NA,10.6,3.9,7.91,63.0
1952-04-02,NA,NA,NA,4.8,-1.4,7.40,91.1
1952-04-03,NA,NA,NA,4.6,-1.6,5.44,82.5
1952-04-04,NA,NA,NA,1.6,-0.3,8.14,98.9
1952-04-05,NA,NA,NA,1.6,1.2,8.90,100.0
1952-04-06,NA,NA,NA,3.1,-2.6,5.58,77.0
1952-04-07,NA,NA,NA,2.7,-3.1,3.27,NA
1952-04-08,NA,NA,NA,6.5,-1.1,4.61,71.9
1952-04-09,NA,NA,NA,14.1,6.4,7.95,94.4
1952-04-10,NA,NA,NA,1.4,-2.4,6.48,78.5
1952-04-11,NA,NA,NA,0.4,-4.1,4.53,80.2
1952-04-12,NA,NA,NA,3.0,1.6,7.71,100.0
1952-04-13,NA,NA,NA,7.5,6.4,5.57,97.9
1952-04-14,NA,NA,NA,3.1,1.8,11.22,100.0
1952-04-15,NA,NA,NA,5.3,-1.8,9.07,5.0
1952-04-16,NA,NA,NA,11.0,-0.4,2.81,NA
1952-04-17,NA,NA,NA,15.1,4.0,4.21,46.1
1952-04-18,NA,NA,NA,15.9,8.0,3.66,60.2
1952-04-19,NA,NA,NA,18.1,8.8,2.92,44.1
1952-04-20,NA,NA,NA,18.2,8.8,2.58,26.0
1952-04-21,NA,NA,NA,19.6,12.1,4.79,74.5
1952-04-22,NA,NA,NA,16.2,13.2,5.40,95.5
1952-04-23,NA,NA,NA,5.9,1.9,9.33,97.3
1952-04-24,NA,NA,NA,7.8,-1.1,7.98,62.7
1952-04-25,NA,NA,NA,11.4,-2.2,2.55,18.3
1952-04-26,NA,NA,NA,13.8,0.4,2.21,21.7
1952-04-27,NA,NA,NA,19.5,5.9,2.86,2.1
1952-04-28,NA,NA,NA,16.6,7.1,4.62,6.7
1952-04-29,NA,NA,NA,14.7,6.4,2.80,25.0
1952-04-30,NA,NA,NA,15.7,6.7,1.97,NA
1952-05-01,NA,NA,NA,20.0,8.0,2.56,68.2
1952-05-02,NA,NA,NA,11.0,4.0,6.19,30.0
1952-05-03,NA,NA,NA,13.1,2.1,2.51,25.7
1952-05-04,NA,NA,NA,23.0,10.5,4.13,38.4
1952-05-05,NA,NA,NA,23.5,12.0,4.08,47.3
1952-05-06,NA,NA,NA,15.3,5.0,5.02,9.6
1952-05-07,NA,NA,NA,8.4,3.9,5.58,85.7
1952-05-08,NA,NA,NA,8.4,5.7,6.21,90.6
1952-05-09,NA,NA,NA,8.8,6.9,4.94,86.0
1952-05-10,NA,NA,NA,11.2,6.9,4.80,83.8
1952-05-11,NA,NA,NA,8.1,1.8,4.16,40.4
1952-05-12,NA,NA,NA,9.1,6.3,4.92,100.0
1952-05-13,NA,NA,NA,13.9,3.1,4.86,51.0
1952-05-14,NA,NA,NA,14.0,8.4,6.92,73.8
1952-05-15,NA,NA,NA,12.2,9.0,3.19,93.0
1952-05-16,NA,NA,NA,9.5,6.0,1.76,95.2
1952-05-17,NA,NA,NA,8.0,4.2,3.04,79.3
1952-05-18,NA,NA,NA,9.1,5.0,5.02,72.2
1952-05-19,NA,NA,NA,10.6,5.2,5.16,63.1
1952-05-20,NA,NA,NA,10.4,7.0,2.73,90.0
1952-05-21,NA,NA,NA,12.7,6.2,1.54,88.9
1952-05-22,NA,NA,NA,12.7,12.1,5.22,96.9
1952-05-23,NA,NA,NA,17.8,15.4,4.54,90.0
1952-05-24,NA,NA,NA,15.2,14.9,2.30,100.0
1952-05-25,NA,NA,NA,14.4,12.7,3.97,64.8
1952-05-26,NA,NA,NA,16.2,7.9,2.71,41.4
1952-05-27,NA,NA,NA,20.1,12.9,5.99,70.3
1952-05-28,NA,NA,NA,13.8,7.3,4.87,56.8
1952-05-29,NA,NA,NA,11.9,4.3,3.51,12.9
1952-05-30,NA,NA,NA,18.0,6.8,6.70,80.8
1952-05-31,NA,NA,NA,15.5,11.9,3.82,87.5
1952-06-01,NA,NA,NA,15.1,9.1,2.23,26.9
1952-06-02,NA,NA,NA,20.1,11.2,5.65,62.7
1952-06-03,NA,NA,NA,18.2,13.6,5.71,72.6
1952-06-04,NA,NA,NA,15.3,9.2,2.61,63.6
1952-06-05,NA,NA,NA,20.6,13.4,3.05,69.7
1952-06-06,NA,NA,NA,27.2,18.8,4.58,40.0
1952-06-07,NA,NA,NA,23.4,14.1,3.17,18.1
1952-06-08,NA,NA,NA,25.7,19.6,6.21,72.4
1952-06-09,NA,NA,NA,22.2,12.5,3.57,52.9
1952-06-10,NA,NA,NA,21.8,10.7,4.94,16.1
1952-06-11,NA,NA,NA,16.8,9.5,3.99,79.3
1952-06-12,NA,NA,NA,18.7,16.3,3.63,96.9
1952-06-13,NA,NA,NA,21.4,19.5,4.59,98.5
1952-06-14,NA,NA,NA,25.0,20.9,3.74,67.1
1952-06-15,NA,NA,NA,26.7,21.6,2.36,68.0
1952-06-16,NA,NA,NA,28.6,21.6,5.53,54.2
1952-06-17,NA,NA,NA,24.1,15.9,4.82,62.5
1952-06-18,NA,NA,NA,26.0,16.3,5.38,43.1
1952-06-19,NA,NA,NA,18.6,10.4,5.13,70.3
1952-06-20,NA,NA,NA,14.3,11.7,3.32,87.0
1952-06-21,NA,NA,NA,17.0,14.7,4.12,92.5
1952-06-22,NA,NA,NA,17.7,15.8,3.15,84.4
1952-06-23,NA,NA,NA,20.5,18.8,3.71,88.7
1952-06-24,NA,NA,NA,28.4,22.7,5.90,70.8
1952-06-25,NA,NA,NA,29.3,21.7,6.68,54.6
1952-06-26,NA,NA,NA,23.0,18.2,6.19,50.9
1952-06-27,NA,NA,NA,19.3,17.0,3.97,79.8
1952-06-28,NA,NA,NA,27.3,21.1,2.62,25.0
1952-06-29,NA,NA,NA,28.4,21.8,2.86,32.2
1952-06-30,NA,NA,NA,19.6,17.6,4.95,82.6
1952-07-01,NA,NA,NA,21.4,16.9,2.82,39.5
1952-07-02,NA,NA,NA,25.7,19.7,2.67,61.7
1952-07-03,NA,NA,NA,24.8,19.2,4.79,76.4
1952-07-04,NA,NA,NA,22.8,14.2,2.60,0.0
1952-07-05,NA,NA,NA,23.7,15.5,1.95,15.0
1952-07-06,NA,NA,NA,25.4,16.9,2.40,46.8
1952-07-07,NA,NA,NA,26.2,20.6,5.14,77.2
1952-07-08,NA,NA,NA,17.8,15.4,4.15,94.1
1952-07-09,NA,NA,NA,19.3,13.7,1.88,19.5
1952-07-10,NA,NA,NA,23.1,15.1,3.96,14.7
1952-07-11,NA,NA,NA,25.3,17.9,5.13,66.8
1952-07-12,NA,NA,NA,27.9,19.1,3.06,29.8
1952-07-13,NA,NA,NA,26.7,19.2,4.83,79.8
1952-07-14,NA,NA,NA,23.9,21.3,3.48,92.5
1952-07-15,NA,NA,NA,20.0,16.8,3.60,91.7
1952-07-16,NA,NA,NA,24.6,20.6,3.84,75.7
1952-07-17,NA,NA,NA,26.0,21.0,5.57,88.8
1952-07-18,NA,NA,NA,25.1,22.3,4.24,95.5
1952-07-19,NA,NA,NA,24.6,22.7,2.77,75.7
1952-07-20,NA,NA,NA,28.9,23.0,6.42,17.9
1952-07-21,NA,NA,NA,29.7,20.9,4.33,31.3
1952-07-22,NA,NA,NA,29.8,21.5,5.84,40.9
1952-07-23,NA,NA,NA,23.7,16.0,5.57,54.4
1952-07-24,NA,NA,NA,20.6,12.7,2.52,8.8
1952-07-25,NA,NA,NA,24.8,14.5,6.48,26.9
1952-07-26,NA,NA,NA,24.1,17.5,2.55,49.7
1952-07-27,NA,NA,NA,25.7,17.2,1.62,22.9
1952-07-28,NA,NA,NA,24.1,19.3,5.36,84.6
1952-07-29,NA,NA,NA,19.2,11.3,4.48,23.6
1952-07-30,NA,NA,NA,20.8,15.0,3.59,43.8
1952-07-31,NA,NA,NA,18.7,12.7,1.82,21.5
1952-08-01,NA,NA,NA,21.8,12.6,3.14,38.7
1952-08-02,NA,NA,NA,23.3,16.2,2.45,49.0
1952-08-03,NA,NA,NA,21.7,18.9,3.43,86.4
1952-08-04,NA,NA,NA,22.5,17.0,5.35,64.0
1952-08-05,NA,NA,NA,17.8,13.7,2.78,97.3
1952-08-06,NA,NA,NA,18.9,13.9,2.05,55.5
1952-08-07,NA,NA,NA,20.5,15.6,2.26,5.0
1952-08-08,NA,NA,NA,24.2,17.4,1.82,70.9
1952-08-09,NA,NA,NA,22.8,18.7,5.02,83.8
1952-08-10,NA,NA,NA,22.2,15.3,2.38,47.6
1952-08-11,NA,NA,NA,19.0,15.9,2.06,90.6
1952-08-12,NA,NA,NA,19.6,13.2,2.28,45.0
1952-08-13,NA,NA,NA,20.2,13.3,1.44,35.8
1952-08-14,NA,NA,NA,24.8,20.2,4.25,62.1
1952-08-15,NA,NA,NA,24.7,20.2,4.31,82.5
1952-08-16,NA,NA,NA,22.4,19.1,3.35,62.6
1952-08-17,NA,NA,NA,23.7,17.7,2.10,66.1
1952-08-18,NA,NA,NA,19.8,13.4,3.48,22.1
1952-08-19,NA,NA,NA,20.5,15.2,1.86,74.7
1952-08-20,NA,NA,NA,21.3,17.8,4.63,96.6
1952-08-21,NA,NA,NA,21.2,17.4,5.97,41.7
1952-08-22,NA,NA,NA,16.0,9.7,7.41,62.7
1952-08-23,NA,NA,NA,15.1,8.6,3.05,5.0
1952-08-24,NA,NA,NA,17.8,10.8,1.07,NA
1952-08-25,NA,NA,NA,20.1,13.0,1.33,22.5
1952-08-26,NA,NA,NA,22.8,13.7,1.73,67.0
1952-08-27,NA,NA,NA,25.3,15.1,3.23,60.0
1952-08-28,NA,NA,NA,24.5,14.8,1.60,14.6
1952-08-29,NA,NA,NA,20.8,18.1,3.82,95.0
1952-08-30,NA,NA,NA,24.3,19.6,3.11,80.2
1952-08-31,NA,NA,NA,24.7,19.0,3.81,62.7
1952-09-01,NA,NA,NA,19.1,16.3,2.53,90.6
1952-09-02,NA,NA,NA,15.1,8.4,5.30,54.8
1952-09-03,NA,NA,NA,14.0,7.6,3.69,39.2
1952-09-04,NA,NA,NA,17.1,9.5,3.17,7.5
1952-09-05,NA,NA,NA,20.0,11.6,5.72,5.0
1952-09-06,NA,NA,NA,17.4,13.4,7.40,82.1
1952-09-07,NA,NA,NA,15.6,10.3,5.05,58.8
1952-09-08,NA,NA,NA,19.0,12.4,2.75,27.5
1952-09-09,NA,NA,NA,23.1,14.7,3.10,37.7
1952-09-10,NA,NA,NA,24.5,15.9,2.28,41.9
1952-09-11,NA,NA,NA,23.2,15.8,1.71,48.1
1952-09-12,NA,NA,NA,23.8,14.5,1.92,28.8
1952-09-13,NA,NA,NA,24.9,18.4,2.01,61.1
1952-09-14,NA,NA,NA,23.4,18.4,5.20,75.5
1952-09-15,NA,NA,NA,18.4,7.5,5.24,25.0
1952-09-16,NA,NA,NA,17.8,8.5,3.54,25.7
1952-09-17,NA,NA,NA,20.1,13.8,1.83,50.8
1952-09-18,NA,NA,NA,15.2,12.2,3.29,88.6
1952-09-19,NA,NA,NA,12.5,7.4,3.80,54.3
1952-09-20,NA,NA,NA,12.7,6.1,3.51,53.0
1952-09-21,NA,NA,NA,12.8,5.3,3.37,35.6
1952-09-22,NA,NA,NA,12.9,7.3,4.00,82.9
1952-09-23,NA,NA,NA,11.2,5.4,3.11,30.4
1952-09-24,NA,NA,NA,14.7,6.5,2.75,59.7
1952-09-25,NA,NA,NA,19.5,7.6,6.71,46.0
1952-09-26,NA,NA,NA,13.8,8.1,5.12,42.7
1952-09-27,NA,NA,NA,14.6,5.1,2.58,NA
1952-09-28,NA,NA,NA,20.7,9.0,5.57,NA
1952-09-29,NA,NA,NA,16.7,12.7,4.81,13.3
1952-09-30,NA,NA,NA,18.2,10.9,2.99,49.5
1952-10-01,NA,NA,NA,20.8,7.1,7.22,74.1
1952-10-02,NA,NA,NA,9.0,0.9,6.48,64.8
1952-10-03,NA,NA,NA,9.2,-0.9,4.50,28.2
1952-10-04,NA,NA,NA,12.2,0.3,5.52,68.6
1952-10-05,NA,NA,NA,6.1,-4.0,3.86,69.6
1952-10-06,NA,NA,NA,3.4,-3.2,3.10,68.1
1952-10-07,NA,NA,NA,4.8,-0.9,2.36,46.5
1952-10-08,NA,NA,NA,6.7,-1.3,2.46,15.0
1952-10-09,NA,NA,NA,9.1,3.6,8.46,63.9
1952-10-10,NA,NA,NA,8.6,3.5,5.73,46.4
1952-10-11,NA,NA,NA,12.0,3.0,3.93,18.6
1952-10-12,NA,NA,NA,14.2,3.5,5.07,68.4
1952-10-13,NA,NA,NA,11.7,3.5,3.68,80.0
1952-10-14,NA,NA,NA,8.0,4.8,2.39,96.5
1952-10-15,NA,NA,NA,8.4,0.7,5.46,47.7
1952-10-16,NA,NA,NA,5.3,-4.3,3.40,74.1
1952-10-17,NA,NA,NA,5.9,2.2,6.63,94.3
1952-10-18,NA,NA,NA,5.7,-2.0,5.41,33.1
1952-10-19,NA,NA,NA,7.6,-0.0,7.60,34.0
1952-10-20,NA,NA,NA,1.4,-1.9,6.29,55.0
1952-10-21,NA,NA,NA,3.5,-3.0,3.91,NA
1952-10-22,NA,NA,NA,9.3,-6.0,6.83,45.7
1952-10-23,NA,NA,NA,11.9,-1.1,2.75,9.0
1952-10-24,NA,NA,NA,12.0,-0.7,2.29,15.0
1952-10-25,NA,NA,NA,11.8,4.4,4.28,27.3
1952-10-26,NA,NA,NA,17.2,3.8,5.67,45.4
1952-10-27,NA,NA,NA,9.9,-0.1,5.43,40.4
1952-10-28,NA,NA,NA,2.3,-4.8,7.32,93.5
1952-10-29,NA,NA,NA,2.6,-6.8,5.06,6.9
1952-10-30,NA,NA,NA,10.2,-6.8,9.94,26.7
1952-10-31,NA,NA,NA,14.2,-1.1,8.03,45.3
1952-11-01,NA,NA,NA,12.7,1.9,3.56,53.2
1952-11-02,NA,NA,NA,12.6,6.8,5.30,74.5
1952-11-03,NA,NA,NA,3.6,-4.0,5.32,43.1
1952-11-04,NA,NA,NA,9.2,-5.4,6.75,79.4
1952-11-05,NA,NA,NA,10.0,-2.9,7.65,32.8
1952-11-06,NA,NA,NA,4.7,-3.9,8.95,87.4
1952-11-07,NA,NA,NA,2.4,-5.8,4.13,28.8
1952-11-08,NA,NA,NA,8.5,-2.7,4.12,75.2
1952-11-09,NA,NA,NA,5.2,-2.7,3.93,79.6
1952-11-10,NA,NA,NA,3.9,-4.0,2.86,74.7
1952-11-11,NA,NA,NA,3.2,-4.8,4.72,35.0
1952-11-12,NA,NA,NA,6.4,-2.4,2.39,59.1
1952-11-13,NA,NA,NA,9.5,-0.1,4.84,45.3
1952-11-14,NA,NA,NA,11.2,1.1,5.70,70.0
1952-11-15,NA,NA,NA,10.4,2.9,2.80,20.0
1952-11-16,NA,NA,NA,14.0,9.9,3.09,94.8
1952-11-17,NA,NA,NA,18.3,14.1,5.98,94.8
1952-11-18,NA,NA,NA,12.5,8.9,6.90,99.8
1952-11-19,NA,NA,NA,5.9,0.4,3.37,96.7
1952-11-20,NA,NA,NA,3.1,-2.8,1.81,87.2
1952-11-21,NA,NA,NA,2.1,-3.0,2.52,21.4
1952-11-22,NA,NA,NA,3.6,1.6,8.02,88.2
1952-11-23,NA,NA,NA,3.8,-1.2,3.86,50.7
1952-11-24,NA,NA,NA,3.1,0.2,1.81,87.0
1952-11-25,NA,NA,NA,8.6,7.0,7.17,96.9
1952-11-26,NA,NA,NA,1.1,-3.8,14.19,99.0
1952-11-27,NA,NA,NA,-5.3,-10.4,7.48,88.1
1952-11-28,NA,NA,NA,-8.3,-14.1,4.23,45.0
1952-11-29,NA,NA,NA,-4.5,-9.9,5.35,65.3
1952-11-30,NA,NA,NA,-5.0,-11.8,1.63,12.5
1952-12-01,NA,NA,NA,-2.9,-5.9,3.81,96.9
1952-12-02,NA,NA,NA,-1.1,-2.9,2.21,100.0
1952-12-03,NA,NA,NA,0.1,-2.9,5.09,97.9
1952-12-04,NA,NA,NA,1.6,0.7,3.76,89.6
1952-12-05,NA,NA,NA,0.6,-2.7,5.68,100.0
1952-12-06,NA,NA,NA,0.5,-4.8,3.67,82.3
1952-12-07,NA,NA,NA,5.2,-0.8,5.24,54.7
1952-12-08,NA,NA,NA,9.4,6.7,6.42,84.8
1952-12-09,NA,NA,NA,7.0,3.8,2.40,38.6
1952-12-10,NA,NA,NA,0.9,-2.6,5.22,78.1
1952-12-11,NA,NA,NA,-0.4,-4.7,4.85,99.8
1952-12-12,NA,NA,NA,-1.5,-4.2,5.64,88.5
1952-12-13,NA,NA,NA,-5.7,-10.3,6.09,94.2
1952-12-14,NA,NA,NA,-5.8,-9.7,5.19,97.7
1952-12-15,NA,NA,NA,-3.7,-8.8,4.80,34.1
1952-12-16,NA,NA,NA,-0.6,-5.6,3.45,NA
1952-12-17,NA,NA,NA,-0.3,-3.6,1.89,22.5
1952-12-18,NA,NA,NA,-3.6,-9.4,4.06,52.4
1952-12-19,NA,NA,NA,-1.3,-3.9,6.06,99.8
1952-12-20,NA,NA,NA,2.6,2.4,4.83,100.0
1952-12-21,NA,NA,NA,1.5,1.0,2.92,100.0
1952-12-22,NA,NA,NA,2.3,1.9,2.71,100.0
1952-12-23,NA,NA,NA,3.4,2.2,4.03,100.0
1952-12-24,NA,NA,NA,0.4,-2.3,5.48,100.0
1952-12-25,NA,NA,NA,-3.9,-8.6,5.59,88.1
1952-12-26,NA,NA,NA,-3.6,-8.5,7.03,79.4
1952-12-27,NA,NA,NA,-7.2,-15.1,3.31,2.2
1952-12-28,NA,NA,NA,-3.8,-9.2,6.28,18.3
1952-12-29,NA,NA,NA,-0.8,-4.0,3.35,83.3
1952-12-30,NA,NA,NA,0.0,-1.5,3.28,89.2
1952-12-31,NA,NA,NA,1.2,-1.4,2.67,100.0
1953-01-01,NA,NA,NA,0.7,-3.6,4.30,99.0
1953-01-02,NA,NA,NA,-0.1,-1.4,4.32,99.0
1953-01-03,NA,NA,NA,-4.8,-10.6,6.59,64.3
1953-01-04,NA,NA,NA,-5.7,-9.9,4.56,89.5
1953-01-05,NA,NA,NA,-8.2,-13.2,5.91,74.7
1953-01-06,NA,NA,NA,-13.6,-17.4,1.42,86.6
1953-01-07,NA,NA,NA,-7.1,-9.6,4.94,97.2
1953-01-08,NA,NA,NA,-0.6,-1.8,7.25,100.0
1953-01-09,NA,NA,NA,0.3,-1.9,7.51,100.0
1953-01-10,NA,NA,NA,0.3,-0.5,3.90,98.9
1953-01-11,NA,NA,NA,-2.1,-8.1,8.55,60.8
1953-01-12,NA,NA,NA,-1.2,-8.2,7.60,68.2
1953-01-13,NA,NA,NA,2.4,-1.1,2.79,49.3
1953-01-14,NA,NA,NA,6.0,2.7,3.97,95.8
1953-01-15,NA,NA,NA,8.6,5.7,8.95,94.8
1953-01-16,NA,NA,NA,-5.3,-10.2,4.30,95.0
1953-01-17,NA,NA,NA,-2.0,-4.2,3.64,96.9
1953-01-18,NA,NA,NA,-1.9,-5.2,6.00,64.2
1953-01-19,NA,NA,NA,-2.7,-4.9,0.93,95.8
1953-01-20,NA,NA,NA,-1.2,-3.4,3.16,95.5
1953-01-21,NA,NA,NA,1.1,-1.9,0.77,81.5
1953-01-22,NA,NA,NA,1.4,0.4,2.93,91.3
1953-01-23,NA,NA,NA,1.1,0.5,2.46,100.0
1953-01-24,NA,NA,NA,-1.5,-4.7,7.67,100.0
1953-01-25,NA,NA,NA,-6.9,-12.7,4.11,76.0
1953-01-26,NA,NA,NA,-3.6,-8.3,4.70,81.2
1953-01-27,NA,NA,NA,-0.9,-5.2,4.17,88.4
1953-01-28,NA,NA,NA,-6.4,-12.1,4.57,71.1
1953-01-29,NA,NA,NA,-8.9,-14.4,3.26,72.6
1953-01-30,NA,NA,NA,-2.7,-4.2,1.92,77.9
1953-01-31,NA,NA,NA,0.3,-3.3,5.78,91.9
1953-02-01,NA,NA,NA,-13.0,-21.2,4.36,78.9
1953-02-02,NA,NA,NA,-3.2,-9.2,4.30,76.2
1953-02-03,NA,NA,NA,-6.3,-12.2,1.65,62.9
1953-02-04,NA,NA,NA,0.6,-7.4,3.48,59.7
1953-02-05,NA,NA,NA,5.2,-0.5,8.98,92.4
1953-02-06,NA,NA,NA,1.8,-1.2,8.52,100.0
1953-02-07,NA,NA,NA,1.7,-3.4,4.16,100.0
1953-02-08,NA,NA,NA,-1.6,-6.2,3.15,86.3
1953-02-09,NA,NA,NA,-2.2,-6.3,3.18,87.8
1953-02-10,NA,NA,NA,1.4,-3.3,6.79,95.4
1953-02-11,NA,NA,NA,2.6,0.6,5.15,100.0
1953-02-12,NA,NA,NA,0.2,-4.7,5.16,99.0
1953-02-13,NA,NA,NA,-0.3,-9.2,7.00,77.1
1953-02-14,NA,NA,NA,2.0,-5.7,6.91,66.4
1953-02-15,NA,NA,NA,-4.3,-11.0,5.09,54.5
1953-02-16,NA,NA,NA,-8.0,-13.4,6.03,100.0
1953-02-17,NA,NA,NA,-9.6,-16.8,3.66,NA
1953-02-18,NA,NA,NA,-0.3,-7.1,5.36,55.0
1953-02-19,NA,NA,NA,3.9,-0.2,3.21,98.6
1953-02-20,NA,NA,NA,9.4,5.1,8.09,96.7
1953-02-21,NA,NA,NA,-6.5,-15.6,11.22,66.1
1953-02-22,NA,NA,NA,-4.9,-15.7,8.05,73.1
1953-02-23,NA,NA,NA,3.0,-5.2,3.76,NA
1953-02-24,NA,NA,NA,2.1,-2.9,3.78,82.5
1953-02-25,NA,NA,NA,1.7,-1.9,3.07,96.9
1953-02-26,NA,NA,NA,4.3,-3.0,8.03,79.3
1953-02-27,NA,NA,NA,1.8,-5.2,8.53,49.3
1953-02-28,NA,NA,NA,-1.3,-5.4,5.98,73.9
1953-03-01,NA,NA,NA,-4.0,-7.6,8.00,90.5
1953-03-02,NA,NA,NA,-1.5,-3.2,9.35,100.0
1953-03-03,NA,NA,NA,0.4,0.4,5.33,99.8
1953-03-04,NA,NA,NA,-4.3,-6.7,6.49,83.2
1953-03-05,NA,NA,NA,-5.5,-10.2,5.17,73.2
1953-03-06,NA,NA,NA,-5.8,-11.3,4.61,60.8
