Daily data for a single station.
StationID:,716200-99999
StationName:,"KINGSTON"
Lat&Long:,44.225,-76.590
Elevation:,-999.900
Starts(YMD):,1982-01-01
Ends(YMD):,2024-10-21
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
1991-02-11,NA,NA,NA,-9.7,-15.7,5.01,75.0
1991-02-12,NA,NA,NA,-12.9,-21.1,3.84,54.9
1991-02-13,NA,NA,NA,-4.5,-7.4,2.70,83.2
1991-02-14,NA,NA,NA,-3.9,-5.4,5.51,100.0
1991-02-15,NA,NA,NA,-9.5,-12.3,5.59,85.4
1991-02-16,NA,NA,NA,-14.8,-20.7,6.07,72.2
1991-02-17,NA,NA,NA,-4.4,-9.8,6.14,65.0
1991-02-18,NA,NA,NA,-6.1,-11.7,4.71,79.3
1991-02-19,NA,NA,NA,1.9,0.9,5.14,100.0
1991-02-20,NA,NA,NA,1.7,-1.3,6.58,80.3
1991-02-21,NA,NA,NA,1.7,-1.1,5.57,82.7
1991-02-22,NA,NA,NA,0.4,-3.8,8.19,63.9
1991-02-23,NA,NA,NA,-13.1,-21.4,4.38,43.0
1991-02-24,NA,NA,NA,-4.3,-7.4,4.58,90.8
1991-02-25,NA,NA,NA,-6.1,-11.6,4.15,57.2
1991-02-26,NA,NA,NA,-6.0,-10.5,2.53,64.1
1991-02-27,NA,NA,NA,-6.1,-10.6,3.79,65.4
1991-02-28,NA,NA,NA,-4.1,-7.4,3.42,83.6
1991-03-01,NA,NA,NA,3.0,-0.0,3.76,87.1
1991-03-02,NA,NA,NA,5.2,3.7,4.60,95.3
1991-03-03,NA,NA,NA,-3.0,-5.0,7.53,100.0
1991-03-04,NA,NA,NA,-1.0,-2.5,6.50,100.0
1991-03-05,NA,NA,NA,-2.3,-4.7,3.41,73.6
1991-03-06,NA,NA,NA,2.3,-01.0,6.10,88.0
1991-03-07,NA,NA,NA,-2.1,-5.7,11.27,85.5
1991-03-08,NA,NA,NA,-7.3,-15.7,4.66,43.0
1991-03-09,NA,NA,NA,-5.5,-10.7,1.56,49.5
1991-03-10,NA,NA,NA,-4.7,-16.3,5.70,43.0
1991-03-11,NA,NA,NA,-7.5,-16.8,6.00,55.5
1991-03-12,NA,NA,NA,-3.0,-11.4,4.29,58.6
1991-03-13,NA,NA,NA,-1.4,-8.4,1.98,43.0
1991-03-14,NA,NA,NA,1.7,-4.2,6.40,61.9
1991-03-15,NA,NA,NA,3.3,-4.2,5.15,71.9
1991-03-16,NA,NA,NA,2.8,-4.0,3.98,43.0
1991-03-17,NA,NA,NA,01.0,-3.8,2.29,67.7
1991-03-18,NA,NA,NA,2.6,-0.7,3.32,100.0
1991-03-19,NA,NA,NA,4.0,-0.1,5.13,69.2
1991-03-20,NA,NA,NA,1.5,-7.0,4.61,43.0
1991-03-21,NA,NA,NA,-1.7,-8.6,5.53,80.0
1991-03-22,NA,NA,NA,0.6,-6.5,8.37,88.6
1991-03-23,NA,NA,NA,1.3,-2.7,9.31,95.7
1991-03-24,NA,NA,NA,3.0,2.0,6.34,98.0
1991-03-25,NA,NA,NA,2.7,1.1,2.99,100.0
1991-03-26,NA,NA,NA,4.0,0.3,2.89,96.3
1991-03-27,NA,NA,NA,5.4,3.5,6.64,92.5
1991-03-28,NA,NA,NA,6.1,1.9,12.97,67.1
1991-03-29,NA,NA,NA,01.0,-5.3,5.95,61.8
1991-03-30,NA,NA,NA,-2.0,-11.7,5.83,55.8
1991-03-31,NA,NA,NA,-0.9,-9.0,3.16,62.3
1991-04-01,NA,NA,NA,1.6,-1.1,3.38,96.0
1991-04-02,NA,NA,NA,2.1,-0.9,4.40,74.2
1991-04-03,NA,NA,NA,0.7,-4.7,4.20,43.0
1991-04-04,NA,NA,NA,4.3,-2.5,2.02,52.8
1991-04-05,NA,NA,NA,7.3,4.8,3.70,87.4
1991-04-06,NA,NA,NA,7.0,6.0,4.80,78.3
1991-04-07,NA,NA,NA,12.1,7.9,6.04,62.7
1991-04-08,NA,NA,NA,8.6,7.9,2.79,89.8
1991-04-09,NA,NA,NA,8.9,8.2,5.60,99.3
1991-04-10,NA,NA,NA,5.5,1.4,9.77,84.5
1991-04-11,NA,NA,NA,3.6,-6.8,7.80,47.9
1991-04-12,NA,NA,NA,1.5,-7.2,4.67,70.9
1991-04-13,NA,NA,NA,4.0,-2.1,4.28,92.4
1991-04-14,NA,NA,NA,6.3,-0.2,4.72,81.2
1991-04-15,NA,NA,NA,6.0,4.1,6.97,99.6
1991-04-16,NA,NA,NA,8.0,3.5,6.73,67.9
1991-04-17,NA,NA,NA,5.3,3.0,2.72,87.9
1991-04-18,NA,NA,NA,7.0,3.6,2.80,64.4
1991-04-19,NA,NA,NA,9.6,3.9,4.19,73.0
1991-04-20,NA,NA,NA,5.8,3.5,6.45,100.0
1991-04-21,NA,NA,NA,4.6,2.9,10.70,100.0
1991-04-22,NA,NA,NA,3.6,2.6,6.09,100.0
1991-04-23,NA,NA,NA,6.0,2.9,5.36,57.3
1991-04-24,NA,NA,NA,11.9,3.8,2.91,62.4
1991-04-25,NA,NA,NA,9.2,2.3,4.10,45.0
1991-04-26,NA,NA,NA,11.6,3.5,1.85,70.6
1991-04-27,NA,NA,NA,11.9,6.4,2.61,54.4
1991-04-28,NA,NA,NA,12.6,-0.2,6.85,86.6
1991-04-29,NA,NA,NA,14.3,6.7,3.80,75.3
1991-04-30,NA,NA,NA,12.7,9.6,5.58,73.0
1991-05-01,NA,NA,NA,10.4,7.1,4.39,64.8
1991-05-02,NA,NA,NA,8.5,3.7,6.25,85.6
1991-05-03,NA,NA,NA,9.2,2.3,5.01,73.9
1991-05-04,NA,NA,NA,6.3,1.2,4.14,43.0
1991-05-05,NA,NA,NA,11.4,1.3,4.93,56.6
1991-05-06,NA,NA,NA,11.0,8.3,6.36,92.3
1991-05-07,NA,NA,NA,9.5,4.8,8.38,82.2
1991-05-08,NA,NA,NA,8.5,3.3,5.08,64.1
1991-05-09,NA,NA,NA,8.1,5.9,3.63,72.4
1991-05-10,NA,NA,NA,11.9,8.3,2.71,51.6
1991-05-11,NA,NA,NA,11.6,8.2,4.09,43.0
1991-05-12,NA,NA,NA,18.3,13.7,3.67,58.3
1991-05-13,NA,NA,NA,15.0,10.5,3.61,61.9
1991-05-14,NA,NA,NA,16.3,7.2,4.08,64.0
1991-05-15,NA,NA,NA,12.9,6.7,2.59,49.1
1991-05-16,NA,NA,NA,15.7,12.0,3.05,76.1
1991-05-17,NA,NA,NA,12.3,10.0,5.49,90.1
1991-05-18,NA,NA,NA,10.1,-0.9,5.43,44.4
1991-05-19,NA,NA,NA,10.7,2.6,2.32,43.0
1991-05-20,NA,NA,NA,11.3,7.1,2.01,43.0
1991-05-21,NA,NA,NA,14.9,10.6,3.74,56.1
1991-05-22,NA,NA,NA,16.2,12.5,2.03,71.5
1991-05-23,NA,NA,NA,17.0,14.4,1.76,67.1
1991-05-24,NA,NA,NA,18.7,15.5,4.17,66.4
1991-05-25,NA,NA,NA,20.6,15.9,4.20,70.7
1991-05-26,NA,NA,NA,16.6,14.4,4.65,91.4
1991-05-27,NA,NA,NA,17.6,16.9,3.63,78.6
1991-05-28,NA,NA,NA,19.0,16.2,4.12,48.8
1991-05-29,NA,NA,NA,17.6,15.8,2.49,61.8
1991-05-30,NA,NA,NA,18.1,17.2,2.35,70.3
1991-05-31,NA,NA,NA,20.2,18.0,3.37,65.4
1991-06-01,NA,NA,NA,17.7,13.3,3.90,46.7
1991-06-02,NA,NA,NA,17.4,12.6,2.22,60.3
1991-06-03,NA,NA,NA,15.5,12.5,2.12,69.8
1991-06-04,NA,NA,NA,15.4,9.2,5.12,57.2
1991-06-05,NA,NA,NA,14.4,9.8,3.33,54.7
1991-06-06,NA,NA,NA,15.7,12.1,3.06,53.8
1991-06-07,NA,NA,NA,17.7,12.2,3.85,47.7
1991-06-08,NA,NA,NA,19.4,10.3,3.68,54.1
1991-06-09,NA,NA,NA,16.7,9.7,3.54,53.4
1991-06-10,NA,NA,NA,21.9,14.5,5.67,57.3
1991-06-11,NA,NA,NA,18.2,15.9,4.01,89.0
1991-06-12,NA,NA,NA,15.8,10.5,5.27,59.1
1991-06-13,NA,NA,NA,13.7,6.9,4.66,49.1
1991-06-14,NA,NA,NA,14.6,10.2,3.65,75.4
1991-06-15,NA,NA,NA,18.1,14.5,2.90,88.4
1991-06-16,NA,NA,NA,18.8,17.3,3.81,90.1
1991-06-17,NA,NA,NA,19.0,15.7,2.75,79.3
1991-06-18,NA,NA,NA,21.5,15.8,1.58,53.9
1991-06-19,NA,NA,NA,20.6,18.1,3.02,44.6
1991-06-20,NA,NA,NA,23.4,14.5,3.88,50.8
1991-06-21,NA,NA,NA,20.1,12.2,3.29,66.8
1991-06-22,NA,NA,NA,17.6,8.3,4.23,70.8
1991-06-23,NA,NA,NA,19.1,8.3,3.59,45.5
1991-06-24,NA,NA,NA,19.1,10.5,3.17,51.2
1991-06-25,NA,NA,NA,18.9,14.1,2.31,44.4
1991-06-26,NA,NA,NA,20.8,16.8,3.51,47.1
1991-06-27,NA,NA,NA,24.9,17.4,5.41,51.7
1991-06-28,NA,NA,NA,24.7,18.1,5.72,74.3
1991-06-29,NA,NA,NA,20.4,11.4,4.04,73.3
1991-06-30,NA,NA,NA,18.1,9.5,4.47,63.5
1991-07-01,NA,NA,NA,17.3,8.0,3.92,53.2
1991-07-02,NA,NA,NA,18.3,12.4,1.72,67.5
1991-07-03,NA,NA,NA,20.4,14.6,3.50,49.2
1991-07-04,NA,NA,NA,20.4,17.8,3.70,90.5
1991-07-05,NA,NA,NA,19.3,17.6,5.98,94.2
1991-07-06,NA,NA,NA,20.6,19.4,3.79,63.8
1991-07-07,NA,NA,NA,21.8,19.3,4.65,68.5
1991-07-08,NA,NA,NA,22.5,17.3,4.41,66.2
1991-07-09,NA,NA,NA,19.2,10.0,4.28,46.9
1991-07-10,NA,NA,NA,18.8,13.0,4.01,57.5
1991-07-11,NA,NA,NA,19.9,15.6,3.96,48.9
1991-07-12,NA,NA,NA,19.6,15.2,2.64,75.8
1991-07-13,NA,NA,NA,19.2,15.2,2.61,90.1
1991-07-14,NA,NA,NA,21.1,12.0,3.35,45.5
1991-07-15,NA,NA,NA,20.4,13.9,4.98,46.1
1991-07-16,NA,NA,NA,21.9,16.9,4.14,52.6
1991-07-17,NA,NA,NA,24.0,18.6,5.61,67.9
1991-07-18,NA,NA,NA,23.9,20.8,3.94,57.9
1991-07-19,NA,NA,NA,24.2,21.9,4.48,45.6
1991-07-20,NA,NA,NA,26.3,21.5,4.71,68.6
1991-07-21,NA,NA,NA,24.2,19.1,2.67,80.2
1991-07-22,NA,NA,NA,22.9,18.9,3.38,74.1
1991-07-23,NA,NA,NA,25.8,16.3,6.76,44.9
1991-07-24,NA,NA,NA,22.0,13.4,6.43,48.5
1991-07-25,NA,NA,NA,22.0,17.1,3.54,45.3
1991-07-26,NA,NA,NA,20.8,13.1,4.81,59.5
1991-07-27,NA,NA,NA,19.2,11.1,3.55,45.9
1991-07-28,NA,NA,NA,19.1,12.5,2.18,62.7
1991-07-29,NA,NA,NA,22.3,13.8,3.55,65.8
1991-07-30,NA,NA,NA,22.6,17.2,7.83,73.0
1991-07-31,NA,NA,NA,22.3,15.0,5.90,54.1
1991-08-01,NA,NA,NA,24.4,15.8,5.81,56.6
1991-08-02,NA,NA,NA,23.8,12.8,5.30,66.2
1991-08-03,NA,NA,NA,19.4,15.9,2.35,77.1
1991-08-04,NA,NA,NA,19.1,17.1,1.97,70.7
1991-08-05,NA,NA,NA,17.7,12.9,4.33,72.8
1991-08-06,NA,NA,NA,17.7,13.8,3.16,55.3
1991-08-07,NA,NA,NA,20.2,15.9,3.40,56.6
1991-08-08,NA,NA,NA,20.4,15.2,3.05,77.8
1991-08-09,NA,NA,NA,17.5,16.3,5.30,100.0
1991-08-10,NA,NA,NA,19.2,16.1,4.38,67.7
1991-08-11,NA,NA,NA,19.7,16.1,4.11,62.0
1991-08-12,NA,NA,NA,21.1,17.1,3.98,44.4
1991-08-13,NA,NA,NA,21.8,17.8,2.57,55.4
1991-08-14,NA,NA,NA,22.1,17.7,2.88,55.5
1991-08-15,NA,NA,NA,23.0,19.1,5.26,52.8
1991-08-16,NA,NA,NA,22.5,18.1,4.53,65.5
1991-08-17,NA,NA,NA,23.2,19.9,6.74,73.9
1991-08-18,NA,NA,NA,21.3,18.0,4.69,64.3
1991-08-19,NA,NA,NA,18.6,13.3,5.56,74.1
1991-08-20,NA,NA,NA,18.5,13.1,4.99,82.8
1991-08-21,NA,NA,NA,17.5,16.5,2.95,93.8
1991-08-22,NA,NA,NA,20.1,17.9,4.52,56.8
1991-08-23,NA,NA,NA,17.7,13.7,2.63,51.7
1991-08-24,NA,NA,NA,16.3,10.5,4.14,55.3
1991-08-25,NA,NA,NA,18.6,14.5,3.88,54.6
1991-08-26,NA,NA,NA,22.8,19.6,6.09,65.3
1991-08-27,NA,NA,NA,24.4,19.8,5.32,52.0
1991-08-28,NA,NA,NA,25.6,20.4,4.46,70.1
1991-08-29,NA,NA,NA,24.0,19.4,3.41,45.7
1991-08-30,NA,NA,NA,24.7,21.3,4.49,50.1
1991-08-31,NA,NA,NA,18.5,11.5,6.86,56.4
1991-09-01,NA,NA,NA,13.1,4.6,3.50,43.0
1991-09-02,NA,NA,NA,16.0,10.1,2.63,43.0
1991-09-03,NA,NA,NA,20.8,16.3,6.11,57.2
1991-09-04,NA,NA,NA,19.6,15.7,4.63,75.2
1991-09-05,NA,NA,NA,18.3,12.5,3.86,48.8
1991-09-06,NA,NA,NA,19.5,13.5,1.90,48.7
1991-09-07,NA,NA,NA,18.8,15.3,2.55,53.2
1991-09-08,NA,NA,NA,20.8,16.2,2.60,53.4
1991-09-09,NA,NA,NA,20.7,15.9,3.54,69.8
1991-09-10,NA,NA,NA,22.3,19.6,5.69,78.5
1991-09-11,NA,NA,NA,14.6,7.5,4.39,55.4
1991-09-12,NA,NA,NA,13.8,7.3,2.66,44.3
1991-09-13,NA,NA,NA,15.4,8.8,2.23,70.7
1991-09-14,NA,NA,NA,17.3,11.8,2.89,74.4
1991-09-15,NA,NA,NA,20.7,18.9,5.65,91.5
1991-09-16,NA,NA,NA,23.0,21.1,4.50,80.5
1991-09-17,NA,NA,NA,20.6,13.7,5.95,61.9
1991-09-18,NA,NA,NA,16.7,13.4,5.28,80.4
1991-09-19,NA,NA,NA,13.4,5.7,4.71,65.6
1991-09-20,NA,NA,NA,9.1,3.5,3.13,64.3
1991-09-21,NA,NA,NA,8.8,2.5,3.85,43.0
1991-09-22,NA,NA,NA,13.3,8.0,6.01,56.2
1991-09-23,NA,NA,NA,16.0,11.9,10.50,77.6
1991-09-24,NA,NA,NA,11.1,6.0,2.42,74.1
1991-09-25,NA,NA,NA,9.8,8.8,4.37,82.8
1991-09-26,NA,NA,NA,12.9,8.8,7.11,67.0
1991-09-27,NA,NA,NA,8.3,3.6,7.13,53.4
1991-09-28,NA,NA,NA,5.9,2.2,4.04,64.4
1991-09-29,NA,NA,NA,8.8,1.7,5.46,60.4
1991-09-30,NA,NA,NA,7.6,3.1,5.23,80.5
1991-10-01,NA,NA,NA,14.5,13.1,3.71,96.3
1991-10-02,NA,NA,NA,18.2,14.8,5.37,87.1
1991-10-03,NA,NA,NA,16.6,15.0,3.35,69.2
1991-10-04,NA,NA,NA,12.7,11.6,3.66,87.9
1991-10-05,NA,NA,NA,17.2,15.2,7.96,76.9
1991-10-06,NA,NA,NA,10.5,5.0,6.74,62.0
1991-10-07,NA,NA,NA,6.9,1.7,6.03,56.8
1991-10-08,NA,NA,NA,10.7,5.0,5.42,58.8
1991-10-09,NA,NA,NA,15.4,10.1,7.61,69.0
1991-10-10,NA,NA,NA,10.3,8.4,3.45,75.9
1991-10-11,NA,NA,NA,6.4,4.5,2.80,82.8
1991-10-12,NA,NA,NA,6.4,2.7,2.39,64.2
1991-10-13,NA,NA,NA,6.2,-1.0,3.42,81.0
1991-10-14,NA,NA,NA,5.1,0.7,3.92,66.7
1991-10-15,NA,NA,NA,11.0,9.4,7.84,95.0
1991-10-16,NA,NA,NA,8.0,2.8,4.25,59.9
1991-10-17,NA,NA,NA,9.3,6.5,1.79,43.0
1991-10-18,NA,NA,NA,12.3,8.1,3.70,47.6
1991-10-19,NA,NA,NA,4.5,3.0,3.70,77.1
1991-10-20,NA,NA,NA,4.8,-0.7,3.57,65.0
1991-10-21,NA,NA,NA,8.8,3.5,5.39,76.3
1991-10-22,NA,NA,NA,12.0,7.4,4.17,59.0
1991-10-23,NA,NA,NA,12.9,9.8,3.41,55.7
1991-10-24,NA,NA,NA,15.4,13.7,5.84,77.2
1991-10-25,NA,NA,NA,15.9,14.2,4.26,90.3
1991-10-26,NA,NA,NA,16.2,14.8,2.47,100.0
1991-10-27,NA,NA,NA,13.9,12.1,5.36,85.2
1991-10-28,NA,NA,NA,6.9,1.3,6.14,58.9
1991-10-29,NA,NA,NA,3.8,-2.9,5.36,43.0
1991-10-30,NA,NA,NA,6.1,-4.7,5.78,57.8
1991-10-31,NA,NA,NA,8.0,1.2,6.07,48.5
1991-11-01,NA,NA,NA,7.2,6.4,5.97,100.0
1991-11-02,NA,NA,NA,8.8,5.6,8.30,95.8
1991-11-03,NA,NA,NA,2.3,-3.4,6.00,86.4
1991-11-04,NA,NA,NA,-0.5,-7.5,5.21,67.6
1991-11-05,NA,NA,NA,-0.3,-5.5,3.40,64.8
1991-11-06,NA,NA,NA,5.0,-2.4,9.49,93.7
1991-11-07,NA,NA,NA,-1.7,-5.6,3.38,87.9
1991-11-08,NA,NA,NA,-3.1,-8.6,1.62,57.5
1991-11-09,NA,NA,NA,-1.5,-7.0,2.44,54.4
1991-11-10,NA,NA,NA,0.2,-7.4,4.64,59.7
1991-11-11,NA,NA,NA,1.8,-3.0,6.67,100.0
1991-11-12,NA,NA,NA,0.9,-1.8,3.32,86.8
1991-11-13,NA,NA,NA,3.4,2.4,4.11,100.0
1991-11-14,NA,NA,NA,7.3,4.3,4.39,73.4
1991-11-15,NA,NA,NA,8.6,8.4,6.87,97.4
1991-11-16,NA,NA,NA,3.9,-1.1,5.86,80.2
1991-11-17,NA,NA,NA,-2.1,-8.1,2.57,43.0
1991-11-18,NA,NA,NA,4.3,-1.4,3.69,69.2
1991-11-19,NA,NA,NA,9.7,7.7,4.15,96.0
1991-11-20,NA,NA,NA,11.3,10.8,4.84,97.9
1991-11-21,NA,NA,NA,4.9,3.3,2.41,70.3
1991-11-22,NA,NA,NA,4.4,1.7,4.21,78.7
1991-11-23,NA,NA,NA,5.4,3.2,2.87,87.0
1991-11-24,NA,NA,NA,3.6,2.3,6.54,97.4
1991-11-25,NA,NA,NA,0.6,-4.2,8.94,68.9
1991-11-26,NA,NA,NA,-3.2,-8.1,4.06,47.7
1991-11-27,NA,NA,NA,1.4,-3.5,8.05,83.5
1991-11-28,NA,NA,NA,3.9,-1.2,6.34,69.0
1991-11-29,NA,NA,NA,1.2,0.3,3.11,91.5
1991-11-30,NA,NA,NA,7.8,5.3,7.83,80.6
1991-12-01,NA,NA,NA,4.6,-0.3,6.36,86.2
1991-12-02,NA,NA,NA,-2.5,-11.9,7.09,82.1
1991-12-03,NA,NA,NA,-5.5,-7.4,7.86,98.5
1991-12-04,NA,NA,NA,-9.9,-13.1,4.21,78.5
1991-12-05,NA,NA,NA,-11.5,-15.5,3.54,72.7
1991-12-06,NA,NA,NA,-10.9,-12.9,3.90,64.6
1991-12-07,NA,NA,NA,2.8,1.6,8.84,96.6
1991-12-08,NA,NA,NA,3.8,2.4,3.93,100.0
1991-12-09,NA,NA,NA,5.1,2.7,4.48,84.9
1991-12-10,NA,NA,NA,01.0,-2.4,3.84,87.0
1991-12-11,NA,NA,NA,4.4,1.7,6.23,73.7
1991-12-12,NA,NA,NA,3.4,1.4,5.52,90.3
1991-12-13,NA,NA,NA,6.3,4.1,5.01,85.2
1991-12-14,NA,NA,NA,-0.7,-1.7,4.59,90.7
1991-12-15,NA,NA,NA,-5.2,-9.3,7.82,63.2
1991-12-16,NA,NA,NA,-13.3,-16.8,3.27,47.6
1991-12-17,NA,NA,NA,-11.6,-13.3,5.75,81.6
1991-12-18,NA,NA,NA,-15.1,-19.5,5.25,60.5
1991-12-19,NA,NA,NA,-13.6,-18.6,3.22,53.4
1991-12-20,NA,NA,NA,-1.5,-4.8,6.20,92.2
1991-12-21,NA,NA,NA,0.8,-1.8,7.07,77.6
1991-12-22,NA,NA,NA,1.4,-1.8,6.63,66.7
1991-12-23,NA,NA,NA,0.7,-1.2,5.78,93.6
1991-12-24,NA,NA,NA,-12.2,-17.9,2.85,74.1
1991-12-25,NA,NA,NA,-10.7,-14.1,3.24,81.7
1991-12-26,NA,NA,NA,-2.9,-5.1,4.50,92.3
1991-12-27,NA,NA,NA,-2.0,-7.5,3.47,63.8
1991-12-28,NA,NA,NA,-1.5,-2.8,4.14,88.4
1991-12-29,NA,NA,NA,-0.9,-1.9,5.70,100.0
1991-12-30,NA,NA,NA,-5.9,-10.7,5.14,58.6
1991-12-31,NA,NA,NA,-7.8,-10.3,1.72,54.6
1992-01-01,NA,NA,NA,-5.6,-7.7,2.53,45.2
1992-01-02,NA,NA,NA,-3.0,-4.9,2.54,91.5
1992-01-03,NA,NA,NA,-0.6,-1.9,4.50,87.3
1992-01-04,NA,NA,NA,-0.0,-1.2,3.89,87.5
1992-01-05,NA,NA,NA,2.3,0.4,3.58,93.9
1992-01-06,NA,NA,NA,0.9,-1.7,4.09,96.1
1992-01-07,NA,NA,NA,-0.8,-4.6,4.85,67.8
1992-01-08,NA,NA,NA,-9.1,-13.0,2.83,80.4
1992-01-09,NA,NA,NA,-0.8,-2.1,5.49,100.0
1992-01-10,NA,NA,NA,-2.6,-5.2,2.69,100.0
1992-01-11,NA,NA,NA,-9.8,-15.4,3.46,60.7
1992-01-12,NA,NA,NA,-4.3,-9.0,4.60,90.1
1992-01-13,NA,NA,NA,2.8,2.3,4.21,100.0
1992-01-14,NA,NA,NA,-2.4,-3.2,6.60,90.6
1992-01-15,NA,NA,NA,-17.3,-23.6,3.85,49.5
1992-01-16,NA,NA,NA,-20.9,-27.2,3.24,49.4
1992-01-17,NA,NA,NA,-8.6,-10.3,6.80,93.6
1992-01-18,NA,NA,NA,-15.1,-21.4,5.75,44.4
1992-01-19,NA,NA,NA,-15.9,-20.6,2.98,59.6
1992-01-20,NA,NA,NA,-10.3,-13.0,1.80,88.8
1992-01-21,NA,NA,NA,-8.0,-10.0,2.69,85.6
1992-01-22,NA,NA,NA,-12.7,-16.4,4.20,83.2
1992-01-23,NA,NA,NA,0.6,-0.6,8.48,98.7
1992-01-24,NA,NA,NA,-4.7,-8.0,9.42,90.2
1992-01-25,NA,NA,NA,-19.9,-26.9,1.45,72.6
1992-01-26,NA,NA,NA,-13.2,-17.7,1.61,64.2
1992-01-27,NA,NA,NA,-10.9,-13.5,4.33,92.4
1992-01-28,NA,NA,NA,-10.2,-12.3,3.37,51.4
1992-01-29,NA,NA,NA,-2.0,-4.0,3.64,96.1
1992-01-30,NA,NA,NA,-0.1,-1.6,5.52,100.0
1992-01-31,NA,NA,NA,-0.9,-2.5,5.31,93.5
1992-02-01,NA,NA,NA,-9.2,-15.1,5.05,55.8
1992-02-02,NA,NA,NA,-9.3,-12.9,2.15,64.4
1992-02-03,NA,NA,NA,-7.9,-11.2,1.57,52.9
1992-02-04,NA,NA,NA,-5.8,-8.6,3.65,96.7
1992-02-05,NA,NA,NA,-7.3,-12.9,4.15,49.8
1992-02-06,NA,NA,NA,-10.4,-15.6,4.65,59.7
1992-02-07,NA,NA,NA,-5.9,-7.3,3.30,96.2
1992-02-08,NA,NA,NA,-6.5,-8.8,4.13,89.9
1992-02-09,NA,NA,NA,-16.5,-23.1,4.62,57.6
1992-02-10,NA,NA,NA,-12.7,-17.5,5.71,73.7
1992-02-11,NA,NA,NA,-4.2,-8.2,7.61,91.5
1992-02-12,NA,NA,NA,-17.8,-23.9,1.88,47.3
1992-02-13,NA,NA,NA,-6.0,-8.4,6.02,69.4
1992-02-14,NA,NA,NA,-2.0,-3.4,1.53,95.8
1992-02-15,NA,NA,NA,-0.1,-0.6,4.31,100.0
1992-02-16,NA,NA,NA,-1.7,-2.1,2.94,91.6
1992-02-17,NA,NA,NA,-2.3,-2.6,2.30,87.8
1992-02-18,NA,NA,NA,0.0,-0.3,4.36,93.2
1992-02-19,NA,NA,NA,2.4,2.4,3.54,100.0
1992-02-20,NA,NA,NA,-1.1,-3.6,3.81,76.5
1992-02-21,NA,NA,NA,-0.7,-3.8,5.32,64.6
1992-02-22,NA,NA,NA,-1.5,-2.9,3.27,97.5
1992-02-23,NA,NA,NA,-1.3,-5.7,3.57,69.8
1992-02-24,NA,NA,NA,-6.0,-12.3,6.71,82.8
1992-02-25,NA,NA,NA,-2.9,-4.8,5.45,100.0
1992-02-26,NA,NA,NA,-0.8,-3.8,4.34,96.2
1992-02-27,NA,NA,NA,-1.3,-4.0,6.81,89.4
1992-02-28,NA,NA,NA,-6.4,-9.2,6.06,83.9
1992-02-29,NA,NA,NA,-15.0,-22.2,5.70,54.7
1992-03-01,NA,NA,NA,-3.3,-5.7,5.10,94.0
1992-03-02,NA,NA,NA,-10.3,-18.0,6.34,72.0
1992-03-03,NA,NA,NA,-8.2,-14.4,2.91,58.6
1992-03-04,NA,NA,NA,-4.3,-10.1,1.11,53.1
1992-03-05,NA,NA,NA,-0.1,-4.9,1.28,61.6
1992-03-06,NA,NA,NA,-0.3,-7.2,6.38,95.2
1992-03-07,NA,NA,NA,2.5,2.3,3.04,100.0
1992-03-08,NA,NA,NA,2.7,2.3,2.34,100.0
1992-03-09,NA,NA,NA,1.9,1.8,1.94,100.0
1992-03-10,NA,NA,NA,4.7,3.5,8.24,100.0
1992-03-11,NA,NA,NA,-10.5,-12.3,6.58,98.1
1992-03-12,NA,NA,NA,-13.6,-15.4,6.60,100.0
1992-03-13,NA,NA,NA,-13.8,-19.4,4.91,60.1
1992-03-14,NA,NA,NA,-12.9,-18.9,4.12,58.6
1992-03-15,NA,NA,NA,-12.4,-19.2,3.36,50.4
1992-03-16,NA,NA,NA,-9.9,-15.6,4.57,55.0
1992-03-17,NA,NA,NA,-0.1,-3.6,7.67,82.6
1992-03-18,NA,NA,NA,-7.0,-11.8,2.30,71.2
1992-03-19,NA,NA,NA,-3.5,-11.6,3.38,76.5
1992-03-20,NA,NA,NA,-3.7,-8.8,2.99,51.2
1992-03-21,NA,NA,NA,-5.9,-14.0,3.15,51.4
1992-03-22,NA,NA,NA,-7.1,-13.7,4.43,95.1
1992-03-23,NA,NA,NA,-6.7,-12.4,3.22,62.3
1992-03-24,NA,NA,NA,-4.6,-10.1,2.59,66.4
1992-03-25,NA,NA,NA,-0.2,-4.1,4.92,86.5
1992-03-26,NA,NA,NA,3.2,2.0,5.28,100.0
1992-03-27,NA,NA,NA,2.0,1.8,6.22,99.4
1992-03-28,NA,NA,NA,-1.8,-6.2,5.11,89.9
1992-03-29,NA,NA,NA,0.7,-9.8,4.97,43.0
1992-03-30,NA,NA,NA,0.5,-2.9,3.00,74.4
1992-03-31,NA,NA,NA,2.9,-2.3,3.49,70.8
1992-04-01,NA,NA,NA,1.5,-0.2,2.48,83.8
1992-04-02,NA,NA,NA,-0.5,-2.3,2.44,76.3
1992-04-03,NA,NA,NA,-0.0,-6.2,4.99,57.1
1992-04-04,NA,NA,NA,0.4,-5.9,3.17,55.3
1992-04-05,NA,NA,NA,2.8,-6.3,4.37,50.8
1992-04-06,NA,NA,NA,0.8,-4.9,3.09,50.4
1992-04-07,NA,NA,NA,4.4,1.2,3.41,86.2
1992-04-08,NA,NA,NA,4.2,-1.7,3.94,58.9
